forme,key1,key2
Uffeuthaltsverlängerung,AFTHLTSFRLNKRNK,AFTHLTSVRLNKRNK
dhuen,TN,T
Danke,TNK,
Zunächst,TSNKST,TSNXT
möchte,MRT,
ich,A,AX
nochmals,NRMLS,
beim,PM,
Herrn,HRN,
Minister,MNXTR,MNXT
in,AN,
Ihrer,ARR,AR
Sache,SR,
vorstellig,FRXTLK,VRXTL
werden,VRTN,VRT
Du,T,
weißt,VST,
ja,Y,
warum,VRM,
es,AS,
mich,M,MX
so,S,
glücklich,KLKL,KLKLX
macht,MRT,
mich,M,MX
in,AN,
die,T,
Gunst,KNXT,
Deines,TNS,
Vaters,FTRS,VTRS
zu,TS,
setzen,STSN,STS
Il,AL,
est,AXT,
très,TRS,
chic,KK,XK
ce,K,
typ,TP,
là,L,
D'r,TR,
Teyfel,TFL,
sell,SL,
ne,N,
hole,HL,
Le,L,
telephon,TLFN,
qui,KV,
sonne,SN,
Gottsejdank,KTSTNK,
Adieu,AT,
die,T,
Herrschaften,HRXFTN,HRXFT
ich,A,AX
versuche,FRSR,VRSR
mein,MN,
möglichstes,MKLKSTS,MKLXTS
in,AN,
der,TR,T
Angelegenheit,ANKLKNT,ANKLYNT
Nußbicker,NSPKR,NSPK
Zue,TS,
friendlich,FRNTL,FRNTLX
Satansmüller,STNSMLR,STNSML
wenn,VN,
er,AR,A
numme,NM,
's,S,
Baan,PN,
breche,PRX,
dhät,TT,
Herrschaft,HRXFT,
ich,A,AX
kum,KM,
jo,Y,
schun,XN,
René,RN,
so,S,
Schwede,XVT,
un,AN,
d'r,TR,
Telephon,TLFN,
die,T,
kenne,KN,
einem,ANM,
uff,AF,
d',T,
Nerve,NRF,NRV
gehn,KN,
Ah,A,
Dunderlettel,TNTRLTL,
numme,NM,
gemütlich,KMTL,KMTLX
do,T,
am,AM,
Telephon,TLFN,
Voilà,FL,VL
Nußbicker,NSPKR,NSPK
Was,VS,
fallt,FLT,
Ihne,AN,
denn,TN,
yn,AN,
Wer,VR,V
isch,AX,
dort,TRT,
—,,
Ach,AR,
pardon,PRTN,
ich,A,AX
schwitz,XVTS,
Knöpfle,KNPFL,
Verzeihen,FRTSYN,VRTSH
Sie,S,
Herr,HR,
Rat,RT,
aß,AS,
ich,A,AX
Sie,S,
nicht,NXT,
gleich,KL,KLX
gekennet,KKNT,
habe,HP,HV
Ich,A,AX
hab,HP,
de,T,
Brill,PRL,
nit,NT,
uf,AF,
Wejen,VYN,VY
warum,VRM,
Wir,VR,
werden,VRTN,VRT
Ihnen,ANN,AN
die,T,
Sachen,SRN,SR
heit,HT,
noch,NR,
annen,ANN,AN
schien,XN,X
—,,
Es,AS,
soll,SL,
for,FR,
gewiß,KFS,KVS
niht,NT,
mehr,MR,
vorkommen,FRKMN,VRKM
—,,
In,AN,
die,T,
Hohenlohestraße,HYNLHXTRS,HHNLHXTRS
—,,
Ganz,KNS,KNTS
gut,KT,
es,AS,
wird,VRT,
besorjt,PSRYT,
Auf,AF,
Wiedersehen,VTRSYN,VTRSH
Herr,HR,
Rat,RT,
Hohenlohestraße,HYNLHXTRS,HHNLHXTRS
Rat,RT,
Diß,TS,
isch,AX,
allewäj,ALF,ALV
kenner,KNR,KN
üß,AS,
em,AM,
alte,ALT,
quartier,KVRTR,KVRT
Die,T,
Kundschaft,KNTXFT,
isch,AX,
mir,MR,
nitt,NT,
angenehm,ANKNM,
Er,AR,A
hett,HT,
ang'halte,ANKLT,
ich,A,AX
möcht,MRT,
ne,N,
doch,TR,
d',T,
Epicerie,APKR,
lieffere,LFR,
Mer,MR,M
mueß,MS,
allewil,ALFL,ALVL
sehn,SN,
daß,TS,
d',T,
Kirich,KR,KRX
im,AM,
Dorf,TRF,
bliet,PLT,
Schun,XN,
wäje,VY,
der,TR,T
Polizej,PLTS,
D',T,
Situation,STTN,
b'herrsche,PRX,
saa,S,
ich,A,AX
allewil,ALFL,ALVL
Ja,Y,
ja,Y,
des,TS,
verstehwi,FRXTV,VRXTV
Nurre,NR,
will,VL,
de,T,
mer,MR,M
als,ALS,
verzehlt,FRTSLT,VRTSLT
hesch,HX,
Dü,T,
thäscht,TXT,
nie,N,
kem,KM,
Schwob,XVP,
ebbs,APS,
lieffere,LFR,
par,PR,
principe,PRNKP,
Wie,V,
's,S,
als,ALS,
geht,KT,
Hesch,HX,
jo,Y,
g'sehn,KSN,
daß,TS,
ich,A,AX
ziemli,TSML,
grob,KRP,
bin,PN,
gsin,KSN,
mit,MT,
em,AM,
N',N,
est-ce-pas,AXTKPS,
ich,A,AX
greij,KR,
's,S,
Grimme,KRM,
Poh,P,
es,AS,
isch,AX,
mer,MR,M
nit,NT,
uffgfalle,AFKFL,
jetz,YTS,
wenn,VN,
er,AR,A
exact,AKSKT,
bezahlt,PTSLT,
un,AN,
nit,NT,
uff,AF,
's,S,
Büchel,PRL,
holt,HLT,
—,,
C'est,KXT,
ça,,
nit,NT,
wohr,VR,
als,ALS,
Geschäftsmann,KXFTSMN,
mueß,MS,
mer,MR,M
manches,MNXS,
duen,TN,T
—,,
Et,AT,
dis,TS,
Léon,LN,
fahrsch,FRX,
au,A,
noch,NR,
viel,FL,VL
Velo,FL,VL
in,AN,
Paris,PRS,
Oh,A,
non,NN,
Tante,TNT,TT
’s,S,
Velofahre,FLFR,VLFR
hängt,HNKT,
mer,MR,M
schun,XN,
zuem,TSM,
Hals,HLS,
erüs,ARS,
Mir,MR,
geht,KT,
jetzt,YTST,
e,A,
-n-,N,
Automobil,ATMPL,ATMVL
im,AM,
Kopf,KPF,
erum,ARM,
Mais,MS,
muesch,MX,
Dü,T,
e,A,
Kopf,KPF,
han,HN,
Cousin,KSN,
Ihr,AR,
fröje,FRY,
jo,Y,
gar,KR,
nit,NT,
was,VS,
mer,MR,M
neijs,NS,
han,HN,
in,AN,
Stroßburj,XTRSPRY,
’s,S,
isch,AX,
au,A,
nit,NT,
vielerlei,FLRL,VLRL
Friejer,FRYR,FRY
het,HT,
mer,MR,M
bie,P,
de,T,
Lychte,LXT,
ererscht,ARRXT,
am,AM,
Gottsacker,KTSKR,KTSK
gegrinne,KKRN,
jetz,YTS,
hielt,HLT,
mer,MR,M
schun,XN,
vum,FM,VM
Hüs,HS,
eweg,AFK,AVK
Awer,AVR,AY
sunsch,SNX,
sin,SN,
mer,MR,M
gsund,KSNT,
Soll,SL,
ich,A,AX
Eijch,AX,
nit,NT,
e,A,
bissel,PSL,
d’,T,
Stadt,XTT,
zaije,TSY,
Herrschaft,HRXFT,
mâtin,MTN,
noch,NR,
emol,AML,
pressiert,PRSRT,
's,S,
denn,TN,
eso,AS,
Ich,A,AX
enterb,ANTRP,ATRP
dich,T,TX
wenn,VN,
de,T,
nit,NT,
ordre,ARTR,
pariersch,PRRX,
Satan,STN,
nit,NT,
zuem,TSM,
Hüs,HS,
nüs,NS,
selle,SL,
sie,S,
Madam,MTM,
a,A,
Briäf,PRF,
vun,FN,VN
d'r,TR,
Madam,MTM,
Kieselhagen,KSLHKN,KSLHK
Kumme,KM,
m'r,MR,
gehn,KN,
D',T,
locataire,LKTR,
üs,AS,
’m,M,
zweite,TSVT,
Schtock,XTK,
wo,V,
sie,S,
vor,FR,VR
’s,S,
Tribünal,TRPNL,TRVNL
bringe,PRNK,
well,VL,
Haw,HF,HV
i,A,
Dir,TR,
nit,NT,
g'saat,KST,
sollsch,SLX,
daubstumm,TPXTM,
sin,SN,
Häre,HR,
ich,A,AX
wurr,VR,
's,S,
b'sorje,PSRY,
Oh,A,
Jesüs,YSS,
mäin,MN,
ünd,ANT,
alles,ALS,
Victorine,FKTRN,VKTRN
Ihr,AR,
han,HN,
locataire,LKTR,
namens,NMNS,
Kieselhagen,KSLHKN,KSLHK
E,A,
fuerichter,FRXTR,FRXT
Namme,NM,
Minsex,MNSKS,
zue,TS,
minere,MNR,
Zitt,TST,
heit,HT,
m'r,MR,
vun,FN,VN
denne,TN,
noch,NR,
nit,NT,
hie,H,
g'hett,KT,
Nußbicker,NSPKR,NSPK
Ah,A,
jetz,YTS,
wart,VRT,
doch,TR,
bis,PS,
daß,TS,
de,T,
gern,KRN,
gehsch,KX,
Mir,MR,
han,HN,
de,T,
Namme,NM,
au,A,
ererscht,ARRXT,
vor,FR,VR
e,A,
paar,PR,
Däij,T,
erfahre,ARFR,
par,PR,
hasard,HSRT,
Sunscht,SNXT,
hätte,HT,
m'r,MR,
sie,S,
nit,NT,
genumme,KNM,
M'r,MR,
han,HN,
sie,S,
amer,AMR,AM
au,A,
schun,XN,
widder,VTR,VT
gekünd,KKNT,
gäll,KL,
Männel,MNL,
Oh,A,
ja,Y,
diß,TS,
isch,AX,
famos,FMS,
die,T,
Fuer,FR,F
Mini,MN,
Frau,FR,
hätte,HT,
-n-,N,
er,AR,A
sotte,ST,
sähn,SN,
dies,TS,
letscht,LTXT,
wie,V,
die,T,
'ne,N,
g'saat,KST,
hett,HT,
vor,FR,VR
zwei,TSV,
Sü,S,
Hungerliedersg’sellschaft,HNKRLTRSKSLXFT,
Schwowebadaglik,XVFPTKLK,XVVVTKLK
ujeh,AY,
weisch,VX,
Frau,FR,
diß,TS,
hesch,HX,
wieti,VT,
guet,KT,
gemacht,KMRT,
Mince,MNK,
Jetz,YTS,
wenn,VN,
sie,S,
guet,KT,
zahle,TSL,
wärd,VRT,
m'r,MR,
jo,Y,
e,A,
Narr,NR,
wenn,VN,
m'r,MR,
sie,S,
nit,NT,
b'halte,PLT,
dät,TT,
Gottfried,KTFRT,
allez,ALS,ALTS
jetz,YTS,
en,AN,A
avant,AFNT,AVT
mach,MR,
d'r,TR,
Anfang,ANFNK,AFNK
Mini,MN,
Schmetterlingssammlung,XMTRLNKSMLNK,
haw-i,HV,
Dir,TR,
doch,TR,
zaije,TSY,
welle,VL,
Viens,FNS,VNS
poupoulele,PPLL,
viens,FNS,VNS
poupoulele,PPLL,
viens,FNS,VNS
Ujeh,AY,
ujeh,AY,
ujeh,AY,
B'schließe,PXLS,
m'r,MR,
liewersch,LFRX,LVRX
d',T,
Tüer,TR,T
Hie,H,
han,HN,
d',T,
Wänd,VNT,
Ohre,AR,
Han,HN,
Ihr,AR,
e,A,
-n-,N,
Ahnung,ANNK,
Wir,VR,
sind,SNT,
hier,HR,H
in,AN,
Deutschland,TTXLNT,
hier,HR,H
wird,VRT,
deutsch,TTX,
gesungen,KSNKN,KSNK
’s,S,
letscht,LTXT,
han,HN,
sie,S,
mir,MR,
min,MN,
Nümmero,NMR,
am,AM,
Hüs,HS,
v'rbotte,FRPT,VRPT
wil,VL,
's,S,
franzeeschi,FRNTSX,
Zahle,TSL,
gewese,KFS,KVS
sin,SN,
M'r,MR,
mueß,MS,
sich,S,SX
gar,KR,
arich,AR,ARX
in,AN,
acht,ART,
nemme,NM,
Vinbergé,FNPRK,VNPRK
Hitt,HT,
selle,SL,
sie,S,
uns,ANS,
de,T,
Buckel,PKL,
nuffkrooble,NFKRPL,
Victorine,FKTRN,VKTRN
Also,ALS,
en,AN,A
avant,AFNT,AVT
Léon,LN,
En,AN,A
avant,AFNT,AVT
Noëmie,NM,
Hélène,HLN,
Alfred,ALFRT,
En,AN,A
avant,AFNT,AVT
Mache,MR,
m'r,MR,
wie,V,
wenn,VN,
m'r,MR,
kenn,KN,
Angscht,ANKXT,
hätte,HT,
Ich,A,AX
bin,PN,
froh,FR,
daß,TS,
m'r,MR,
frischi,FRX,
Luft,LFT,
schöpfe,XPF,
D'r,TR,
Herr,HR,
sej,S,
mit,MT,
uns,ANS,
Ihr,AR,
sinn,SN,
jetz,YTS,
au,A,
gar,KR,
nit,NT,
for,FR,
e,A,
gemuetlichs,KMTLKS,KMTLX
Familjeläwe,FMLYLF,FMLYLV
En,AN,A
avant,AFNT,AVT
marsch,MRX,
Halt,HLT,
Alle,AL,
Was,VS,
isch,AX,
DTuer,TR,T
isch,AX,
b'schlosse,PXLS,
M'r,MR,
hett,HT,
uns,ANS,
yng'schperrt,ANKXPRT,
Alle,AL,
Oha,AH,
herjerum,HRYRM,
Was,VS,
isch,AX,
diß,TS,
Ah,A,
Unkel,ANKL,
Dü,T,
hesch,HX,
d'r,TR,
Schluessel,XLSL,
jo,Y,
selbscht,SLPXT,
in,AN,
de,T,
Sack,SK,
g'steckt,KSTKT,
wie,V,
m'r,MR,
vorher,FRHR,VRH
franzeesch,FRNTSX,
g'sunge,KSNK,
han,HN,
Ah,A,
’s,S,
isch,AX,
jo,Y,
wohr,VR,
Guet,KT,
Léon,LN,
daß,TS,
Dir,TR,
diß,TS,
noch,NR,
yng'falle,ANKFL,
isch,AX,
Wenn,VN,
ich,A,AX
jetz,YTS,
nurre,NR,
de,T,
rächt,RRT,
Schlüessel,XLSL,
erüskenn,ARSKN,
Eijeijeijei,AYYY,
Ich,A,AX
glaab,KLP,
’s,S,
gitt,KT,
Räje,RY,
Diß,TS,
do,T,
isch,AX,
'r,R,
Babbe,PP,
Miner,MNR,MN
Vatterfluech,FTRFLR,VTRFLR
soll,SL,
Dich,T,TX
treffe,TRF,
Richtig,RXTK,RXT
mon,MN,
fils,FLS,
diß,TS,
isch,AX,
'r,R,
Vinbergé,FNPRK,VNPRK
Diß,TS,
wärd,VRT,
eso,AS,
e,A,
G'schpaß,KXPS,
g'sin,KSN,
nit,NT,
nüszekumme,NSTSKM,
Awer,AVR,AY
jetz,YTS,
hajo,HY,
Alle,AL,
Hajo,HY,
Jesüs,YSS,
mäin,MN,
ünd,ANT,
alles,ALS,
Gottsejdank,KTSTNK,
aß,AS,
se,S,
hüsse,HS,
sin,SN,
Was,VS,
de,T,
Pariser,PRSR,PRS
e,A,
gueta,KT,
Opettit,APTT,
han,HN,
Kättel,KTL,
D’,T,
Händ,HNT,
hoch,HR,
Dü,T,
hesch,HX,
min,MN,
Portemonnaie,PRTMN,
Ich,A,AX
hab,HP,
's,S,
do,T,
hinne,HN,
v'rlore,FRLR,VRLR
Alfred,ALFRT,
Ja,Y,
sie,S,
schluckt,XLKT,
's,S,
grad,KRT,
nab,NP,
Awer,AVR,AY
Herr,HR,
ich,A,AX
bin,PN,
esu,AS,
chrischtlichs,KRXTLKS,XRXTLX
Mäidel,MTL,
Liewi,LF,LV
Frind,FRNT,
helfe,HLF,
m'r,MR,
sueche,SR,
Ich,A,AX
hab,HP,
min,MN,
ganz,KNS,KNTS
V'rmoeje,FRMY,VRMY
drinne,TRN,
Ewe,AF,AV
haw-i,HV,
’s,S,
noch,NR,
g’hett,KT,
Awer,AVR,AY
do,T,
mueßt,MST,
m'r,MR,
’s,S,
doch,TR,
sähn,SN,
Ich,A,AX
bin,PN,
sicher,SXR,SX
’s,S,
Kättel,KTL,
hett,HT,
's,S,
Ich,A,AX
will,VL,
's,S,
glich,KL,KLX
visitiere,FSTR,VSTR
Zaij,TS,
diß,TS,
losch,LX,
absits,APSTS,
Diß,TS,
kann,KN,
ich,A,AX
au,A,
b'sorje,PSRY,
Mille,ML,
tonnerres,TNRS,
Stille,XTL,
D'r,TR,
Moltke,MLTK,
hett,HT,
au,A,
selwer,SLVR,SLV
visitiert,FSTRT,VSTRT
Babbe,PP,
ich,A,AX
hab,HP,
's,S,
Hürrah,HR,
Gottlowedank,KTLFTNK,KTLVTNK
Nußbicker,NSPKR,NSPK
Krott,KRT,
aß,AS,
de,T,
bisch,PX,
Grad,KRT,
’s,S,
Bluet,PLT,
abzapfe,APTSPF,
dhuen,TN,T
eim,AM,
d’,T,
Kinder,KNTR,KNT
Ach,AR,
min,MN,
Herzenskind,HRTSNSKNT,
Gottsejdank,KTSTNK,
aß,AS,
de,T,
’s,S,
hesch,HX,
Ah,A,
ze,TS,
welle,VL,
m'r,MR,
awer,AVR,AY
Un,AN,
jetz,YTS,
pour,PR,
de,T,
bon,PN,
En,AN,A
avant,AFNT,AVT
Die,T,
ganze,KNTS,
Gesellschaft,KSLXFT,
En,AN,A
avant,AFNT,AVT
Was,VS,
isch,AX,
Um,AM,
's,S,
Gottswille,KTSVL,
Gottfried,KTFRT,
Babbe,PP,
Männel,MNL,
Uh,A,
Oh,A,
O,A,
Gott,KT,
o,A,
Gott,KT,
Eh,A,
bien,PN,P
Gottfried,KTFRT,
was,VS,
isch,AX,
mit,MT,
Dir,TR,
Männel,MNL,
Dü,T,
machsch,MRX,MXX
m'r,MR,
Aengschte,ANKXT,
Haw-i,HV,
nit,NT,
ewe,AF,AV
g'saat,KST,
ich,A,AX
bekumms,PKMS,
Grimme,KRM,
Jetz,YTS,
haw-i,HV,
’s,S,
Alle,AL,
Er,AR,A
hett,HT,
’s,S,
Grimme,KRM,
Ich,A,AX
hab,HP,
m'r,MR,
de,T,
Mawe,MV,MY
v'rstücht,FRXTRT,VRXTRT
Nurre,NR,
e,A,
paar,PR,
Minüte,MNT,
warte,VRT,
wenn,VN,
's,S,
beliebt,PLPT,
Frau,FR,
Hoffmannstropfe,HFMNXTRPF,
Schnell,XNL,
Gewiß,KFS,KVS
Männel,MNL,
Gib,KP,
de,T,
-n-,N,
andere,ANTR,
au,A,
d',T,
rvun,RFN,RVN
Victorine,FKTRN,VKTRN
Merci,MRK,
merci,MRK,
Nußbicker,NSPKR,NSPK
’s,S,
kummt,KMT,
nit,NT,
druff,TRF,
an,AN,
Ich,A,AX
glaab,KLP,
Dich,T,TX
hett,HT,
’s,S,
Gottfried,KTFRT,
Annoch,ANR,
Un,AN,
ob,AP,
’s,S,
mich,M,MX
hett,HT,
Uh,A,
ah,A,
o,A,
Gott,KT,
o,A,
Gott,KT,
Isch,AX,
’s,S,
denn,TN,
eso,AS,
griserli,KRSRL,
Ganz,KNS,KNTS
elend,ALNT,
griserli,KRSRL,
Wenn,VN,
numme,NM,
niemes,NMS,
lätzes,LTSS,
uff,AF,
die,T,
Amorse,AMRS,
uff,AF,
d'r,TR,
Stäj,XT,
trätt,TRT,
Alle,AL,
erschrocken,ARXRKN,ARXRK
Jerum,YRM,
was,VS,
isch,AX,
diß,TS,
Die,T,
Visit,FST,VST
in,AN,
Stroosburri,XTRXPR,
haw-i,HV,
m'r,MR,
ganz,KNS,KNTS
andersch,ANTRX,
vorg'schtellt,FRKXTLT,VRKXTLT
Recht,RXT,
gemiedlich,KMTL,KMTLX
isch,AX,
's,S,
do,T,
bym,PM,
Cousin,KSN,
Herr,HR,
diß,TS,
isch,AX,
uff,AF,
d'r,TR,
Staj,XT,
gelaje,KLY,
D'r,TR,
Bursche,PRX,
hett,HT,
m'r,MR,
’s,S,
gann,KN,
wu,V,
im,AM,
Zimmer,TSMR,TSM
vum,FM,VM
Herr,HR,
Zahlmeischter,TSLMXTR,TSLMXT
Papierer,PPRR,PPR
hule,HL,
will,VL,
E,A,
Bumb,PMP,
Ah,A,
jo,Y,
Babbe,PP,
e,A,
leeri,LR,
Sardellebuechs,SRTLPKS,SRTLVX
Wie,V,
kummt,KMT,
jetz,YTS,
die,T,
uff,AF,
d',T,
Stäj,XT,
E,A,
Gottswille,KTSVL,
wie,V,
geht,KT,
's,S,
by,P,
Ejch,AX,
zue,TS,
Ja,Y,
awer,AVR,AY
e,A,
Bursche,PRX,
Léon,LN,
Amend,AMNT,
e,A,
Kanonier,KNNR,KNN
wo,V,
sin,SN,
Handwerriszej,HNTVRSTS,
v'rlore,FRLR,VRLR
hett,HT,
Nußbicker,NSPKR,NSPK
Deildüür,TLTR,
find,FNT,
m'r,MR,
hie,H,
noch,NR,
alti,ALT,
Granate,KRNT,
vun,FN,VN
70,,
her,HR,H
E,A,
unheimlichi,ANMLX,
boîte,PT,
Was,VS,
hett,HT,
denn,TN,
e,A,
Zahlmeischter,TSLMXTR,TSLMXT
do,T,
hinne,HN,
ze,TS,
sueche,SR,
Soyez,SS,STS
tranquilles,TRNKVLS,
mes,MS,
chers,KRS,XRS
Do,T,
nemmt,NMT,
mich,M,MX
ebber,APR,AP
ins,ANS,
G'schirr,KXR,
Was,VS,
geht,KT,
denn,TN,
mich,M,MX
e,A,
Zahlmeischter,TSLMXTR,TSLMXT
an,AN,
Un,AN,
e,A,
Bursche,PRX,
Ah,A,
de,T,
isch,AX,
jo,Y,
zuem,TSM,
V’rschlenze,FRXLNTS,VRXLNTS
Un,AN,
ich,A,AX
hab,HP,
’s,S,
Grimme,KRM,
Er,AR,A
soll,SL,
morje,MRY,
morje,MRY,
widder,VTR,VT
kumme,KM,
nooch,NR,
de,T,
-n-,N,
achte,ART,
saasch,SX,
O,A,
Jesüs,YSS,
mäin,MN,
ünd,ANT,
alles,ALS,
Der,TR,T
soll,SL,
numme,NM,
kumme,KM,
morje,MRY,
Schad,XT,
daß,TS,
Dü,T,
am,AM,
siewe,SF,SV
furtfahrsch,FRTFRX,
René,RN,
kenntsch,KNTX,
sehn,SN,
wie,V,
ich,A,AX
denne,TN,
am,AM,
achte,ART,
empfang,AMPFNK,
Ich,A,AX
schwitz,XVTS,
Bluet,PLT,
Ja,Y,
saa,S,
isch,AX,
's,S,
noch,NR,
nit,NT,
besser,PSR,PS
mit,MT,
Dim,TM,
Grimme,KRM,
Grad,KRT,
fangt,FNKT,
's,S,
widder,VTR,VT
an,AN,
Uh,A,
ah,A,
o,A,
Gott,KT,
o,A,
Gott,KT,
Awwer,AVR,AV
ze,TS,
setz,STS,
dich,T,TX
doch,TR,
noch,NR,
e,A,
bissel,PSL,
Redde,RT,
mer,MR,M
vun,FN,VN
ebbs,APS,
andersch,ANTRX,
Vun,FN,VN
was,VS,
kennt,KNT,
mer,MR,M
denn,TN,
redde,RT,
bis,PS,
min,MN,
Büchweh,PRV,
erum,ARM,
isch,AX,
Frau,FR,
zaij,TS,
saa,S,
dü,T,
au,A,
emol,AML,
ebbs,APS,
Uh,A,
René,RN,
dü,T,
hesch,HX,
ziemlich,TSML,TSMLX
Bagage,PKK,PYY
mitgebroocht,MTKPRRT,
isch,AX,
sie,S,
schwer,XVR,XV
gsin,KSN,
Was,VS,
han,HN,
er,AR,A
muehn,MN,
am,AM,
Zoll,TSL,
zahle,TSL,
Sacré,SKR,
nom,NM,
d’,T,
un,AN,
petit,PTT,
bon,PN,
homme,HM,
S',S,
isch,AX,
ums,AMS,
V'rzwazzle,FRTSVTSTSL,VRTSVTSTSL
nit,NT,
möjlich,ML,MLX
furtzekumme,FRTSKM,
D'r,TR,
Gottfried,KTFRT,
erinnert,ARNRT,
mich,M,MX
an,AN,
Ejri,AR,
Bagage,PKK,PYY
Im,AM,
Yfer,AFR,AF
un,AN,
in,AN,
der,TR,T
Fraid,FRT,
han,HN,
Ihr,AR,
allewäj,ALF,ALV
ganz,KNS,KNTS
vergesse,FRKS,VRKS
d',T,
Presenter,PRSNTR,PRST
üßzepacke,ASTSPK,
Jetzt,YTST,
düürt,TRT,
's,S,
als,ALS,
länger,LNKR,LNK
Mier,MR,M
an,AN,
Min,MN,
liewer,LFR,LV
Gottfried,KTFRT,
wie,V,
Dü,T,
s',S,
letschte,LTXT,
mol,ML,
in,AN,
Paris,PRS,
bisch,PX,
gsin,KSN,
hesch,HX,
jo,Y,
als,ALS,
gsaat,KST,
as,AS,
d',T,
Curassiers,KRSRS,
Dir,TR,
eso,AS,
großartig,KRSRTK,KRSRT
gfalle,KFL,
Ja,Y,
so,S,
vun,FN,VN
wittem,VTM,
wenn,VN,
sie,S,
so,S,
ritte,RT,
däterätätätä,TTRTTT,
schön,XN,
wirklich,VRKL,VRKLX
schön,XN,
Denk,TNK,
vun,FN,VN
nootem,NTM,
sin,SN,
sie,S,
noch,NR,
schöner,XNR,XN
Ah,A,
Dü,T,
mueschs,MXS,
wisse,VS,
Also,ALS,
Gottfried,KTFRT,
e,A,
veritabli,FRTPL,VRTPL
Cürassiers,KRSRS,
üniform,ANFRM,
haw,HF,HV
ich,A,AX
Dir,TR,
mitgebroocht,MTKPRRT,
Do,T,
luej,L,
here,HR,
Was,VS,
saasch,SX,
Mich,M,MX
trefft,TRFT,
der,TR,T
schönscht,XNXT,
Schlaa,XL,
Léon,LN,
Wie,V,
maansch,MNX,
Unkel,ANKL,
Ich,A,AX
saa,S,
diß,TS,
isch,AX,
e,A,
surprise,SRPRS,
Herrschaft,HRXFT,
wenn,VN,
ich,A,AX
numme,NM,
diß,TS,
Grimme,KRM,
nit,NT,
hett,HT,
's,S,
isch,AX,
doch,TR,
ebbs,APS,
schöns,XNS,
so,S,
roti,RT,
Hosse,HS,
An,AN,
die,T,
Hosse,HS,
geht,KT,
mer,MR,M
awer,AVR,AY
niemes,NMS,
dran,TRN,
Frau,FR,
Die,T,
wäre,VR,
in,AN,
Ehre,AR,
g'halte,KLT,
Mais,MS,
sont-ils,SNTLS,STLS
superbes,SPRPS,
ces,KS,
pantalons,PNTLNS,PTLNS
Ça,,
mouve,MF,MV
In,AN,
denne,TN,
kann,KN,
er,AR,A
gehn,KN,
sini,SN,
démarches,TMRXS,
mache,MR,
fur,FR,
Militär,MLTR,
lieferunge,LFRNK,
ze,TS,
bekumme,PKM,
Ja,Y,
do,T,
leijt,LT,
ebbs,APS,
drinne,TRN,
Elan,ALN,
courage,KRK,KRY
force,FRK,
Vive,FF,VV
l’armée,LRM,
Ich,A,AX
kreij,KR,
fascht,FXT,
’s,S,
Heimweh,HMV,
uff,AF,
Paris,PRS,
wenn,VN,
ich,A,AX
sie,S,
lang,LNK,
betracht,PTRRT,
Nümmero,NMR,
zweij,TSV,
was,VS,
saasch,SX,
Ah,A,
min,MN,
Grimme,KRM,
’s,S,
isch,AX,
ball,PL,
nimmi,NM,
zuem,TSM,
Ueshalte,AXLT,ASHLT
mit,MT,
dere,TR,
Komödie,KMT,
Jetz,YTS,
will,VL,
ich,A,AX
Ejch,AX,
ebbs,APS,
sauwe,SF,SV
Ihr,AR,
Babbe,PP,
un,AN,
Mamme,MM,
sin,SN,
doch,TR,
nit,NT,
furtzebringe,FRTSPRNK,
ze,TS,
gehn,KN,
mir,MR,
Kinder,KNTR,KNT
im,AM,
Léon,LN,
d',T,
Schtadt,XTT,
zaije,TSY,
Allehopp,ALHP,
diß,TS,
wurd,VRT,
gemacht,KMRT,
Hein,HN,
Ah,A,
Ihr,AR,
allein,ALN,
C'est,KXT,
ça,,
ma,M,
fille,FL,
Kind,KNT,
Gottes,KTS,
diß,TS,
isch,AX,
e,A,
gueter,KTR,KT
Idee,AT,
Mir,MR,
alti,ALT,
bliewe,PLF,PLV
noch,NR,
e,A,
bissel,PSL,
sitze,STS,
un,AN,
spiele,XPL,
e,A,
Partie,PRT,
Schafskopf,XFSKPF,
hein,HN,
Dü,T,
gehsch,KX,
mir,MR,
uff,AF,
d',T,
Nerve,NRF,NRV
Was,VS,
schpiele,XPL,
mer,MR,M
Tu,T,
n’,N,
est,AXT,
pas,PS,
très,TRS,
gentil,KNTL,KTL
avec,AFK,AVK
ce,K,
mot,MT,
Schafskopf,XFSKPF,
Ah,A,
jetz,YTS,
mueß,MS,
ich,A,AX
lache,LR,
Diß,TS,
doch,TR,
e,A,
Karteschpiel,KRTXPL,
wie,V,
hie,H,
zitter,TSTR,TST
Siewezig,SFTSK,SVTS
viel,FL,VL
gschpielt,KXPLT,
wurd,VRT,
Ja,Y,
’s,S,
isch,AX,
viel,FL,VL
schanschiert,XNXRT,
zitter,TSTR,TST
as,AS,
d',T,
Schwowe,XVF,XVV
do,T,
sin,SN,
schpiele,XPL,
n-,N,
Ihr,AR,
Schafskopf,XFSKPF,
mit,MT,
ne,N,
Eh,A,
bien,PN,P
au,A,
revoir,RFR,RVR
Tante,TNT,TT
Au,A,
revoir,RFR,RVR
Tante,TNT,TT
Victorine,FKTRN,VKTRN
Nußbicker,NSPKR,NSPK
Penses,PNSS,
à,A,
tes,TS,
ordres,ARTRS,
D’,T,
Orangerie,ARNKR,
mueß,MS,
mer,MR,M
ihm,AM,
doch,TR,
zaije,TSY,
Naan,NN,
saawich,SF,SVX
