forme,key1,key2
sage,SK,SY
ich,A,AX
Ihnen,ANN,AN
in,AN,
Ihrer,ARR,AR
Todesstunde,TTSTNT,
werden,VRTN,VRT
Sie,S,
noch,NR,
an,AN,
mich,M,MX
denken,TNKN,TNK
Adieu,AT,
Frl,FRL,
Lucie,LK,
leben,LPN,LV
Sie,S,
wohl,VL,
Heute,HT,
Abend,APNT,AVNT
auf,AF,
dem,TM,
Pfarrhause,PFRHS,
Ja,Y,
Herr,HR,
l'abbé,LP,
Wer,VR,V
het,HT,
m'r,MR,
denne,TN,
Pfaff,PFF,
ins,ANS,
Hüs,HS,
gebroocht,KPRRT,
—,,
—,,
denne,TN,
Galjevöujel,KLYFYL,KLYVYL
—,,
—,,
Schinheiligi,XNLK,XNLY
Nation,NTN,
—,,
Wenn,VN,
m'r,MR,
noch,NR,
emol,AML,
einer,ANR,AN
in,AN,
d',T,
Stubb,XTP,
kummt,KMT,
ich,A,AX
verschlaa,FRXL,VRXL
im,AM,
's,S,
Hirn,HRN,
so,S,
wahr,VR,
daß,TS,
ich,A,AX
Schosseff,XSF,
heiß,HS,
—,,
—,,
Han,HN,
Ihr,AR,
mich,M,MX
verstande,FRXTNT,VRXTNT
—,,
—,,
Was,VS,
brüch,PRR,
ich,A,AX
e,A,
Pfarrer,PFRR,PFR
—,,
—,,
Ich,A,AX
bin,PN,
min,MN,
Pfarrer,PFRR,PFR
selbscht,SLPXT,
—,,
—,,
ich,A,AX
brüch,PRR,
ken,KN,K
Pfarrer,PFRR,PFR
E,A,
Brief,PRF,
Ums,AMS,
Gottswille,KTSVL,
was,VS,
isch,AX,
dis,TS,
for,FR,
e,A,
Brief,PRF,
E,A,
Brief,PRF,
ohne,AN,
timbre,TMPR,
Was,VS,
wurd,VRT,
's,S,
groß,KRS,
sin,SN,
mach,MR,
ne,N,
'mol,ML,
uff,AF,
no,N,
wurrsch,VRX,
schun,XN,
sehn,SN,
Ich,A,AX
kann,KN,
nit,NT,
ich,A,AX
kann,KN,
nit,NT,
Mamme,MM,
mach,MR,
dü,T,
ne,N,
-n-,N,
uff,AF,
ich,A,AX
bitt,PT,
dich,T,TX
drum,TRM,
um,AM,
als,ALS,
Beschuldigte,PXLTKT,
vernommen,FRNMN,VRNM
zu,TS,
werden,VRTN,VRT
Die,T,
Kaiserliche,KSRLX,
Staatsanwaltschaft,XTTSNVLTXFT,
Was,VS,
ischs,AXS,
Was,VS,
ischs,AXS,
Genn,KN,
emol,AML,
de,T,
Wisch,VX,
here,HR,
dis,TS,
versteh,FRXT,VRXT
ich,A,AX
besser,PSR,PS
Hajo,HY,
—,,
Dis,TS,
will,VL,
nix,NKS,
heiße,HS,
's,S,
het,HT,
jo,Y,
doch,TR,
emol,AML,
so,S,
kumme,KM,
müesse,MS,
Du,T,
bisch,PX,
vor,FR,VR
's,S,
Gericht,KRXT,
gelade,KLT,
Vor,FR,VR
's,S,
Gericht,KRXT,
Allmächtiger,ALMRTKR,ALMRTY
Himmel,HML,
dis,TS,
Kind,KNT,
wurd,VRT,
ohnmächtig,ANMRTK,ANMRT
's,S,
wurd,VRT,
nit,NT,
so,S,
arri,AR,
sin,SN,
—,,
—,,
's,S,
isch,AX,
halt,HLT,
's,S,
erscht,ARXT,
Mol,ML,
—,,
M'r,MR,
gwöhnt,KVNT,
sich,S,SX
awer,AVR,AY
gschwind,KXVNT,
dran,TRN,
Hilf,HLF,
m'r,MR,
doch,TR,
Mann,MN,
dis,TS,
Kind,KNT,
fallt,FLT,
m'r,MR,
jo,Y,
anne,AN,
Vor,FR,VR
's,S,
Gericht,KRXT,
—,,
—,,
—,,
vor,FR,VR
's,S,
Gericht,KRXT,
Min,MN,
arms,ARMS,
Kind,KNT,
Dummheite,TMHT,
—,,
—,,
dis,TS,
kann,KN,
jo,Y,
alles,ALS,
nix,NKS,
nutze,NTS,
—,,
—,,
—,,
de,T,
müesch,MX,
jo,Y,
doch,TR,
anne,AN,
—,,
—,,
do,T,
helft,HLFT,
d'r,TR,
ken,KN,K
Gott,KT,
un,AN,
ken,KN,K
Deifel,TFL,
—,,
—,,
ich,A,AX
kenn,KN,
dis,TS,
—,,
—,,
ich,A,AX
habs,HPS,
jo,Y,
schun,XN,
meh,M,
wie,V,
einmol,ANML,AML
durichgemacht,TRXKMRT,
—,,
—,,
Dis,TS,
het,HT,
awer,AVR,AY
ken,KN,K
Sach,SR,
—,,
—,,
de,T,
gehsch,KX,
halt,HLT,
anne,AN,
—,,
machsch,MRX,MXX
e,A,
kleini,KLN,
Strof,XTRF,
—,,
sie,S,
wäre,VR,
d'r,TR,
de,T,
Kopf,KPF,
nit,NT,
abschlaaue,APXL,
—,,
—,,
siehsch,SX,
un,AN,
d',T,
rno,RN,
hesch,HX,
's,S,
gfitzt,KFTST,
—,,
—,,
d',T,
rno,RN,
kannsch,KNX,
mache,MR,
was,VS,
de,T,
witt,VT,
—,,
—,,
's,S,
het,HT,
d'r,TR,
ken,KN,K
Mensch,MNX,
meh,M,
ebbs,APS,
ze,TS,
saaue,S,
—,,
—,,
ken,KN,K
Mensch,MNX,
—,,
—,,
Bonsoir,PNSR,
bisamme,PSM,
Wohnt,VNT,
do,T,
verlycht,FRLXT,VRLXT
d',T,
Mamsell,MMSL,
Lucie,LK,
Engel,ANKL,
Sie,S,
kumme,KM,
vum,FM,VM
Herr,HR,
Dokt'r,TKTR,
Vum,FM,VM
Herr,HR,
Bajolewski,PYLVSK,
D',T,
Citadin,KTTN,
steht,XTT,
vorne,FRN,VRN
-n-,N,
am,AM,
Eck,AK,
's,S,
isch,AX,
güet,KT,
ich,A,AX
kumm,KM,
Sitze,STS,
Sie,S,
doch,TR,
e,A,
bissel,PSL,
Merçi,MR,
Wer,VR,V
het,HT,
sie,S,
dohere,THR,
geschickt,KXKT,
Ich,A,AX
hab,HP,
blos,PLS,
e,A,
kleini,KLN,
Kommission,KMSN,
üszerichte,ASTSRXT,
Was,VS,
for,FR,
eini,AN,
's,S,
isch,AX,
vum,FM,VM
e,A,
Herr,HR,
Was,VS,
for,FR,
e,A,
Kommission,KMSN,
mein,MN,
ich,A,AX
Ich,A,AX
weiß,VS,
es,AS,
selbscht,SLPXT,
nit,NT,
ich,A,AX
verstehs,FRXTS,VRXTS
nit,NT,
Wie,V,
heißt,HST,
denn,TN,
d'r,TR,
Herr,HR,
Dis,TS,
weiß,VS,
ich,A,AX
au,A,
nit,NT,
Isch,AX,
's,S,
weje,VY,
-n-,N,
eme,AM,
Rendez-vous,RNTSFS,RNTSVS
Dis,TS,
kann,KN,
möijli,ML,
sin,SN,
Het,HT,
m'r,MR,
Ine,AN,
denn,TN,
nix,NKS,
gsaat,KST,
Nein,NN,
Was,VS,
hen,HN,H
Sie,S,
denn,TN,
im,AM,
Lucie,LK,
üszerichte,ASTSRXT,
Es,AS,
weiß,VS,
es,AS,
schun,XN,
Do,T,
bin,PN,
ich,A,AX
Bonsoir,PNSR,
Mamme,MM,
ich,A,AX
müeß,MS,
gschwind,KXVNT,
furt,FRT,
Ich,A,AX
derf,TRF,
ken,KN,K
Zitt,TST,
verliere,FRLR,VRLR
Adieu,AT,
Mamme,MM,
Loß,LS,
d',T,
rs,RS,
güet,KT,
gehn,KN,
Kumme,KM,
Sie,S,
Wo,V,
gehsch,KX,
anne,AN,
Weiß,VS,
nit,NT,
Adieu,AT,
Allmächtiger,ALMRTKR,ALMRTY
Gott,KT,
dis,TS,
Kind,KNT,
wurd,VRT,
doch,TR,
nit,NT,
furtlaufe,FRTLF,
Lucie,LK,
Lucie,LK,
Mann,MN,
steh,XT,
doch,TR,
uff,AF,
verwach,FRVR,VRVR
doch,TR,
's,S,
Lucie,LK,
geht,KT,
uns,ANS,
furt,FRT,
Es,AS,
wurd,VRT,
schun,XN,
widderkumme,VTRKM,
Mann,MN,
steh,XT,
uff,AF,
un,AN,
lauf,LF,
em,AM,
nooch,NR,
Es,AS,
geht,KT,
sicher,SXR,SX
furt,FRT,
Ja,Y,
ja,Y,
's,S,
isch,AX,
schun,XN,
erecchht,ARKXHT,
—,,
—,,
Ich,A,AX
bitt,PT,
dich,T,TX
Mann,MN,
geh,K,
doch,TR,
lauf,LF,
doch,TR,
…,,
Was,VS,
isch,AX,
denn,TN,
los,LS,
daß,TS,
de,T,
so,S,
jäscht,YXT,
Ich,A,AX
saa,S,
d'r,TR,
jo,Y,
's,S,
Lucie,LK,
lauft,LFT,
uns,ANS,
furt,FRT,
Es,AS,
weiß,VS,
jo,Y,
de,T,
Wäij,V,
for,FR,
heim,HM,
Lüej,L,
emol,AML,
Mamme,MM,
was,VS,
ich,A,AX
grad,KRT,
ewwe,AV,
vum,FM,VM
Finnel,FNL,
hab,HP,
kriejt,KRT,
's,S,
het,HT,
gsaat,KST,
's,S,
Lucie,LK,
het,HT,
's,S,
im,AM,
for,FR,
mich,M,MX
genn,KN,
Hesch,HX,
dü,T,
's,S,
Lucie,LK,
nit,NT,
gsehn,KSN,
Nein,NN,
Gib,KP,
here,HR,
Hu,H,
dis,TS,
isch,AX,
jo,Y,
e,A,
Hundertmarkschin,HNTRTMRKXN,
Zaij,TS,
emol,AML,
Gibsch,KPX,
du,T,
denne,TN,
Schin,XN,
here,HR,
Ich,A,AX
hebb,HP,
ne,N,
-n-,N,
uff,AF,
Do,T,
isch,AX,
au,A,
noch,NR,
e,A,
Zettele,TSTL,
Noch,NR,
e,A,
Zettel,TSTL,
Do,T,
steht,XTT,
ebbs,APS,
druff,TRF,
Lebt,LPT,
wohl,VL,
Ihr,AR,
seht,ST,
mich,M,MX
nie,N,
wieder,VTR,VT
Das,TS,
Geld,KLT,
ist,AXT,
fürs,FRS,
Berthe,PRTH,
Lucie,LK,
Hawichs,HFKS,HVX
nit,NT,
gsaat,KST,
's,S,
Lucie,LK,
isch,AX,
furt,FRT,
Min,MN,
Kind,KNT,
isch,AX,
furt,FRT,
's,S,
Lucie,LK,
isch,AX,
furt,FRT,
Was,VS,
solle,SL,
mir,MR,
armi,ARM,
Litt,LT,
jetz,YTS,
mache,MR,
Jetz,YTS,
ischs,AXS,
ganz,KNS,KNTS
mit,MT,
uns,ANS,
vorbey,FRP,VRP
Jetz,YTS,
müen,MN,M
mir,MR,
alli,AL,
Hungers,HNKRS,
sterwe,XTRV,
Dis,TS,
isch,AX,
d'r,TR,
Dank,TNK,
wo,V,
m'r,MR,
vun,FN,VN
de,T,
Kinder,KNTR,KNT
het,HT,
daß,TS,
m'r,MR,
sie,S,
uffzeijt,AFTST,
un,AN,
bsorjt,PSRYT,
—,,
—,,
do,T,
siehsch,SX,
was,VS,
de,T,
ferti,FRT,
gebroocht,KPRRT,
hesch,HX,
—,,
—,,
heschs,HXS,
jo,Y,
allewyl,ALFL,ALVL
wölle,VL,
besser,PSR,PS
wisse,VS,
—,,
—,,
Min,MN,
liebs,LPS,
Lucie,LK,
isch,AX,
furt,FRT,
O,A,
Gott,KT,
was,VS,
soll,SL,
üs,AS,
uns,ANS,
wäre,VR,
Jetz,YTS,
simmer,SMR,SM
bettelarm,PTLRM,
Dummheit,TMHT,
—,,
—,,
Brüchsch,PRXX,
nit,NT,
ze,TS,
verzwyfle,FRTSVFL,VRTSVFL
-n-,N,
Alti,ALT,
M'r,MR,
han,HN,
jo,Y,
noch,NR,
e,A,
Doochter,TRTR,TRT
