forme,key1,key2
„,,
Académie,AKTM,
indépendante,ANTPNTNT,ANTPNTT
de,T,
New-York,NVRK,
“,,
—,,
Camille,KML,
Fuhrmann,FRMN,
E,A,
jeder,YTR,YT
macht,MRT,
was,VS,
in,AN,
sine,SN,
Kräfte,KRFT,
steht,XTT,
un,AN,
unser,ANSR,ANS
Herrgott,HRKT,
hett,HT,
d',T,
Gawe,KV,KY
ver,FR,V
schiede,XT,
verteilt,FRTLT,VRTLT
Tante,TNT,TT
Emilie,AML,
Jo,Y,
un,AN,
unser,ANSR,ANS
Herrgott,HRKT,
hett,HT,
e,A,
grosser,KRSR,KRS
Tiergarte,TRKRT,
—,,
Fuhrmann,FRMN,
Sac,SK,
à,A,
papier,PPR,PP
wie,V,
d',T,
Zytt,TST,
erum,ARM,
geht,KT,
—,,
Ich,A,AX
muess,MS,
notwendig,NTVNTK,NTVNT
noch,NR,
nuewer,NFR,NV
zue,TS,
d'r,TR,
Madam,MTM,
Mehl,ML,
um-ere,AMR,
uff,AF,
's,S,
Herz,HRS,HRTS
ze,TS,
leje,LY,
uff,AF,
ihre,AR,
Mann,MN,
inzewirike,ANTSFRK,ANTSVRK
dass,TS,
'r,R,
sini,SN,
Candidatür,KNTTTR,
zeruckzehjt,TSRKTSYT,
un,AN,
dass,TS,
Sie,S,
im,AM,
schlimmschtefalls,XLMXTFLS,
mit,MT,
Scheidung,XTNK,
droht,TRT,
—,,
Es,AS,
wär,VR,
m'r,MR,
angenehm,ANKNM,
wenn,VN,
Dü,T,
un,AN,
d'r,TR,
Herr,HR,
Schwartler,XVRTLR,XVRTL
mitgängte,MTKNKT,
in,AN,
Anbetracht,ANPTRRT,
vun,FN,VN
d'r,TR,
Wichtigkeit,VXTKKT,
vun,FN,VN
dere,TR,
B’sprechung,PXPRXNK,
sotte,ST,
nämlich,NML,NMLX
unbe,ANP,
dingt,TNKT,
Zehje,TSY,
d',T,
rbie,RP,
sin,SN,
Oui,A,
Papa,PP,
—,,
Je,Y,
suis,SS,
à,A,
vous,FS,VS
ich,A,AX
will,VL,
awer,AVR,AY
doch,TR,
gehn,KN,
mini,MN,
Tochter,TRTR,TRT
preweniere,PRFNR,PRVNR
Pardon,PRTN,
stöere,XTR,
Sie,S,
denne,TN,
Tapezierer,TPTSRR,TPTSR
nit,NT,
Sie,S,
wisse,VS,
jo,Y,
wenn,VN,
m'r,MR,
d',T,
Hand-werikslytt,HNTVRKSLT,
hett,HT,
ze,TS,
köenne,KN,
sie,S,
eim,AM,
nit,NT,
Arweitsstunde,ARVTSTNT,
genue,KN,
uffschwriewe,AFXVRF,AFXVRV
Il,AL,
est,AXT,
prodigieux,PRTKKS,PRTYKS
mon,MN,
fils,FLS,
er,AR,A
denkt,TNKT,
an,AN,
alles,ALS,
rein,RN,
an,AN,
alles,ALS,
Ah,A,
do,T,
kumme,KM,
sie,S,
jo,Y,
grad,KRT,
Sie,S,
muehn,MN,
excüsiere,AKSKSR,
es,AS,
hett,HT,
e,A,
bisl,PSL,
lang,LNK,
gedürt,KTRT,
Nit,NT,
wohr,VR,
grüendlichi,KRNTLX,
Arweit,ARVT,
brücht,PRRT,
Zytt,TST,
Hoffentlich,HFNTL,HFTLX
isch,AX,
sie,S,
au,A,
d',T,
rnooch,RNR,
üs,AS,
g'falle,KFL,
Sie,S,
köenne,KN,
ganz,KNS,KNTS
beruehigt,PRHKT,
sin,SN,
Wieviel,VFL,VVL
Rolle,RL,
Tapet,TPT,
brüche,PRR,
Sie,S,
E,A,
gueti,KT,
Portion,PRTN,
Ich,A,AX
muess,MS,
noch,NR,
d',T,
Addition,ATTN,
mache,MR,
—,,
Et,AT,
maintenant,MNTNNT,MTNT
au,A,
revoir,RFR,RVR
Mon,MN,
sieur,SR,
Dames,TMS,
ich,A,AX
hab,HP,
noch,NR,
dringendi,TRNKNT,
Arweite,ARVT,
ze,TS,
-n-,N,
er,AR,A
ledige,LTK,LTY
Messieurs,MSRS,
Madame,MTM,
Mademoiselle,MTMSL,
—,,
Ich,A,AX
weiss,VS,
nit,NT,
der,TR,T
Burscht,PRXT,
g’fallt,KFLT,
m'r,MR,
numme,NM,
-n-,N,
uewer,AFR,AV
halwer,HLVR,HLV
Mademoiselle,MTMSL,
han,HN,
Sie,S,
ihm,AM,
au,A,
ganz,KNS,KNTS
b’stimmt,PSTMT,
guet,KT,
uff,AF,
d’,T,
Finger,FNKR,FNK
gelöujt,KLT,
—,,
Sie,S,
köenne,KN,
ganz,KNS,KNTS
beruehigt,PRHKT,
sin,SN,
Il,AL,
est,AXT,
prodigieux,PRTKKS,PRTYKS
mon,MN,
fils,FLS,
er,AR,A
denkt,TNKT,
an,AN,
alles,ALS,
wie,V,
g'saat,KST,
denne,TN,
schmiert,XMRT,
emol,AML,
kenner,KNR,KN
an,AN,
—,,
Diss,TS,
stimmt,XTMT,
Papa,PP,
—,,
Fuhrmann,FRMN,
Ja,Y,
Sie,S,
excüsiere,AKSKSR,
miner,MNR,MN
fils,FLS,
un,AN,
ich,A,AX
han,HN,
noch,NR,
wichtigi,VXTK,VXTY
Angelejeheite,ANKLYHT,
ze,TS,
-n-,N,
erledige,ARLTK,ARLTY
Ich,A,AX
loss,LS,
'ne,N,
en,AN,A
attendant,ATNTNT,ATNTT
mini,MN,
Ab,AP,
handlung,HNTLNK,
do,T,
's,S,
isch,AX,
widder,VTR,VT
e,A,
Widmung,VTMNK,
for,FR,
Sie,S,
drinne,TRN,
Seiner,SNR,SN
gelehrigen,KLRKN,KLRK
Schülerin,XLRN,
Mademoiselle,MTMSL,
Jeanne,YN,
Schwartler,XVRTLR,XVRTL
ergebenst,ARKPNXT,ARKVNXT
gewidmet,KFTMT,KVTMT
Ich,A,AX
weiss,VS,
nit,NT,
wie,V,
ich,A,AX
danke,TNK,
soll,SL,
—,,
Au,A,
revoir,RFR,RVR
—,,
Jeanne,YN,
O,A,
jegele,YKL,YYL
O,A,
jegele,YKL,YYL
—,,
Denne,TN,
sott,ST,
m'r,MR,
emol,AML,
nooch,NR,
sim,SM,
Tod,TT,
üsstopfe,ASTPF,
for,FR,
e,A,
Raritätekabinett,RRTTKPNT,RRTTKVNT
Awer,AVR,AY
Jeanne,YN,
Dü,T,
hesch,HX,
jetzt,YTST,
awer,AVR,AY
emol,AML,
e,A,
schöeni,XN,
Art,ART,
vun,FN,VN
Dim,TM,
Zueküenftige,TSKNFTK,TSKFTY
ze,TS,
redde,RT,
diss,TS,
kann,KN,
jo,Y,
guet,KT,
wäre,VR,
Diss,TS,
miner,MNR,MN
Zueküenftig,TSKNFTK,TSKFT
—,,
Ehnder,ANTR,ANT
tät,TT,
ich,A,AX
de,T,
Grossmogol,KRSMKL,KRSMYL
oder,ATR,AT
de,T,
-n-,N,
Yserne,ASRN,
Mann,MN,
nemme,NM,
as,AS,
denne,TN,
—,,
Tante,TNT,TT
wart,VRT,
numme,NM,
bis,PS,
nooch,NR,
de,T,
Wahle,VL,
d',T,
rno,RN,
wurrsch,VRX,
Dü,T,
sehn,SN,
wie,V,
der,TR,T
Flejel,FLYL,
bekummt,PKMT,
Diss,TS,
gitt,KT,
e,A,
-n-,N,
Ass,AS,
unter,ANTR,AT
de,T,
Fliejer,FLYR,FLY
Enfin,ANFN,AFN
offe,AF,
g'stande,KSTNT,
so,S,
e,A,
Pfohl,PFL,
hawich,HF,HVX
au,A,
noch,NR,
kenne,KN,
g'sehn,KSN,
in,AN,
mim,MM,
Läwe,LF,LV
—,,
Denk,TNK,
numme-n,NMN,
er,AR,A
hett,HT,
m'r,MR,
üsredde,ASRT,
welle,VL,
dass,TS,
ich,A,AX
krank,KRNK,
bin,PN,
—,,
Nein,NN,
e,A,
so,S,
ebs,APS,
Diss,TS,
isch,AX,
doch,TR,
unerhöert,ANRHRT,
—,,
Wie,V,
wenn,VN,
ich,A,AX
nit,NT,
selwer,SLVR,SLV
wuesst,VST,
wo,V,
's,S,
m'r,MR,
fehlt,FLT,
—,,
Ah,A,
grad,KRT,
fallt,FLT,
's,S,
m'r,MR,
in,AN,
ich,A,AX
muess,MS,
noch,NR,
schnell,XNL,
gehn,KN,
e,A,
Kommission,KMSN,
mache,MR,
Es,AS,
tät,TT,
mich,M,MX
fraje,FRY,
wenn,VN,
Dü,T,
mich,M,MX
begleite,PKLT,
tätsch,TTX,
Jeanne,YN,
Awer,AVR,AY
recht,RXT,
gern,KRN,
Tante,TNT,TT
ich,A,AX
hab,HP,
doch,TR,
noch,NR,
viel,FL,VL
mit,MT,
Dir,TR,
ze,TS,
redde,RT,
Madam,MTM,
Schwartler,XVRTLR,XVRTL
Also,ALS,
Sie,S,
köenne,KN,
m’r,MR,
's,S,
versichere,FRSXR,VRSXR
dass,TS,
‘s,S,
modernscht,MTRNXT,
Costüm,KXTM,
isch,AX,
wie,V,
m'r,MR,
hett,HT,
's,S,
isch,AX,
s’,S,
allermodernscht,ALRMTRNXT,
Sie,S,
köenne,KN,
sich,S,SX
druff,TRF,
verlon,FRLN,VRLN
’s,S,
isch,AX,
e,A,
création,KRTN,
wie,V,
speziell,XPTSL,
for,FR,
d’,T,
Wahle,VL,
-n-,N,
erüskumme,ARSKM,
-n-,N,
isch,AX,
's,S,
isch,AX,
so,S,
ze,TS,
saaue,S,
's,S,
Wahlcostüm,VLKXTM,
par,PR,
excellence,AKSKLNK,
for,FR,
d',T,
nächste,NKST,NXT
Gemeinde,KMNT,
rotswahle,RTSVL,
—,,
Sie,S,
wäre,VR,
sehn,SN,
Sie,S,
wäre,VR,
fureur,FRR,
mit,MT,
mache,MR,
Un,AN,
Sie,S,
verspreche,FRXPRX,VRXPRX
mir,MR,
in,AN,
d',T,
Hand,HNT,
nin,NN,
in,AN,
kennere,KNR,
-n-,N,
andere,ANTR,
Candidatin,KNTTTN,
diss,TS,
Costüm,KXTM,
ze,TS,
mache,MR,
's,S,
isch,AX,
e,A,
-n-,N,
Ehresach,ARSR,
for,FR,
mich,M,MX
Vor,FR,VR
allem,ALM,
lej,L,
ich,A,AX
Wert,VRT,
druff,TRF,
dass,TS,
mini,MN,
Cousine,KSN,
d’,T,
Madam,MTM,
Mehl,ML,
druewwe,TRV,
nix,NKS,
vun,FN,VN
mim,MM,
Costüm,KXTM,
erfahrt,ARFRT,
denn,TN,
sunscht,SNXT,
wär,VR,
's,S,
zwische,TSVX,
-n-,N,
uns,ANS,
zwei,TSV,
üs,AS,
Was,VS,
diss,TS,
anbelangt,ANPLNKT,
ze,TS,
köenne,KN,
Sie,S,
vollständig,FLSTNTK,VLSTNT
beruehigt,PRHKT,
sin,SN,
Schun,XN,
drej,TR,
Mol,ML,
hawich,HF,HVX
d',T,
Nähjere,NYR,
wäjere,VYR,
schanschiere,XNXR,
muehn,MN,
Wie,V,
ich,A,AX
ebs,APS,
Chic,KK,XK
’s,S,
hab,HP,
ze,TS,
losst,LST,
sie,S,
's,S,
noochmache,NRMR,
Diss,TS,
isch,AX,
jetzt,YTST,
nit,NT,
schöen,XN,X
Sie,S,
han,HN,
kenn,KN,
Ahnung,ANNK,
was,VS,
diss,TS,
for,FR,
eini,AN,
isch,AX,
Nie,N,
tät,TT,
sie,S,
eim,AM,
de,T,
Gonner,KNR,KN
mache,MR,
un,AN,
tät,TT,
eim,AM,
saaue,S,
dass,TS,
m'r,MR,
ebs,APS,
anhett,ANT,
wie,V,
ere,AR,
g'fallt,KFLT,
—,,
Tenez,TNS,TNTS
's,S,
letscht,LTXT,
hawich,HF,HVX
e,A,
Huet,HT,
g'hett,KT,
wie,V,
vun,FN,VN
alle,AL,
Lytt,LT,
be,P,
raffelt,RFLT,
isch,AX,
worre,VR,
un,AN,
wie,V,
ich,A,AX
sie,S,
g'fröujt,KFRT,
hab,HP,
wie,V,
er,AR,A
ihre,AR,
g'fallt,KFLT,
hett,HT,
sie,S,
g'saat,KST,
„,,
Hm,M,
e,A,
so,S,
un,AN,
e,A,
so,S,
—,,
Un,AN,
so,S,
e,A,
Person,PRSN,
will,VL,
in,AN,
de,T,
Gemeinderot,KMNTRT,
—,,
So,S,
ebs,APS,
isch,AX,
nit,NT,
gepermettiert,KPRMTRT,
Wenn,VN,
's,S,
nit,NT,
wäje,VY,
unsere,ANSR,
G’schwischter,KXVXTR,KXVXT
wär,VR,
wie,V,
sich,S,SX
verlobt,FRLPT,VRLPT
han,HN,
mitnander,MTNNTR,MTNNT
nimmi,NM,
an,AN,
tät,TT,
ich,A,AX
sie,S,
löuje,LY,
—,,
Entrez,ANTRS,ATRTS
Mehl,ML,
Bonjour,PNYR,
Mesdames,MXTMS,
—,,
Deranschier,TRNXR,TRNX
ich,A,AX
Ganz,KNS,KNTS
un,AN,
gar,KR,
nit,NT,
Ich,A,AX
hab,HP,
grad,KRT,
welle,VL,
gehn,KN,
Au,A,
revoir,RFR,RVR
Madame,MTM,
Monsieur,MNSR,
Un,AN,
wie,V,
g'saat,KST,
strengschti,XTRNKXT,
Diskretion,TSKRTN,
Sie,S,
köenne,KN,
-n-,N,
uff,AF,
mich,M,MX
zähle,TSL,
Ich,A,AX
bin,PN,
stumm,XTM,
wie,V,
's,S,
Grab,KRP,
Cousine,KSN,
ich,A,AX
kumm,KM,
um,AM,
Dir,TR,
ebs,APS,
arig,ARK,AR
wichtigs,VXTKS,
mitze,MTS,
teile,TL,
Dü,T,
kummsch,KMX,
wie,V,
geruefe,KRF,
ich,A,AX
au,A,
hab,HP,
Dir,TR,
ebs,APS,
arig,ARK,AR
wichtigs,VXTKS,
mitzeteile,MTSTL,
Ich,A,AX
bring,PRNK,
Dir,TR,
nämlich,NML,NMLX
de,T,
Wahluffruef,VLFRF,
wie,V,
m'r,MR,
ewe,AF,AV
in-ere,ANR,
Vorstandssitzung,FRXTNTSTSNK,VRXTNTSTSNK
mitnander,MTNNTR,MTNNT
uffg'setzt,AFKSTST,
han,HN,
um,AM,
Dini,TN,
Ansicht,ANSXT,
druewwer,TRVR,TRV
ze,TS,
höere,HR,
Ich,A,AX
garantier,KRNTR,KRT
Dir,TR,
dass'r,TSR,
zuende,TSNT,
wurd,VRT,
Er,AR,A
isch,AX,
nümero,NMR,
Pfiff,PFF,
Un,AN,
ich,A,AX
Cousin,KSN,
hab,HP,
m'r,MR,
e,A,
Costüm,KXTM,
erüsschwasiert,ARXVSRT,
for,FR,
d’,T,
Wahlversammlunge,VLFRSMLNK,VLVRSMLNK
e,A,
Costüm,KXTM,
wie,V,
ewefalls,AFFLS,AVFLS
nümero,NMR,
Pfiff,PFF,
isch,AX,
un,AN,
wie,V,
in,AN,
de,T,
Wahlversamm,VLFRSM,VLVRSM
lunge,LNK,
ewefalls,AFFLS,AVFLS
zuende,TSNT,
wurd,VRT,
's,S,
isch,AX,
's,S,
Modernscht,MTRNXT,
was,VS,
m'r,MR,
uff,AF,
dem,TM,
Gebiet,KPT,KVT
hett,HT,
Ich,A,AX
will,VL,
d’r,TR,
's,S,
doch,TR,
glich,KL,KLX
b'schriewe,PXRF,PXRV
A,A,
la,L,
bonheur,PNR,
Dini,TN,
Frau,FR,
wurd,VRT,
jo,Y,
grüen,KRN,KR
un,AN,
gäl,KL,
wäre,VR,
for,FR,
Aerjer,ARYR,ARY
Tant,TNT,TT
mieux,MKS,
No,N,
brücht,PRRT,
sie,S,
sich,S,SX
au,A,
nit,NT,
ze,TS,
mole,ML,
—,,
Madame,MTM,
Schwartler,XVRTLR,XVRTL
Evidement,AFTMNT,AVTMT
—,,
Gäl,KL,
isch,AX,
jo,Y,
modern,MTRN,
Awer,AVR,AY
weisch,VX,
Dü,T,
muesch,MX,
Dinere,TNR,
Frau,FR,
gejenüewer,KYNFR,KYNV
was,VS,
min,MN,
Costüm,KXTM,
anbelangt,ANPLNKT,
d’,T,
allergröescht,ALRKRXT,
Diskretion,TSKRTN,
bewahre,PFR,PVR
sie,S,
derf,TRF,
kenn,KN,
Schnüfer,XNFR,XNF
d’,T,
rvun,RFN,RVN
er,AR,A
fahre,FR,
Awer,AVR,AY
ich,A,AX
bitt,PT,
Dich,T,TX
wer,VR,V
wurd,VRT,
denn,TN,
sinere,SNR,
Frau,FR,
ebs,APS,
verrote,FRT,VRT
—,,
Die,T,
wär,VR,
d’,T,
allerletscht,ALRLTXT,
wie,V,
ebs,APS,
d’,T,
rvun,RFN,RVN
er,AR,A
fahre,FR,
tät,TT,
Awer,AVR,AY
Dü,T,
muesch,MX,
m'r,MR,
verspreche,FRXPRX,VRXPRX
dass,TS,
was,VS,
miner,MNR,MN
Wahluffruef,VLFRF,
anbelangt,ANPLNKT,
bü,P,
ewefalls,AFFLS,AVFLS
d',T,
aller,ALR,AL
gröescht,KRXT,
Diskretion,TSKRTN,
Dim,TM,
Mann,MN,
geje,KY,
-n-,N,
uewwer,AVR,AV
be,P,
wahrsch,VRX,
denn,TN,
es,AS,
sin,SN,
e,A,
paar,PR,
famosi,FMS,
Schlaauer,XLR,XL
drin,TRN,
Awer,AVR,AY
ich,A,AX
bitt,PT,
Dich,T,TX
wer,VR,V
wurd,VRT,
denn,TN,
sim,SM,
Mann,MN,
ebs,APS,
verrote,FRT,VRT
—,,
Der,TR,T
wär,VR,
au,A,
d'r,TR,
allerletscht,ALRLTXT,
wie,V,
ebs,APS,
d’,T,
rvun,RFN,RVN
erfahre,ARFR,
tät,TT,
—,,
Also,ALS,
min,MN,
Owerkleid,AFRKLT,AVRKLT
b'steht,PSTT,
üs,AS,
'm,M,
e,A,
Bolero,PLR,
—,,
Un,AN,
unser,ANSR,ANS
Uffruef,AFRF,
fangt,FNKT,
folgendermassen,FLKNTRMSN,FLKNTRMS
an,AN,
„,,
Mit,MT,
bürger,PRKR,PRK
Mitbürgerinnen,MTPRKRNN,MTPRKRN
Wähler,VLR,VL
Wählerinnen,VLRNN,VLRN
”,,
—,,
Hä,H,
e,A,
gueter,KTR,KT
Anfang,ANFNK,AFNK
—,,
E,A,
-n-,N,
üsgezeichneter,ASKTSXNTR,ASKTSXNT
Anfang,ANFNK,AFNK
—,,
Also,ALS,
e,A,
Bolero,PLR,
hawich,HF,HVX
g'saat,KST,
wie,V,
ich,A,AX
e,A,
wissi,VS,
Blouse,PLS,
Che,K,X
misier,MSR,MS
mit,MT,
'm,M,
e,A,
hoche,HR,
col,KL,
montant,MNTNT,MTT
drunter,TRNTR,TRT
anhab,ANP,
Entrez,ANTRS,ATRTS
Herr,HR,
diss,TS,
isch,AX,
jetzt,YTST,
recht,RXT,
dass,TS,
ich,A,AX
Sie,S,
do,T,
treff,TRF,
Was,VS,
isch,AX,
schun,XN,
widder,VTR,VT
los,LS,
—,,
Denke,TNK,
numme,NM,
Herr,HR,
ich,A,AX
hab,HP,
mit,MT,
de,T,
Maidle,MTL,
n-,N,
üs,AS,
'm,M,
Hüs,HS,
e,A,
kleini,KLN,
Versammlung,FRSMLNK,VRSMLNK
welle,VL,
-n-,N,
abhalte,APLT,
in,AN,
d'r,TR,
Küeche,KR,
un,AN,
jetzt,YTST,
will,VL,
's,S,
Ihri,AR,
Madam,MTM,
nit,NT,
liede,LT,
Nit,NT,
möjli,ML,
—,,
Wo,V,
bliewe,PLF,PLV
do,T,
d’,T,
burjerliche,PRYRLX,
Frejheite,FRHT,
—,,
C'est,KXT,
juste,YXT,
wo,V,
bliewe,PLF,PLV
sie,S,
—,,
C'est,KXT,
vrai,FR,VR
wo,V,
bliewe,PLF,PLV
sie,S,
Jetzt,YTST,
möcht,MRT,
ich,A,AX
fröuje,FRY,
Madam,MTM,
Schwartler,XVRTLR,XVRTL
ob,AP,
m'r,MR,
verlicht,FRLXT,VRLXT
die,T,
Versammlung,FRSMLNK,VRSMLNK
bie,P,
Ihne,AN,
abhalte,APLT,
derfte,TRFT,
wie,V,
m'r,MR,
jo,Y,
im,AM,
Cartell,KRTL,
mitnander,MTNNTR,MTNNT
sin,SN,
—,,
Awer,AVR,AY
selbschtverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
's,S,
isch,AX,
m'r,MR,
sogar,SKR,SYR
e,A,
grossi,KRS,
Ehr,AR,
un,AN,
e,A,
grossi,KRS,
Pläsier,PLSR,PLS
Ihne,AN,
nüetzlich,NTSL,NTSLX
ze,TS,
sin,SN,
—,,
e,A,
Merci,MRK,
vielmol,FLML,VLML
's,S,
Cartell,KRTL,
söll,SL,
läwe,LF,LV
—,,
Wo,V,
sin,SN,
die,T,
Maidle,MTL,
Sie,S,
warte,VRT,
drüsse,TRS,
vor,FR,VR
d'r,TR,
Tüer,TR,T
Sie,S,
köenne,KN,
-n-,N,
erin,ARN,
kumme,KM,
un,AN,
im,AM,
Salon,SLN,
ihri,AR,
Sitzung,STSNK,
abhalte,APLT,
Ich,A,AX
will,VL,
awet,AVT,AYT
z'erscht,SRXT,
gehn,KN,
d',T,
housse,HS,
vun,FN,VN
de,T,
Möewel,MFL,MVL
mache,MR,
å,A,
D',T,
Cousine,KSN,
hett,HT,
Takt,TKT,
diss,TS,
muess,MS,
m'r,MR,
saaue,S,
Gehn,KN,
numme,NM,
nin,NN,
ihr,AR,
Maidle,MTL,
Bonjour,PNYR,
Ihr,AR,
Maidle,MTL,
—,,
M'r,MR,
tät,TT,
meine,MN,
-n-,N,
Ihr,AR,
welle,VL,
n-,N,
uff,AF,
de,T,
Märik,MRK,
Ihr,AR,
Maidle,MTL,
Jo,Y,
m'r,MR,
han,HN,
d',T,
Madamme,MTM,
verkohlt,FRKLT,VRKLT
m'r,MR,
han,HN,
g'säit,KST,
m'r,MR,
gehn,KN,
Kommissione,KMSN,
mache,MR,
Mini,MN,
die,T,
ich,A,AX
so,S,
täub,TP,
dere,TR,
kann,KN,
m'r,MR,
die,T,
grôschte,KRXT,
Bäre,PR,
-n-,N,
anbinde,ANPNT,
—,,
Madam,MTM,
Schwartler,XVRTLR,XVRTL
So,S,
Ihr,AR,
Maidle,MTL,
der,TR,T
Salon,SLN,
isch,AX,
gerischt,KRXT,
Ihr,AR,
köenne,KN,
ningehn,NNKN,
Derf,TRF,
ich,A,AX
Ejch,AX,
verlicht,FRLXT,VRLXT
z'erscht,SRXT,
e,A,
Cigarettel,KKRTL,KYRTL
anoffriere,ANFRR,
Recht,RXT,
gern,KRN,
Un,AN,
Sie,S,
nemme,NM,
sie,S,
kenns,KNS,
Nee,N,
Madam,MTM,
Miner,MNR,MN
Vater,FTR,VT
hett,HT,
als,ALS,
g'säit,KST,
De,T,
Maidle,MTL,
wie,V,
räuche,RR,
un,AN,
de,T,
Huehner,HNR,HN
wie,V,
krähje,KRY,
denne,TN,
sott,ST,
m'r,MR,
alle,AL,
de,T,
Hals,HLS,
erumdrähje,ARMTRY,
Ja,Y,
s',S,
Meykättel,MKTL,
hett,HT,
noch,NR,
viel,FL,VL
ze,TS,
lehre,LR,
So,S,
wenn'r,VNR,
intrette,ANTRT,ATRT
welle,VL,
un,AN,
mache,MR,
wie,V,
wenn'r,VNR,
d’,T,
heim,HM,
wäre,VR,
er,AR,A
brüche,PRR,
-n-,N,
Ejch,AX,
nit,NT,
ze,TS,
scheniere,XNR,
Jo,Y,
m'r,MR,
sin,SN,
jo,Y,
vum,FM,VM
Cartell,KRTL,
Madam,MTM,
Schwartler,XVRTLR,XVRTL
Un,AN,
wenn'r,VNR,
ebs,APS,
brüche,PRR,
ze,TS,
brüche,PRR,
-n-,N,
r,R,
's,S,
jo,Y,
numme,NM,
ze,TS,
saaue,S,
Pardon,PRTN,
wo,V,
sin,SN,
m'r,MR,
ewe,AF,AV
stehn,XTN,
gebliwwe,KPLV,
—,,
An,AN,
mim,MM,
Bolero,PLR,
—,,
Also,ALS,
min,MN,
Bolero,PLR,
wie,V,
ich,A,AX
bekumm,PKM,
geht,KT,
uff,AF,
e,A,
wissi,VS,
Blouse,PLS,
Chemisier,KMSR,XMS
mit,MT,
'm,M,
e,A,
hoche,HR,
col,KL,
montant,MNTNT,MTT
mit-ere,MTR,
fine,FN,
Régatte,RKT,RYT
in,AN,
rosa,RS,
—,,
Ich,A,AX
hab,HP,
z'erscht,SRXT,
rot,RT,
welle,VL,
schwasiere,XVSR,
awer,AVR,AY
ich,A,AX
denk,TNK,
rosa,RS,
isch,AX,
besser,PSR,PS
Ja,Y,
rosa,RS,
isch,AX,
entschiede,ANTXT,ATXT
besser,PSR,PS
Wenn,VN,
ich,A,AX
e,A,
Ver,FR,V
glich,KL,KLX
mit,MT,
unserem,ANSRM,
Wahluffruef,VLFRF,
mache,MR,
derft,TRFT,
ze,TS,
möecht,MXT,
ich,A,AX
au,A,
saaue,S,
er,AR,A
isch,AX,
au,A,
meh,M,
rosa,RS,
wie,V,
rot,RT,
Er,AR,A
isch,AX,
awer,AVR,AY
trotzdem,TRTSTM,
energisch,ANRKX,
Mitbürger,MTPRKR,MTPRK
Mitbürgerinnen,MTPRKRNN,MTPRKRN
Wähler,VLR,VL
Wählerinnen,VLRNN,VLRN
An,AN,
Euch,AR,
ist,AXT,
es,AS,
das,TS,
Schicksal,XKSL,
unserer,ANSRR,ANSR
lieben,LPN,LV
Vaterstadt,FTRXTT,VTRXTT
zu,TS,
bestimmen,PXTMN,PXTM
In,AN,
Eurer,ARR,AR
Entscheidung,ANTXTNK,ATXTNK
liegt,LKT,
es,AS,
ob,AP,
die,T,
Stadt,XTT,
in,AN,
freiheitlicherem,FRHTLXRM,
fortschrittlichem,FRTXRTLXM,
Sinne,SN,
ver,FR,V
waltet,VLTT,
werden,VRTN,VRT
soll,SL,
oder,ATR,AT
ob,AP,
sie,S,
in,AN,
einen,ANN,AN
reaktionären,RKTNRN,RKTNR
Gürtel,KRTL,
geschnürt,KXNRT,
werden,VRTN,VRT
soll,SL,
—,,
A,A,
propos,PRPS,
von,FN,VN
Gürtel,KRTL,
ze,TS,
bekumm,PKM,
ich,A,AX
for,FR,
um,AM,
d',T,
Taille,TL,
e,A,
starike,XTRK,
Ledergüertel,LTRKRTL,
sowie,SF,SV
d',T,
Cow,KF,KV
boy,P,
's,S,
sie,S,
traaue,TR,
‘s,S,
wurd,VRT,
totschic,TTXK,
—,,
Ueschenie,AXN,
Madam,MTM,
wenn,VN,
ich,A,AX
Sie,S,
deran,TRN,
schiere,XR,
derft,TRFT,
wotte,VT,
Sie,S,
nit,NT,
so,S,
guet,KT,
sin,SN,
un,AN,
m'r,MR,
e,A,
Caraff,KRF,
Wasser,VSR,VS
e,A,
Glas,KLS,
un,AN,
e,A,
Schell,XL,
erinbringe,ARNPRNK,
—,,
M'r,MR,
be,P,
kumme,KM,
e,A,
druckets,TRKTS,
Mül,ML,
wenn,VN,
m'r,MR,
d',T,
ganz,KNS,KNTS
Zytt,TST,
eso,AS,
redd,RT,
Awer,AVR,AY
recht,RXT,
gern,KRN,
Do,T,
steht,XTT,
uewrigens,AVRKNS,AVRYNS
was,VS,
Sie,S,
brüche,PRR,
-n-,N,
uff,AF,
'm,M,
Büffet,PFT,
Voilà,FL,VL
Mamsell,MMSL,
Ueschenie,AXN,
han,HN,
Sie,S,
was,VS,
Sie,S,
brüche,PRR,
Merci,MRK,
Genossin,KNSN,
Pardon,PRTN,
Madam,MTM,
hawich,HF,HVX
saaue,S,
welle,VL,
's,S,
isch,AX,
gern,KRN,
g'schehn,KXN,
Wenn,VN,
Sie,S,
noch,NR,
ebs,APS,
wüensche,VNX,
ze,TS,
brüche,PRR,
Sie,S,
's,S,
numme,NM,
ze,TS,
saaue,S,
Zue,TS,
frindlich,FRNTL,FRNTLX
Also,ALS,
wo,V,
sin,SN,
m'r,MR,
stehn,XTN,
gebliwwe,KPLV,
Am,AM,
Ledderguertel,LTRKRTL,
also,ALS,
d'r,TR,
Ledder,LTR,LT
guertel,KRTL,
wurd,VRT,
mit-ere,MTR,
breite,PRT,
Schnall,XNL,
üs,AS,
Galalytt,KLLT,
zamme,TSM,
g'fasst,KFST,
sin,SN,
