forme,key1,key2
isch,AX,
zue,TS,
nett,NT,
i,A,
wott,VT,
wedde,VT,
’S,S,
isch,AX,
’s,S,
ainzi,ANTS,
hie,H,
hellroth,HLRTH,
gemuscht,KMXT,
uf,AF,
raddegreau,RTKR,
E,A,
geels,KLS,
Brustduech,PRXTTR,
derby,TRP,
un,AN,
Hosse,HS,
himmelbleau,HMLPL,
D’,T,
Strimpf,XTRMPF,
wyß,VS,
un,AN,
grüenlecht,KRNLXT,
gflammt,KFLMT,
e,A,
scheen,XN,X
schwarz,XVRS,XVRTS
Band,PNT,
am,AM,
Kraaue,KR,
Un,AN,
e,A,
Hoorbyddele,HRPTL,
brait,PRT,
wie,V,
e,A,
Schwardemaaue,XVRTM,
De,T,
Dubbeh,TP,
hoch,HR,
un,AN,
spiz,XPS,XPTS
un,AN,
drei,TR,
Paar,PR,
Lokke,LK,
dran,TRN,
E,A,
sydne,STN,
Schabbobaa,XPP,XPV
So,S,
wüenscht,VNXT,
i,A,
mier,MR,M
e,A,
Mann,MN,
Daß,TS,
i,A,
mi,M,
au,A,
verschnapp,FRXNP,VRXNP
Un,AN,
syni,SN,
Galljeschnalle,KLYXNL,
Syn,SN,
langi,LNK,
Uhrekett,ARKT,
die,T,
duen,TN,T
mer,MR,M
bsunderst,PSNTRXT,
gfalle,KFL,
Und,ANT,
aß,AS,
er,AR,A
allewyl,ALFL,ALVL
noch,NR,
Bissem,PSM,
Berrjemott,PRYMT,
Un,AN,
Loddlewang,LTLFNK,LTLVNK
so,S,
schmeckt,XMKT,
merr,MR,
schmekt,XMKT,
sich,S,SX
schier,XR,X
dran,TRN,
doot,TT,
O,A,
Ier,AR,A
Herzkäfer,HRSKFR,HRSKF
ier,AR,A
I,A,
gsych,KSX,
’s,S,
err,AR,
estemiere,AXTMR,
Mi,M,
alli,AL,
zwai,TSV,
Mach,MR,
jez,YS,YTS
daß,TS,
mer,MR,M
ken,KN,K
Zyt,TST,
verliere,FRLR,VRLR
D’,T,
Lycht,LXT,
geht,KT,
am,AM,
sechse,SKS,SX
-n-,N,
an,AN,
mit,MT,
Musich,MS,MSX
un,AN,
mit,MT,
Gschieß,KXS,
Un,AN,
d’,T,
Breddi,PRT,
halt,HLT,
am,AM,
Grab,KRP,
der,TR,T
Herr,HR,
Magister,MKXTR,MYXT
Frieß,FRS,
’S,S,
ganz,KNS,KNTS
Waisehuus,VSHS,
geht,KT,
mit,MT,
un,AN,
d’,T,
Klosterer,KLXTRR,KLXTR
derhinder,TRHNTR,TRHNT
Sie,S,
singe,SNK,
-n-,N,
unterwäjs,ANTRVS,ATRVS
Denkt,TNKT,
doch,TR,
ier,AR,A
Menschekinder,MNXKNTR,MNXKNT
Der,TR,T
Doot,TT,
hets,HTS,
anbedingt,ANPTNKT,
merr,MR,
soll,SL,
aasinge,ASNK,
’s,S,
Gsang,KSNK,
Vom,FM,VM
Anfang,ANFNK,AFNK
bis,PS,
zuem,TSM,
End,ANT,
Diß,TS,
isch,AX,
schier,XR,X
ze,TS,
lang,LNK,
Schad,XT,
nix,NKS,
I,A,
geh,K,
derzue,TRTS,
Der,TR,T
Frieß,FRS,
waiß,VS,
d’,T,
Lyt,LT,
ze,TS,
rüere,RR,
Absunderli,APSNTRL,
am,AM,
Grab,KRP,
Soll,SL,
ich,A,AX
ych,AX,
mit,MT,
nus,NS,
füere,FR,
Wie,V,
wärd,VRT,
’s,S,
hä,H,
Bhüet,PT,
ess,AS,
Gott,KT,
Merr,MR,
geht,KT,
mit,MT,
kaim,KM,
Junggsell,YNKSL,
An,AN,
so,S,
e,A,
trurje,TRRY,
-n-,N,
Ort,ART,
do,T,
kämt,KMT,
merr,MR,
jo,Y,
in,AN,
d’,T,
Höll,HL,
Pong,PNK,
Pong,PNK,
Athiö,ATH,
Schmangwäh,XMNKV,
I,A,
kumm,KM,
hyt,HT,
owes,AFS,AVS
widder,VTR,VT
Jo,Y,
geh,K,
nurr,NR,
dyne,TN,
Wäj,V,
du,T,
Wuchebläddelsrydder,VRPLTLSRTR,VRPLTLSRT
Ze,TS,
simmer,SMR,SM
di,T,
doch,TR,
los,LS,
I,A,
lach,LR,
mi,M,
bukkli,PKL,
krumm,KRM,
Was,VS,
diß,TS,
e,A,
Daigaff,TKF,TYF
isch,AX,
so,S,
iwwerrenzi,AVRNTS,
dumm,TM,
Der,TR,T
wurd,VRT,
sich,S,SX
wundre,VNTR,
drus,TRS,
der,TR,T
schnaikecht,XNKXT,
Gaisemayer,KSMR,KSM
Der,TR,T
malzicht,MLTSXT,
Allefanz,ALFNS,ALFNTS
der,TR,T
Stadtgeretschusstrayer,XTTKRTXSTRR,XTTKRTXSTR
Die,T,
Lycht,LXT,
isch,AX,
morje,MRY,
-n-,N,
erst,ARXT,
der,TR,T
Seyerst,SRXT,
het,HT,
mer,MR,M
’s,S,
gsait,KST,
Jez,YS,YTS
lauft,LFT,
der,TR,T
z’,S,
erst,ARXT,
noch,NR,
haim,HM,
un,AN,
duet,TT,
e,A,
-n-,N,
anders,ANTRS,
Klaid,KLT,
E,A,
dunkels,TNKLS,
an,AN,
daß,TS,
d’,T,
Lyt,LT,
ne,N,
recht,RXT,
andächti,ANTRT,
finde,FNT,
Do,T,
mueß,MS,
er,AR,A
d’,T,
Storkebain,XTRKPN,XTRKVN
sich,S,SX
gryserli,KRSRL,
aaschinde,AXNT,
N-,N,
er,AR,A
wohnt,VNT,
im,AM,
Pflanzbad,PFLNSPT,
drus,TRS,
diß,TS,
isch,AX,
e,A,
halwi,HLV,
Stund,XTNT,
Von,FN,VN
do,T,
un,AN,
widder,VTR,VT
nus,NS,
uf,AF,
d’,T,
Kurrwaau,KRV,
…,,
’S,S,
isch,AX,
em,AM,
gsund,KSNT,
Dem,TM,
dürre,TR,
Bebbelenz,PPLNS,PPLNTS
un,AN,
mier,MR,M
sinn,SN,
frei,FR,
doch,TR,
zidder,TSTR,TST
Wie,V,
Lissel,LSL,
so,S,
elain,ALN,
Wo,V,
isch,AX,
denn,TN,
dyn,TN,
Hochzydder,HRTSTR,HRTST
Der,TR,T
isch,AX,
au,A,
nit,NT,
gallant,KLNT,KLT
wemmerr,VMR,
mitnander,MTNNTR,MTNNT
redt,RT,
Do,T,
mueß,MS,
merr,MR,
alewyl,ALFL,ALVL
bysamme,PSM,
sin,SN,
merr,MR,
het,HT,
Ken,KN,K
greeßri,KRSR,
Lustberkait,LXTPRKT,
diß,TS,
sinn,SN,
die,T,
scheenste,XNXT,
Zydde,TST,
Denn,TN,
noch,NR,
der,TR,T
Hyroth,HRTH,
kummt,KMT,
’s,S,
gar,KR,
gschwind,KXVNT,
zuem,TSM,
Gsichder,KSXTR,KSXT
schnyde,XNT,
Zuem,TSM,
truzze,TRTSTS,
zuem,TSM,
Gebefz,KPFS,KVFTS
zue,TS,
Händle,HNTL,
Nyd,NT,
un,AN,
Gschray,KXR,
Wo,V,
kain,KN,
’s,S,
nix,NKS,
dervon,TRFN,TRVN
träumt,TRMT,
wenn,VN,
baidi,PT,
noch,NR,
sinn,SN,
frey,FR,
Do,T,
isch,AX,
merr,MR,
noch,NR,
gemäh,KM,
gschlaacht,KXLRT,
wie,V,
e,A,
Hämmelsqualle,HMLSKVL,
Der,TR,T
Herr,HR,
isch,AX,
buschberli,PXPRL,
un,AN,
d’,T,
Jumfer,YMFR,YMF
meecht,MXT,
em,AM,
gfalle,KFL,
Er,AR,A
schnuuft,XNFT,
sie,S,
syfzt,SFST,
er,AR,A
blerrt,PLRT,
sie,S,
pfuußt,PFST,
sie,S,
glunzt,KLNST,
er,AR,A
brennt,PRNT,
Ains,ANS,
git,KT,
uf,AF,
’s,S,
ander,ANTR,ANT
aacht,ART,
un,AN,
’s,S,
freaue,FR,
nimmt,NMT,
ken,KN,K
End,ANT,
D’,T,
Ghyrode,KRT,
-n-,N,
awwer,AVR,AV
lon,LN,
elain,ALN,
enander,ANNTR,ANNT
zawwle,TSVL,
Do,T,
kan,KN,
sich,S,SX
d’,T,
Frau,FR,
mier,MR,M
an,AN,
aaschinde,AXNT,
-n-,N,
un,AN,
verkrawwle,FRKRVL,VRKRVL
Der,TR,T
Mann,MN,
gitt,KT,
nit,NT,
druf,TRF,
aacht,ART,
isch,AX,
nur,NR,
gedeckt,KTKT,
der,TR,T
Disch,TX,
For,FR,
Küch,KR,
un,AN,
Keller,KLR,KL
gsorrjt,KSRYT,
’s,S,
Vieh,F,V
d’,T,
Kinder,KNTR,KNT
gsund,KSNT,
un,AN,
frisch,FRX,
Im,AM,
Kaste,KXT,
d’,T,
Wesch,VX,
ufghebt,AFKPT,
’s,S,
Gsind,KSNT,
recht,RXT,
in,AN,
Ordnung,ARTNNK,
ghalde,KLT,
Un,AN,
wolfel,VLFL,
ales,ALS,
kauft,KFT,
do,T,
freau,FR,
nur,NR,
myne,MN,
-n-,N,
Alde,ALT,
Dogeje,TKY,TYY
het,HT,
der,TR,T
Mann,MN,
au,A,
manchi,MNX,
suuri,SR,
Haz,HS,HTS
Wenn,VN,
d’,T,
Frau,FR,
voll,FL,VL
Radde,RT,
-n-,N,
isch,AX,
krammt,KRMT,
spyzt,XPST,
aß,AS,
wie,V,
e,A,
K,K,
az,AS,ATS
Wenn,VN,
si,S,
schilt,XLT,
jeelt,YLT,
krakeelt,KRKLT,
elain,ALN,
will,VL,
anhan,ANN,
d’,T,
Hosse,HS,
Do,T,
lejt,LT,
der,TR,T
Mann,MN,
myn,MN,
Seel,SL,
au,A,
nit,NT,
uf,AF,
Pfluum,PFLM,
un,AN,
Rose,RS,
Do,T,
derf,TRF,
kem,KM,
Mensch,MNX,
in,AN,
’s,S,
Huus,HS,
der,TR,T
Mann,MN,
derf,TRF,
nieneds,NNTS,
hien,HN,H
Un,AN,
redt,RT,
er,AR,A
ebs,APS,
wurd,VRT,
d’,T,
Frau,FR,
vor,FR,VR
Zorn,TSRN,
glych,KLX,
gehl,KL,
un,AN,
grüen,KRN,KR
So,S,
wie,V,
de,T,
redst,RTST,
se,S,
dät,TT,
by,P,
uns,ANS,
nix,NKS,
sin,SN,
aß,AS,
zanke,TSNK,
Haßliere,HSLR,
dowe,TF,TV
Stryt,XTRT,
un,AN,
doch,TR,
isch,AX,
ken,KN,K
Gedanke,KTNK,
Von,FN,VN
allem,ALM,
demm,TM,
im,AM,
Huus,HS,
I,A,
haa,H,
’s,S,
halt,HLT,
gsait,KST,
vor,FR,VR
Gspaß,KXPS,
De,T,
bisch,PX,
myntwäje,MNTVY,MTVY
doch,TR,
vilmol,FLML,VLML
e,A,
Raddebaß,RTPS,RTVS
Witt,VT,
allewyl,ALFL,ALVL
recht,RXT,
han,HN,
bisch,PX,
halt,HLT,
wie,V,
alli,AL,
Wywer,VFR,VV
Un,AN,
wenn,VN,
d’,T,
au,A,
besser,PSR,PS
wärdst,VRTST,
ze,TS,
wärdst,VRTST,
mer,MR,M
donnit,TNT,
liewer,LFR,LV
I,A,
bin,PN,
di,T,
jez,YS,YTS
gewohnt,KFNT,KVNT
un,AN,
gäb,KP,
di,T,
nimmi,NM,
her,HR,H
Un,AN,
brächt,PRRT,
merr,MR,
ainer,ANR,AN
Geld,KLT,
mier,MR,M
an,AN,
viel,FL,VL
Zentner,TSNTNR,TSTN
schwer,XVR,XV
Heerst,HRXT,
Lissel,LSL,
So,S,
mueß,MS,
au,A,
dyn,TN,
Mann,MN,
emol,AML,
dich,T,TX
lowwe,LV,
I,A,
denk,TNK,
’s,S,
wurd,VRT,
schunn,XN,
guet,KT,
gehn,KN,
de,T,
hesch,HX,
ne,N,
-n-,N,
uf,AF,
em,AM,
Klowwe,KLV,
Der,TR,T
geht,KT,
der,TR,T
nimm’,NM,
ewegg,AFK,AVK
er,AR,A
isch,AX,
vernarrt,FRNRT,VRNRT
uf,AF,
dich,T,TX
Un,AN,
dier,TR,T
gfallt,KFLT,
au,A,
e,A,
Mann,MN,
wo,V,
scheen,XN,X
isch,AX,
gschikt,KXKT,
un,AN,
rych,RX,
I,A,
waiß,VS,
nit,NT,
was,VS,
Si,S,
will,VL,
Frau,FR,
Bas,PS,
Die,T,
Reddesarde,RTSRT,
Versteh,FRXT,VRXT
i,A,
nit,NT,
Poz,PS,PTS
Mord,MRT,
Bisch,PX,
au,A,
von,FN,VN
denne,TN,
zarde,TSRT,
Un,AN,
spreede,XPRT,
Jümferle,YMFRL,
wo,V,
nit,NT,
derglyche,TRKLX,
duen,TN,T
De,T,
Kopf,KPF,
recht,RXT,
henke,HNK,
lon,LN,
wie,V,
e,A,
geropfdi,KRPFT,
Huen,HN,H
Un,AN,
wie,V,
e,A,
Hawwergais,HVRKS,
glych,KLX,
schnurre,XNR,
-n-,N,
un,AN,
glych,KLX,
brumme,PRM,
Wemmer,VMR,VM
ne,N,
vom,FM,VM
e,A,
Mann,MN,
e,A,
breesel,PRSL,
redt,RT,
Wart,VRT,
numme,NM,
Diß,TS,
Dings,TNKS,
geht,KT,
nit,NT,
eso,AS,
mit,MT,
Füchse,FKS,FX
fangt,FNKT,
merr,MR,
d’,T,
Füchs,FKS,FX
E,A,
Zysel,TSSL,
isch,AX,
kenn,KN,
Krabb,KRP,
die,T,
Faxe,FKS,
nuzze,NTSTS,
nix,NKS,
Fisch,FX,
fresse,FRS,
d’,T,
Kazze,KTSTS,
gern,KRN,
gehn,KN,
awwer,AVR,AV
nit,NT,
ins,ANS,
Wasser,VSR,VS
Roßyse,RSS,
holt,HLT,
der,TR,T
Buur,PR,
bym,PM,
Schmid,XMT,
un,AN,
nit,NT,
bym,PM,
Glaser,KLSR,KLS
Zuem,TSM,
Redde,RT,
het,HT,
merr,MR,
d’,T,
Zung,TSNK,
zuem,TSM,
Denke,TNK,
de,T,
Verstand,FRXTNT,VRXTNT
Verliebt,FRLPT,VRLPT
sin,SN,
isch,AX,
ken,KN,K
Sünd,SNT,
’s,S,
Hyrode,HRT,
isch,AX,
ken,KN,K
Schand,XNT,
Na,N,
Lissel,LSL,
soll,SL,
di,T,
denn,TN,
dyn,TN,
Liebster,LPXTR,LPXT
nibball,NPL,
nemme,NM,
Es,AS,
isch,AX,
jez,YS,YTS
usgemacht,ASKMRT,
de,T,
bruchst,PRKST,PRXT
di,T,
nit,NT,
ze,TS,
schämme,XM,
Mainst,MNXT,
denn,TN,
merr,MR,
waiß,VS,
es,AS,
nit,NT,
daß,TS,
du,T,
ne,N,
hesch,HX,
zuem,TSM,
Schatz,XTS,
Ey,A,
lueau,L,
Do,T,
sitzt,STST,
’s,S,
myn,MN,
sechs,SKS,SX
wie,V,
e,A,
gebrüejdi,KPRT,
Kaz,KS,KTS
Wurd,VRT,
roth,RTH,
wie,V,
e,A,
Welschhahn,VLXHN,
macht,MRT,
Aue,A,
wie,V,
Salzbüechsle,SLSPKSL,SLSPXL
Schnuuft,XNFT,
wie,V,
e,A,
Bloschbalg,PLXPLK,
Hä,H,
Erzaye,ARTS,
sich,S,SX
die,T,
Füchsle,FKSL,FXL
Emol,AML,
un,AN,
groble,KRPL,
still,XTL,
evor,AFR,AVR
us,AS,
ierem,ARM,
Nest,NXT,
Kummt,KMT,
’s,S,
jez,YS,YTS
emol,AML,
erus,ARS,
was,VS,
d’,T,
for,FR,
Gedanke,KTNK,
hest,HXT,
Hukt,HKT,
do,T,
die,T,
Luus,LS,
im,AM,
Krutt,KRT,
lejt,LT,
do,T,
der,TR,T
Has,HS,
im,AM,
Pfeffer,PFFR,PFF
Hä,H,
Hemmer,HMR,HM
di,T,
verwitscht,FRVTXT,VRVTXT
Jez,YS,YTS
wehr,VR,
di,T,
nur,NR,
un,AN,
besser,PSR,PS
So,S,
lang,LNK,
de,T,
witt,VT,
’s,S,
batt,PT,
nix,NKS,
Mer,MR,M
wisse,VS,
doch,TR,
wie,V,
’s,S,
steht,XTT,
Und,ANT,
aß,AS,
diß,TS,
spreedi,XPRT,
Kind,KNT,
for,FR,
Lieb,LP,
schier,XR,X
gar,KR,
vergeht,FRKT,VRKT
Ey,A,
Loß,LS,
Er,AR,A
mi,M,
doch,TR,
gehn,KN,
mit,MT,
beetze,PTS,
-n-,N,
un,AN,
düerangle,TRNKL,
I,A,
loß,LS,
mi,M,
nonnit,NNT,
so,S,
dreschake,TRXK,
-n-,N,
un,AN,
verdangle,FRTNKL,VRTNKL
Waiß,VS,
Er,AR,A
’s,S,
Er,AR,A
macht,MRT,
aim,AM,
fra,FR,
jo,Y,
’s,S,
Lewe,LF,LV
noch,NR,
verlaid,FRLT,VRLT
’S,S,
isch,AX,
alles,ALS,
doch,TR,
stiwwliert,XTVLRT,
Diß,TS,
isch,AX,
e,A,
Herzlaid,HRTSLT,
Daß,TS,
de,T,
-n-,N,
in,AN,
vierzeh,FRTS,VRTS
Daa,T,
e,A,
Frau,FR,
wurst,VRXT,
Ach,AR,
Herr,HR,
Jehmer,YMR,YM
Schunn,XN,
morje,MRY,
henn,HN,
err,AR,
d’,T,
Stund,XTNT,
Was,VS,
pflennst,PFLNXT,
denn,TN,
Ey,A,
se,S,
geh,K,
mer,MR,M
Bisch,PX,
gschosse,KXS,
-n-,N,
oder,ATR,AT
nit,NT,
Freau,FR,
dyne,TN,
Babbe,PP,
nur,NR,
Un,AN,
d’,T,
Mamme,MM,
-n-,N,
au,A,
derzue,TRTS,
ob,AP,
’s,S,
wohr,VR,
isch,AX,
Jo,Y,
i,A,
wurr,VR,
Diß,TS,
noch,NR,
hyt,HT,
owe,AF,AV
duen,TN,T
Si,S,
sinn,SN,
villicht,FLXT,VLXT
spaziere,XPTSR,
Grad,KRT,
isch,AX,
’s,S,
e,A,
halwi,HLV,
Stund,XTNT,
uf,AF,
Schilke,XLK,
nus,NS,
Mier,MR,M
füere,FR,
Di,T,
mit,MT,
wenn,VN,
d’,T,
witt,VT,
im,AM,
Schiff,XF,
nab,NP,
an,AN,
de,T,
Wasserzoll,VSRTSL,
I,A,
kan,KN,
nit,NT,
I,A,
hüet,HT,
’s,S,
Huus,HS,
’S,S,
isch,AX,
recht,RXT,
daß,TS,
au,A,
manchmol,MNXML,
Die,T,
Maidle,MTL,
Sundaa,SNT,
’s,S,
dhaim,TM,
scheen,XN,X
blywe,PLF,PLV
Gelt,KLT,
ier,AR,A
kumme,KM,
Bezzydde,PTSTST,
-n-,N,
owes,AFS,AVS
doch,TR,
in,AN,
’s,S,
Kränzel,KRNTSL,
Sinn,SN,
Si,S,
numme,NM,
Nit,NT,
bsorrjt,PSRYT,
dofor,TFR,
Diß,TS,
gitt,KT,
e,A,
rechdi,RXT,
Gasterey,KXTR,
Der,TR,T
Kolmerer,KLMRR,KLMR
kummt,KMT,
au,A,
myn,MN,
Vedder,FTR,VT
un,AN,
myn,MN,
Gschwey,KXV,
Was,VS,
hesch,HX,
denn,TN,
bisch,PX,
ganz,KNS,KNTS
roth,RTH,
machst,MKST,MXT
ufgepflunzni,AFKPFLNSN,
Aue,A,
Hesch,HX,
Händel,HNTL,
mit,MT,
ne,N,
ghet,KT,
Denk,TNK,
was,VS,
i,A,
der,TR,T
will,VL,
saaue,S,
’S,S,
isch,AX,
fix,FKS,
un,AN,
usgemacht,ASKMRT,
daß,TS,
i,A,
de,T,
Reinhold,RNLT,
kriej,KR,
Un,AN,
morn,MRN,
isch,AX,
werzina,VRTSN,
schunn,XN,
d’,T,
Stund,XTNT,
Der,TR,T
alt,ALT,
Mehlbrüej,MLPR,
Het,HT,
’s,S,
gsait,KST,
Was,VS,
bin,PN,
i,A,
froh,FR,
Diß,TS,
het,HT,
gewiß,KFS,KVS
der,TR,T
Babbe,PP,
So,S,
usgekaart,ASKKRT,
I,A,
will,VL,
mi,M,
awwer,AVR,AV
nit,NT,
verschnabbe,FRXNP,VRXNP
Will,VL,
mysli,MSL,
stille,XTL,
sinn,SN,
daß,TS,
nix,NKS,
sich,S,SX
dran,TRN,
verschlaat,FRXLT,VRXLT
Un,AN,
warde,VRT,
bis,PS,
er,AR,A
mer,MR,M
’s,S,
un,AN,
bis,PS,
mer,MR,M
’s,S,
d’,T,
Mamme,MM,
saat,ST,
Jo,Y,
De,T,
hesch,HX,
recht,RXT,
’s,S,
isch,AX,
glych,KLX,
mit,MT,
Babble,PPL,
-n-,N,
ebs,APS,
verhuddelt,FRHTLT,VRHTLT
Diß,TS,
hät,HT,
mer,MR,M
awwer,AVR,AV
nit,NT,
myn,MN,
Lewesdaa,LFXT,LVXT
geduddelt,KTTLT,
Wurrum,VRM,
Dyn,TN,
Mueder,MTR,MT
will,VL,
daß,TS,
dich,T,TX
der,TR,T
Wolfgang,VLFKNK,
nimmt,NMT,
Wyl,VL,
er,AR,A
e,A,
Pfarrer,PFRR,PFR
wurd,VRT,
Si,S,
het,HT,
jo,Y,
kek,KK,
und,ANT,
bstimmt,PXTMT,
Schunn,XN,
vilmol,FLML,VLML
gsait,KST,
de,T,
sollst,SLST,
in,AN,
d’,T,
Gaistlichkait,KXTLXKT,
hyrode,HRT,
Do,T,
lebt,LPT,
merr,MR,
erwer,ARVR,ARV
frumm,FRM,
waiß,VS,
nix,NKS,
von,FN,VN
neie,N,
Mode,MT,
Isch,AX,
g’ehrt,KRT,
von,FN,VN
alle,AL,
Lyt,LT,
zeiht,TST,
d’,T,
Kinder,KNTR,KNT
christli,KRXTL,XRXTL
uf,AF,
Un,AN,
kriejt,KRT,
Johr,YR,
us,AS,
Johr,YR,
yn,AN,
Bressender,PRSNTR,PRSNT
owwe,AV,
druf,TRF,
Wohnt,VNT,
merr,MR,
z’,S,
erst,ARXT,
uf,AF,
em,AM,
Land,LNT,
se,S,
hett,HT,
merr,MR,
Feld,FLT,
un,AN,
Garde,KRT,
Halt,HLT,
Küe,K,
un,AN,
Gfleyels,KFLLS,
zeiht,TST,
syn,SN,
Frucht,FRRT,
un,AN,
aller,ALR,AL
Arde,ART,
Gemüeß,KMS,
un,AN,
syne,SN,
Wyn,VN,
wo,V,
’s,S,
gitt,KT,
Oehl,AL,
Hanf,HNF,HF
un,AN,
Flachs,FLKS,FLX
Zielt,TSLT,
Woll,VL,
stellt,XTLT,
Immekörb,AMKRP,
for,FR,
Hunni,HN,
un,AN,
for,FR,
Wachs,VKS,VX
Drum,TRM,
sollst,SLST,
de,T,
het,HT,
si,S,
gsait,KST,
de,T,
Wolfgang,VLFKNK,
han,HN,
un,AN,
nemme,NM,
Er,AR,A
isch,AX,
gsund,KSNT,
rych,RX,
un,AN,
gschikt,KXKT,
un,AN,
brücht,PRRT,
sich,S,SX
nit,NT,
ze,TS,
schämme,XM,
Daß,TS,
er,AR,A
myn,MN,
Dochdermann,TRTRMN,
un,AN,
du,T,
syn,SN,
Huusfrau,HSFR,
wurst,VRXT,
’S,S,
isch,AX,
glychling,KLXLNK,
Brotst,PRTST,
mer,MR,M
d’,T,
Wurst,VRXT,
ze,TS,
lösch,LX,
i,A,
derr,TR,
de,T,
Durst,TRXT,
So,S,
het,HT,
si,S,
gsait,KST,
’S,S,
isch,AX,
wohr,VR,
Doch,TR,
zidder,TSTR,TST
d’,T,
letst,LTST,
Wynachde,VNRT,
Redt,RT,
si,S,
nix,NKS,
meh,M,
dervon,TRFN,TRVN
Si,S,
duet,TT,
gar,KR,
uf,AF,
ne,N,
-n-,N,
achde,ART,
Derwyl,TRVL,
er,AR,A
kummt,KMT,
in,AN,
’s,S,
Huus,HS,
der,TR,T
Reinhold,RNLT,
un,AN,
hets,HTS,
geschmekt,KXMKT,
Daß,TS,
er,AR,A
vil,FL,VL
Späne,XPN,
het,HT,
Es,AS,
wurd,VRT,
ere,AR,
-n-,N,
als,ALS,
gstekt,KXTKT,
Wenn,VN,
er,AR,A
e,A,
Wechsel,VKSL,VXL
kriejt,KRT,
Si,S,
loßt,LST,
de,T,
Huusherr,HXR,HSHR
hole,HL,
Un,AN,
wenn,VN,
der,TR,T
nigglych,NKLX,
kummt,KMT,
ze,TS,
duet,TT,
si,S,
ne,N,
versole,FRSL,VRSL
Er,AR,A
isch,AX,
ess,AS,
schuldi,XLT,
halt,HLT,
Do,T,
freaut,FRT,
sie,S,
ne,N,
recht,RXT,
us,AS,
Denk,TNK,
Der,TR,T
Briefträjer,PRFTRYR,PRFTRY
kummt,KMT,
als,ALS,
z’,S,
erst,ARXT,
in,AN,
unser,ANSR,ANS
Huus,HS,
Un,AN,
saat,ST,
’s,S,
wenn,VN,
er,AR,A
e,A,
Brief,PRF,
zuem,TSM,
Reinhold,RNLT,
het,HT,
getraaue,KTR,
Ewwezemär,AVTSMR,
Diß,TS,
isch,AX,
doch,TR,
pfiffi,PFF,
un,AN,
verschlaaue,FRXL,VRXL
Bekummt,PKMT,
er,AR,A
denn,TN,
vilmol,FLML,VLML
so,S,
Wechselbrief,VKSLPRF,VXLPRF
Gewiß,KFS,KVS
Er,AR,A
het,HT,
in,AN,
demm,TM,
Halbjohr,HLPYR,
schunn,XN,
vieri,FR,VR
kriejt,KRT,
un,AN,
diß,TS,
Gemilchdi,KMLXT,
allemol,ALML,
von,FN,VN
drei,TR,
vierhundert,FRHNTRT,VRHNTRT
Gulde,KLT,
Standare,XTNTR,
-n-,N,
un,AN,
ken,KN,K
End,ANT,
Do,T,
het,HT,
er,AR,A
ebbe,AP,
Schulde,XLT,
Ken,KN,K
Dibbele,TPL,
N-,N,
es,AS,
schickt,XKT,
syn,SN,
Mueder,MTR,MT
imm,AM,
diß,TS,
Geld,KLT,
Ohn,AN,
daß,TS,
der,TR,T
Vadder,FTR,VT
’s,S,
waiß,VS,
Er,AR,A
het,HT,
mer,MR,M
’s,S,
z’,S,
letst,LTST,
verzählt,FRTSLT,VRTSLT
Syn,SN,
Mueder,MTR,MT
billit,PLT,
’s,S,
gar,KR,
daß,TS,
er,AR,A
duet,TT,
mit,MT,
mer,MR,M
redde,RT,
Un,AN,
sähdi,ST,
d’,T,
Hyroth,HRTH,
gern,KRN,
In,AN,
denne,TN,
dytsche,TTX,
Städte,XTT,
Müen,MN,M
d’,T,
Mamme,MM,
gar,KR,
guet,KT,
sin,SN,
er,AR,A
saat,ST,
si,S,
daile,TL,
nie,N,
So,S,
Dachtle,TRTL,
-n-,N,
us,AS,
un,AN,
Schläj,XL,
un,AN,
Buffer,PFR,PF
aß,AS,
wie,V,
hie,H,
Die,T,
Buewe,PF,PV
were,VR,
nit,NT,
gedeffelt,KTFLT,
un,AN,
gewikkelt,KFKLT,KVKLT
For,FR,
nix,NKS,
un,AN,
widder,VTR,VT
nix,NKS,
aagschmiert,AKXMRT,
gewixt,KFKST,KVKST
gedrikkelt,KTRKLT,
Un,AN,
krieje,KRY,
in,AN,
der,TR,T
Schuel,XL,
ken,KN,K
Dobe,TP,TV
D’,T,
Maidle,MTL,
sinn,SN,
Vil,FL,VL
freyer,FRR,FR
aß,AS,
by,P,
uns,ANS,
gehn,KN,
in,AN,
’s,S,
Kummeedi,KMT,
nyn,NN,
Un,AN,
nemme,NM,
d’,T,
Strikket,XTRKT,
mit,MT,
Abba,AP,
Diß,TS,
isch,AX,
doch,TR,
gspäßi,KXPS,
Wenn,VN,
mier,MR,M
in,AN,
’s,S,
Bübbelspiel,PPLXPL,
nur,NR,
welle,VL,
sinn,SN,
mer,MR,M
ghäßi,KS,
Un,AN,
derfe,TRF,
vom,FM,VM
Hanswurst,HNSVRXT,
erst,ARXT,
nix,NKS,
verzähle,FRTSL,VRTSL
dhaim,TM,
Wie,V,
er,AR,A
die,T,
Große,KRS,
bokt,PKT,
un,AN,
wie,V,
er,AR,A
gaißt,KST,
uf,AF,
d’,T,
Bäum,PM,
Un,AN,
keit,KT,
von,FN,VN
owwe,AV,
’raa,R,
daß,TS,
ainer,ANR,AN
ne,N,
mueß,MS,
huzzle,HTSTSL,
un,AN,
wurrjt,VRYT,
ne,N,
mit,MT,
de,T,
Bain,PN,
bis,PS,
alli,AL,
zway,TSV,
