forme,key1,key2
Avec,AFK,AVK
ga,K,
Es,AS,
wurd,VRT,
bekannt,PKNT,
gemacht,KMRT,
dass,TS,
e,A,
wüetigi,VTK,VTY
Sprenzkann,XPRNSKN,
—,,
Ah,A,
do,T,
ich,A,AX
d'r,TR,
Gendarm,KNTRM,
Herr,HR,
Gendarm,KNTRM,
kumme,KM,
her,HR,H
un,AN,
rieche,RX,
an,AN,
die,T,
Huehn,HN,
ob,AP,
die,T,
nit,NT,
e,A,
Gschmäckel,KXMKL,
het,HT,
for,FR,
zeh,TS,
Gulde,KLT,
Ich,A,AX
riech,RX,
nix,NKS,
For,FR,
was,VS,
han,HN,
Ihr,AR,
denn,TN,
e,A,
Nas,NS,
Mayküecheli,MKRL,
Ich,A,AX
maan,MN,
sie,S,
ich,A,AX
doch,TR,
gross,KRS,
genue,KN,
un,AN,
derzue,TRTS,
noch,NR,
rot,RT,
angeloffe,ANKLF,
Ihr,AR,
Fraue,FR,
ken,KN,K
Beleidigung,PLTKNK,PLTYNK
vun,FN,VN
e’re,AR,
staatsan,XTTSN,
gschtellte,KXTLT,
Nas,NS,
sunscht,SNXT,
a,A,
ça,,
voyons,FNS,VNS
Es,AS,
isch,AX,
amend,AMNT,
nit,NT,
wohr,VR,
Alli,AL,
Burjer,PRYR,PRY
wisse-es,VSS,
Wisse-es,VSS,
Au,A,
nom,NM,
de,T,
la,L,
loi,L,
verhaft,FRHFT,VRHFT
ich,A,AX
Euch,AR,
kumme,KM,
mit,MT,
uff,AF,
’s,S,
Wachthüss,VRTHS,
Kät,KT,
Ihr,AR,
sin,SN,
Zeije,TSY,
Martin,MRTN,
dü,T,
bisch,PX,
Zeije,TSY,
Ochsewirt,AKSFRT,AXVRT
Ihr,AR,
au,A,
Guet,KT,
Herr,HR,
Gendarm,KNTRM,
Näme,NM,
nume,NM,
die,T,
zwai,TSV,
mit,MT,
Ei,A,
luej,L,
do,T,
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
isch,AX,
Wirt,VRT,
worre,VR,
Gell,KL,
hesch,HX,
Angscht,ANKXT,
vor,FR,VR
mir,MR,
Abba,AP,
Jetzt,YTST,
hör,HR,
emol,AML,
Ich,A,AX
hab,HP,
schnell,XNL,
denne,TN,
Tee,T,
gekochi,KKR,
un,AN,
gib,KP,
dir,TR,
'ne,N,
Awer,AVR,AY
die,T,
drei,TR,
Hoor,HR,
muesch,MX,
mer,MR,M
bringe,PRNK,
in,AN,
d’,T,
Zitt,TST,
vun,FN,VN
drei,TR,
Daa,T,
Wenn,VN,
din,TN,
Wort,VRT,
nit,NT,
haltsch,HLTX,
so,S,
verhex,FRHKS,VRHKS
ich,A,AX
dini,TN,
Eltere,ALTR,
dass,TS,
sie,S,
Katze,KTS,
wäre,VR,
un,AN,
am,AM,
vierte,FRT,VRT
Daa,T,
loss,LS,
ich,A,AX
dim,TM,
Vadder,FTR,VT
d’,T,
Müehl,ML,
abbrenne,APRN,
‘Was,VS,
mini,MN,
Eltere,ALTR,
Katze,KTS,
un,AN,
au,A,
noch,NR,
d’,T,
Müehl,ML,
ab,AP,
brenne,PRN,
Naan,NN,
naan,NN,
alles,ALS,
ass,AS,
diss,TS,
nit,NT,
Luej,L,
emol,AML,
in,AN,
miner,MNR,MN
Ruckkorb,RKKRP,
do,T,
isch,AX,
die,T,
Budell,PTL,
mit,MT,
em,AM,
Zaubertee,TSPRT,TSVRT
Ja,Y,
ich,A,AX
sieh,S,
sie,S,
die,T,
Budell,PTL,
J,Y,
aja,AY,
ich,A,AX
sieh,S,
sie,S,
Spitznas,XPTSNS,
Witt,VT,
sie,S,
—,,
Näm,NM,
sie,S,
Naan,NN,
um,AM,
’s,S,
Gottswille,KTSVL,
naan,NN,
B’halt,PLT,
diner,TNR,TN
Zaubertee,TSPRT,TSVRT
Ich,A,AX
hab,HP,
gemaant,KMNT,KMT
dü,T,
hesch,HX,
soviel,SFL,SVL
Kürasch,KRX,
Hab,HP,
ich,A,AX
awer,AVR,AY
soviel,SFL,SVL
doch,TR,
nit,NT,
Hehe,HH,
Hasefuess,HSFS,
hehe,HH,
Un,AN,
dü,T,
witt,VT,
Zirikdirekter,TSRKTRKTR,TSRKTRKT
wäre,VR,
Bedenk,PTNK,
dich,T,TX
nit,NT,
lang,LNK,
griff,KRF,
zue,TS,
ich,A,AX
verhelf,FRHLF,VRHLF
dir,TR,
au,A,
zue,TS,
dem,TM,
Zirik,TSRK,
Wenn,VN,
dü,T,
in,AN,
die,T,
gross,KRS,
Stadt,XTT,
kummsch,KMX,
hin,HN,
term,TRM,
Wald,VLT,
dort,TRT,
steht’r,XTTR,
schun,XN,
wie,V,
gewunsche,KFNX,KVNX
Sicher,SXR,SX
ganz,KNS,KNTS
sicher,SXR,SX
Ganz,KNS,KNTS
sicher,SXR,SX
No,N,
bisch,PX,
e,A,
stolzer,XTLTSR,XTLTS
Zirikdirekter,TSRKTRKTR,TSRKTRKT
kannsch,KNX,
d’,T,
ganz,KNS,KNTS
Welt,VLT,
durichreise,TRXRS,
un,AN,
bisch,PX,
e,A,
berüehmter,PRMTR,PRMT
Mann,MN,
Zell,TSL,
schun,XN,
awer,AVR,AY
awer,AVR,AY
diss,TS,
mit,MT,
denne,TN,
drei,TR,
Hoor,HR,
vum,FM,VM
Deifel,TFL,
Adie,AT,
Peterle,PTRL,
hihi,HH,
Adie,AT,
dumms,TMS,
Peterle,PTRL,
arms,ARMS,
Strüwelpeterle,XTRFLPTRL,XTRVLPTRL
klaans,KLNS,
Angschthäsele,ANKXTHSL,
Nixnixele,NKSNKSL,
Geh,K,
schämm,XM,
dich,T,TX
geh,K,
schämm,XM,
dich,T,TX
Hihi,HH,
Frau,FR,
Liewi,LF,LV
Frau,FR,
hör,HR,
doch,TR,
Was,VS,
witt,VT,
denn,TN,
noch,NR,
Ich,A,AX
versprech,FRXPRX,VRXPRX
dir,TR,
ze,TS,
mache,MR,
was,VS,
dü,T,
verlangsch,FRLNKX,VRLNKX
Endlich,ANTL,ANTLX
Schwör,XVR,
schwör,XVR,
so,S,
wohr,VR,
ass,AS,
ich,A,AX
e,A,
Seel,SL,
im,AM,
Lyb,LP,
hab,HP,
Ich,A,AX
schwör,XVR,
Nit,NT,
eso,AS,
Mit,MT,
d'r,TR,
rechte,RXT,
Hand,HNT,
Ich,A,AX
schwör,XVR,
dass,TS,
ich,A,AX
min,MN,
Verspreche,FRXPRX,VRXPRX
in,AN,
d’,T,
Zitt,TST,
vun,FN,VN
drei,TR,
Daa,T,
halt,HLT,
so,S,
wohr,VR,
als,ALS,
ich,A,AX
e,A,
Seel,SL,
im,AM,
Lyb,LP,
hab,HP,
Spitznas,XPTSNS,
Guet,KT,
Lang,LNK,
d’,T,
Budell,PTL,
üss-em,ASM,
Ruckkorb,RKKRP,
Strüwelpeter,XTRFLPTR,XTRVLPT
Merci,MRK,
Vergess-es,FRKSS,VRKSS
nit,NT,
Denk,TNK,
an,AN,
d’,T,
Strof,XTRF,
Vergess-es,FRKSS,VRKSS
nit,NT,
Soll,SL,
ich,A,AX
sie,S,
wegwerfe,VKVRF,
odder,ATR,AT
nit,NT,
Hasefüessele,HSFSL,
Hasefüessele,HSFSL,
Naan,NN,
ich,A,AX
bin,PN,
ken,KN,K
Hasefuess,HSFS,
He,H,
Crie,KR,
und,ANT,
Crae,KR,
Saftini,SFTN,
Kraftini,KRFTN,
Sin’r,SNR,
alli,AL,
do,T,
Ich,A,AX
bring,PRNK,
denne,TN,
Zaubertee,TSPRT,TSVRT
wo,V,
Euch,AR,
verschwinde,FRXVNT,VRXVNT
macht,MRT,
Was,VS,
unseraaner,ANSRNR,ANSRN
alles,ALS,
üsszebisse,ASTSPS,ASTSVS
het,HT,
Mon,MN,
Dieu,T,
un,AN,
e,A,
Durscht,TRXT,
un,AN,
e,A,
Hunger,HNKR,HNK
Ochsewirt,AKSFRT,AXVRT
e,A,
Schobbe,XP,
O,A,
letz,LTS,
d'r,TR,
Açaavoyons,AFNS,AVNS
Was,VS,
beliebt,PLPT,
Herr,HR,
Gendarm,KNTRM,
Açavoyons,AFNS,AVNS
Açavoyons,AFNS,AVNS
E,A,
Schobbe,XP,
hab,HP,
ich,A,AX
gsaat,KST,
Glich,KL,KLX
Herr,HR,
Gendarm,KNTRM,
Viel,FL,VL
Schümm,XM,
Herr,HR,
Gendarm,KNTRM,
Schümm,XM,
Avecça,AFK,AVK
Nix,NKS,
Bier,PR,P
will,VL,
ich,A,AX
Annoch,ANR,
bie,P,
denne,TN,
Zitte,TST,
So,S,
Herr,HR,
Gendarm,KNTRM,
Gsundheit,KSNTHT,
Schmeckt,XMKT,
’s,S,
Herr,HR,
Gendarm,KNTRM,
Mhm,MM,
He,H,
Ochsewirt,AKSFRT,AXVRT
açavoyons,AFNS,AVNS
Ihr,AR,
han,HN,
mir,MR,
e,A,
leers,LRS,
Glas,KLS,
annegschtellt,ANKXTLT,
Ihr,AR,
trumbiere,TRMPR,
Euch,AR,
Es,AS,
isch,AX,
ganz,KNS,KNTS
voll,FL,VL
gsin,KSN,
ich,A,AX
sieh,S,
’s,S,
am,AM,
Schümm,XM,
Schümm,XM,
Schümm,XM,
Avec,AFK,AVK
ça,,
Ihr,AR,
wäre,VR,
’s,S,
in,AN,
de,T,
Gedanke,KTNK,
leer,LR,L
getrunke,KTRNK,
han,HN,
Ich,A,AX
hab,HP,
ken,KN,K
Gedanke,KTNK,
Na,N,
ich,A,AX
hol,HL,
Euch,AR,
e,A,
andere,ANTR,
Schobbe,XP,
Aha,AH,
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
En,AN,A
prison,PRSN,
Jetzt,YTST,
hett,HT,
’s,S,
dich,T,TX
jaja,YY,
gradel,KRTL,
nume,NM,
Oweh,AF,AV
’s,S,
wurd,VRT,
mer,MR,M
schwindlich,XVNTL,XVNTLX
hewe,HF,HV
mich,M,MX
he,H,
he,H,
we,V,
mich,M,MX
Ich,A,AX
hab,HP,
ken,KN,K
Zitt,TST,
Herr,HR,
Açavoyons,AFNS,AVNS
Strüwelpeter,XTRFLPTR,XTRVLPT
zehj,TSY,
mich,M,MX
eruff,ARF,
gib,KP,
mer,MR,M
d’,T,
Hand,HNT,
gib,KP,
mer,MR,M
d’,T,
Hand,HNT,
Do,T,
müesst,MST,
ich,A,AX
gebickt,KPKT,KVKT
sin,SN,
Strüwelpeter,XTRFLPTR,XTRVLPT
gib,KP,
mer,MR,M
d’,T,
Hand,HNT,
ich,A,AX
fall,FL,
sunscht,SNXT,
Na,N,
ich,A,AX
will,VL,
dir,TR,
helfe,HLF,
Alle,AL,
hoppla,HPL,
Hab,HP,
ich,A,AX
dich,T,TX
jetzt,YTST,
hä,H,
Noch,NR,
nit,NT,
Wenn,VN,
d'r,TR,
Laubfrosch,LPFRX,
uff,AF,
d'r,TR,
Leiter,LTR,LT
sitzt,STST,
gibt,KPT,
’s,S,
schön,XN,
Wetter,VTR,VT
Wart,VRT,
ich,A,AX
will,VL,
dich,T,TX
laubfrosche,LPFRX,
Avec,AFK,AVK
ça,,
Ich,A,AX
glaub,KLP,
ihr,AR,
zwai,TSV,
mache,MR,
Gymnastik,KMNXTK,
Jesses,YSS,
d’,T,
Leiter,LTR,LT
bambelt,PMPLT,
Gottseidank,KTSTNK,
unte,ANT,AT
sin,SN,
mer,MR,M
Dissmol,TSML,
geh’sch,KX,
mer,MR,M
nim,NM,
durich,TR,TRX
Açavoyons,AFNS,AVNS
wo,V,
isch’r,AXR,
O,A,
ich,A,AX
verwitsch,FRVTX,VRVTX
n’,N,
e.,A,
Martin,MRTN,
hesch,HX,
dü,T,
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
gsehne,KSN,
Naan,NN,
Herr,HR,
Gendarm,KNTRM,
do,T,
dät,TT,
ich,A,AX
lache,LR,
Oho,AH,
wer,VR,V
pfätzt,PFTST,
mich,M,MX
do,T,
Avec,AFK,AVK
ça,,
Ochsewirt,AKSFRT,AXVRT
Ich,A,AX
lach,LR,
mich,M,MX
noch,NR,
ze,TS,
tot,TT,
Adie,AT,
Martin,MRTN,
Es,AS,
geht,KT,
uff,AF,
Läwe,LF,LV
un,AN,
Tod,TT,
Umbringe,AMPRNK,
dueh,T,
ich,A,AX
dich,T,TX
Avec,AFK,AVK
ça,,
Kamerädle,KMRTL,
isch,AX,
d'r,TR,
Gendarm,KNTRM,
noch,NR,
do,T,
Hochverehrts,HRFRRTS,HRVRRTS
Publikum,PPLKM,
ehrwüerdigi,ARVRTK,ARVRTY
Fraue,FR,
Männer,MNR,MN
lie,L,
wi,V,
Kinder,KNTR,KNT
min,MN,
Theater,TTR,TT
isch,AX,
’s,S,
berüehmscht,PRMXT,
vun,FN,VN
d'r,TR,
ganz,KNS,KNTS
Welt,VLT,
Vun,FN,VN
Schilike,XLK,
Bische,PX,
Hüehne,HN,
bis,PS,
noch,NR,
Baris,PRS,
finde,FNT,
ihr,AR,
ken,KN,K
’s,S,
meh,M,
so,S,
Drum,TRM,
liewi,LF,LV
Kinder,KNTR,KNT
un,AN,
anderi,ANTR,
Litt,LT,
seie,S,
froh,FR,
dass,TS,
ich,A,AX
kumme,KM,
bin,PN,
fur,FR,
Euch,AR,
unseri,ANSR,
Kunst,KNXT,
un,AN,
mini,MN,
Artiste,ARTXT,
ze,TS,
zaje,TSY,
Ihr,AR,
wäre,VR,
Träne,TRN,
lache,LR,
üewer,AFR,AV
die,T,
gschbassige,KXPSK,KXPSY
Clowe,KLF,KLV
sprüeng,XPRNK,
ihr,AR,
wäre,VR,
stünne,XTN,
üewer,AFR,AV
die,T,
gross,KRS,
Zauberkunst,TSPRKNXT,TSVRKNXT
vum,FM,VM
weltberüehmte,VLTPRMT,
Zauberer,TSPRR,TSVR
Heschmichgsehn,HXMXKSN,
üewer,AFR,AV
d’,T,
Ring,RNK,
kämpfer,KMPFR,KMPF
Kraftini,KRFTN,
un,AN,
Saftini,SFTN,
üewer,AFR,AV
d'r,TR,
Athlet,ATHLT,
Bojon,PYN,
wo,V,
Ambose,AMPS,
in,AN,
d'r,TR,
Luft,LFT,
erumwerft,ARMVRFT,
als,ALS,
wärde,VRT,
’s,S,
Balle,PL,
Noch,NR,
aans,ANS,
lejt,LT,
mer,MR,M
am,AM,
Herz,HRS,HRTS
Wenn,VN,
d’,T,
Madam,MTM,
Direkter,TRKTR,TRKT
mit-em,MTM,
Sammel,SML,
teller,TLR,TL
erumgeht,ARMKT,
laje,LY,
ken,KN,K
Hoseknöpf,HSKNPF,
druff,TRF,
denn,TN,
vun,FN,VN
denne,TN,
ellaan,ALN,
kann,KN,
ken,KN,K
Mensch,MNX,
läwe,LF,LV
Jetzt,YTST,
will,VL,
ich,A,AX
Euch,AR,
d'r,TR,
Ali,AL,
Baba,PP,PV
zaje,TSY,
e,A,
Ries,RS,
zwai,TSV,
Meter,MTR,MT
gros,KRS,
no,N,
geht,KT,
d’,T,
Vorstellung,FRXTLNK,VRXTLNK
los,LS,
Entrez,ANTRS,ATRTS
entrez,ANTRS,ATRTS
mes,MS,
amis,AMS,
Ali,AL,
Baba,PP,PV
kumm,KM,
erüss,ARS,
Ali,AL,
Baba,PP,PV
He,H,
Ali,AL,
Baba,PP,PV
Liewi,LF,LV
Litt,LT,
mini,MN,
Artiste,ARTXT,
sin,SN,
ver,FR,V
schwunde,XVNT,
ken,KN,K
Mensch,MNX,
meh,M,
ze,TS,
finde,FNT,
Durichgebrennt,TRXKPRNT,
Ich,A,AX
bin,PN,
rüiniert,RNRT,
Açavoyons,AFNS,AVNS
Was,VS,
durichgebrennt,TRXKPRNT,
Avec,AFK,AVK
ça,,
Ja,Y,
Herr,HR,
Gendarm,KNTRM,
Ich,A,AX
hab,HP,
dr,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
im,AM,
Ver,FR,V
dacht,TRT,
dass,TS,
er,AR,A
mini,MN,
Litt,LT,
uffgschtift,AFKXTFT,
het,HT,
Er,AR,A
isch,AX,
e,A,
paarmol,PRML,
do,T,
erumgschliche,ARMKXLX,
s,S,
Ha,H,
denne,TN,
Vagebum,FKPM,VYVM
suech,SR,
ich,A,AX
üewerall,AFRL,AVRL
Awer,AVR,AY
ich,A,AX
verwitsch’ne,FRVTXN,VRVTXN
No,N,
kummt’r,KMTR,
en,AN,A
prison,PRSN,
Herr,HR,
Gendarm,KNTRM,
dort,TRT,
hinte,HNT,HT
steht’r,XTTR,
Hewe,HF,HV
ne,N,
Hewe,HF,HV
’ne,N,
Mini,MN,
Aeier,AR,A
mini,MN,
Aeier,AR,A
Herr,HR,
Gendarm,KNTRM,
mini,MN,
Aeier,AR,A
Frischi,FRX,
Eier,AR,A
e,A,
Grosche,KRX,
s’,S,
Stüeck,XTK,
frischer,FRXR,FRX
Butter,PTR,PT
e,A,
Gulde,KLT,
s’,S,
Pfund,PFNT,
Als,ALS,
noch,NR,
frischi,FRX,
Eier,AR,A
Gemües,KMS,
Salat,SLT,
Ziewle,TSVL,
Knowli,KNVL,
Strüwelpeter,XTRFLPTR,XTRVLPT
wo,V,
bisch,PX,
Als,ALS,
noch,NR,
frischi,FRX,
Eier,AR,A
Gemüess,KMS,
Salat,SLT,
Ziewle,TSVL,
Knowli,KNVL,
D'r,TR,
wüetig,VTK,VT
Bello,PL,
kummt,KMT,
Sauve,SF,SV
qui,KV,
peut,PT,
Alli,AL,
krische,KRX,
Sauve,SF,SV
qui,KV,
peut,PT,
laufe,LF,
durichenander,TRXNNTR,TRXNNT
in,AN,
d',T,
Hieser,HSR,HS
Jetzt,YTST,
geht,KT,
d’,T,
Schüel,XL,
üss,AS,
Chagrin,KKRN,XKRN
douleur,TLR,
Sortent,SRTNT,SRTT
du,T,
cœur,KR,
Au,A,
bruit,PRT,
de,T,
leurs,LRS,
accords,AKKRTS,
Avec,AFK,AVK
les,LS,
sons,SNS,
De,T,
nos,NS,
chansons,KNSNS,XNSNS
Accompagnant,AKKMPKNNT,AKKMPKNT
les,LS,
cors,KRS,
Un,AN,
ich,A,AX
sitz,STS,
in,AN,
dem,TM,
Käffi,KF,
Et,AT,
dans,TNS,
mon,MN,
cœur,KR,
Plein,PLN,
de,T,
bonheur,PNR,
Le,L,
beau,P,
son,SN,
répété,RPT,
Produit,PRTT,
plaisir,PLSR,
Et,AT,
fait,FT,
partir,PRTR,
Le,L,
chagrin,KKRN,XKRN
du,T,
passé,PS,
D'r,TR,
Vorig,FRK,VR
Moppel,MPL,
het,HT,
e,A,
Nas,NS,
wie,V,
e,A,
Grumbeer,KRMPR,KRMP
e,A,
Süürkrüttschnützer,SRKRTXNTSR,SRKRTXNTS
un,AN,
e,A,
riesiger,RSKR,RSY
Büch,PR,
rasselt,RSLT,
mit-m-e,MTM,
Schlüesselbund,XLSLPNT,
bringt,PRNKT,
e,A,
Esskessel,ASKSL,
Luej,L,
wie,V,
sie,S,
renne,RN,
hüpse,HPS,
un,AN,
luschtig,LXTK,LXT
sin,SN,
0,,
wär,VR,
ich,A,AX
numme,NM,
bie’ne,PN,
Oho,AH,
Witt,VT,
dü,T,
mache,MR,
dass,TS,
de,T,
runter,RNTR,RT
kummsch,KMX,
Nüss,NS,
lueje,LY,
isch,AX,
streng,XTRNK,
verbotte,FRPT,VRPT
For,FR,
was,VS,
isch,AX,
derno,TRN,
dess,TS,
Fenschter,FNXTR,FNXT
do,T,
Erab,ARP,
saa,S,
ich,A,AX
awer,AVR,AY
schnell,XNL,
Strüwelpeter,XTRFLPTR,XTRVLPT
Wenn,VN,
ich,A,AX
diss,TS,
nochemol,NRML,
sieh,S,
kummsch,KMX,
in,AN,
e,A,
dunkli,TNKL,
Kellerzell,KLRTSL,
mit,MT,
Wasser,VSR,VS
und,ANT,
Brot,PRT,
in,AN,
Gsellschaft,KSLXFT,
vun,FN,VN
Mies,MS,
un,AN,
Ratte,RT,
Ich,A,AX
hab,HP,
ken,KN,K
Angscht,ANKXT,
vor,FR,VR
Mies,MS,
un,AN,
Ratte,RT,
Hesch,HX,
dini,TN,
Portion,PRTN,
Dudde,TT,
gebäbbt,KPPT,KVPT
Naan,NN,
So,S,
Worum,VRM,
mt,MT,
D’,T,
Haam,HM,
hab,HP,
ich,A,AX
als,ALS,
Timbres,TMPRS,
in,AN,
d’,T,
Sammlung,SMLNK,
ge,K,
bäbbt,PPT,
—,,
Awer,AVR,AY
Dudde,TT,
abba,AP,
Moppel,MPL,
Guet,KT,
no,N,
näm,NM,
ich,A,AX
denne,TN,
Fricot,FRKT,
wiedder,VTR,VT
mit,MT,
Wer,VR,V
nit,NT,
schafft,XFT,
brüecht,PRRT,
au,A,
nix,NKS,
ze,TS,
esse,AS,
Worum,VRM,
saasch,SX,
nit,NT,
Gsundheit,KSNTHT,
Herr,HR,
Gfängniswärter,KFNKNSVRTR,KFNKNSVRT
Mir,MR,
saat,ST,
au,A,
Niemes,NMS,
Gsundheit,KSNTHT,
Büerschtel,PRXTL,
ich,A,AX
lehr,LR,
dich,T,TX
noch,NR,
e,A,
Manichs,MNKS,MNX
wart,VRT,
numme,NM,
Witt,VT,
als,ALS,
noch,NR,
nit,NT,
d’,T,
Hoor,HR,
gschnitte,KXNT,
han,HN,
Naan,NN,
Die,T,
sin,SN,
mine,MN,
Un,AN,
d’,T,
Näjel,NYL,
gschtutzt,KXTTST,
Die,T,
sin,SN,
au,A,
mine,MN,
Bon,PN,
Hitt,HT,
bekummsch,PKMX,
noch,NR,
vom,FM,VM
Hammelscherer,HMLXRR,HMLXR
dini,TN,
Barik,PRK,
gschnitte,KXNT,
ratzekahl,RTSKL,
eweg,AFK,AVK
No,N,
wursch,VRX,
mit,MT,
Süüdwasser,STVSR,STVS
Schmirichelpapier,XMRXLPPR,XMRXLPP
Schmierseif,XMRSF,
Strohbusche,XTRPX,
un,AN,
Wurzel,VRTSL,
büerscht,PRXT,
gefummelt,KFMLT,
dass,TS,
d'r,TR,
Dreck,TRK,
ewegfliehjt,AFKFLYT,AVKFLYT
Do,T,
müesst,MST,
ich,A,AX
au,A,
d’,T,
rbie,RP,
sin,SN,
Männel,MNL,
dü,T,
wursch,VRX,
dich,T,TX
verwundere,FRVNTR,VRVNTR
Siesch,SX,
do,T,
denne,TN,
Ochsewaddel,AKSFTL,AXVTL
Der,TR,T
wurd,VRT,
dir,TR,
an,AN,
gemesse,KMS,
bis,PS,
ass,AS,
dü,T,
weichgsotte,VXKST,
bisch,PX,
Herr,HR,
Gfängniswärter,KFNKNSVRTR,KFNKNSVRT
ich,A,AX
will,VL,
gern,KRN,
schaffe,XF,
awer,AVR,AY
z'erscht,SRXT,
wott,VT,
ich,A,AX
Permission,PRMSN,
han,HN,
for,FR,
e,A,
bressierti,PRSRT,
Kommission,KMSN,
ze,TS,
mache,MR,
Haha,HH,
Permission,PRMSN,
Was,VS,
fur,FR,
e,A,
Kommission,KMSN,
hä,H,
Ich,A,AX
hab,HP,
ebbs,APS,
versproche,FRXPRR,VRXPRR
wo,V,
bressiert,PRSRT,
Was,VS,
denn,TN,
hä,H,
Diss,TS,
kann,KN,
ich,A,AX
nit,NT,
saaue,S,
Dü,T,
Schlöüele,XLL,
haha,HH,
Ich,A,AX
kann,KN,
mer,MR,M
’s,S,
denke,TNK,
Dü,T,
wottsch,VTX,
durichbrenne,TRXPRN,
Naan,NN,
sicher,SXR,SX
nit,NT,
Ich,A,AX
schwör,XVR,
dass,TS,
ich,A,AX
ball,PL,
widder,VTR,VT
do,T,
bin,PN,
Jaja,YY,
uff,AF,
Nimmerwiddersehn,NMRVTRSN,
Mir,MR,
sin,SN,
froh,FR,
dass,TS,
mer,MR,M
dich,T,TX
Vejele,FYL,VYL
endlich,ANTL,ANTLX
verwitscht,FRVTXT,VRVTXT
han,HN,
Nix,NKS,
ze,TS,
mache,MR,
Was,VS,
dätsch,TTX,
mer,MR,M
denn,TN,
gänn,KN,
for,FR,
die,T,
Permission,PRMSN,
Vorlaifig,FRLFK,VRLF
nix,NKS,
Diss,TS,
isch,AX,
din,TN,
Glüeck,KLK,
sunscht,SNXT,
hätt,HT,
ich,A,AX
dich,T,TX
wäje,VY,
Beamtebschtechung,PMTPXTXNK,
angezajt,ANKTST,
Gsundheit,KSNTHT,
Herr,HR,
Gfängnisdirekter,KFNKNXTRKTR,KFNKNXTRKT
Merci,MRK,
Herr,HR,
Gfängnisdirekter,KFNKNXTRKTR,KFNKNXTRKT
es,AS,
klopft,KLPFT,
drüsse,TRS,
Wer,VR,V
isch,AX,
drüsse,TRS,
Ich,A,AX
d'r,TR,
Juge,YK,YY
monsieur,MNSR,
Paragraph,PRKRF,
Bonjour,PNYR,
Herr,HR,
Juge,YK,YY
Paragraph,PRKRF,
Strüwelpeter,XTRFLPTR,XTRVLPT
kannsch,KNX,
nit,NT,
guete,KT,
Daa,T,
Herr,HR,
Juge,YK,YY
saaue,S,
wenn,VN,
ich,A,AX
kumm,KM,
Naan,NN,
diss,TS,
kann,KN,
ich,A,AX
dir,TR,
nit,NT,
saaue,S,
Herr,HR,
Juge,YK,YY
Paragraph,PRKRF,
Ungezôüjener,ANKTSYNR,ANKTSYN
Bue,P,
Worum,VRM,
nit,NT,
D’r,TR,
guete,KT,
Daa,T,
isch,AX,
drüsse,TRS,
vor-em,FRM,VRM
Tor,TR,
Paragraph,PRKRF,
Un,AN,
Sie,S,
muesch,MX,
zue,TS,
mir,MR,
saaue,S,
verschtande,FRXTNT,VRXTNT
Sie,S,
Mir,MR,
saat,ST,
mer,MR,M
jo,Y,
au,A,
nit,NT,
Sie,S,
Hett,HT,
mer,MR,M
schun,XN,
so,S,
e,A,
Frechheit,FRXHT,
erlebt,ARLPT,
Un,AN,
uffstehn,AFXTN,
sollsch,SLX,
wenn,VN,
ich,A,AX
mit,MT,
dir,TR,
redd,RT,
Ich,A,AX
bin,PN,
dorin,TRN,
gfüehrt,KFRT,
worre,VR,
for,FR,
ze,TS,
sitze,STS,
Un,AN,
ich,A,AX
bin,PN,
unschuldig,ANXLTK,ANXLT
So,S,
saaue,S,
alli,AL,
Na,N,
wenn,VN,
’s,S,
alli,AL,
saaue,S,
muess-es,MSS,
doch,TR,
wohr,VR,
sin,SN,
Dini,TN,
Missetate,MSTT,
sin,SN,
bekannt,PKNT,
Dü,T,
hesch,HX,
Schiewe,XF,XV
yn,AN,
geworfe,KFRF,KVRF
d’,T,
Hund,HNT,
g’hetzt,KTST,
d'r,TR,
Gendarm,KNTRM,
Açavoyons,AFNS,AVNS
üssgelacht,ASKLRT,
un,AN,
hesch,HX,
sunscht,SNXT,
noch,NR,
Spitzbüewerei,XPTSPFR,XPTSPVR
getriewe,KTRF,KTRV
Mer,MR,M
het,HT,
dich,T,TX
sogar,SKR,SYR
gesehne,KSN,
wie,V,
dü,T,
mit,MT,
d'r,TR,
Hex,HKS,
Spitznas,XPTSNS,
geredd,KRT,
hesch,HX,
Worum,VRM,
fröüj,FR,
ich,A,AX
dich,T,TX
hesch,HX,
dü,T,
diss,TS,
alles,ALS,
gemacht,KMRT,
D’r,TR,
Herr,HR,
Lehrer,LRR,LR
het,HT,
als,ALS,
gsaat,KST,
Prowiert,PRFRT,PRVRT
isch,AX,
üewer,AFR,AV
stüdiert,XTTRT,
Drum,TRM,
hab,HP,
ich,A,AX
alles,ALS,
prowiert,PRFRT,PRVRT
Un,AN,
was,VS,
d'r,TR,
Herr,HR,
Lehrer,LRR,LR
saat,ST,
ich,A,AX
gscheid,KXT,
So,S,
Na,N,
mir,MR,
gänn,KN,
dir,TR,
Zitt,TST,
do,T,
drüewer,TRFR,TRV
noochze,NRTS,
denke,TNK,
Vorlaifig,FRLFK,VRLF
wursch,VRX,
dü,T,
nooch-em,NRM,
Paragraph,PRKRF,
20,,
397,,
zue,TS,
me,M,
ganze,KNTS,
Johr,YR,
