forme,key1,key2
mit,MT,
em,AM,
Metzjeri,MTSYR,
im,AM,
Handel,HNTL,
bin,PN,
wäje,VY,
-n-,N,
em,AM,
e,A,
Stüeckel,XTKL,
Vieh,F,V
—,,
do,T,
—,,
do,T,
lüj,L,
ich,A,AX
ins,ANS,
nurr,NR,
an,AN,
Un,AN,
wann,VN,
ass,AS,
noch,NR,
am,AM,
linke,LNK,
Fürdüchbangel,FRTRPNKL,
zopft,TSPFT,
häisst,HST,
’s,S,
nää,N,
—,,
un,AN,
wann,VN,
ass,AS,
’s,S,
Füerdi,FRT,
glatt,KLT,
stricht,XTRXT,
—,,
ja,Y,
—,,
awer,AVR,AY
de,T,
Rascht,RXT,
de,T,
Rascht,RXT,
hab,HP,
ich,A,AX
ze,TS,
säuje,SY,
—,,
—,,
jah,Y,
—,,
Franz,FRNS,FRNTS
do,T,
sin,SN,
ihr,AR,
grad,KRT,
so,S,
e,A,
guedmietiger,KTMTKR,KTMTY
Ochsebar,AKSPR,AXVR
wie,V,
mir,MR,
Ja,Y,
guedmüeti,KTMT,
bin,PN,
i,A,
zall,TSL,
isch,AX,
wohr,VR,
—,,
i,A,
dhat,TT,
mr,MR,
’s,S,
Holz,HLS,HLTS
uff,AF,
em,AM,
Kopf,KPF,
hackle,HKL,
lohn,LN,
—,,
awer,AVR,AY
in,AN,
de,T,
Hüsshal,HSL,
ting,TNK,
—,,
do,T,
kann,KN,
i,A,
nix,NKS,
do,T,
loss,LS,
ich,A,AX
mir,MR,
nit,NT,
ningredde,NNKRT,
GROWECHRISCHTEL,KRFXRXTL,KRVXRXTL
Chett,KT,XT
bis,PS,
jetz,YTS,
ifrig,AFRK,AFR
an,AN,
sinere,SNR,
Supp,SP,
ge,K,
leffelt,LFLT,
zupft,TSPFT,
jetz,YTS,
de,T,
Xaveri,KSFR,KSVR
wo,V,
näwe,NF,NV
-n-,N,
em,AM,
sitzt,STST,
Xaveri,KSFR,KSVR
gib,KP,
mr,MR,
noch,NR,
Supp,SP,
Sie,S,
isch,AX,
awer,AVR,AY
schun,XN,
e,A,
bissel,PSL,
kalt,KLT,
Diss,TS,
macht,MRT,
nix,NKS,
im,AM,
Mäuje,MY,
wurd,VRT,
se,S,
schun,XN,
warm,VRM,
ware,VR,
XAVERI,KSFR,KSVR
Aeier,AR,A
mit,MT,
Spack,XPK,
diss,TS,
isch,AX,
min,MN,
Sach,SR,
Heh,H,
heh,H,
—,,
un,AN,
ich,A,AX
Ass,AS,
isch,AX,
gelunge,KLNK,
—,,
e,A,
Hüehn,HN,
brücht,PRRT,
14,,
Daj,T,
for,FR,
e,A,
paar,PR,
Aeier,AR,A
ze,TS,
läje,LY,
—,,
e,A,
Fräuj,FR,
e,A,
Viertelstung,FRTLSTNK,VRTLSTNK
for,FR,
se,S,
ze,TS,
baache,PR,
un,AN,
in,AN,
zwäi,TSV,
Minütte,MNT,
isch,AX,
alles,ALS,
gasse,KS,
STAWALDER,XTVLTR,XTYLT
—,,
Mr,MR,
mäint,MNT,MT
grad,KRT,
ar,AR,
kommt,KMT,
üss,AS,
em,AM,
Hungerland,HNKRLNT,
Lehn,LN,
’ne,N,
—,,
e,A,
Küehbierel,KPRL,
Die,T,
köenne,KN,
halt,HLT,
nit,NT,
genüe,KN,
bekumme,PKM,
FRANZ,FRNS,FRNTS
Dittlich,TTL,TTLX
redde,RT,
—,,
dittlich,TTL,TTLX
redde,RT,
—,,
nit,NT,
uff,AF,
de,T,
linke,LNK,
Füess,FS,
ditte,TT,
wann,VN,
de,T,
racht,RRT,
gemänt,KMNT,KMT
isch,AX,
Ihr,AR,
brüche,PRR,
’s,S,
Mül,ML,
nit,NT,
im,AM,
Sack,SK,
b’halte,PLT,
Han,HN,
ihr,AR,
öjch,AX,
gedroffe,KTRF,
gfunge,KFNK,
Loss,LS,
mich,M,MX
wann,VN,
mir,MR,
äner,ANR,AN
e,A,
Fuess,FS,
stellt,XTLT,
brüch,PRR,
ich,A,AX
em,AM,
for,FR,
’s,S,
Leje,LY,
nit,NT,
ze,TS,
danke,TNK,
Mir,MR,
warft,VRFT,
kenner,KNR,KN
e,A,
Klatt,KLT,
in,AN,
de,T,
Belz,PLS,PLTS
Ha,H,
—,,
ha,H,
—,,
hah,H,
Lache,LR,
nurr,NR,
lache,LR,
nurr,NR,
—,,
lohn,LN,
öjer,AYR,AY
Wangschtel,VNKXTL,
hüpse,HPS,
Wann,VN,
ich,A,AX
äui,A,
e,A,
Küehjbierel,KYPRL,
bin,PN,
un,AN,
ken,KN,K
Rossbür,RSPR,
—,,
in,AN,
dr,TR,
Bürerej,PRR,
mache,MR,
-n-,N,
ihr,AR,
mir,MR,
noch,NR,
lang,LNK,
nix,NKS,
vor,FR,VR
Ganz,KNS,KNTS
racht,RRT,
hesch,HX,
Franz,FRNS,FRNTS
un,AN,
wo,V,
de,T,
racht,RRT,
hesch,HX,
do,T,
hesch,HX,
de,T,
racht,RRT,
diss,TS,
isch,AX,
so,S,
wohr,VR,
ass,AS,
d',T,
Sunn,SN,
am,AM,
Himmel,HML,
steht,XTT,
Un,AN,
bie,P,
de,T,
gröeschte,KRXT,
Büre,PR,
isch,AX,
äui,A,
nit,NT,
alles,ALS,
Butter,PTR,PT
was,VS,
d',T,
Küehj,KY,
gitt,KT,
STAWALDER,XTVLTR,XTYLT
Ohoh,AH,
dü,T,
kommsch,KMX,
jetz,YTS,
schun,XN,
mit,MT,
Gebitschierde,KPTXRT,KVTXRT
Do,T,
ware,VR,
mir,MR,
jo,Y,
schwammevoll,XVMFL,XVMVL
noch,NR,
vor,FR,VR
de,T,
Zitt,TST,
Hoh,H,
zall,TSL,
de,T,
Stowolder,XTFLTR,XTVLT
wäiss,VS,
was,VS,
sich,S,SX
ghöert,KRT,
Ass,AS,
CELESTINE,KLXTN,
un,AN,
KATT,KT,
CHRISCHTEL,KRXTL,XRXTL
BASCHE,PX,
E,A,
güedi,KT,
Köeche,KX,
sin,SN,
er,AR,A
Katt,KT,
SCHILTZE,XLTS,
Die,T,
Bluetwüerscht,PLTVRXT,
die,T,
sin,SN,
jetz,YTS,
grad,KRT,
eracht,ARRT,
im,AM,
Gewürz,KFRS,KVRTS
grad,KRT,
so,S,
hab,HP,
ich,A,AX
se,S,
gare,KR,
so,S,
sin,SN,
se,S,
gued,KT,
KATT,KT,
Wann,VN,
’s,S,
noch,NR,
so,S,
gued,KT,
isch,AX,
isch,AX,
’s,S,
doch,TR,
bal,PL,
veschluckt,FXLKT,VXLKT
Do,T,
hett,HT,
mr,MR,
sich,S,SX
so,S,
lang,LNK,
druff,TRF,
gfräit,KFRT,
un,AN,
wie,V,
schnall,XNL,
isch,AX,
alles,ALS,
gasse,KS,
Im,AM,
Flaschel,FLXL,
isch,AX,
de,T,
Win,VN,
jo,Y,
gued,KT,
—,,
awer,AVR,AY
ich,A,AX
män,MN,
im,AM,
Fass,FS,
halt,HLT,
ar,AR,
sich,S,SX
doch,TR,
noch,NR,
besser,PSR,PS
Ho,H,
zall,TSL,
diss,TS,
isch,AX,
awer,AVR,AY
numm,NM,
im,AM,
e,A,
Flaschel,FLXL,
isch,AX,
er,AR,A
doch,TR,
besser,PSR,PS
Was,VS,
wäisch,VX,
doch,TR,
dü,T,
devon,TFN,TVN
dü,T,
mach’sch,MRX,
jo,Y,
nix,NKS,
wie,V,
Burlegieges,PRLKKS,PRLYYS
Ich,A,AX
Hoh,H,
—,,
wann,VN,
dü,T,
schun,XN,
gedrunke,KTRNK,
hatt’sch,HTX,
was,VS,
ich,A,AX
Stritte,XTRT,
öjch,AX,
nit,NT,
—,,
ich,A,AX
findt,FNT,
de,T,
Wien,VN,V
—,,
in,AN,
Manschehütt,MNXHT,
gschüett’t,KXTT,
un,AN,
spundevoll,XPNTFL,XPNTVL
nochgfüellt,NRKFLT,
isch,AX,
noch,NR,
am,AM,
beschte,PXT,
Allez,ALS,ALTS
Gsündhäit,KSNTHT,
Allez,ALS,ALTS
ihr,AR,
Müsikante,MSKNT,MSKT
jetz,YTS,
spiele,XPL,
emole,AML,
e,A,
Stüeckel,XTKL,
Nodhare,NTHR,
schmeckt,XMKT,
’s,S,
Asse,AS,
widder,VTR,VT
besser,PSR,PS
Von,FN,VN
wellem,VLM,
Stüeckel,XTKL,
redde,RT,
sie,S,
Ich,A,AX
wäiss,VS,
nit,NT,
Diss,TS,
isch,AX,
allewaj,ALF,ALV
diss,TS,
Stüeckel,XTKL,
wo,V,
vorig,FRK,VR
Johr,YR,
so,S,
weni,VN,
Garscht,KRXT,
hett,HT,
gann,KN,
Lüej,L,
Xaveri,KSFR,KSVR
derte,TRT,
’s,S,
Phrosin,FRSN,
diss,TS,
ward,VRT,
so,S,
ebs,APS,
fur,FR,
dich,T,TX
XAVIER,KSFR,KSV
Sie,S,
hett,HT,
mi,M,
biem,PM,
ganze,KNTS,
Ase,AS,
angelacht,ANKLRT,
so,S,
siess,SS,
wie,V,
e,A,
Hafe,HF,
voll,FL,VL
Sürmilich,SRML,SRMLX
Mir,MR,
han,HN,
mit,MT,
sine,SN,
Litt,LT,
so,S,
witt,VT,
geredd,KRT,
Was,VS,
bekummt,PKMT,
’s,S,
An,AN,
de,T,
20,,
Acker,AKR,AK
uff,AF,
’s,S,
wenigscht,VNKXT,
Nod,NT,
bin,PN,
ich,A,AX
mit,MT,
ingverschtande,ANKFRXTNT,ANKVRXTNT
Dratt,TRT,
e,A,
Mole,ML,
äne,AN,
mit,MT,
ere,AR,
Awer,AVR,AY
dü,T,
müeh’sch,MX,
’s,S,
äui,A,
zäje,TSY,
ass,AS,
de,T,
se,S,
hieroode,HRT,
witt,VT,
Ich,A,AX
wills,VLS,
ere,AR,
schun,XN,
ze,TS,
gschbiere,KXPR,
gann,KN,
—,,
ich,A,AX
will,VL,
se,S,
hewe,HF,HV
ass,AS,
ere,AR,
d',T,
Knoche,KNR,
im,AM,
Lieb,LP,
krache,KRR,
solle,SL,
Spiele,XPL,
jetz,YTS,
äns,ANS,
was,VS,
köenne,KN,
’ner,NR,N
E,A,
Hopser,HPSR,HPS
un,AN,
e,A,
Ländler,LNTLR,LNTL
Kenne,KN,
-n-,N,
er,AR,A
au,A,
de,T,
Rutsch,RTX,
hin,HN,
—,,
Rutsch,RTX,
her,HR,H
Ja,Y,
nadierli,NTRL,
—,,
Allez,ALS,ALTS
une,AN,
deux,TKS,
Ihr,AR,
kenne,KN,
daönze,TNTS,
ech,AX,
hab,HP,
noch,NR,
Hunger,HNKR,HNK
STAWALDER,XTVLTR,XTYLT
Eb,AP,
jetz,YTS,
de,T,
Jean,YN,
schun,XN,
derte,TRT,
isch,AX,
—,,
Was,VS,
macht,MRT,
jetz,YTS,
's,S,
Gredel,KRTL,
Was,VS,
söuje,SY,
sini,SN,
Litt,LT,
—,,
RIDEAU,RT,
—,,
Gredel,KRTL,
loss,LS,
diss,TS,
Griene,KRN,
jetz,YTS,
Mir,MR,
wisse,VS,
jo,Y,
dü,T,
dhüesch,TX,
’s,S,
for,FR,
uns,ANS,
unn,AN,
wann,VN,
d’,T,
s,S,
äui,A,
läigelsch,LKLX,LYLX
mir,MR,
wisse,VS,
’s,S,
doch,TR,
Un,AN,
gar,KR,
bsundersch,PSNTRX,
for,FR,
mich,M,MX
for,FR,
mich,M,MX
arme,ARM,
lahme,LM,
Krüeppel,KRPL,
Lüej,L,
Kind,KNT,
dr,TR,
Harrgott,HRKT,
im,AM,
Him,HM,
mel,ML,
wurd,VRT,
drs,TRS,
vegalte,FKLT,VYLT
was,VS,
d’,T,
an,AN,
uns,ANS,
dhuesch,TX,
mir,MR,
ken,KN,K
ne,N,
’s,S,
nit,NT,
Kind,KNT,
Gredel,KRTL,
dine,TN,
Vadder,FTR,VT
un,AN,
dini,TN,
Mueder,MTR,MT
wüensche,VNX,
dir,TR,
ass,AS,
dr,TR,
’s,S,
Lawe,LV,LY
Rose,RS,
bringe,PRNK,
soll,SL,
ken,KN,K
Dorne,TRN,
GREDEL,KRTL,
’s,S,
isch,AX,
jo,Y,
äui,A,
hert,HRT,
for,FR,
uns,ANS,
dich,T,TX
jetz,YTS,
ewag,AFK,AV
ze,TS,
gann,KN,
Dü,T,
bisch,PX,
jo,Y,
noch,NR,
de,T,
änzich,ANTS,ANTSX
Glanz,KLNS,KLNTS
gsin,KSN,
in,AN,
mine,MN,
drüewe,TRF,TRV
Daj,T,
un,AN,
küenftigane,KNFTKN,KFTYN
müess,MS,
ich,A,AX
äui,A,
dich,T,TX
noch,NR,
misse,MS,
…,,
De,T,
änzich,ANTS,ANTSX
Troscht,TRXT,
isch,AX,
noch,NR,
ass,AS,
de,T,
e,A,
güede,KT,
Mann,MN,
bekommsch,PKMX,
wo,V,
dich,T,TX
sicher,SXR,SX
gare,KR,
hett,HT,
Brüch’sch,PRRX,
dich,T,TX
nit,NT,
dran,TRN,
ze,TS,
stöere,XTR,
ass,AS,
ar,AR,
dich,T,TX
hit,HT,
nit,NT,
salwer,SLVR,SLV
holt,HLT,
Mir,MR,
hann,HN,
’s,S,
so,S,
üssgemacht,ASKMRT,
Als,ALS,
im,AM,
Stowolder,XTFLTR,XTVLT
sini,SN,
Fräuj,FR,
hesch,HX,
nix,NKS,
ze,TS,
kläuje,KLY,
Wäisch,VX,
jo,Y,
was,VS,
ar,AR,
schun,XN,
alles,ALS,
for,FR,
uns,ANS,
gedhon,KTHN,
hett,HT,
Ar,AR,
heit,HT,
vedient,FTNT,VTT
ass,AS,
dü,T,
ne,N,
glüeckli,KLKL,
mach’sch,MRX,
Un,AN,
wann,VN,
dr,TR,
ebs,APS,
schwar,XVR,
ankommt,ANKMT,
nod,NT,
dank’sch,TNKX,
zeruck,TSRK,
an,AN,
dine,TN,
Vadder,FTR,VT
wo,V,
zitter,TSTR,TST
sachzeh,SRTS,
Johre,YR,
an,AN,
sine,SN,
Stuehl,XTL,
genäujelt,KNYLT,
isch,AX,
—,,
—,,
e,A,
Bür,PR,
—,,
—,,
un,AN,
lahm,LM,
Still,XTL,
Vadder,FTR,VT
still,XTL,
Un,AN,
danksch,TNKX,
an,AN,
dini,TN,
Mieder,MTR,MT
wo,V,
die,T,
lange,LNK,
Johre,YR,
hare,HR,
gschafft,KXFT,
hett,HT,
for,FR,
drej,TR,
un,AN,
nie,N,
äui,A,
nurr,NR,
e,A,
Wort,VRT,
velore,FLR,VLR
hett,HT,
MUEDER,MTR,MT
Ja,Y,
Mieder,MTR,MT
ja,Y,
ich,A,AX
wäiss,VS,
dü,T,
witt,VT,
nit,NT,
ass,AS,
mr,MR,
devon,TFN,TVN
red,RT,
Drum,TRM,
bliewe,PLF,PLV
mir,MR,
do,T,
was,VS,
soll,SL,
ich,A,AX
lahmer,LMR,LM
Mansch,MNX,
im,AM,
Hochzittstrüwel,HRTSTSTRFL,HRTSTSTRVL
un,AN,
dini,TN,
Mieder,MTR,MT
will,VL,
nit,NT,
gehn,KN,
ohne,AN,
mich,M,MX
Es,AS,
dhat,TT,
sie,S,
doch,TR,
nix,NKS,
fräie,FR,
Un,AN,
jetzt,YTST,
Gredel,KRTL,
drüeckel,TRKL,
die,T,
Drahne,TRN,
As,AS,
isch,AX,
e,A,
alter,ALTR,ALT
Bürespruch,PRXPRR,
Trü,TR,
richi,RX,
Hochzittere,HRTSTR,
glüecklichi,KLKLX,
Fräuj,FR,
Ich,A,AX
wäiss,VS,
nit,NT,
wie,V,
i,A,
’s,S,
üsshalt,ASLT,
ohne,AN,
öjch,AX,
Ach,AR,
’s,S,
Harz,HRS,HRTS
isch,AX,
mr,MR,
jo,Y,
so,S,
schwar,XVR,
I,A,
mähn,MN,
grad,KRT,
im,AM,
muess,MS,
üss,AS,
dr,TR,
Walt,VLT,
Im,AM,
Stowolder,XTFLTR,XTVLT
dim,TM,
Hochzitter,HRTSTR,HRTST
sini,SN,
Litt,LT,
ware,VR,
bal,PL,
do,T,
sin,SN,
dich,T,TX
aazehole,ATSHL,
komme,KM,
mr,MR,
wöelle,VL,
-n-,N,
i-s,AS,
ferdi,FRT,
mache,MR,
’s,S,
Hochzittshamb,HRTSTXMP,HRTSTSHMP
Alli,AL,
vier,FR,V
platze,PLTS,
erüss,ARS,
mit,MT,
kittere,KTR,
Ich,A,AX
wott,VT,
meh,M,
Spitze,XPTS,
an,AN,
de,T,
Wäsch,VX,
Diss,TS,
isch,AX,
doch,TR,
schöeni,XN,
Wäsch,VX,
ich,A,AX
hab,HP,
se,S,
halfe,HLF,
packe,PK,
Prachtswäsch,PRRTSVX,
isch,AX,
diss,TS,
D’,T,
Wäsch,VX,
ward,VRT,
mir,MR,
gaönz,KNS,KNTS
egal,AKL,AYL
ich,A,AX
wodd,VT,
vor,FR,VR
allem,ALM,
e,A,
jüengere,YNKR,
Hochzitter,HRTSTR,HRTST
was,VS,
fangt,FNKT,
dann,TN,
’s,S,
Gredel,KRTL,
mit,MT,
eme,AM,
so,S,
e,A,
Alde,ALT,
an,AN,
Un,AN,
King,KNK,
wodd,VT,
ich,A,AX
e,A,
gaönze,KNTS,
Disch,TX,
voll,FL,VL
King,KNK,
Redde,RT,
doch,TR,
nit,NT,
so,S,
ungaddi,ANKT,
Wisse,VS,
-n-,N,
ihr,AR,
dann,TN,
wie,V,
’s,S,
im,AM,
Gredel,KRTL,
zue,TS,
Müet,MT,
isch,AX,
Ich,A,AX
wäiss,VS,
es,AS,
’s,S,
geht,KT,
em,AM,
wie,V,
mir,MR,
’s,S,
in,AN,
de,T,
Schuel,XL,
gelehrt,KLRT,
han,HN,
Sie,S,
stehet,XTHT,
mit,MT,
Seufzern,SFTSRN,
auf,AF,
und,ANT,
leget,LKT,LYT
sich,S,SX
mit,MT,
Weinen,VNN,VN
nieder,NTR,NT
Und,ANT,
verschmachtet,FRXMRTT,VRXMRTT
an,AN,
dem,TM,
Felsbrocken,FLXPRKN,FLXPRK
auf,AF,
ihrer,ARR,AR
Brust,PRXT,
Un,AN,
ihr,AR,
Ihr,AR,
amesiere,AMSR,
öjch,AX,
noch,NR,
driwer,TRFR,TRV
Mr,MR,
mäne,MN,
’s,S,
jo,Y,
nit,NT,
so,S,
Mir,MR,
bedüre,PTR,
’s,S,
Gredel,KRTL,
äui,A,
Still,XTL,
’s,S,
kommt,KMT,
Diss,TS,
isch,AX,
jetz,YTS,
natt,NT,
von,FN,VN
öjch,AX,
ass,AS,
er,AR,A
noch,NR,
komme,KM,
sin,SN,
D’,T,
vorne,FRN,VRN
biem,PM,
Schmidd,XMT,
sin,SN,
d',T,
Burscht,PRXT,
bienand,PNNT,
un,AN,
lade,LT,
d',T,
Sackbuffer,SKPFR,SKPF
un,AN,
d',T,
Flinte,FLNT,FLT
Diss,TS,
gitt,KT,
e,A,
Gekrach,KKRR,
’s,S,
wann,VN,
er,AR,A
durichfahre,TRXFR,
Ja,Y,
han,HN,
se,S,
gsäit,KST,
wann,VN,
’s,S,
Gredel,KRTL,
äui,A,
kenne,KN,
von,FN,VN
üns,ANS,
gewellt,KFLT,KVLT
hett,HT,
ze,TS,
söells,SLS,
doch,TR,
sine,SN,
ord’tliche,ARTTLX,
Adjeh,ATY,
be,P,
kumme,KM,
Un,AN,
d',T,
Bas,PS,
Lehn,LN,
un,AN,
's,S,
Barrischuehmachers,PRXMRRS,
un,AN,
’s,S,
Schie,X,
rejockels,RYKLS,
öjri,AR,
ganz,KNS,KNTS
Frindschaft,FRNTXFT,
hett,HT,
schun,XN,
angspanne,ANKXPN,
un,AN,
warde,VRT,
drüsse,TRS,
am,AM,
Ingang,ANKNK,
vom,FM,VM
Dorf,TRF,
uf,AF,
em,AM,
Stowolder,XTFLTR,XTVLT
sini,SN,
Litt,LT,
un,AN,
wanner,VNR,VN
durichfahre,TRXFR,
fahre,FR,
se,S,
mit,MT,
E,A,
stolzi,XTLTS,
Begläitung,PKLTNK,
züem,TSM,
Dorf,TRF,
nüss,NS,
bekommsch,PKMX,
noch,NR,
Gredel,KRTL,
E,A,
Sie,S,
komme,KM,
sie,S,
komme,KM,
nit,NT,
…,,
Aehx,AKS,
Käiwe,KF,KV
Bue,P,
Alfred,ALFRT,
Pabst,PPXT,
Doch,TR,
komme,KM,
sie,S,
dert,TRT,
an,AN,
de,T,
Kirich,KR,KRX
kommt,KMT,
e,A,
Wäuje,VY,
um,AM,
de,T,
Kehr,KR,
geziert,KTSRT,
so,S,
gross,KRS,
ar,AR,
isch,AX,
un,AN,
d',T,
Ross,RS,
han,HN,
Blueme,PLM,
un,AN,
Bandel,PNTL,
am,AM,
Gschirr,KXR,
Jetz,YTS,
Gredel,KRTL,
jetz,YTS,
wurds,VRTS,
Arnscht,ARNXT,
Lab,LP,
wohl,VL,
Gredel,KRTL,
Un,AN,
blie,PL,
mr,MR,
gsund,KSNT,
Un,AN,
loss,LS,
drs,TRS,
gued,KT,
gehn,KN,
Vegass,FKS,VYS
uns,ANS,
nit,NT,
vegass,FKS,VYS
uns,ANS,
nit,NT,
Ich,A,AX
bsüech,PSR,
ejch,AX,
ball,PL,
Komm,KM,
ich,A,AX
half,HLF,
dr,TR,
d',T,
Kapp,KP,
uffsetze,AFSTS,
VADDER,FTR,VT
MUEDER,MTR,MT
komme,KM,
bal,PL,
druff,TRF,
von,FN,VN
rächts,RRTS,
Sundi,SNT,
ange,ANK,
zöje,TSY,
D’,T,
Mueder,MTR,MT
druckt,TRKT,
de,T,
Vadder,FTR,VT
uff,AF,
sim,SM,
Stuehl,XTL,
d',T,
Kamerädle,KMRTL,
helfe,HLF,
Uffrejung,AFRYNK,
Mr,MR,
höert,HRT,
schiesse,XS,
De,T,
Hochzitter,HRTSTR,HRTST
hett,HT,
dran,TRN,
ghalte,KLT,
noch,NR,
e,A,
Mole,ML,
alles,ALS,
uff,AF,
d',T,
Hochzitt,HRTST,
ze,TS,
lade,LT,
Ich,A,AX
gläub,KLP,
dü,T,
bisch,PX,
Handlanger,HNTLNKR,HNTLNK
worre,VR,
Schang,XNK,
Werte,VRT,
un,AN,
geliebte,KLPT,
Fräindschaft,FRNTXFT,
Fräinde,FRNT,
Nachbarn,NRPRN,
und,ANT,
Bekannte,PKNT,
Die,T,
Uenderzäichneden,ANTRTSXNTN,ANTRTSXNT
haben,HPN,HV
die,T,
Ehre,AR,
ahnzüzäigen,ANTSTSKN,ANTSTSK
dass,TS,
sie,S,
sich,S,SX
in,AN,
äin,AN,
äheliches,AHLXS,
Versprachen,FRXPRRN,VRXPRR
äingelassen,ANKLSN,ANKLS
haben,HPN,HV
sodass,STS,
am,AM,
morgenden,MRKNTN,MRKNT
Dage,TK,TY
früh,FR,
um,AM,
10,,
Uehr,AR,
die,T,
Aeinsagnung,ANSKNNK,
und,ANT,
dann,TN,
das,TS,
Gaschtmahl,KXTML,
säin,SN,
wird,VRT,
Zü,TS,
dieser,TSR,TS
Fäierlichkäit,FRLXKT,
machen,MRN,MR
wir,VR,
ünsere,ANSR,
heflichste,HFLKST,HFLXT
Aeinladung,ANLTNK,
mit,MT,
der,TR,T
innigschten,ANKXTN,ANKXT
Bitte,PT,
sie,S,
wollen,VLN,VL
ünsern,ANSRN,
Ehrendag,ARNTK,ARNT
mit,MT,
eurer,ARR,AR
Arschäinung,ARXNNK,
zieren,TSRN,TSR
helfen,HLFN,HLF
Für,FR,
die,T,
Fraindschaft,FRNTXFT,
warden,VRTN,VRT
wir,VR,
üns,ANS,
zäitlabens,TSTLPNS,TSTLVNS
dankbar,TNKPR,
ar,AR,
wäisen,VSN,VS
Wir,VR,
bläiben,PLPN,PLV
äier,AR,A
ergäbenschtes,ARKPNXTS,ARKVNXTS
Bräuitpaar,PRTPR,
Martin,MRTN,
Lenhardt,LNRT,
genannt,KNNT,
Stawalder,XTVLTR,XTYLT
Hochzäiter,HRTSTR,HRTST
Margareta,MRKRT,
Lips,LPS,
Hochzäiterin,HRTSTRN,
Bravo,PRF,PRV
Bravo,PRF,PRV
Bravo,PRF,PRV
gued,KT,
geredd,KRT,
ja,Y,
ja,Y,
de,T,
Schang,XNK,
ar,AR,
kanns,KNS,
JEAN,YN,
Dü,T,
bisch,PX,
dr,TR,
Schang,XNK,
’s,S,
Stawalders,XTVLTRS,XTYLTRS
Sohn,SN,
Ja,Y,
de,T,
Vadder,FTR,VT
losst,LST,
ejch,AX,
viel,FL,VL
Mol,ML,
grüesse,KRS,
un,AN,
saue,S,
ihr,AR,
solle,SL,
sicher,SXR,SX
sin,SN,
’s,S,
Gredel,KRTL,
wurd,VRT,
als,ALS,
sini,SN,
Frau,FR,
allewiel,ALFL,ALVL
hoch,HR,
eschtimiert,AXTMRT,
sin,SN,
un,AN,
nit,NT,
ihr,AR,
nit,NT,
es,AS,
wäre,VR,
sich,S,SX
je,Y,
beklaue,PKL,
kenne,KN,
ass,AS,
ihr,AR,
’s,S,
em,AM,
gänn,KN,
han,HN,
als,ALS,
sini,SN,
Frau,FR,
Wie,V,
’s,S,
üssgemacht,ASKMRT,
isch,AX,
gsin,KSN,
kommt,KMT,
er,AR,A
nit,NT,
sälwer,SLVR,SLV
’s,S,
Gredel,KRTL,
hole,HL,
un,AN,
es,AS,
dhuet,TT,
em,AM,
arig,ARK,AR
leid,LT,
ass,AS,
ihr,AR,
nit,NT,
au,A,
mit,MT,
komme,KM,
Wenn,VN,
ihr,AR,
ejch,AX,
doch,TR,
entschlosse,ANTXLS,ATXLS
han,HN,
—,,
er,AR,A
hett,HT,
mirs,MRS,
extra,AKSTR,
gsat,KST,
—,,
von,FN,VN
alle,AL,
Hochzittsgäscht,HRTSTSKXT,
sin,SN,
ihr,AR,
em,AM,
d',T,
liebschte,LPXT,
nod,NT,
Mir,MR,
danke,TNK,
d'r,TR,
Jean,YN,
un,AN,
äui,A,
dim,TM,
Vadder,FTR,VT
viel,FL,VL
Mols,MLS,
‚,,
viel,FL,VL
Mols,MLS,
’s,S,
Gredel,KRTL,
isch,AX,
ünser,ANSR,ANS
ainzich,ANTS,ANTSX
Kind,KNT,
Domit,TMT,
isch,AX,
alles,ALS,
gsäit,KST,
MUEDER,MTR,MT
Do,T,
isch,AX,
’s,S,
Stowolders,XTFLTRS,XTVLTRS
Jean,YN,
un,AN,
will,VL,
di,T,
hole,HL,
Dü,T,
bisch,PX,
’s,S,
Gredel,KRTL,
Ja,Y,
Ich,A,AX
—,,
soll,SL,
—,,
dich,T,TX
grüesse,KRS,
—,,
vom,FM,VM
Vadder,FTR,VT
—,,
un,AN,
dir,TR,
saue,S,
—,,
ass,AS,
er,AR,A
uff,AF,
dich,T,TX
wart,VRT,
un,AN,
dich,T,TX
hoch,HR,
in,AN,
Ehre,AR,
halte,HLT,
will,VL,
—,,
—,,
—,,
Un,AN,
jetzt,YTST,
ihr,AR,
Litt,LT,
dhuen,TN,T
uns,ANS,
d',T,
Ehr,AR,
an,AN,
un,AN,
drinke,TRNK,
äns,ANS,
’s,S,
isch,AX,
drüsse,TRS,
in,AN,
de,T,
Schier,XR,X
gedeckt,KTKT,
for,FR,
alli,AL,
Komm,KM,
Mieder,MTR,MT
Komme,KM,
mit,MT,
mir,MR,
un,AN,
lohn,LN,
’s,S,
i,A,
gschmecke,KXMK,
Halfe,HLF,
mr,MR,
Mäidle,MTL,
un,AN,
schanke,XNK,
brav,PRF,PRV
in,AN,
die,T,
Litt,LT,
sin,SN,
durschti,TRXT,
JEAN,YN,
un,AN,
GREDEL,KRTL,
Dü,T,
dü,T,
bisch,PX,
’s,S,
Gredel,KRTL,
Dü,T,
Dü,T,
hesch,HX,
min,MN,
Herz,HRS,HRTS
dü,T,
hesch,HX,
mir,MR,
Daa,T,
un,AN,
Nacht,NRT,
üss,AS,
gfüellt,KFLT,
zitter,TSTR,TST
de,T,
Zitt,TST,
wo,V,
mir,MR,
uns,ANS,
gsähn,KSN,
han,HN,
in,AN,
de,T,
Stadt,XTT,
