forme,key1,key2
Wo,V,
wölle,VL,
sie,S,
denn,TN,
ane,AN,
Dort,TRT,
Madam,MTM,
Pfister,PFXTR,PFXT
läse,LS,
sie,S,
ich,A,AX
…,,
adieu,AT,
…,,
Alice,ALK,
Schnell,XNL,
Babe,PP,PV
Fischer,FXR,FX
sie,S,
will,VL,
jo,Y,
furt,FRT,
Draussen,TRSN,TRS
Gepolter,KPLTR,KPLT
wie,V,
wenn,VN,
jemand,YMNT,
eine,AN,
Treppe,TRP,
hinunterfällt,HNNTRFLT,HNTRFLT
O,A,
Gott,KT,
o,A,
Gott,KT,
Sie,S,
fallt,FLT,
jo,Y,
d’,T,
Stej,XT,
nab,NP,
schnell,XNL,
schnell,XNL,
Alice,ALK,
Alice,ALK,
Alice,ALK,
Sie,S,
müen,MN,M
jetzt,YTST,
heime,HM,
gehn,KN,
Ja,Y,
…,,
Madam,MTM,
Pfister,PFXTR,PFXT
Sie,S,
gehn,KN,
am,AM,
beschte,PXT,
no,N,
au,A,
glich,KL,KLX
uff,AF,
’s,S,
Bureau,PR,
un,AN,
breweniere,PRFNR,PRVNR
dort,TRT,
glich,KL,KLX
Ja,Y,
…,,
Madam,MTM,
Pfister,PFXTR,PFXT
Sie,S,
kumme,KM,
awer,AVR,AY
im,AM,
Lauf,LF,
vom,FM,VM
Morje,MRY,
wieder,VTR,VT
Ich,A,AX
schick,XK,
au,A,
d’,T,
Mame,MM,
here,HR,
Ja,Y,
un,AN,
wenn,VN,
sie,S,
miner,MNR,MN
Sohn,SN,
antreffe,ANTRF,ATRF
no,N,
saawe,SV,SY
sie,S,
numme,NM,
zü,TS,
ihm,AM,
er,AR,A
soll,SL,
doch,TR,
glich,KL,KLX
heime,HM,
kumme,KM,
Ja,Y,
…,,
Madam,MTM,
Fischer,FXR,FX
Armer,ARMR,ARM
Babe,PP,PV
Fischer,FXR,FX
Was,VS,
wäre,VR,
sini,SN,
Lyt,LT,
saawe,SV,SY
wenn,VN,
er,AR,A
ihne,AN,
die,T,
Noochricht,NRRXT,
bringt,PRNKT,
Un,AN,
erscht,ARXT,
de,T,
Jean-Jean,YNYN,
Wie,V,
soll,SL,
ich,A,AX
’s,S,
im,AM,
numme,NM,
saawe,SV,SY
…,,
Wo,V,
hab,HP,
ich,A,AX
denn,TN,
jetzt,YTST,
dene,TN,
Brief,PRF,
ane,AN,
...,,
Ich,A,AX
werde,VRT,
allein,ALN,
kämp,KMP,
fen,FN,F
…,,
Arms,ARMS,
Maidel,MTL,
Dü,T,
hesch,HX,
…,,
viel,FL,VL
Müet,MT,
g’het,KT,
Es,AS,
isch,AX,
jo,Y,
noch,NR,
so,S,
jung,YNK,
im,AM,
e,A,
Alter,ALTR,ALT
wo,V,
m'r,MR,
lacht,LRT,
un,AN,
hielt,HLT,
un,AN,
weiss,VS,
nit,NT,
werum,VRM,
…,,
Alles,ALS,
gemahnt,KMNT,
mich,M,MX
jetzt,YTST,
wie,V,
e,A,
Traum,TRM,
wie,V,
e,A,
Traum,TRM,
vun,FN,VN
e,A,
bissel,PSL,
Lieb,LP,
un,AN,
vun,FN,VN
e,A,
bissel,PSL,
Glück,KLK,
…,,
De,T,
Traum,TRM,
isch,AX,
ferti,FRT,
un,AN,
alles,ALS,
isch,AX,
erum,ARM,
…,,
Es,AS,
het,HT,
alles,ALS,
üwerstande,AFRXTNT,AVRXTNT
un,AN,
het,HT,
Rüehj,RY,
un,AN,
Friede,FRT,
Es,AS,
isch,AX,
doch,TR,
manichmol,MNXML,
sonderbar,SNTRPR,
wie,V,
unsere,ANSR,
Herrgott,HRKT,
alles,ALS,
iinricht,ANRXT,
…,,
Bonjour,PNYR,
Mame,MM,
Mame,MM,
Mamele,MML,
Jean,YN,
min,MN,
liewer,LFR,LV
Büe,P,
Gäll,KL,
dü,T,
hesch,HX,
Angscht,ANKXT,
um,AM,
diner,TNR,TN
Büe,P,
g'het,KT,
un,AN,
hesch,HX,
do,T,
die,T,
ganz,KNS,KNTS
Nacht,NRT,
uff,AF,
ne,N,
gewart,KFRT,KVRT
Weisch,VX,
es,AS,
isch,AX,
arisch,ARX,
spoot,XPT,
worre,VR,
un,AN,
no,N,
het,HT,
de,T,
Henri,HNR,
nit,NT,
wölle,VL,
han,HN,
dass,TS,
ich,A,AX
noch,NR,
heime,HM,
geh,K,
Ich,A,AX
hab,HP,
müen,MN,M
by,P,
ihm,AM,
bliewe,PLF,PLV
Awer,AVR,AY
jetzt,YTST,
bin,PN,
ich,A,AX
wieder,VTR,VT
do,T,
dü,T,
bisch,PX,
doch,TR,
nit,NT,
bös,PS,
gäll,KL,
Mamele,MML,
Nein,NN,
min,MN,
Liewer,LFR,LV
ich,A,AX
hab,HP,
mir,MR,
gedenkt,KTNKT,
dass,TS,
dü,T,
bym,PM,
Henri,HNR,
wursch,VRX,
sin,SN,
Ja,Y,
werum,VRM,
hesch,HX,
dü,T,
no,N,
d',T,
ganz,KNS,KNTS
Nacht,NRT,
do,T,
gewart,KFRT,KVRT
Ei,A,
dü,T,
weisch,VX,
jo,Y,
…,,
dass,TS,
ich,A,AX
nit,NT,
schloofe,XLF,
kann,KN,
wenn,VN,
dü,T,
nit,NT,
d’,T,
heime,HM,
bisch,PX,
Oh,A,
dü,T,
liewi,LF,LV
güeti,KT,
Mame,MM,
Awer,AVR,AY
jetzt,YTST,
e,A,
Nouvelle,NFL,NVL
De,T,
Henri,HNR,
un,AN,
ich,A,AX
sin,SN,
Associés,ASKS,
Was,VS,
saasch,SX,
dü,T,
dezüe,TTS,
Wo,V,
isch,AX,
denn,TN,
d’,T,
Mamsell,MMSL,
Alice,ALK,
Isch,AX,
sie,S,
noch,NR,
im,AM,
Zimmer,TSMR,TSM
Bschd,PXT,
Bschd,PXT,
Schlooft,XLFT,
sie,S,
noch,NR,
Awer,AVR,AY
ich,A,AX
will,VL,
’s,S,
ihre,AR,
doch,TR,
au,A,
saawe,SV,SY
Un,AN,
ich,A,AX
hab,HP,
au,A,
an,AN,
sie,S,
gedenkt,KTNKT,
Mame,MM,
de,T,
Henri,HNR,
weiss,VS,
alles,ALS,
und,ANT,
mir,MR,
nämme,NM,
sie,S,
züe,TS,
uns,ANS,
uff,AF,
’s,S,
Bureau,PR,
Sie,S,
wurd,VRT,
no,N,
nimmi,NM,
furt,FRT,
wölle,VL,
will,VL,
sie,S,
sunscht,SNXT,
zür,TSR,
Lascht,LXT,
fallt,FLT,
Awer,AVR,AY
saa,S,
Mame,MM,
kummt,KMT,
sie,S,
bal,PL,
Werum,VRM,
bisch,PX,
dü,T,
denn,TN,
so,S,
pressiert,PRSRT,
Mame,MM,
Mame,MM,
ich,A,AX
bin,PN,
doch,TR,
so,S,
glücklich,KLKL,KLKLX
so,S,
arich,AR,ARX
glücklich,KLKL,KLKLX
hyt,HT,
Ja,Y,
so,S,
halt,HLT,
doch,TR,
wieder,VTR,VT
D’,T,
ganz,KNS,KNTS
Welt,VLT,
wott,VT,
ich,A,AX
hyt,HT,
verschmutze,FRXMTS,VRXMTS
Allez,ALS,ALTS
allez,ALS,ALTS
dü,T,
machsch,MRX,MXX
jo,Y,
so,S,
wild,VLT,
grad,KRT,
wie,V,
e,A,
kleiner,KLNR,KLN
Büe,P,
Werum,VRM,
denn,TN,
nit,NT,
Mame,MM,
Ich,A,AX
bin,PN,
doch,TR,
so,S,
froh,FR,
un,AN,
ich,A,AX
will,VL,
dass,TS,
’s,S,
ganze,KNTS,
Hüss,HS,
hyt,HT,
au,A,
froh,FR,
isch,AX,
Au,A,
dü,T,
Mamele,MML,
Hör,HR,
Mamele,MML,
Geh,K,
dü,T,
schnell,XNL,
züe,TS,
de,T,
Mamsell,MMSL,
Alice,ALK,
un,AN,
saa,S,
ihre,AR,
sie,S,
soll,SL,
glich,KL,KLX
erüsskumme,ARSKM,
Dü,T,
wursch,VRX,
noch,NR,
warte,VRT,
könne,KN,
Kum,KM,
setz,STS,
dich,T,TX
züe,TS,
mir,MR,
un,AN,
verzehl,FRTSL,VRTSL
mir,MR,
doch,TR,
schnell,XNL,
wie,V,
alles,ALS,
gescht,KXT,
gange,KNK,
isch,AX,
Ja,Y,
awer,AVR,AY
ich,A,AX
will,VL,
au,A,
glich,KL,KLX
de,T,
Mamsell,MMSL,
Alice,ALK,
rüfe,RF,
Mamsell,MMSL,
Alice,ALK,
Jean,YN,
nein,NN,
nit,NT,
Sie,S,
schlooft,XLFT,
sicher,SXR,SX
noch,NR,
Kumm,KM,
setz,STS,
dich,T,TX
züe,TS,
mir,MR,
Jean,YN,
So,S,
un,AN,
jetzt,YTST,
verzehl,FRTSL,VRTSL
mir,MR,
denn,TN,
ich,A,AX
hab,HP,
dir,TR,
au,A,
ebs,APS,
ze,TS,
verzehle,FRTSL,VRTSL
Dü,T,
mir,MR,
Gäll,KL,
so,S,
wie,V,
früehjer,FRYR,FRY
e,A,
G’schichtel,KXXTL,
Viellicht,FLXT,VLXT
min,MN,
Grosser,KRSR,KRS
min,MN,
Liewer,LFR,LV
Also,ALS,
hör,HR,
jetzt,YTST,
Mame,MM,
Gescht,KXT,
owe,AF,AV
bin,PN,
ich,A,AX
vun,FN,VN
do,T,
furt,FRT,
zum,TSM,
Kommissär,KMSR,
diss,TS,
heisst,HST,
’s,S,
Lilly,LL,
isch,AX,
au,A,
mitgange,MTKNK,
Es,AS,
het,HT,
mich,M,MX
alsfurt,ALSFRT,
g’fröjt,KFRT,
wenn,VN,
es,AS,
mit,MT,
mir,MR,
redde,RT,
kann,KN,
Für,FR,
Rüehj,RY,
ze,TS,
han,HN,
hab,HP,
ich,A,AX
züm,TSM,
g’saat,KST,
speder,XPTR,XPT
wenn,VN,
ich,A,AX
emol,AML,
g’hierot,KRT,
bin,PN,
Wenn,VN,
dü,T,
g’hierot,KRT,
bisch,PX,
’s,S,
Lilly,LL,
het,HT,
mich,M,MX
gross,KRS,
angelüejt,ANKLT,
het,HT,
anfange,ANFNK,AFNK
hiele,HL,
un,AN,
isch,AX,
furt,FRT,
So,S,
gibt,KPT,
m'r,MR,
awer,AVR,AY
au,A,
kein,KN,
Antwort,ANTVRT,ATVRT
Im,AM,
Moment,MMNT,MMT
hab,HP,
ich,A,AX
lache,LR,
müen,MN,M
hab,HP,
awer,AVR,AY
nochhere,NRHR,
gedenkt,KTNKT,
dass,TS,
es,AS,
nit,NT,
recht,RXT,
isch,AX,
g’sin,KSN,
—,,
Also,ALS,
ich,A,AX
bin,PN,
no,N,
züm,TSM,
Kommissär,KMSR,
Dort,TRT,
hab,HP,
ich,A,AX
erfahre,ARFR,
dass,TS,
die,T,
Papierschnitzel,PPRXNTSL,
wo,V,
am,AM,
Platz,PLTS,
vun,FN,VN
de,T,
Mamsell,MMSL,
Alice,ALK,
g'funde,KFNT,
sin,SN,
worre,VR,
e,A,
Stück,XTK,
vun-ere,FNR,VNR
B’schriewung,PXRFNK,PXRVNK
vun,FN,VN
ere,AR,
neje,NY,
Maschin,MXN,
sin,SN,
Ich,A,AX
hab,HP,
no,N,
glich,KL,KLX
gsaat,KST,
dass,TS,
die,T,
B’schriewung,PXRFNK,PXRVNK
uff,AF,
mini,MN,
Veranlassung,FRNLSNK,VRNLSNK
verrisse,FRS,VRS
worre,VR,
isch,AX,
will,VL,
jo,Y,
’s,S,
Original,ARKNL,ARYNL
ich,A,AX
hab,HP,
un,AN,
will,VL,
ich,A,AX
de,T,
Erfinder,ARFNTR,ARFNT
bin,PN,
Mini,MN,
Erklärunge,ARKLRNK,
wäre,VR,
in,AN,
de,T,
Firma,FRM,
Weiler,VLR,VL
mit,MT,
geteilt,KTLT,
un,AN,
was,VS,
no,N,
isch,AX,
weiss,VS,
er,AR,A
noch,NR,
nit,NT,
Un,AN,
die,T,
Untersüchunge,ANTRSRNK,ATRSRNK
bym,PM,
Babe,PP,PV
Fischer,FXR,FX
Die,T,
het,HT,
d’,T,
Police,PLK,
nit,NT,
gemacht,KMRT,
Ich,A,AX
bin,PN,
no,N,
an,AN,
d’,T,
Gare,KR,
für,FR,
de,T,
Henri,HNR,
abzehole,APTSHL,
Dort,TRT,
hab,HP,
ich,A,AX
lang,LNK,
warte,VRT,
müen,MN,M
denn,TN,
siner,SNR,SN
Zugg,TSK,
het,HT,
fascht,FXT,
2,,
Stund,XTNT,
Verspätung,FRXPTNK,VRXPTNK
g’het,KT,
Mir,MR,
sin,SN,
no,N,
züm,TSM,
Henri,HNR,
heim,HM,
han,HN,
gesse,KS,
un,AN,
üwer,AFR,AV
alles,ALS,
geredd,KRT,
Es,AS,
isch,AX,
no,N,
fascht,FXT,
Drej,TR,
worre,VR,
De,T,
Henri,HNR,
het,HT,
wölle,VL,
han,HN,
dass,TS,
ich,A,AX
by,P,
ihm,AM,
schloof,XLF,
un,AN,
ich,A,AX
bin,PN,
gebliewe,KPLF,KPLV
Schloofe,XLF,
hab,HP,
ich,A,AX
jo,Y,
zerscht,TSRXT,
nit,NT,
könne,KN,
vor,FR,VR
lütter,LTR,LT
Fraid,FRT,
un,AN,
no,N,
will,VL,
ich,A,AX
Angscht,ANKXT,
hab,HP,
g’het,KT,
ich,A,AX
verschloof,FRXLF,VRXLF
Ich,A,AX
hab,HP,
no,N,
doch,TR,
verschloofe,FRXLF,VRXLF
Züe,TS,
Füess,FS,
bin,PN,
ich,A,AX
jetzt,YTST,
do,T,
here,HR,
ge,K,
loffe,LF,
Wo,V,
bliet,PLT,
numme,NM,
d’,T,
Mamsell,MMSL,
Alice,ALK,
so,S,
lang,LNK,
Noch,NR,
e,A,
klein,KLN,
bissel,PSL,
Geduld,KTLT,
min,MN,
liewer,LFR,LV
Jean,YN,
Kumm,KM,
setz,STS,
dich,T,TX
noch,NR,
emol,AML,
un,AN,
hör,HR,
was,VS,
ich,A,AX
dir,TR,
ze,TS,
verzehle,FRTSL,VRTSL
hab,HP,
Ja,Y,
was,VS,
hesch,HX,
dü,T,
mir,MR,
denn,TN,
ze,TS,
verzehle,FRTSL,VRTSL
Vun,FN,VN
gescht,KXT,
owe,AF,AV
Vun,FN,VN
gescht,KXT,
owe,AF,AV
Ja,Y,
…,,
Wo,V,
dü,T,
vun,FN,VN
do,T,
furt,FRT,
bisch,PX,
bin,PN,
ich,A,AX
zum,TSM,
Babe,PP,PV
Fischer,FXR,FX
in,AN,
d’,T,
Küche,KR,
für,FR,
ihm,AM,
ze,TS,
saawe,SV,SY
dass,TS,
d’,T,
Police,PLK,
do,T,
isch,AX,
g’sin,KSN,
Wo,V,
mir,MR,
mitnander,MTNNTR,MTNNT
do,T,
häre,HR,
kumme,KM,
isch,AX,
’s,S,
Alice,ALK,
dort,TRT,
züe,TS,
de,T,
Tür,TR,
nüss,NS,
angezöje,ANKTSY,
füer,FR,F
furt,FRT,
ze,TS,
gehn,KN,
Füer,FR,F
furt,FRT,
ze,TS,
gehn,KN,
Ja,Y,
Un,AN,
üwerem,AFRM,AVRM
Nüssgehn,NSKN,
hat,HT,
’s,S,
g’saat,KST,
dort,TRT,
isch,AX,
e,A,
Brief,PRF,
Madam,MTM,
Pfister,PFXTR,PFXT
un,AN,
het,HT,
uff,AF,
e,A,
Brief,PRF,
gezeijt,KTST,
wo,V,
uff,AF,
’m,M,
Schriebtisch,XRPTX,
g’stande,KSTNT,
isch,AX,
E,A,
Brief,PRF,
Ja,Y,
isch,AX,
denn,TN,
d’,T,
Mamsell,MMSL,
Alice,ALK,
furt,FRT,
Ich,A,AX
hab,HP,
au,A,
gedenkt,KTNKT,
dass,TS,
sie,S,
furt,FRT,
will,VL,
und,ANT,
bin,PN,
nooch,NR,
an,AN,
d’,T,
Tür,TR,
Wo,V,
ich,A,AX
ane,AN,
kumm,KM,
hör,HR,
ich,A,AX
e,A,
Schrei,XR,
wie,V,
wenn,VN,
jemand,YMNT,
d’,T,
Stej,XT,
nabfallt,NPFLT,
Isch,AX,
’s,S,
d',T,
Mamsell,MMSL,
Alice,ALK,
g’sin,KSN,
wo,V,
d’,T,
Stej,XT,
nabg’falle,NPKFL,
isch,AX,
Ja,Y,
de,T,
Babe,PP,PV
Fischer,FXR,FX
het,HT,
’s,S,
eruffgetrawe,ARFKTRV,ARFKTRY
un,AN,
in,AN,
’s,S,
Bett,PT,
geleijt,KLT,
Es,AS,
isch,AX,
ohnmächtig,ANMRTK,ANMRT
g’sin,KSN,
Mir,MR,
han,HN,
no,N,
e,A,
Dokter,TKTR,TKT
g’holt,KLT,
un,AN,
der,TR,T
het,HT,
g’saat,KST,
…,,
Was,VS,
denn,TN,
Mame,MM,
Es,AS,
müess,MS,
sofort,SFRT,
operiert,APRRT,
wäre,VR,
Operiert,APRRT,
Mame,MM,
werum,VRM,
denn,TN,
Es,AS,
het,HT,
müen,MN,M
sin,SN,
es,AS,
het,HT,
sich,S,SX
um,AM,
sin,SN,
Läwe,LF,LV
g’handelt,KNTLT,
Ja,Y,
un,AN,
D’,T,
Operation,APRTN,
isch,AX,
güet,KT,
erum,ARM,
gange,KNK,
…,,
Gott,KT,
sej,S,
Dank,TNK,
...,,
awer,AVR,AY
Was,VS,
denn,TN,
Mame,MM,
’s,S,
Kind,KNT,
isch,AX,
…,,
dod,TT,
g’sin,KSN,
Dod,TT,
Ja,Y,
Arm,ARM,
’s,S,
Alice,ALK,
…,,
armi,ARM,
Mame,MM,
Noch-ere,NRR,
Stund,XTNT,
isch,AX,
’s,S,
Alice,ALK,
wieder,VTR,VT
züe,TS,
sich,S,SX
kumme,KM,
...,,
Verwundert,FRVNTRT,VRVNTRT
het,HT,
es,AS,
uns,ANS,
aangelüejt,ANKLT,
denn,TN,
es,AS,
het,HT,
jo,Y,
von,FN,VN
nix,NKS,
gewüesst,KFST,KVST
…,,
Es,AS,
isch,AX,
arich,AR,ARX
schwach,XVR,
g’sin,KSN,
…,,
het,HT,
awer,AVR,AY
trotzdem,TRTSTM,
gelächelt,KLRLT,
De,T,
Dokter,TKTR,TKT
het,HT,
gemeint,KMNT,KMT
es,AS,
wär,VR,
güet,KT,
wenn,VN,
mir,MR,
e,A,
Pfarrer,PFRR,PFR
hole,HL,
däte,TT,
De,T,
Babbe,PP,
Fischer,FXR,FX
isch,AX,
no,N,
furt,FRT,
un,AN,
het,HT,
einer,ANR,AN
g'holt,KLT,
E,A,
Stund,XTNT,
nochdem,NRTM,
de,T,
Pfarrer,PFRR,PFR
furt,FRT,
isch,AX,
g’sin,KSN,
isch,AX,
’s,S,
no,N,
wieder,VTR,VT
besser,PSR,PS
worre,VR,
Es,AS,
isch,AX,
froh,FR,
g’sin,KSN,
un,AN,
het,HT,
gelacht,KLRT,
De,T,
Babe,PP,PV
Fischer,FXR,FX
het,HT,
uff,AF,
eini,AN,
Syt,ST,
un,AN,
ich,A,AX
uff,AF,
d’,T,
ander,ANTR,ANT
Syt,ST,
vum,FM,VM
Bett,PT,
müen,MN,M
sitze,STS,
…,,
So,S,
sin,SN,
mir,MR,
lang,LNK,
g’sesse,KSS,
jed,YT,
’s,S,
e,A,
Hand,HNT,
vum,FM,VM
Alice,ALK,
in,AN,
sinere,SNR,
Geht,KT,
’s,S,
jetzt,YTST,
besser,PSR,PS
Mame,MM,
Es,AS,
het,HT,
no,N,
verzählt,FRTSLT,VRTSLT
mit,MT,
'm,M,
Babe,PP,PV
Fischer,FXR,FX
biss,PS,
uff,AF,
ein,AN,
mol,ML,
…,,
Was,VS,
Mame,MM,
...,,
het,HT,
’s,S,
sini,SN,
Händ,HNT,
üss,AS,
unsere,ANSR,
gerisse,KRS,
un,AN,
isch,AX,
im,AM,
Bett,PT,
uff,AF,
Es,AS,
het,HT,
sich,S,SX
no,N,
ganz,KNS,KNTS
an,AN,
mich,M,MX
gedruckt,KTRKT,
un,AN,
het,HT,
ge,K,
rüefe,RF,
Madam,MTM,
Pfister,PFXTR,PFXT
sie,S,
wölle,VL,
mich,M,MX
hole,HL,
awer,AVR,AY
ich,A,AX
will,VL,
jo,Y,
nimi,NM,
furt,FRT,
Ich,A,AX
hab,HP,
’s,S,
getröscht,KTRXT,
Awer,AVR,AY
immer,AMR,AM
het,HT,
’s,S,
wieder,VTR,VT
anfange,ANFNK,AFNK
ze,TS,
rüefe,RF,
alles,ALS,
möjliche,MLX,
durich,TR,TRX
enander,ANNTR,ANNT
Im,AM,
Fiewer,FFR,FV
Ja,Y,
In,AN,
alle,AL,
Lyt,LT,
het,HT,
’s,S,
gerüefe,KRF,
un,AN,
vun,FN,VN
alle,AL,
het,HT,
’s,S,
ver,FR,V
zehlt,TSLT,
Speder,XPTR,XPT
isch,AX,
’s,S,
no,N,
wieder,VTR,VT
rüehischer,RHXR,RHX
worre,VR,
und,ANT,
het,HT,
g’hielt,KLT,
un,AN,
uns,ANS,
zwei,TSV,
immer,AMR,AM
wieder,VTR,VT
verschmutzt,FRXMTST,VRXMTST
Dir,TR,
soll,SL,
ich,A,AX
füer,FR,F
alles,ALS,
Merci,MRK,
doch,TR,
saawe,SV,SY
Un,AN,
no,N,
un,AN,
no,N,
Mame,MM,
Mame,MM,
Mame,MM,
Mame,MM,
un,AN,
no,N,
...,,
Jean,YN,
Büe,P,
Mame,MM,
Mame,MM,
Jean,YN,
Mame,MM,
Mame,MM,
Es,AS,
isch,AX,
jo,Y,
…,,
au,A,
…,,
g’storwe,KSTRV,
Mame,MM,
Jean,YN,
Mame,MM,
…,,
’s,S,
Alice,ALK,
…,,
isch,AX,
dod,TT,
Ja,Y,
min,MN,
Liewer,LFR,LV
Kleine,KLN,
Pause,PS,
Un,AN,
ich,A,AX
hab,HP,
’s,S,
doch,TR,
so,S,
gern,KRN,
g’hett,KT,
Ich,A,AX
au,A,
ich,A,AX
au,A,
Jean,YN,
Werum,VRM,
het,HT,
’s,S,
denn,TN,
schun,XN,
sterwe,XTRV,
müen,MN,M
werum,VRM,
Mame,MM,
werum,VRM,
’s,S,
isch,AX,
besser,PSR,PS
für,FR,
ihn,AN,
’s,S,
Besser,PSR,PS
…,,
Besser,PSR,PS
isch,AX,
’s,S,
Mame,MM,
Kleine,KLN,
Pause,PS,
Es,AS,
het,HT,
e,A,
scheener,XNR,XN
Dod,TT,
g’het,KT,
Jean,YN,
Es,AS,
het,HT,
uns,ANS,
immer,AMR,AM
zügelächelt,TSKLRLT,TSYLRLT
un,AN,
Merci,MRK,
g’saat,KST,
für,FR,
alles,ALS,
Dir,TR,
Merci,MRK,
im,AM,
Babe,PP,PV
Fischer,FXR,FX
Merci,MRK,
un,AN,
mir,MR,
Es,AS,
het,HT,
mich,M,MX
noch,NR,
viel,FL,VL
verschmutzt,FRXMTST,VRXMTST
un,AN,
g’fröjt,KFRT,
ob,AP,
es,AS,
mir,MR,
Mame,MM,
saawe,SV,SY
derf,TRF,
will,VL,
’s,S,
doch,TR,
keine,KN,
meh,M,
het,HT,
…,,
Wo,V,
’s,S,
schun,XN,
lang,LNK,
dod,TT,
isch,AX,
g’sin,KSN,
hab,HP,
ich,A,AX
als,ALS,
noch,NR,
gemeint,KMNT,KMT
ich,A,AX
hör,HR,
Merci,MRK,
saawe,SV,SY
Ich,A,AX
hab,HP,
’s,S,
gar,KR,
nit,NT,
könne,KN,
glauwe,KLF,KLV
dass,TS,
de,T,
Dod,TT,
so,S,
schnell,XNL,
kumme,KM,
isch,AX,
bis,PS,
ich,A,AX
e,A,
kalti,KLT,
Hand,HNT,
in,AN,
minere,MNR,
g’spiert,KXPRT,
hab,HP,
…,,
De,T,
Babe,PP,PV
Fischer,FXR,FX
het,HT,
gar,KR,
nimmi,NM,
vum,FM,VM
Bett,PT,
eweg,AFK,AVK
gewöllt,KFLT,KVLT
un,AN,
het,HT,
immer,AMR,AM
un,AN,
immer,AMR,AM
wieder,VTR,VT
Alice,ALK,
min,MN,
Kind,KNT,
gerüefe,KRF,
Er,AR,A
het,HT,
’s,S,
nit,NT,
glauwe,KLF,KLV
wölle,VL,
der,TR,T
arm,ARM,
Mann,MN,
Ja,Y,
het,HT,
denn,TN,
de,T,
Dokter,TKTR,TKT
nit,NT,
helfe,HLF,
könne,KN,
Nein,NN,
min,MN,
Liewer,LFR,LV
Er,AR,A
het,HT,
gemacht,KMRT,
was,VS,
er,AR,A
könnt,KNT,
het,HT,
Kleine,KLN,
Pause,PS,
Es,AS,
het,HT,
müen,MN,M
sterwe,XTRV,
un,AN,
de,T,
ander,ANTR,ANT
lauft,LFT,
erum,ARM,
un,AN,
freit,FRT,
sich,S,SX
viellicht,FLXT,VLXT
noch,NR,
dass,TS,
er,AR,A
…,,
Stille,XTL,
Jean,YN,
es,AS,
isch,AX,
noch,NR,
nix,NKS,
unbelohnt,ANPLNT,
gebliewe,KPLF,KPLV
Jean,YN,
Ja,Y,
de,T,
letscht,LTXT,
Grüess,KRS,
un,AN,
Merci,MRK,
Mamele,MML,
Jean-Jean,YNYN,
min,MN,
Liewer,LFR,LV
Es,AS,
klingelt,KLNKLT,
Wer,VR,V
isch,AX,
diss,TS,
De,T,
Babe,PP,PV
Fischer,FXR,FX
wurd,VRT,
’s,S,
sin,SN,
Wart,VRT,
ich,A,AX
lüej,L,
Jean,YN,
Kumme,KM,
Sie,S,
numme,NM,
eriin,ARN,
Sie,S,
wundere,VNTR,
sich,S,SX
sicher,SXR,SX
will,VL,
ich,A,AX
schun,XN,
so,S,
früej,FR,
ze,TS,
Ihne,AN,
kumm,KM,
Düe,T,
bisch,PX,
’s,S,
Bonjour,PNYR,
Jean,YN,
Ich,A,AX
denk,TNK,
düe,T,
bisch,PX,
mir,MR,
nit,NT,
böes,PS,
will,VL,
ich,A,AX
kumme,KM,
bin,PN,
Im,AM,
Paul,PL,
isch,AX,
gescht,KXT,
e,A,
Unglück,ANKLK,
passiert,PSRT,
er,AR,A
isch,AX,
im,AM,
Auto,AT,
schwer,XVR,XV
verunglückt,FRNKLKT,VRNKLKT
…,,
Ich,A,AX
hab,HP,
dir,TR,
jo,Y,
gescht,KXT,
g’saat,KST,
dass,TS,
er,AR,A
mit,MT,
Amis,AMS,
im,AM,
Auto,AT,
furtg’fahre,FRTKFR,
isch,AX,
…,,
Uff,AF,
’m,M,
Heimwej,HMV,
sin,SN,
am,AM,
Auto,AT,
zwei,TSV,
Reife,RF,
mitnander,MTNNTR,MTNNT
geplatzt,KPLTST,
un,AN,
de,T,
Wawe,VV,VY
isch,AX,
umge,AMK,
worfe,VRF,
worre,VR,
Alli,AL,
sin,SN,
wie,V,
e,A,
Wunder,VNTR,VNT
mit,MT,
’m,M,
Schrecke,XRK,
devun,TFN,TVN
kumme,KM,
numme,NM,
de,T,
Paul,PL,
…,,
numme,NM,
er,AR,A
het,HT,
ebs,APS,
g’het,KT,
Schwer,XVR,XV
D’,T,
Bruscht,PRXT,
het,HT,
er,AR,A
iingedruckt,ANKTRKT,
…,,
un,AN,
ebs,APS,
am,AM,
Kopf,KPF,
…,,
un,AN,
au,A,
innerlich,ANRL,ANRLX
müess,MS,
er,AR,A
ebs,APS,
han,HN,
…,,
D’,T,
ganz,KNS,KNTS
Nacht,NRT,
isch,AX,
er,AR,A
geläje,KLY,
ohne,AN,
züe,TS,
sich,S,SX
ze,TS,
kumme,KM,
…,,
Vor-ere,FRR,VRR
Stund,XTNT,
het,HT,
er,AR,A
züem,TSM,
erschte,ARXT,
Mol,ML,
d’,T,
Auwe,AF,AV
uffgemacht,AFKMRT,
…,,
un,AN,
het,HT,
glich,KL,KLX
...,,
noch,NR,
’m,M,
Alice,ALK,
verlangt,FRLNKT,VRLNKT
Noch,NR,
’m,M,
Alice,ALK,
Ja,Y,
noch,NR,
’m,M,
Alice,ALK,
…,,
Ich,A,AX
bin,PN,
no,N,
glich,KL,KLX
do,T,
here,HR,
gange,KNK,
…,,
für,FR,
’s,S,
ze,TS,
hole,HL,
…,,
Jean,YN,
…,,
meinsch,MNX,
es,AS,
geht,KT,
mit,MT,
