forme,key1,key2
gsaat,KST,
hesch,HX,
—,,
—,,
Ja,Y,
ich,A,AX
geh,K,
uff,AF,
e,A,
Sainte-Cécile,SNTKKL,STKKL
un,AN,
wenn,VN,
’r,R,
noch,NR,
meh,M,
wisse,VS,
welle,VL,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
un,AN,
wenn,VN,
’r,R,
noch,NR,
meh,M,
wisse,VS,
welle,VL,
uffs,AFS,
fünfezwanzigscht,FNFTSVNTSKXT,FFTSVNTSKXT
anniversaire,ANFRSR,ANVRSR
vun,FN,VN
dere,TR,
Sainte-Cécile,SNTKKL,STKKL
un,AN,
wenn,VN,
’r,R,
noch,NR,
meh,M,
wisse,VS,
welle,VL,
bloos,PLS,
ich,A,AX
dismool,TSML,
widder,VTR,VT
uff,AF,
mim,MM,
Bombardon,PMPRTN,
wie,V,
ich,A,AX
als,ALS,
früehjer,FRYR,FRY
gebloose,KPLS,
hab,HP,
Ich,A,AX
bin,PN,
in,AN,
dere,TR,
Societät,SKTT,
schun,XN,
fünfezwanzig,FNFTSVNTSK,FFTSVNTS
Johr,YR,
ich,A,AX
hab,HP,
sie,S,
helfe,HLF,
fondiere,FNTR,
ich,A,AX
hab,HP,
Zitte,TST,
durchgemacht,TRXKMRT,
wo,V,
sie,S,
tief,TF,
im,AM,
Morascht,MRXT,
gsteckt,KXTKT,
isch,AX,
—,,
un,AN,
’s,S,
het,HT,
Müehj,MY,
genüe,KN,
koscht,KXT,
for,FR,
sie,S,
widder,VTR,VT
uff,AF,
e,A,
glatte,KLT,
Wäej,V,
ze,TS,
bringe,PRNK,
drum,TRM,
hawi,HF,HV
au,A,
e,A,
Recht,RXT,
mich,M,MX
driwwer,TRVR,TRV
ze,TS,
fraije,FRY,
daß,TS,
i,A,
nit,NT,
umesunsch,AMSNX,
gschafft,KXFT,
hab,HP,
So,S,
wie,V,
ich,A,AX
weiß,VS,
daß,TS,
ich,A,AX
emol,AML,
vun,FN,VN
dere,TR,
Societät,SKTT,
begrawe,PKRV,PKRY
wur,VR,
wenn,VN,
ich,A,AX
emol,AML,
stirb,XTRP,
so,S,
bin,PN,
i,A,
jetz,YTS,
solang,SLNK,
ich,A,AX
noch,NR,
leb,LP,
e,A,
membre,MMPR,
mit,MT,
Lib,LP,
un,AN,
Seel,SL,
mit,MT,
Fleisch,FLX,
un,AN,
Blüet,PLT,
—,,
—,,
ich,A,AX
Anatole,ANTL,
Stieffatre,XTFTR,
Vicepräsident,FKPRSTNT,VKPRSTT
vun,FN,VN
d’r,TR,
Fanfare,FNFR,FFR
Der,TR,T
Mann,MN,
redd,RT,
awer,AVR,AY
ganz,KNS,KNTS
verständig,FRXTNTK,VRXTNT
do,T,
merkt,MRKT,
m’r,MR,
jo,Y,
gar,KR,
nit,NT,
…,,
Dis,TS,
kummt,KMT,
als,ALS,
vor,FR,VR
er,AR,A
het,HT,
e,A,
-n-,N,
intervalle,ANTRFL,ATRVL
lucide,LKT,
Er,AR,A
het,HT,
au,A,
ebbs,APS,
üswendi,ASVNT,
gelehrt,KLRT,
wo,V,
drinne,TRN,
vorkummt,FRKMT,VRKMT
daß,TS,
m’r,MR,
alli,AL,
Brieder,PRTR,PRT
sin,SN,
Siehsch,SX,
Désiré,TSR,
jetz,YTS,
klärt,KLRT,
sich,S,SX
alles,ALS,
uff,AF,
Jetz,YTS,
fröüj,FR,
ne,N,
doch,TR,
au,A,
ob,AP,
drin,TRN,
vorkummt,FRKMT,VRKMT
daß,TS,
m’r,MR,
alli,AL,
Simbel,SMPL,
sin,SN,
Sophie,SF,
eb,AP,
dü,T,
m’r,MR,
jetz,YTS,
d’,T,
Permission,PRMSN,
züe,TS,
dere,TR,
Sainte-Cécile,SNTKKL,STKKL
genn,KN,
witt,VT,
oder,ATR,AT
nit,NT,
do,T,
fröüj,FR,
ich,A,AX
nix,NKS,
drnoch,TRNR,
E,A,
Frau,FR,
wo,V,
im,AM,
e,A,
wildsfremde,VLTSFRMT,
Mann,MN,
e,A,
Rendezvous,RNTSFS,RNTSVS
proposirt,PRPSRT,
gelt,KLT,
bi,P,
mir,MR,
nix,NKS,
meh,M,
Wett,VT,
mache,MR,
-n-,N,
isch,AX,
kein,KN,
Sind,SNT,
hawi,HF,HV
gsaat,KST,
Affin,AFN,
—,,
ich,A,AX
geh,K,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
un,AN,
wenn,VN,
d’r,TR,
Deifel,TFL,
uff,AF,
Stelze,XTLTS,
kummt,KMT,
Gottlob,KTLP,
jetz,YTS,
isch,AX,
’s,S,
hüsse,HS,
Awer,AVR,AY
Anatole,ANTL,
versteh,FRXT,VRXT
doch,TR,
’s,S,
isch,AX,
jo,Y,
alles,ALS,
Gspaß,KXPS,
gsin,KSN,
Wirklich,VRKL,VRKLX
—,,
Wirklich,VRKL,VRKLX
—,,
O,A,
ich,A,AX
hab,HP,
m’r,MR,
’s,S,
doch,TR,
glich,KL,KLX
gedenkt,KTNKT,
—,,
Un,AN,
derf,TRF,
ich,A,AX
jetz,YTS,
au,A,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
Lon,LN,
Sie,S,
ne,N,
nurre,NR,
nit,NT,
gehn,KN,
—,,
—,,
’s,S,
gitt,KT,
sicher,SXR,SX
widder,VTR,VT
ebbs,APS,
wie,V,
’s,S,
letscht,LTXT,
Mol,ML,
Mach,MR,
daß,TS,
de,T,
nüs,NS,
kumsch,KMX,
sunsch,SNX,
wursch,VRX,
sehn,SN,
Ich,A,AX
geh,K,
Jetz,YTS,
schrieb,XRP,
ich,A,AX
im,AM,
Kommissionär,KMSNR,
numéro,NMR,
siwwezeh,SVTS,
Un,AN,
dü,T,
hesch,HX,
ebbs,APS,
gelehrt,KLRT,
for,FR,
dini,TN,
Sainte-Cécile,SNTKKL,STKKL
E,A,
Redd,RT,
halt,HLT,
ich,A,AX
—,,
denk,TNK,
—,,
—,,
e,A,
discours,TSKRS,
wie,V,
noch,NR,
kein,KN,
gfitztrer,KFTSTRR,KFTSTR
ghalte,KLT,
-n-,N,
isch,AX,
worre,VR,
—,,
—,,
denk,TNK,
—,,
—,,
ja,Y,
—,,
—,,
zerscht,TSRXT,
uff,AF,
hochditsh,HRTTX,HRTTSH
un,AN,
d’,T,
rno,RN,
uff,AF,
franzeesch,FRNTSX,
—,,
—,,
ja,Y,
—,,
—,,
ha,H,
dis,TS,
wurd,VRT,
e,A,
-n-,N,
Uffsehns,AFSNS,
mache,MR,
in,AN,
d’r,TR,
Stadt,XTT,
wenn,VN,
dis,TS,
in,AN,
alle,AL,
Zittunge,TSTNK,
steht,XTT,
—,,
—,,
ja,Y,
Dis,TS,
wurd,VRT,
ebbs,APS,
schöns,XNS,
genn,KN,
Verruckt,FRKT,VRKT
isch,AX,
’r,R,
nit,NT,
grad,KRT,
awer,AVR,AY
’r,R,
het,HT,
doch,TR,
sini,SN,
Mucke,MK,
Hör,HR,
emol,AML,
Anatole,ANTL,
—,,
—,,
ich,A,AX
will,VL,
jo,Y,
nix,NKS,
drgeje,TRKY,
han,HN,
daß,TS,
de,T,
-n-,N,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
gehsch,KX,
…,,
Sicher,SXR,SX
nit,NT,
Ah,A,
min,MN,
lieb,LP,
’s,S,
Sophie,SF,
...,,
awer,AVR,AY
mit,MT,
dinere,TNR,
Redd,RT,
uff,AF,
ditsch,TTX,
un,AN,
franzeesch,FRNTSX,
wurd,VRT,
’s,S,
Schette,XT,
genn,KN,
Dis,TS,
mein,MN,
i,A,
au,A,
So,S,
e,A,
-n-,N,
idée,AT,
Ze,TS,
saa,S,
m’r,MR,
doch,TR,
emol,AML,
ehrlich,ARL,ARLX
kannsch,KNX,
dü,T,
denn,TN,
genüe,KN,
ditsch,TTX,
un,AN,
franzeesch,FRNTSX,
Oho,AH,
—,,
—,,
Dis,TS,
saasch,SX,
dü,T,
mir,MR,
au,A,
—,,
—,,
Ei,A,
—,,
—,,
natierlich,NTRL,NTRLX
—,,
naturellement,NTRLMNT,NTRLMT
kann,KN,
ich,A,AX
dis,TS,
…,,
Dis,TS,
heißt,HST,
…,,
dis,TS,
heißt,HST,
…,,
Min,MN,
liewer,LFR,LV
Anatole,ANTL,
dis,TS,
weiß,VS,
ich,A,AX
besser,PSR,PS
dis,TS,
kannsch,KNX,
dü,T,
nit,NT,
Un,AN,
wenn,VN,
dü,T,
dich,T,TX
nit,NT,
andersch,ANTRX,
bsinnsch,PSNX,
ze,TS,
wursch,VRX,
dich,T,TX
bis,PS,
uff,AF,
d’,T,
Knoche,KNR,
blamiere,PLMR,
Redd,RT,
doch,TR,
wie,V,
d’r,TR,
d’r,TR,
Schnawwel,XNVL,
gewachse,KFKS,KVX
-n-,N,
isch,AX,
dis,TS,
isch,AX,
un,AN,
bliet,PLT,
allewyl,ALFL,ALVL
’s,S,
Bescht,PXT,
Awer,AVR,AY
’s,S,
isch,AX,
schun,XN,
ze,TS,
spoot,XPT,
Wer,VR,V
soll,SL,
m’r,MR,
denne,TN,
discours,TSKRS,
noch,NR,
mache,MR,
…,,
wie,V,
soll,SL,
ich,A,AX
ne,N,
lehre,LR,
bis,PS,
am,AM,
Samschdaa,SMXT,
ich,A,AX
hab,HP,
nit,NT,
d’r,TR,
Zitt,TST,
drzüe,TRTS,
ich,A,AX
wur,VR,
ze,TS,
viel,FL,VL
gstört,KXTRT,
Dü,T,
bisch,PX,
iwwerhaupt,AVRHPT,
nit,NT,
d’r,TR,
Mann,MN,
drzüe,TRTS,
e,A,
discours,TSKRS,
ze,TS,
halte,HLT,
Blos,PLS,
dü,T,
dine,TN,
Bombardon,PMPRTN,
un,AN,
iwwerloß,AVRLS,
d’,T,
Redde,RT,
in,AN,
andere,ANTR,
wo,V,
’s,S,
besser,PSR,PS
ferti,FRT,
bringe,PRNK,
-n-,N,
als,ALS,
dü,T,
Es,AS,
geht,KT,
nit,NT,
—,,
—,,
nein,NN,
es,AS,
geht,KT,
nit,NT,
—,,
—,,
dü,T,
weisch,VX,
au,A,
nit,NT,
wie,V,
m’r,MR,
mich,M,MX
annegstellt,ANKXTLT,
het,HT,
—,,
—,,
awer,AVR,AY
—,,
—,,
awer,AVR,AY
es,AS,
het,HT,
jo,Y,
ken,KN,K
Sach,SR,
ich,A,AX
glaub,KLP,
nämlich,NML,NMLX
nit,NT,
daß,TS,
ich,A,AX
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
kann,KN,
gehn,KN,
…,,
’s,S,
isch,AX,
m’r,MR,
zitter,TSTR,TST
e,A,
paar,PR,
Däj,T,
nit,NT,
ganz,KNS,KNTS
extra,AKSTR,
schun,XN,
zitter,TSTR,TST
zwei,TSV,
Woche,VR,
hawi,HF,HV
mit,MT,
ere,AR,
Indischestion,ANTXXTN,
ze,TS,
dhüen,TN,T
Jo,Y,
hesch,HX,
ganz,KNS,KNTS
erecht,ARXT,
besser,PSR,PS
nit,NT,
anne,AN,
gehn,KN,
als,ALS,
dich,T,TX
blamiere,PLMR,
Nemm,NM,
doch,TR,
e,A,
bissel,PSL,
Pfefferminzthee,PFFRMNSTH,
no,N,
hesch,HX,
’s,S,
glich,KL,KLX
eweck,AFK,AVK
Bonjour,PNYR,
bisamme,PSM,
Jetz,YTS,
kummt,KMT,
der,TR,T
Ich,A,AX
geh,K,
gschwind,KXVNT,
furt,FRT,
Ah,A,
Herr,HR,
Karcher,KRXR,KRX
Alter,ALTR,ALT
Frind,FRNT,
vun,FN,VN
Bischwiller,PXVLR,PXVL
Was,VS,
mache,MR,
Sie,S,
denn,TN,
wie,V,
geht,KT,
’s,S,
denn,TN,
Lon,LN,
Sie,S,
sich,S,SX
emol,AML,
betrachte,PTRRT,
e,A,
famosi,FMS,
Farb,FRP,
un,AN,
sunsch,SNX,
au,A,
gsund,KSNT,
dis,TS,
fraijt,FRT,
mich,M,MX
—,,
Awer,AVR,AY
was,VS,
sieh,S,
ich,A,AX
Sie,S,
han,HN,
sich,S,SX
e,A,
bissel,PSL,
owwe,AV,
-n-,N,
am,AM,
Kopf,KPF,
gstoße,KXTS,
Dis,TS,
derf,TRF,
m’r,MR,
nit,NT,
eso,AS,
henke,HNK,
lon,LN,
Merci,MRK,
bien,PN,P
merci,MRK,
bien,PN,P
Ich,A,AX
glaub,KLP,
’s,S,
heilt,HLT,
au,A,
eso,AS,
Wer,VR,V
weiß,VS,
wer,VR,V
weiß,VS,
…,,
awer,AVR,AY
tant,TNT,TT
mieux,MKS,
’s,S,
Pflaschter,PFLXTR,PFLXT
isch,AX,
m’r,MR,
üsgange,ASKNK,
Was,VS,
gitt,KT,
’s,S,
Neijs,NS,
Herr,HR,
Schriftführer,XRFTFRR,XRFTFR
Ich,A,AX
bin,PN,
grad,KRT,
bim,PM,
Präsident,PRSTNT,PRSTT
gsin,KSN,
Gehts,KTS,
besser,PSR,PS
Denk,TNK,
emol,AML,
an,AN,
’r,R,
isch,AX,
widder,VTR,VT
gsund,KSNT,
worre,VR,
-n-,N,
un,AN,
möcht,MRT,
wenn,VN,
dü,T,
’s,S,
bermediersch,PRMTRX,
d’,T,
Redd,RT,
selbscht,SLPXT,
halte,HLT,
Natürlich,NTRL,NTRLX
natürlich,NTRL,NTRLX
dis,TS,
heißt,HST,
wenn,VN,
d’r,TR,
Herr,HR,
Präsident,PRSTNT,PRSTT
dis,TS,
will,VL,
…,,
Ich,A,AX
hab,HP,
’s,S,
im,AM,
glich,KL,KLX
so,S,
gsaat,KST,
ich,A,AX
hab,HP,
m’r,MR,
gedenkt,KTNKT,
daß,TS,
dr,TR,
’s,S,
nix,NKS,
üsmacht,ASMRT,
Gar,KR,
nit,NT,
gar,KR,
nit,NT,
Sakrenundebib,SKRNNTPP,SKRNNTVP
ich,A,AX
geh,K,
jetz,YTS,
doch,TR,
uff,AF,
d’,T,
Sainte-Cécile,SNTKKL,STKKL
Un,AN,
jetz,YTS,
soll,SL,
m’r,MR,
noch,NR,
emol,AML,
einer,ANR,AN
saaue,S,
ich,A,AX
kann,KN,
nit,NT,
ditsch,TTX,
un,AN,
nit,NT,
franzeesch,FRNTSX,
