forme,key1,key2
Hüs,HS,
isch,AX,
Ordnung,ARTNNK,
Jessas,YSS,
diss,TS,
Corwée,KRV,
diss,TS,
Corwée,KRV,
Ah,A,
do,T,
sin'r,SNR,
jetzt,YTST,
endli,ANTL,
—,,
Vater,FTR,VT
awer,AVR,AY
täte,TT,
-n-,N,
'r,R,
dem,TM,
Herre,HR,
doch,TR,
e,A,
biss'l,PSL,
sini,SN,
Ruehj,RY,
lon,LN,
…,,
Jo,Y,
er,AR,A
wurd,VRT,
sich,S,SX
äu,A,
e,A,
biss'l,PSL,
amüseere,AMSR,
welle,VL,
Der,TR,T
Herr,HR,
wurd,VRT,
jetzt,YTST,
genue,KN,
Vieh,F,V
un,AN,
Stallunge,XTLNK,
g'sahn,KSN,
han,HN,
Allerdings,ALRTNKS,
M'r,MR,
kann,KN,
nit,NT,
genue,KN,
sahn,SN,
Ich,A,AX
wär,VR,
schun,XN,
lang,LNK,
mit,MT,
'm,M,
kumme,KM,
awer,AVR,AY
er,AR,A
hett,HT,
's,S,
nit,NT,
andersch,ANTRX,
geton,KTN,
Alles,ALS,
hett,HT,
'r,R,
welle,VL,
sahn,SN,
alles,ALS,
Mänsch,MNX,
dass,TS,
i,A,
for,FR,
min,MN,
Pläseer,PLSR,PLS
in,AN,
20-30,,
Stallunge,XTLNK,
herum,HRM,
gekrattelt,KKRTLT,
bin,PN,
Wenn,VN,
m'r,MR,
de,T,
Orde,ART,
han,HN,
will,VL,
muess,MS,
m'r,MR,
sich,S,SX
manches,MNXS,
g'falle,KFL,
lon,LN,
M'r,MR,
han,HN,
ebbe,AP,
3,,
—,,
4,,
mol,ML,
d'r,TR,
Adjund,ATYNT,
angetroffe,ANKTRF,
der,TR,T
verknellt,FRKNLT,VRKNLT
for,FR,
Wueth,VTH,
—,,
Gelte,KLT,
Se,S,
Sie,S,
halte,HLT,
uns,ANS,
jetzt,YTST,
au,A,
e,A,
biss'l,PSL,
G'sellschaft,KSLXFT,
M'r,MR,
lon,LN,
se,S,
jetzt,YTST,
nemmi,NM,
furt,FRT,
Sie,S,
wäre,VR,
jetzt,YTST,
äu,A,
e,A,
biss'l,PSL,
de,T,
Massti,MST,
mitmache,MTMR,
welle,VL,
In,AN,
der,TR,T
Tat,TT,
es,AS,
wäre,VR,
mir,MR,
sehr,SR,
angenehm,ANKNM,
dem,TM,
ländlichen,LNTLXN,LNTLX
Feste,FXT,
beiwohnen,PFNN,PVN
zu,TS,
können,KNN,KN
ich,A,AX
schwärme,XVRM,
für,FR,
das,TS,
Landleben,LNTLPN,LNTLV
natürlich,NTRL,NTRLX
je,Y,
nachdem,NRTM,
Unterdessen,ANTRTSN,ATRTS
besten,PXTN,PXT
Dank,TNK,
für,FR,
ihre,AR,
Liebenswürdigkeit,LPNSVRTKKT,LVNSVRTKKT
die,T,
Sie,S,
hatten,HTN,HT
mir,MR,
alles,ALS,
Sehenswerte,SYNSVRT,SHNSVRT
hier,HR,H
zu,TS,
zeigen,TSKN,TSK
S',S,
isch,AX,
noch,NR,
manches,MNXS,
ze,TS,
sehn,SN,
hie,H,
…,,
S',S,
isch,AX,
gäre,KR,
g'schehn,KXN,
M'r,MR,
gehn,KN,
en,AN,A
attata,ATT,
e,A,
Schöppel,XPL,
trinke,TRNK,
vorne,FRN,VRN
im,AM,
Wirtshüs,VRTXS,VRTSHS
…,,
Guet,KT,
m'r,MR,
kumme,KM,
-n-,N,
i,A,
hole,HL,
wenn,VN,
's,S,
Asseszytt,ASSTST,
isch,AX,
Adjes,ATYS,
en,AN,A
attata,ATT,
Attata,ATT,
…,,
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
—,,
Gelehrter,KLRTR,KLRT
Herr,HR,
E,A,
finer,FNR,FN
Herr,HR,
E,A,
-n-,N,
artiger,ARTKR,ARTY
Herr,HR,
G'sait,KST,
hett,HT,
'r,R,
nit,NT,
veel,FL,VL
awer,AVR,AY
han,HN,
'rs,RS,
gemerikt,KMRKT,
alles,ALS,
hett,HT,
'r,R,
uffg'schriwwe,AFKXRV,
was,VS,
m'r,MR,
g'sait,KST,
han,HN,
E,A,
g'schieder,KXTR,KXT
Herr,HR,
So,S,
sotte-se,STS,
-n-,N,
alli,AL,
sin,SN,
mit,MT,
dem,TM,
kann,KN,
m'r,MR,
doch,TR,
redde,RT,
Marie,MR,
un,AN,
Grethl,KRTHL,
ich,A,AX
hab,HP,
do,T,
mini,MN,
guete,KT,
Frind,FRNT,
inggelade,ANKLT,
mit,MT,
mir,MR,
un,AN,
mit,MT,
'm,M,
Inspakter,ANXPKTR,ANXPKT
bie,P,
üns,ANS,
d',T,
häm,HM,
z',S,
Nacht,NRT,
ze,TS,
-n-,N,
asse,AS,
D',T,
Fränz,FRNS,FRNTS
hett,HT,
denne,TN,
grosse,KRS,
Schangbong,XNKPNK,
abkocht,APKRT,
—,,
S',S,
kummt,KMT,
als,ALS,
besser,PSR,PS
—,,
Kellner,KLNR,KLN
bitte,PT,
eine,AN,
Ansichtspostkarte,ANSXTXPXTKRT,
Diss,TS,
han,HN,
m'r,MR,
leider,LTR,LT
noch,NR,
nit,NT,
awer,AVR,AY
ich,A,AX
wur,VR,
's,S,
Anlejes,ANLYS,
vum,FM,VM
Herre,HR,
Inspakter,ANXPKTR,ANXPKT
im,AM,
Gemäneroth,KMNRTH,
vorbringe,FRPRNK,VRPRNK
Gut,KT,
denn,TN,
so,S,
bringen,PRNKN,PRNK
Sie,S,
mir,MR,
ein,AN,
Viertelchen,FRTLXN,VRTLX
Wein,VN,
Nee,N,
nix,NKS,
do,T,
do,T,
wurd,VRT,
nix,NKS,
drüs,TRS,
Warte,VRT,
Se,S,
ich,A,AX
will,VL,
selwer,SLVR,SLV
ferri,FR,
zuem,TSM,
Wirth,VRTH,
e,A,
Fläschl,FLXL,
Stöpferle,XTPFRL,
hole,HL,
Wer,VR,V
nimmt,NMT,
noch,NR,
e,A,
Billet,PLT,
S',S,
letscht,LTXT,
Billet,PLT,
—,,
Die,T,
letzten,LTSTN,LTST
sind,SNT,
die,T,
Besten,PXTN,PXT
wer,VR,V
nichts,NXTS,
reskiert,RSKRT,
kann,KN,
nichts,NXTS,
gewinnen,KFNN,KVN
Zehn,TSN,
Pfenni,PFN,
s',S,
Billet,PLT,
Also,ALS,
gelte,KLT,
ihr,AR,
lehre,LR,
uff,AF,
Kreisdirakter,KRXTRKTR,KRXTRKT
Isch,AX,
diss,TS,
noch,NR,
schwerer,XVRR,XVR
wie,V,
Gendarm,KNTRM,
—,,
Mir,MR,
gängts,KNKTS,
nit,NT,
in,AN,
de,T,
Kopf,KPF,
ning,NNK,
Kreisdirakter,KRXTRKTR,KRXTRKT
ze,TS,
wäre,VR,
Miner,MNR,MN
Vater,FTR,VT
saöt,ST,
allewyl,ALFL,ALVL
wenn,VN,
de,T,
kenn,KN,
Simpel,SMPL,
gewahn,KFN,KVN
wärsch,VRX,
ze,TS,
hättsch,HTX,
stüdeert,XTTRT,
…,,
Nümero,NMR,
fünfefuffzig,FNFFFTSK,FFFFTS
hett,HT,
gewunne,KFN,KVN
Wer,VR,V
hett,HT,
's,S,
Nümero,NMR,
fünfefuffzig,FNFFFTSK,FFFFTS
Jerry,YR,
ihr,AR,
han,HN,
gewunne,KFN,KVN
Do,T,
isch,AX,
's,S,
Nümero,NMR,
fünfefuffzig,FNFFFTSK,FFFFTS
Jerry,YR,
ihr,AR,
han,HN,
gewunne,KFN,KVN
Do,T,
isch,AX,
's,S,
Nümero,NMR,
fünfefuffzig,FNFFFTSK,FFFFTS
Jerry,YR,
dü,T,
hesch,HX,
meh,M,
Glick,KLK,
as,AS,
Verstand,FRXTNT,VRXTNT
Diss,TS,
gitt,KT,
e,A,
guets,KTS,
Fricot,FRKT,
Fricot,FRKT,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
notiren,NTRN,NTR
De,T,
hepp,HP,
die,T,
Ente,ANT,AT
dass,TS,
i,A,
mit,MT,
'm,M,
Grethl,KRTHL,
tanze,TNTS,
kann,KN,
Sie,S,
entschuldigen,ANTXLTKN,ATXLTK
Fräulein,FRLN,
Marie,MR,
den,TN,T
Tanz,TNS,TNTS
kenne,KN,
ich,A,AX
nicht,NXT,
ich,A,AX
werde,VRT,
den,TN,T
nächsten,NKSTN,NXT
mit,MT,
ihnen,ANN,AN
versuchen,FRSRN,VRSR
…,,
Ich,A,AX
bin,PN,
übrigens,APRKNS,APRYNS
ein,AN,
sehr,SR,
schlecther,XLKTHR,XLKTH
Tänzer,TNTSR,TNTS
obschon,APXN,
ich,A,AX
eine,AN,
einbändige,ANPNTK,ANPNTY
Abhandlung,APNTLNK,
über,APR,AV
das,TS,
Tanzen,TNTSN,TNTS
geschrieben,KXRPN,KXRV
habe,HP,HV
…,,
Diss,TS,
tät,TT,
m'r,MR,
jetzt,YTST,
nit,NT,
im,AM,
Träum,TRM,
ingkumme,ANKKM,
so,S,
Veehheite,FHT,VHT
-n-,N,
uff,AF,
ze,TS,
schriewe,XRF,XRV
wie,V,
d'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Alle,AL,
Seppl,SPL,
ich,A,AX
hab,HP,
gemänt,KMNT,KMT
dü,T,
witt,VT,
denne,TN,
mit,MT,
m'r,MR,
tanze,TNTS,
E,A,
heilig,HLK,HL
e,A,
heilig,HLK,HL
diss,TS,
hätt,HT,
i,A,
fascht,FXT,
vergesse,FRKS,VRKS
Ei,A,
ei,A,
ei,A,
un,AN,
do,T,
mini,MN,
Ente,ANT,AT
so,S,
kann,KN,
i,A,
doch,TR,
nit,NT,
tanze,TNTS,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
wenn,VN,
Sie,S,
so,S,
guet,KT,
sin,SN,
möechte,MXT,
un,AN,
m'r,MR,
e,A,
grosse,KRS,
G'falle,KFL,
thuen,TN,T
welle,VL,
ze,TS,
hewe,HF,HV
Se,S,
m'r,MR,
e,A,
-n-,N,
Aeueblick,APLK,
do,T,
im,AM,
Jerry,YR,
sini,SN,
Ente,ANT,AT
Ich,A,AX
muess,MS,
mit,MT,
dere,TR,
Köche,KR,
tanze,TNTS,
es,AS,
geht,KT,
nit,NT,
andersch,ANTRX,
wisse,VS,
-n-,N,
'r,R,
sie,S,
isch,AX,
friehjer,FRYR,FRY
bie,P,
is,AS,
Mäud,MT,
gewahn,KFN,KVN
Sie,S,
brüche,PRR,
kenn,KN,
Angst,ANKXT,
ze,TS,
han,HN,
sie,S,
bisse,PS,
nit,NT,
S',S,
wird,VRT,
immer,AMR,AM
toller,TLR,TL
Kaum,KM,
glaubte,KLPT,
ich,A,AX
meine,MN,
Ruhe,RH,
zu,TS,
haben,HPN,HV
so,S,
fängt,FNKT,
's,S,
von,FN,VN
neuem,NM,
an,AN,
Nicht,NXT,
genug,KNK,
dass,TS,
ich,A,AX
in,AN,
X,KS,
Stallungen,XTLNKN,XTLNK
herumgeschleppt,HRMKXLPT,
worden,VRTN,VRT
bin,PN,
…,,
Verfluchte,FRFLRT,VRFLRT
Situation,STTN,
wenn,VN,
mich,M,MX
einer,ANR,AN
meiner,MNR,MN
Bekannten,PKNTN,PKNT
so,S,
sehen,SYN,SH
würde,VRT,
…,,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
do,T,
hawich,HF,HVX
e,A,
Tröpfel,TRPFL,
vun,FN,VN
dem,TM,
wurd,VRT,
e,A,
Toder,TTR,TT
wid'r,VTR,
lawandi,LVNT,LYNT
Herr,HR,
Bürgermeister,PRKRMXTR,PRKRMXT
hören,HRN,HR
Sie,S,
dieses,TSS,
wunderschöne,VNTRXN,
Volkslied,FLKSLT,VLKSLT
—,,
Diese,TS,
Natürlichkeit,NTRLXKT,
in,AN,
Worten,VRTN,VRT
und,ANT,
Musik,MSK,
Wenn,VN,
ich,A,AX
sie,S,
nur,NR,
an,AN,
Ort,ART,
und,ANT,
Stelle,XTL,
notieren,NTRN,NTR
könnte,KNT,
aber,APR,AV
diese,TS,
verfluchten,FRFLRTN,VRFLRT
Enten,ANTN,AT
Sie,S,
entschuldigen,ANTXLTKN,ATXLTK
Herr,HR,
Bürgermeister,PRKRMXTR,PRKRMXT
könnten,KNTN,KNT
Sie,S,
mir,MR,
nicht,NXT,
einen,ANN,AN
Augenblick,AKNPLK,AYNPLK
diese,TS,
Enten,ANTN,AT
halten,HLTN,HLT
O,A,
ja,Y,
mit,MT,
'm,M,
gröeschte,KRXT,
Vergnüeje,FRKNY,VRKNY
Ich,A,AX
komme,KM,
sofort,SFRT,
wieder,VTR,VT
Zue,TS,
veel,FL,VL
Ehr,AR,
zue,TS,
veel,FL,VL
Ehr,AR,
Ei,A,
mini,MN,
Rhümatisse,RMTS,
Fuerichti,FRXT,
Situation,STTN,
Wenn,VN,
mich,M,MX
äner,ANR,AN
e,A,
so,S,
mit,MT,
denne,TN,
-n-,N,
Ente,ANT,AT
sahn,SN,
thät,TT,
…,,
—,,
S',S,
isch,AX,
doch,TR,
merikwirdig,MRKVRTK,MRKVRT
wie,V,
muess,MS,
'r,R,
die,T,
Ente,ANT,AT
uffgegawelt,AFKKVLT,AFKYYLT
han,HN,
M'r,MR,
sott,ST,
's,S,
nit,NT,
mäne,MN,
dass,TS,
sich,S,SX
e,A,
so,S,
finer,FNR,FN
Herr,HR,
e,A,
so,S,
for,FR,
's,S,
Veeh,F,V
interesseere,ANTRSR,ATRSR
kann,KN,
—,,
En,AN,A
attata,ATT,
wär,VR,
ich,A,AX
froh,FR,
es,AS,
thät,TT,
se,S,
-n-,N,
emes,AMS,
andersch,ANTRX,
hewe,HF,HV
Heh,H,
Doni,TN,
könnte,KNT,
-n-,N,
r,R,
m'r,MR,
nit,NT,
e,A,
-n-,N,
Aeueblick,APLK,
de,T,
Ente,ANT,AT
hewe,HF,HV
—,,
Ich,A,AX
muess,MS,
uff,AF,
de,T,
Tanzplatz,TNSPLTS,
ich,A,AX
kann,KN,
de,T,
-n-,N,
Inspakter,ANXPKTR,ANXPKT
unmöejli,ANML,AML
ellän,ALN,
lon,LN,
Recht,RXT,
gäre,KR,
Herr,HR,
Maire,MR,
's,S,
wurd,VRT,
doch,TR,
nit,NT,
ze,TS,
lang,LNK,
düre,TR,
…,,
E,A,
Moment,MMNT,MMT
Mit,MT,
dem,TM,
verdammte,FRTMT,VRTMT
Lumpeveeh,LMPF,LMPV
kann,KN,
ich,A,AX
mini,MN,
Lytt,LT,
nit,NT,
emol,AML,
serveere,SRFR,SRVR
awer,AVR,AY
ich,A,AX
hab,HP,
doch,TR,
im,AM,
Maire,MR,
nit,NT,
refüseere,RFSR,
könne,KN,
Alle,AL,
hopp,HP,
wurd,VRT,
's,S,
ball,PL,
un,AN,
die,T,
zwei,TSV,
Schöpple,XPL,
—,,
M'r,MR,
verdurscht,FRTRXT,VRTRXT
jo,Y,
in,AN,
dere,TR,
Bütik,PTK,
Wirtschaft,VRTXFT,
Heh,H,
Wirtschaft,VRTXFT,
Ei,A,
ei,A,
ei,A,
was,VS,
do,T,
mache,MR,
—,,
Die,T,
verdammte,FRTMT,VRTMT
-n-,N,
Ente,ANT,AT
…,,
Wenn,VN,
se,S,
numme,NM,
bim,PM,
Schinder,XNTR,XNT
wäre,VR,
Do,T,
kumme,KM,
-n-,N,
äu,A,
noch,NR,
zwei,TSV,
wüetigi,VTK,VTY
Scheereschliffer,XRXLFR,XRXLF
Eh,A,
bien,PN,P
zut,TST,
Voilà,FL,VL
mon,MN,
pneu,PN,
qui,KV,
est,AXT,
crevé,KRF,KRV
Sont-ils,SNTLS,STLS
bêtes,PTS,
ces,KS,
paysans,PSNS,
de,T,
mettre,MTR,
des,TS,
clous,KLS,
dans,TNS,
leurs,LRS,
souliers,SLRS,
je,Y,
ne,N,
comprends,KMPRNTS,
pas,PS,
on,AN,
devrait,TFRT,TVRT
leur,LR,
défendre,TFNTR,
cela,KL,
Heh,H,
dites,TTS,
donc,TNK,
garçon,KRN,
mon,MN,
pneu,PN,
qui,KV,
est,AXT,
crevé,KRF,KRV
…,,
Hä,H,
Je,Y,
dis,TS,
mon,MN,
pneu,PN,
qui,KV,
est,AXT,
crevé,KRF,KRV
ne,N,
pourriez-vous,PRSFS,PRSVS
pas,PS,
nous,NS,
soigner,SKNR,SKN
une,AN,
voiture,FTR,VTR
pour,PR,
nous,NS,
conduire,KNTR,
à,A,
la,L,
gare,KR,
Hä,H,
Si,S,
vous,FS,VS
pouvez,PFS,PVTS
nous,NS,
soigner,SKNR,SKN
une,AN,
voiture,FTR,VTR
—,,
Ob,AP,
Sie,S,
uns,ANS,
e,A,
Fuehr,FR,
b'sorje,PSRY,
könnte,KNT,
um,AM,
unser,ANSR,ANS
Velo,FL,VL
an,AN,
d',T,
nächst,NKST,NXT
Isebahn,ASPN,ASVN
ze,TS,
führe,FR,
—,,
Sont-ils,SNTLS,STLS
bêtes,PTS,
Ae,A,
Hä,H,
Isch,AX,
diss,TS,
alles,ALS,
was,VS,
'r,R,
franzöesch,FRNTSX,
könne,KN,
—,,
Oui,A,
Messier,MSR,MS
Je,Y,
meurs,MRS,
de,T,
soif,SF,
Bon,PN,
…,,
Mais,MS,
d',T,
abord,APRT,AVRT
apportez-nous,APRTSNS,
deux,TKS,
bocs,PKS,
nous,NS,
mourons,MRNS,
de,T,
soif,SF,
Bringe,PRNK,
Sie,S,
uns,ANS,
zwei,TSV,
Schöpple,XPL,
m'r,MR,
vergehn,FRKN,VRKN
for,FR,
Durscht,TRXT,
awer,AVR,AY
g'schwind,KXVNT,
Sie,S,
sotte,ST,
schun,XN,
wid'r,VTR,
do,T,
sin,SN,
Zwei,TSV,
Schöpple,XPL,
Im,AM,
Aeueblick,APLK,
Nur,NR,
for,FR,
e,A,
Moment,MMNT,MMT
Sont-ils,SNTLS,STLS
bêtes,PTS,
ces,KS,
paysans,PSNS,
—,,
Je,Y,
demande,TMNT,
deux,TKS,
bocs,PKS,
et,AT,
on,AN,
me,M,
donne,TN,
deux,TKS,
canards,KNRTS,
mais,MS,
de,T,
vrais,FRS,VRS
canards,KNRTS,
Voilà,FL,VL
qui,KV,
est,AXT,
singulier,SNKLR,SNKL
Tu,T,
avoueras,AFRS,AVRS
que,KV,
tu,T,
n',N,
as,AS,
jamais,YMS,
vu,F,V
cela,KL,
…,,
Non,NN,
ils,ALS,
sont,SNT,ST
d',T,
un,AN,
bête,PT,
d',T,
un,AN,
bête,PT,
Il,AL,
faut,FT,
que,KV,
je,Y,
fasse,FS,
un,AN,
instantané,ANXTNTN,ANXTTN
O,A,
non,NN,
pas,PS,
dans,TNS,
cette,KT,
position,PSTN,
V'lan,FLN,VLN
ça,,
y,A,
est,AXT,
…,,
C'est,KXT,
trop,TRP,
fort,FRT,
S',S,
isch,AX,
hirnwüeti,HRNVT,
jetzt,YTST,
tanz,TNS,TNTS
i,A,
awer,AVR,AY
ganz,KNS,KNTS
sicher,SXR,SX
nemmi,NM,
Was,VS,
macht,MRT,
denn,TN,
der,TR,T
wüeti,VT,
Schereschliffer,XRXLFR,XRXLF
mit,MT,
mine,MN,
Ente,ANT,AT
Alterle,ALTRL,
Fsst,FST,
Do,T,
mini,MN,
Ente,ANT,AT
here,HR,
Qu'est-ce,KVXTK,
qu'il,KVL,
radote,RTT,
Nix,NKS,
ze,TS,
parlex,PRLKS,
français,FRNS,
mini,MN,
Ente,ANT,AT
welli,VL,
Mon,MN,
dieu,T,
il,AL,
me,M,
fait,FT,
peur,PR,
Was,VS,
welle,VL,
Sie,S,
Mini,MN,
Ente,ANT,AT
Je,Y,
ne,N,
vous,FS,VS
connais,KNS,
pas,PS,
…,,
Ich,A,AX
kenn,KN,
Sie,S,
jo,Y,
nit,NT,
non,NN,
d',T,
une,AN,
pipe,PP,
So,S,
könnt,KNT,
e,A,
Jeder,YTR,YT
kumme,KM,
Ah,A,
ihr,AR,
wichse,VKS,VX
d',T,
Ente,ANT,AT
nit,NT,
erüs,ARS,
Worte,VRT,
-n-,N,
ich,A,AX
ruef,RF,
de,T,
Jerry,YR,
no,N,
gitt,KT,
's,S,
Schmeer,XMR,XM
Que,KV,
me,M,
veut-il,FTL,VTL
Mais,MS,
ce,K,
serait,SRT,
le,L,
comble,KMPL,
d',T,
être,ATR,
rossé,RS,
à,A,
cause,KS,
de,T,
ces,KS,
deux,TKS,
canards,KNRTS,
Ce,K,
gaillard,KLRT,
n',N,
est,AXT,
pas,PS,
bête,PT,
il,AL,
nous,NS,
a,A,
pris,PRS,
pour,PR,
des,TS,
imbéciles,AMPKLS,
Wirklich,VRKL,VRKLX
ein,AN,
grossartiges,KRSRTKS,KRSRTYS
Volkslied,FLKSLT,VLKSLT
Die,T,
Ursprünglichkeit,ARXPRNKLXKT,
die,T,
in,AN,
diesen,TSN,TS
Worten,VRTN,VRT
liegt,LKT,
Komm,KM,
Carline,KRLN,
so,S,
packend,PKNT,
so,S,
packend,PKNT,
Ja,Y,
komm,KM,
Carline,KRLN,
s',S,
isch,AX,
e,A,
so,S,
…,,
ja,Y,
…,,
ja,Y,
…,,
Do,T,
find,FNT,
ich,A,AX
jetzt,YTST,
nix,NKS,
d',T,
rbie,RP,
Ah,A,
mein,MN,
verehrter,FRRTR,VRRT
Herr,HR,
Sie,S,
waren,VRN,VR
zu,TS,
liebenswürdig,LPNSVRTK,LVNSVRT
mir,MR,
die,T,
Enten,ANTN,AT
zu,TS,
halten,HLTN,HLT
Pardon,PRTN,
Monsieur,MNSR,
Die,T,
Ente,ANT,AT
kumme,KM,
vun,FN,VN
mir,MR,
Cocasse,KKS,
Cocasse,KKS,
Mais,MS,
ce,K,
sont,SNT,ST
les,LS,
canards,KNRTS,
de,T,
tout,TT,
le,L,
monde,MNT,
Gän,KN,
se,S,
se,S,
doch,TR,
hare,HR,
Ah,A,
mais,MS,
non,NN,
que,KV,
l'autre,LTR,
me,M,
fasse,FS,
un,AN,
procès,PRKS,
Sont-ils,SNTLS,STLS
bêtes,PTS,
Bitte,PT,
sehr,SR,
die,T,
Enten,ANTN,AT
waren,VRN,VR
mir,MR,
anvertraut,ANFRTRT,ANVRTRT
Mais,MS,
il,AL,
y,A,
a,A,
de,T,
quoi,KV,
devenir,TFNR,TVNR
fou,F,
Do,T,
ihr,AR,
Herrschafte,HRXFT,
die,T,
zwei,TSV,
Schöpple,XPL,
Merci,MRK,
Voilà,FL,VL
vos,FS,VS
deux,TKS,
canards,KNRTS,
Do,T,
Herr,HR,
Maire,MR,
ihri,AR,
zwei,TSV,
Ente,ANT,AT
Do,T,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
ihre,AR,
zwei,TSV,
Ente,ANT,AT
Hier,HR,H
Ihre,AR,
zwei,TSV,
Enten,ANTN,AT
Do,T,
Jerry,YR,
dini,TN,
zwei,TSV,
Ente,ANT,AT
Tordant,TRTNT,TRTT
cette,KT,
affaire,AFR,
mais,MS,
oui,A,
ce,K,
sont,SNT,ST
les,LS,
canards,KNRTS,
de,T,
tout,TT,
le,L,
monde,MNT,
B'halte,PLT,
sell,SL,
ich,A,AX
se,S,
noch,NR,
—,,
Wenn,VN,
i,A,
se,S,
numme,NM,
-n-,N,
äu,A,
schun,XN,
wid'r,VTR,
los,LS,
wär,VR,
Heh,H,
garçon,KRN,
vous,FS,VS
nous,NS,
soignerez,SKNRS,SKNRTS
la,L,
voiture,FTR,VTR
Sie,S,
b'sorje,PSRY,
-n-,N,
uns,ANS,
d',T,
Fuehr,FR,
Oui,A,
Messier,MSR,MS
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
diss,TS,
isch,AX,
e,A,
Tropfe,TRPF,
Wenn,VN,
m'r,MR,
vun,FN,VN
dem,TM,
trinkt,TRNKT,
mänt,MNT,MT
m'r,MR,
d'r,TR,
Himmelbabbele,HMLPPL,
schlupft,XLPFT,
äm,AM,
mit,MT,
sammete,SMT,
Hösle,HSL,
de,T,
Hals,HLS,
nab,NP,
…,,
Das,TS,
muss,MS,
ich,A,AX
mir,MR,
unbedingt,ANPTNKT,
notieren,NTRN,NTR
Tiens,TNS,
c'est,KXT,
vous,FS,VS
Mademoilesse,MTMLS,
Marie,MR,
Que,KV,
je,Y,
suis,SS,
donc,TNK,
contente,KNTNT,KTT
de,T,
vous,FS,VS
revoir,RFR,RVR
il,AL,
y,A,
a,A,
longtemps,LNKTMPS,
qu'on,KVN,
était,ATT,
ensemble,ANSMPL,
en,AN,A
pension,PNSN,
Vous,FS,VS
permettez,PRMTS,PRMTTS
que,KV,
je,Y,
vous,FS,VS
embrasse,AMPRS,
Elle,AL,
connaît,KNT,
un,AN,
drôle,TRL,
de,T,
monde,MNT,
ma,M,
sœur,SR,
Diss,TS,
isch,AX,
mini,MN,
Schweschter,XVXTR,XVXT
Voilà,FL,VL
mon,MN,
frère,FRR,
Je,Y,
suis,SS,
le,L,
fils,FLS,
du,T,
riche,RX,
commerçant,KMRNT,KMRT
Brauère,PRR,
Wie,V,
die,T,
gemuschtert,KMXTRT,
sin,SN,
M'r,MR,
mänt,MNT,MT
s',S,
isch,AX,
Fasenacht,FSNRT,
Mesdemoiselles,MXTMSLS,
vous,FS,VS
pédalez-aussi,PTLSS,
—,,
Fahre,FR,
Sie,S,
au,A,
schun,XN,
Velo,FL,VL
C'est,KXT,
dommage,TMK,TMY
c'est,KXT,
sain,SN,
de,T,
se,S,
donner,TNR,TN
du,T,
mouvement,MFMNT,MVMT
Comme,KM,
on,AN,
est,AXT,
en,AN,A
arrière,ARR,
ici,AK,
Et,AT,
on,AN,
peut,PT,
faire,FR,
de,T,
si,S,
jolies,YLS,
excursions,AKSKRSNS,
à,A,
la,L,
campagne,KMPKN,
le,L,
dimanche,TMNX,
C'est,KXT,
si,S,
amusant,AMSNT,AMST
de,T,
voir,FR,VR
la,L,
campagne,KMPKN,
et,AT,
c'est,KXT,
instructif,ANXTRKTF,
…,,
Nous,NS,
avons,AFNS,AVNS
déjà,TY,
fait,FT,
150,,
kilomètres,KLMTRS,
aujourd'hui,AYRT,
Mit,MT,
'm,M,
Velo,FL,VL
Oui,A,
avec,AFK,AVK
le,L,
vélo,FL,VL
mais,MS,
120,,
kilomètres,KLMTRS,
nous,NS,
l'avions,LFNS,LVNS
en,AN,A
chemin,KMN,XMN
de,T,
fer,FR,F
Cela,KL,
va,F,V
plus,PLS,
vite,FT,VT
—,,
A,A,
propos,PRPS,
est-ce,AXTK,
loin,LN,
d',T,
ici,AK,
à,A,
la,L,
gare,KR,
Isch,AX,
's,S,
wytt,VT,
bis,PS,
an,AN,
d',T,
Isebahn,ASPN,ASVN
Vous,FS,VS
savez,SFS,SVTS
mon,MN,
pneu,PN,
est,AXT,
crevé,KRF,KRV
E,A,
guets,KTS,
halbs,HLPS,
Stündl,XTNTL,
D'r,TR,
Nochbersbüür,NRPRXPR,
spannt,XPNT,
sine,SN,
Leiterwäuje,LTRVY,
-n-,N,
an,AN,
er,AR,A
schickt,XKT,
Ordre,ARTR,
wenn'r,VNR,
ferti,FRT,
isch,AX,
Die,T,
Vorigen,FRKN,VRK
ohne,AN,
den,TN,T
Maire,MR,
und,ANT,
Doni,TN,
Tiens,TNS,
une,AN,
idee,AT,
si,S,
je,Y,
leur,LR,
en,AN,A
imposais,AMPSS,
un,AN,
peu,P,
en,AN,A
leur,LR,
donnant,TNNT,TNT
une,AN,
petite,PTT,
lecon,LKN,
de,T,
danse,TNS,
Et,AT,
cela,KL,
me,M,
changerait,KNKRT,XNKRT
des,TS,
bals,PLS,
de,T,
la,L,
ville,FL,VL
dont,TNT,TT
j'ai,Y,
plein,PLN,
le,L,
dos,TS,
C'est,KXT,
rustique,RXTKV,
j'aime,YM,
rustique,RXTKV,
Holdes,HLTS,
Fräulein,FRLN,
Sie,S,
gestatten,KXTTN,KXTT
