forme,key1,key2
Herre,HR,
Hesch,HX,
dü,T,
dort,TRT,
nyngelüejt,NNKLT,
Wo,V,
nyn,NN,
In,AN,
die,T,
Schüssel,XSL,
—,,
wo,V,
dort,TRT,
steht,XTT,
Ich,A,AX
hab,HP,
's,S,
gewisst,KFST,KVST
ich,A,AX
hab,HP,
's,S,
jo,Y,
gewisst,KFST,KVST
Urschel,ARXL,
—,,
—,,
Urschel,ARXL,
—,,
Dü,T,
bisch,PX,
e,A,
Ros,RS,
unter,ANTR,AT
de,T,
Rose,RS,
Dü,T,
bisch,PX,
e,A,
impératrice,AMPRTRK,
unter,ANTR,AT
de,T,
Rose,RS,
Un,AN,
ich,A,AX
muess,MS,
—,,
ich,A,AX
muess,MS,
ich,A,AX
muess,MS,
—,,
die,T,
occasion,AKKSN,
isch,AX,
nim,NM,
faal,FL,
—,,
e,A,
Schmutz,XMTS,
will,VL,
ich,A,AX
Naan,NN,
nit,NT,
faal,FL,
Wenn,VN,
nur,NR,
die,T,
Dorne,TRN,
nit,NT,
wärde,VRT,
Urschel,ARXL,
ich,A,AX
muess,MS,
e,A,
Schmutz,XMTS,
hann,HN,
E,A,
impératrice,AMPRTRK,
losst,LST,
sich,S,SX
vum,FM,VM
e,A,
Hans,HNS,
nit,NT,
verschmutze,FRXMTS,VRXMTS
Ah,A,
die,T,
Dorne,TRN,
—,,
E,A,
Schmutz,XMTS,
will,VL,
ich,A,AX
—,,
e,A,
Schmutz,XMTS,
muess,MS,
ich,A,AX
hann,HN,
so,S,
wohr,VR,
ich,A,AX
Hans,HNS,
haiss,HS,
Un,AN,
so,S,
wohr,VR,
ich,A,AX
Urschel,ARXL,
haiss,HS,
nit,NT,
Isch,AX,
wohr,VR,
—,,
Urschel,ARXL,
dass,TS,
—,,
dass,TS,
dü,T,
diner,TNR,TN
sapeur,SPR,
hirotsch,HRTX,
Ich,A,AX
Jetzt,YTST,
isch,AX,
mer,MR,M
's,S,
—,,
als,ALS,
gängd'i,KNKT,
durich,TR,TRX
e,A,
Wald,VLT,
Alli,AL,
Gräsle,KRSL,
zittre,TSTR,
im,AM,
Wind,VNT,
d',T,
Baam,PM,
winke,VNK,
e,A,
friendliche,FRNTLX,
Gruss,KRS,
un,AN,
Es,AS,
—,,
Es,AS,
—,,
geht,KT,
newe,NF,NV
mer,MR,M
here,HR,
—,,
Es,AS,
d',T,
Nachtigalle,NRTKL,NRTYL
schlaaue,XL,
un,AN,
jübiliere,YPLR,YVLR
s',S,
Herz,HRS,HRTS
geht,KT,
mer,MR,M
uff,AF,
wie,V,
e,A,
Sunnebluem,SNPLM,
un,AN,
ich,A,AX
lüej,L,
Ihm,AM,
—,,
Ihm,AM,
in,AN,
die,T,
blöüje,PLY,
herzige,HRTSK,HRTSY
Gickele,KKL,
Es,AS,
blitzt,PLTST,
un,AN,
leucht,LRT,
drinne,TRN,
wie,V,
wenn,VN,
d',T,
Sunn,SN,
ihri,AR,
letschte,LTXT,
Silwersträhne,SLVRXTRN,
in,AN,
e,A,
dunkle,TNKL,
See,S,
werft,VRFT,
in,AN,
denne,TN,
See,S,
wo,V,
ich,A,AX
all',AL,
min,MN,
Glück,KLK,
min,MN,
Leid,LT,
vertränke,FRTRNK,VRTRNK
möcht,MRT,
—,,
E,A,
süsses,SSS,
Liedel,LTL,
rieselt,RSLT,
mer,MR,M
in,AN,
d',T,
Seel,SL,
es,AS,
packt,PKT,
mich,M,MX
ebbs,APS,
im,AM,
Herze,HRTS,
drinne,TRN,
es,AS,
risst,RST,
un,AN,
stosst,XTST,
es,AS,
schüett,XT,
sich,S,SX
e,A,
gähhaisi,KHS,
Flamm,FLM,
üewer,AFR,AV
mich,M,MX
—,,
ich,A,AX
waiss,VS,
nim,NM,
wo,V,
ich,A,AX
bin,PN,
was,VS,
ich,A,AX
dueh,T,
un,AN,
denk,TNK,
Ich,A,AX
sieh,S,
numme,NM,
denne,TN,
dunkelblöüje,TNKLPLY,
diefe,TF,
See,S,
—,,
un,AN,
stürz,XTRS,XTRTS
mich,M,MX
nyn,NN,
Ursch,ARX,
—,,
Urschel,ARXL,
wo,V,
bisch,PX,
—,,
Bisch,PX,
denn,TN,
versunke,FRSNK,VRSNK
Urschel,ARXL,
O,A,
ich,A,AX
unglücklicher,ANKLKLXR,ANKLKLX
Hans,HNS,
Un,AN,
wenn,VN,
mer,MR,M
nix,NKS,
meh,M,
üewri,AVR,
bliet,PLT,
von,FN,VN
minere,MNR,
ganze,KNTS,
Lieb,LP,
so,S,
will,VL,
ich,A,AX
euch,AR,
zwaj,TSV,
Rosestöckle,RSXTKL,
min,MN,
Glück,KLK,
min,MN,
Leid,LT,
anverdröüje,ANFRTRY,ANVRTRY
Ich,A,AX
hab,HP,
's,S,
gern,KRN,
s',S,
Urschel,ARXL,
gern,KRN,
—,,
gern,KRN,
zuem,TSM,
fresse,FRS,
un,AN,
zuem,TSM,
sterwe,XTRV,
—,,
denne,TN,
Dickkopf,TKKPF,
—,,
Saaue,S,
-n-,N,
em,AM,
doch,TR,
ihr,AR,
Rose,RS,
ihr,AR,
Dorne,TRN,
wie,V,
gern,KRN,
ich,A,AX
's,S,
hab,HP,
saaue,S,
's,S,
de,T,
Imme,AM,
wo,V,
zue,TS,
euch,AR,
kumme,KM,
dass,TS,
sie,S,
im,AM,
Urschel,ARXL,
mini,MN,
Lieb,LP,
in,AN,
's,S,
Ohr,AR,
in,AN,
's,S,
Herz,HRS,HRTS
steche,XTX,
—,,
Batt,PT,
diss,TS,
nix,NKS,
no,N,
will,VL,
ich,A,AX
nim,NM,
lewe,LF,LV
Euch,AR,
zwaj,TSV,
Rosestöckle,RSXTKL,
will,VL,
ich,A,AX
an,AN,
min,MN,
heiss,HS,
Herz,HRS,HRTS
drucke,TRK,
ihr,AR,
solle,SL,
min,MN,
Grab,KRP,
uff,AF,
Sanct-Galle,SNKTKL,
ziere,TSR,
wenn,VN,
ich,A,AX
emol,AML,
kalt,KLT,
un,AN,
stiff,XTF,
sott,ST,
sin,SN,
O,A,
Urschel,ARXL,
Hawi,HF,HV
dich,T,TX
jetzt,YTST,
Jesses,YSS,
Un,AN,
jetzt,YTST,
Mollekopfele,MLKPFL,
hä,H,
Dü,T,
bisch,PX,
's,S,
Urschel,ARXL,
Ja,Y,
Herr,HR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
ich,A,AX
bins,PNS,
Soll,SL,
ich,A,AX
dich,T,TX
jetzt,YTST,
au,A,
schinde,XNT,
un,AN,
knübbe,KNP,
hä,H,
—,,
hä,H,
—,,
hä,H,
—,,
un,AN,
verspöddle,FRXPTL,VRXPTL
O,A,
loss,LS,
ich,A,AX
will,VL,
—,,
au,A,
—,,
loss,LS,
sin,SN,
—,,
haha,HH,
—,,
nit,NT,
gritzle,KRTSL,
—,,
ich,A,AX
will,VL,
—,,
uwah,AF,AV
—,,
brav,PRF,PRV
sin,SN,
Saasch,SX,
als,ALS,
noch,NR,
ich,A,AX
bin,PN,
's,S,
Urschel,ARXL,
mit-em,MTM,
kalte,KLT,
Herz,HRS,HRTS
hä,H,
Ei,A,
wass,VS,
Naan,NN,
Urschel,ARXL,
ich,A,AX
saa,S,
's,S,
gewiss,KFS,KVS
nim,NM,
Un,AN,
saa'sch,SX,
au,A,
nim,NM,
dass,TS,
unsere,ANSR,
Wyn,VN,
an,AN,
de,T,
Dannebaam,TNPM,TNVM
wachst,VKST,VXT
Ich,A,AX
hab,HP,
noch,NR,
ken,KN,K
bessere,PSR,
gedrunke,KTRNK,
Saasch,SX,
au,A,
nim,NM,
dass,TS,
min,MN,
Vadder,FTR,VT
e,A,
Wiedderdaifer,VTRTFR,VTRTF
isch,AX,
dü,T,
Nixnutz,NKSNTS,
dü,T,
Kopfele,KPFL,
hä,H,
So,S,
lang,LNK,
ich,A,AX
leb,LP,
nim,NM,
Bravo,PRF,PRV
—,,
Bravo,PRF,PRV
—,,
Numme,NM,
herzhaft,HRSFT,
d',T,
Ohre,AR,
gsaamt,KSMT,
dass'r,TSR,
maant,MNT,MT
mer,MR,M
kauft,KFT,
s',S,
Kilo,KL,
uff,AF,
's,S,
Pfund,PFNT,
Ei,A,
wass,VS,
s',S,
Isch,AX,
nit,NT,
so,S,
bös,PS,
gemaant,KMNT,KMT
Was,VS,
nit,NT,
—,,
do,T,
soll,SL,
dich,T,TX
glich,KL,KLX
e,A,
Bumm,PM,
pfetze,PFTS,
Ei,A,
was,VS,
Urschel,ARXL,
Urschel,ARXL,
bass,PS,
mer,MR,M
uff,AF,
z',S,
Nachts,NRTS,
'wenn,VN,
d'r,TR,
Mond,MNT,
schient,XNT,XT
Treppelt,TRPLT,
's,S,
uff,AF,
de,T,
Brucke,PRK,
Führt,FRT,
d'r,TR,
Hansel,HNSL,
s',S,
Urschel,ARXL,
haam,HM,
Uff-em,AFM,
krumme,KRM,
Rucke,RK,
Pfifft,PFFT,
d'r,TR,
Bär,PR,
tanzt,TNST,
d'r,TR,
Aff,AF,
Alli,AL,
Esele,ASL,
drumme,TRM,
Alli,AL,
Miess,MS,
wo,V,
wisse,VS,
Wädele,VTL,
hann,HN,
Derfe,TRF,
zue,TS,
d'r,TR,
Hochzit,HRTST,
kumme,KM,
Casper,KXPR,KXP
was,VS,
gitt,KT,
's,S,
Der,TR,T
Mensch,MNX,
hett,HT,
d',T,
Mütülsperr,MTLXPR,
Wart,VRT,
Männel,MNL,
So,S,
jetz,YTS,
babbel,PPL,
d',T,
Kueh,K,
hett,HT,
—,,
O,A,
—,,
o,A,
—,,
o,A,
dü,T,
Allmächtiger,ALMRTKR,ALMRTY
o,A,
—,,
o,A,
—,,
Ich,A,AX
hab,HP,
d'r,TR,
Verstand,FRXTNT,VRXTNT
verlore,FRLR,VRLR
Was,VS,
isch,AX,
mit,MT,
d'r,TR,
Kueh,K,
In-d',ANT,
Kindbett,KNTPT,
kumme,KM,
Un,AN,
's,S,
Kälwel,KLVL,
hett,HT,
—,,
o,A,
—,,
o,A,
—,,
Zwaj,TSV,
Köpf,KPF,
Ei,A,
was,VS,
Un,AN,
—,,
un,AN,
—,,
o,A,
Gott,KT,
Sechs,SKS,SX
Baan,PN,
Wass,VS,
—,,
diss,TS,
isch,AX,
jo,Y,
e,A,
Mondkalb,MNTKLP,
so,S,
e,A,
Hornvieh,HRNF,HRNV
So,S,
e,A,
Schand,XNT,
so,S,
e,A,
Schand,XNT,
Adie,AT,
Exposition,AKSPSTN,
Die,T,
Kueh,K,
hett,HT,
mich,M,MX
im,AM,
ganze,KNTS,
Elsass,ALSS,
blamiert,PLMRT,
ach,AR,
eso,AS,
e,A,
Schand,XNT,
Wenn,VN,
's,S,
numme,NM,
ken,KN,K
Küeh,K,
gäbt,KPT,
Alles,ALS,
hett,HT,
sich,S,SX
geje,KY,
mich,M,MX
verschwore,FRXVR,VRXVR
was,VS,
bin,PN,
ich,A,AX
e,A,
gschlaauener,KXLNR,KXLN
Mensch,MNX,
So,S,
e,A,
Schand,XNT,
—,,
so,S,
e,A,
—,,
Urschel,ARXL,
—,,
Urschel,ARXL,
Urschel,ARXL,
wenn,VN,
Alles,ALS,
geje,KY,
mich,M,MX
isch,AX,
gell,KL,
dü,T,
nit,NT,
Hans,HNS,
min,MN,
Hans,HNS,
Nur,NR,
dich,T,TX
will,VL,
ich,A,AX
und,ANT,
wenn,VN,
hundert,HNTRT,
sapeurs,SPRS,
kumme,KM,
Bravo,PRF,PRV
Hans,HNS,
bravo,PRF,PRV
Jetzt,YTST,
wurd,VRT,
e,A,
nejs,NS,
Hüss,HS,
geböüje,KPY,KVY
Urschel,ARXL,
—,,
Hans,HNS,
ich,A,AX
gieb,KP,
d'r,TR,
döüsig,TSK,TS
Liver,LFR,LV
for,FR,
din,TN,
Kalb,KLP,
Was,VS,
fröüj,FR,
ich,A,AX
nooch-em,NRM,
Kalb,KLP,
wenn,VN,
's,S,
Urschel,ARXL,
mine,MN,
isch,AX,
Jetzt,YTST,
hett'r,HTR,
doch,TR,
die,T,
Bisszang,PSTSNK,
Bravo,PRF,PRV
bravo,PRF,PRV
Die,T,
bliewe,PLF,PLV
awer,AVR,AY
lang,LNK,
mit,MT,
dem,TM,
Kind,KNT,
Jo,Y,
die,T,
daife,TF,
diss,TS,
Kind,KNT,
zwajmol,TSVML,
un,AN,
fycht'es,FXTS,
unterwäjs,ANTRVS,ATRVS
noch,NR,
e,A,
paar,PR,
mol,ML,
aan,AN,
Wo,V,
si,S,
numme,NM,
sin,SN,
Casper,KXPR,KXP
—,,
Angenes,ANKNS,
Urschel,ARXL,
firschi,FRX,
gedummelt,KTMLT,
Jo,Y,
ich,A,AX
renn,RN,
mer,MR,M
noch,NR,
d',T,
Herzkammer,HRSKMR,HRSKM
yn,AN,
s',S,
Isch,AX,
ze,TS,
viel,FL,VL
an,AN,
aim,AM,
Daa,T,
—,,
d',T,
oldig,ALTK,ALT
Hochzitt,HRTST,
vun,FN,VN
unserem,ANSRM,
Brueder,PRTR,PRT
Nessnass,NSNS,
hitt,HT,
Morje,MRY,
—,,
un,AN,
z',S,
Midaa,MT,
's,S,
Kinddaif,KNTF,
—,,
un,AN,
derno,TRN,
sin,SN,
die,T,
zwaj,TSV,
alti,ALT,
Litt,LT,
noch,NR,
Pfedder,PFTR,PFT
un,AN,
Göddel,KTL,
Mer,MR,M
muess,MS,
au,A,
an,AN,
de,T,
Wyn,VN,
denke,TNK,
for,FR,
die,T,
Kiefer,KFR,KF
Ja,Y,
—,,
saperlot,SPRLT,
die,T,
kumme,KM,
jo,Y,
au,A,
for,FR,
unserem,ANSRM,
Brueder,PRTR,PRT
im,AM,
Nessnass,NSNS,
ihrem,ARM,
Zunftmaischter,TSNFTMXTR,TSFTMXT
e,A,
surprise,SRPRS,
ze,TS,
mache,MR,
Firschi,FRX,
Angenes,ANKNS,
—,,
Casper,KXPR,KXP
Herrejeses,HRYSS,
—,,
un,AN,
d'r,TR,
Stauffert,XTFRT,
mit,MT,
sim,SM,
Gänselspiel,KNSLXPL,
der,TR,T
losst,LST,
sich,S,SX
's,S,
nit,NT,
nemme,NM,
for,FR,
ynzekehre,ANTSKR,
O,A,
Gott,KT,
ich,A,AX
waiss,VS,
nit,NT,
wo,V,
mer,MR,M
d'r,TR,
Kopf,KPF,
steht,XTT,
O,A,
Gott,KT,
was,VS,
ich,A,AX
diss,TS,
nit,NT,
Was,VS,
hesch,HX,
ze,TS,
sifze,SFTS,
—,,
dass,TS,
d',T,
Sybille,SPL,SVL
e,A,
Bue,P,
hett,HT,
un,AN,
ihr,AR,
e,A,
Maidel,MTL,
Ich,A,AX
derf,TRF,
nit,NT,
dran,TRN,
denke,TNK,
D'r,TR,
Hans,HNS,
wo,V,
so,S,
uff,AF,
e,A,
Bue,P,
g'hofft,KFT,
hett,HT,
Un,AN,
mir,MR,
druckt,TRKT,
diss,TS,
Hüss,HS,
noch,NR,
s',S,
Herz,HRS,HRTS
ab,AP,
—,,
do,T,
steht,XTT,
's,S,
—,,
ach,AR,
—,,
wenn,VN,
ich,A,AX
's,S,
betracht,PTRRT,
lauft,LFT,
mer,MR,M
d',T,
Gall,KL,
üewer,AFR,AV
So,S,
s',S,
Geld,KLT,
schallbärewies,XLPRFS,XLPRVS
zu,TS,
verbambeschiere,FRPMPXR,VRPMPXR
bie,P,
denne,TN,
vertrakte,FRTRKT,VRTRKT
Zitte,TST,
Aeker,AKR,AK
verkaufe,FRKF,VRKF
un,AN,
verböüje,FRPY,VRPY
So,S,
arj,ARY,
isch,AX,
's,S,
doch,TR,
nit,NT,
wie,V,
Si,S,
macht,MRT,
Dante,TNT,TT
Dü,T,
—,,
dü,T,
danz'sch,TNSX,
grad,KRT,
nooch,NR,
sinnere,SNR,
Lünepfiff,LNPFF,
wenn,VN,
ich,A,AX
sini,SN,
Frau,FR,
wär,VR,
—,,
Fahnebibbel,FNPPL,FNVPL
un,AN,
's,S,
Wetter,VTR,VT
biem,PM,
zwajte,TSVT,
Wort,VRT,
muesst'r,MSTR,
mer,MR,M
sechsfach,SKSFR,SXFR
zammeschnabbe,TSMXNP,
wie,V,
e,A,
Zollstock,TSLSTK,
Armer,ARMR,ARM
Hans,HNS,
Jo,Y,
bedüür,PTR,
''ne,N,
numme,NM,
herzhaft,HRSFT,
Diss,TS,
gitt,KT,
mer,MR,M
e,A,
netti,NT,
Kinddaif,KNTF,
—,,
Wo,V,
se,S,
numme,NM,
so,S,
lang,LNK,
bliewe,PLF,PLV
mit,MT,
dem,TM,
Bubbele,PPL,
—,,
Was,VS,
riech,RX,
ich,A,AX
denn,TN,
—,,
wie,V,
wenns,VNS,
—,,
wenns,VNS,
ierjets,ARYTS,
gluntzle,KLNTSL,KLTSL
dät,TT,
Jo,Y,
dü,T,
gluntzelsch,KLNTSLX,KLTSLX
au,A,
Urschel,ARXL,
—,,
Casper,KXPR,KXP
wo,V,
steckt,XTKT,
denn,TN,
jetzt,YTST,
loon,LN,
mich,M,MX
umgkejt,AMKKT,
ich,A,AX
glaab,KLP,
der,TR,T
fischt,FXT,
—,,
Casper,KXPR,KXP
Bscht,PXT,
—,,
Bscht,PXT,
s',S,
bisst,PST,
—,,
bscht,PXT,
Möcht,MRT,
mer,MR,M
do,T,
nit,NT,
—,,
wart,VRT,
ich,A,AX
biss,PS,
d',T,
r.,R,
Bscht,PXT,
—,,
es,AS,
Frau,FR,
kaufe-n'r,KFNR,
au,A,
Bese,PS,
Jo,Y,
kumme,KM,
-n-,N,
eryn,ARN,
Hann'r,HNR,
schun,XN,
z',S,
Midaa,MT,
gesse,KS,
Jo,Y,
schun,XN,
e,A,
Wiel,VL,
—,,
Casper,KXPR,KXP
ich,A,AX
glaab,KLP,
dü,T,
fangsch,FNKX,
de,T,
n',N,
Alte,ALT,
Ob,AP,
dü,T,
jetzt,YTST,
schaffsch,XFX,
hä,H,
D'r,TR,
Kamerad,KMRT,
muess,MS,
ich,A,AX
au,A,
noch,NR,
fange,FNK,
Glich,KL,KLX
lajsch,LX,
mer,MR,M
die,T,
Gert,KRT,
eweck,AFK,AVK
gfäjt,KFT,
marsch,MRX,
Bonjour,PNYR,
bonjour,PNYR,
Wo,V,
stecke,XTK,
denn,TN,
die,T,
Litt,LT,
zamme,TSM,
Bonjour,PNYR,
Gerôme,KRM,
Si,S,
excüsiert,AKSKSRT,
ich,A,AX
komm,KM,
direkt,TRKT,
üewer,AFR,AV
Land,LNT,
sunscht,SNXT,
wär,VR,
ich,A,AX
mit,MT,
in,AN,
d',T,
Kirich,KR,KRX
Wo,V,
sin,SN,
se,S,
—,,
mer,MR,M
hört,HRT,
un,AN,
sieht,ST,
nix,NKS,
Entweder,ANTVTR,ATVT
sin,SN,
se,S,
in,AN,
d'r,TR,
Kirich,KR,KRX
odder,ATR,AT
im,AM,
Wurtshüss,VRTXS,VRTSHS
Amend,AMNT,
sin,SN,
se,S,
biem,PM,
Babbe,PP,
ynkehrt,ANKRT,
odder,ATR,AT
gar,KR,
zue,TS,
's,S,
Hasefratze,HSFRTS,
e,A,
Visit,FST,VST
mache,MR,
Die,T,
hann,HN,
jo,Y,
au,A,
Kinddaif,KNTF,
hitt,HT,
d',T,
Sybille,SPL,SVL
do,T,
wo,V,
's,S,
Bärwel,PRVL,
Sajamm,SYM,
isch,AX,
A,A,
—,,
so,S,
—,,
mhm,MM,
Herrgott,HRKT,
diss,TS,
gitt,KT,
e,A,
Lewe,LF,LV
hitt,HT,
Jumpfer,YMPFR,YMPF
Madeleine,MTLN,
Goldigi,KLTK,KLTY
Hochzitt,HRTST,
Kinddaif,KNTF,
do,T,
geht,KT,
e,A,
gebrotener,KPRTNR,KPRTN
Ochs,AKS,AX
druff,TRF,
He,H,
Casper,KXPR,KXP
wenn,VN,
d',T,
Kinddaif,KNTF,
siehsch,SX,
kumme,KM,
vun,FN,VN
wittem,VTM,
winksch,VNKX,
Ich,A,AX
hab,HP,
alli,AL,
Säck,SK,
mit,MT,
Zuckerköjele,TSKRKYL,
gschbikt,KXPKT,
dass,TS,
Kneckes,KNKS,
ebbs,APS,
ze,TS,
händle,HNTL,
hann,HN,
Aehä,AH,
Kumme,KM,
se,S,
Dapfer,TPFR,TPF
dapfer,TPFR,TPF
Casper,KXPR,KXP
spring,XPRNK,
Wyn,VN,
hole,HL,
Hitt,HT,
wölle,VL,
mer,MR,M
emol,AML,
lusti,LXT,
sin,SN,
All,AL,
Sorje,SRY,
müehn,MN,
versaift,FRSFT,VRSFT
wäre,VR,
Was,VS,
Daifels,TFLS,
do,T,
kummt,KMT,
jo,Y,
d'r,TR,
Löjel,LYL,
ellaan,ALN,
Lüej,L,
d'r,TR,
Babbe,PP,
bisch,PX,
ellaan,ALN,
Wo,V,
sin,SN,
denn,TN,
d',T,
andere,ANTR,
Wo,V,
sin,SN,
si,S,
Buschur,PXR,
buschur,PXR,
bisamme,PSM,
—,,
Sie,S,
kumme,KM,
ich,A,AX
bin,PN,
üssgerisse,ASKRS,
un,AN,
hab,HP,
schnell,XNL,
noch,NR,
Musikante,MSKNT,MSKT
zamme,TSM,
gedrummelt,KTRMLT,
Gott,KT,
au,A,
noch,NR,
Müsik,MSK,
D'r,TR,
Hans,HNS,
isch,AX,
so,S,
schun,XN,
unliedsem,ANLTSM,
Wass,VS,
au,A,
noch,NR,
Müsik,MSK,
Na,N,
ja,Y,
—,,
Unliedsehm,ANLTSM,
isch'r,AXR,
d'r,TR,
Hans,HNS,
—,,
Wart,VRT,
Männel,MNL,
A,A,
jo,Y,
—,,
er,AR,A
hett,HT,
doch,TR,
durchüss,TRXS,
e,A,
Bue,P,
gewöllt,KFLT,KVLT
Er,AR,A
hett,HT,
e,A,
Wuet,VT,
—,,
er,AR,A
kennt,KNT,
sich,S,SX
nimm,NM,
He,H,
ihr,AR,
Burscht,PRXT,
wenn,VN,
d',T,
Kinddaif,KNTF,
kummt,KMT,
so,S,
spiele,XPL,
n'r,NR,
d'r,TR,
Murwaddel,MRVTL,
bien,PN,P
compris,KMPRS,
d'r,TR,
Murwaddel,MRVTL,
vum,FM,VM
Hartmann,HRTMN,
C'est-ça,KXT,
d'r,TR,
Murwaddel,MRVTL,
diss,TS,
isch,AX,
min,MN,
Lieblingslied,LPLNKSLT,
Müsikante,MSKNT,MSKT
setze,STS,
euch,AR,
do,T,
here,HR,
E,A,
-n-,N,
alter,ALTR,ALT
Murwaddel,MRVTL,
het,HT,
z',S,
lescht,LXT,
sich,S,SX
beklaaut,PKLT,
For,FR,
was,VS,
Im,AM,
Nochbor,NRPR,
sin,SN,
Katz',KTS,
het,HT,
e,A,
bissel,PSL,
gemiaut,KMT,
O,A,
Gschbass,KXPS,
het,HT,
gar,KR,
im,AM,
Nochber,NRPR,NRP
sin,SN,
Hund,HNT,
au,A,
gebellt,KPLT,KVLT
Un,AN,
d',T,
Buewe,PF,PV
-n-,N,
am,AM,
Hüss,HS,
uff,AF,
de,T,
-n-,N,
Owe,AF,AV
-n-,N,
im,AM,
gschellt,KXLT,
O,A,
Jerum,YRM,
O,A,
Jerum,YRM,
O,A,
Jeh,Y,
Wie,V,
blitzt,PLTST,
der,TR,T
Murwaddel,MRVTL,
in,AN,
d',T,
Höh,H,
s',S,
Isch,AX,
halt,HLT,
e,A,
zue,TS,
schöns,XNS,
Lied,LT,
Ursch,ARX,
geh,K,
dapfer,TPFR,TPF
Wyn,VN,
hole,HL,
for,FR,
die,T,
Müsikante,MSKNT,MSKT
sie,S,
hann,HN,
doch,TR,
allewiel,ALFL,ALVL
e,A,
drucketi,TRKT,
Lewer,LFR,LV
Ja,Y,
Dante,TNT,TT
A,A,
bonjour,PNYR,
Mössjö,MSY,
Gerôme,KRM,
lüej,L,
d'r,TR,
grand'papa,KRNTPP,
Löjel,LYL,
—,,
wass,VS,
Müsikante,MSKNT,MSKT
—,,
D'r,TR,
Hans,HNS,
will,VL,
Alles,ALS,
im,AM,
Stille,XTL,
hann,HN,
Awer,AVR,AY
mir,MR,
nit,NT,
Bonjour,PNYR,
mademoiselle,MTMSL,
Agnès,AKNS,
Hu,H,
wie,V,
Sie,S,
blüehjt,PLYT,
wie,V,
e,A,
Ros,RS,
Hett,HT,
Er,AR,A
au,A,
schun,XN,
unser,ANSR,ANS
jung,YNK,
Glück,KLK,
gsehne,KSN,
—,,
O,A,
ich,A,AX
saa,S,
Ihm,AM,
e,A,
pracht,PRRT,
's,S,
Kind,KNT,
Elf,ALF,
Pfund,PFNT,
hett,HT,
's,S,
gewöüje,KFY,KVY
mon,MN,
ami,AM,
Jo,Y,
so,S,
saa,S,
doch,TR,
glich,KL,KLX
zwanzig,TSVNTSK,TSVNTS
Diss,TS,
muess,MS,
e,A,
gsunder,KSNTR,KSNT
Brocke,PRK,
sin,SN,
s',S,
Glicht,KLXT,
im,AM,
Babbe,PP,
uff,AF,
un,AN,
nidder,NTR,NT
Kumme,KM,
se,S,
ball,PL,
Babbe,PP,
Löjel,LYL,
Se,S,
wäre,VR,
glich,KL,KLX
do,T,
sin,SN,
Enfin,ANFN,AFN
ich,A,AX
saa,S,
Ihm,AM,
Mössjö,MSY,
Gerôme,KRM,
e,A,
frappanterie,FRPNTR,FRPTR
Aehnlichkeit,ANLXKT,
hett,HT,
Er,AR,A
noch,NR,
nit,NT,
erlebt,ARLPT,
Horche,HRX,
e,A,
d'r,TR,
Daifel,TFL,
ich,A,AX
schmeck,XMK,
ebb,AP,
's,S,
Verbrennt,FRPRNT,VRPRNT
's,S,
—,,
ebb,AP,
's,S,
—,,
rieche,RX,
n'r,NR,
nix,NKS,
D'r,TR,
Kalbsqualle,KLPSKVL,
wurd,VRT,
brenzle,PRNTSL,
Wass,VS,
miner,MNR,MN
Kalbsqualle,KLPSKVL,
—,,
üss-em,ASM,
Wäj,V,
—,,
ab,AP,
Herrjeses,HRYSS,
—,,
Wie,V,
üss-em,ASM,
Hans,HNS,
sim,SM,
Gsicht,KSXT,
gschnitte,KXNT,
oui,A,
So,S,
ihr,AR,
Müsikante,MSKNT,MSKT
—,,
Ihr,AR,
Herre,HR,
Babbe,PP,
alle,AL,
serviere,SRFR,SRVR
euch,AR,
Isch,AX,
ebbs,APS,
angebrennt,ANKPRNT,
Ursch,ARX,
—,,
Mössjö,MSY,
Gerôme,KRM,
Er,AR,A
wurd,VRT,
stüne,XTN,
Ihr,AR,
excüsiere,AKSKSR,
ich,A,AX
muess,MS,
drinne,TRN,
helfe,HLF,
ab,AP,
Jo,Y,
mer,MR,M
excüsiere,AKSKSR,
Alle,AL,
alter,ALTR,ALT
Löjel,LYL,
setz,STS,
dich,T,TX
chez,KS,XTS
moi,M,
Na,N,
hett'r,HTR,
denn,TN,
min,MN,
Schwizbilwerle,XVSPLVRL,
gholfe,KLF,
s',S,
Wurd,VRT,
nit,NT,
Versoffe,FRSF,VRSF
wärd,VRT,
ich,A,AX
ball,PL,
im,AM,
Bett,PT,
Haha,HH,
so,S,
gschwizt,KXVST,
hesch,HX,
Was,VS,
d',T,
Ynbildung,ANPLTNK,
nit,NT,
macht,MRT,
Dü,T,
Schöüde,XT,
—,,
es,AS,
—,,
diss,TS,
Bilwerle,PLVRL,
isch,AX,
nit,NT,
meh,M,
gsin,KSN,
als,ALS,
Grumbeeremehl,KRMPRML,
melangiert,MLNKRT,
mit,MT,
e,A,
bissel,PSL,
Zucker,TSKR,TSK
Alle,AL,
dupfe,TPF,
mer,MR,M
an,AN,
Nit,NT,
möjlich,ML,MLX
Ich,A,AX
hab,HP,
dir,TR,
gsaat,KST,
wenn,VN,
de,T,
dich,T,TX
nit,NT,
in,AN,
's,S,
Bett,PT,
laijsch,LX,
un,AN,
dich,T,TX
nit,NT,
ynmummelsch,ANMMLX,AMMLX
biz,PS,PTS
üewer,AFR,AV
d',T,
Nas,NS,
un,AN,
nit,NT,
