forme,key1,key2
zuesaawe,TSSV,TSSY
un,AN,
mynere,MNR,
Dochter,TRTR,TRT
gewiss,KFS,KVS
au,A,
wie,V,
ich,A,AX
myn,MN,
Kind,KNT,
kenn,KN,
…,,
Sie,S,
hann,HN,
so,S,
ebbs,APS,
Frisch,FRX,
's,S,
Ehrlich,ARL,ARLX
's,S,
unn,AN,
Unverdorwes,ANFRTRVS,ANVRTRVS
im,AM,
G'sicht,KSXT,
Diss,TS,
hett,HT,
mir,MR,
jetzt,YTST,
grad,KRT,
noch,NR,
g'fählt,KFLT,
Vun,FN,VN
Härze,HRTS,
gern,KRN,
Monsieur,MNSR,
Burjer,PRYR,PRY
awer,AVR,AY
leider,LTR,LT
bin,PN,
ich,A,AX
schun,XN,
nyngedappt,NNKTPT,
—,,
ich,A,AX
mein,MN,
in,AN,
de,T,
Ehstand,ASTNT,
yngeträtte,ANKTRT,
—,,
unn,AN,
wie,V,
…,,
unn,AN,
wie,V,
lang,LNK,
schun,XN,
mein,MN,
ich,A,AX
Schad,XT,
Na,N,
's,S,
gitt,KT,
jo,Y,
noch,NR,
genue,KN,
anderi,ANTR,
bravi,PRF,PRV
jungi,YNK,
Männer,MNR,MN
Also,ALS,
noch,NR,
emool,AML,
vielmools,FLMLS,VLMLS
merci,MRK,
unn,AN,
au,A,
revoir,RFR,RVR
Allons,ALNS,
au,A,
revoir,RFR,RVR
Monsieur,MNSR,
Burjer,PRYR,PRY
So,S,
diss,TS,
haw,HF,HV
ich,A,AX
guet,KT,
gemacht,KMRT,
Dem,TM,
liewe,LF,LV
Monsieur,MNSR,
Burjer,PRYR,PRY
haw,HF,HV
ich,A,AX
's,S,
grindlich,KRNTL,KRNTLX
vertriwe,FRTRF,VRTRV
uff,AF,
mich,M,MX
als,ALS,
Dochtermann,TRTRMN,
ze,TS,
speküliere,XPKLR,
Ich,A,AX
habb,HP,
m'r,MR,
's,S,
iwerleijt,AFRLT,AVRLT
Ich,A,AX
will,VL,
mit,MT,
denne,TN,
zwei,TSV,
Gebrieder,KPRTR,KPRT
Frosch,FRX,
doch,TR,
noch,NR,
e'n-,AN,
ernscht,ARNXT,
's,S,
Wort,VRT,
redde,RT,
nitt,NT,
ass,AS,
s',S,
e,A,
meine,MN,
ass,AS,
s',S,
e,A,
e,A,
Dummer,TMR,TM
vor,FR,VR
sich,S,SX
hann,HN,
wo,V,
froh,FR,
miesst,MST,
sinn,SN,
ass,AS,
ihre,AR,
Neveu,NF,NV
myni,MN,
Dochter,TRTR,TRT
iwerhaupt,AFRHPT,AVRHPT
nemmt,NMT,
Die,T,
zwei,TSV,
speküliere,XPKLR,
grad,KRT,
so,S,
uff,AF,
myn,MN,
Geld,KLT,
unn,AN,
uff,AF,
myn,MN,
guet,KT,
's,S,
G'schäft,KXFT,
wie,V,
ihre,AR,
proper,PRPR,PRP
Herr,HR,
Neveu,NF,NV
Schun,XN,
wie,V,
's,S,
by,P,
denne,TN,
do,T,
hinne,HN,
üssieht,AST,
bewyest,PFXT,PVXT
ass,AS,
s',S,
e,A,
armi,ARM,
Dejfel,TFL,
sinn,SN,
unn,AN,
ass,AS,
ihr,AR,
G'schäft,KXFT,
nitt,NT,
so,S,
glänzend,KLNTSNT,
floriert,FLRRT,
wie,V,
's,S,
als,ALS,
heisse,HS,
dhuet,TT,
So,S,
alles,ALS,
isch,AX,
verbrennt,FRPRNT,VRPRNT
—,,
jetzt,YTST,
kann,KN,
uns,ANS,
kein,KN,
Mensch,MNX,
ebbs,APS,
welle,VL,
Hoffetlich,HFTL,HFTLX
hett,HT,
au,A,
d'r,TR,
Michel,MXL,
chance,KNK,XNK
g'hett,KT,
unn,AN,
sich,S,SX
syn,SN,
Päckel,PKL,
vum,FM,VM
Hals,HLS,
g'schafft,KXFT,
Wer,VR,V
isch,AX,
denn,TN,
diss,TS,
Wie,V,
kummt,KMT,
denn,TN,
der,TR,T
do,T,
ryn,RN,
ohne,AN,
angemeld,ANKMLT,
Herrjeh,HRY,
Diss,TS,
isch,AX,
am,AM,
End,ANT,
gar,KR,
schun,XN,
einer,ANR,AN
vun,FN,VN
d'r,TR,
Polizej,PLTS,
—,,
die,T,
verstehn,FRXTN,VRXTN
's,S,
jo,Y,
bekanntlich,PKNTL,PKNTLX
sich,S,SX
iwerall,AFRL,AVRL
ynzeschlyche,ANTSXLX,
Diss,TS,
isch,AX,
gewiss,KFS,KVS
d'r,TR,
Brueder,PRTR,PRT
vum,FM,VM
Michel,MXL,
Frosch,FRX,
wo,V,
ich,A,AX
schun,XN,
perseenlich,PRSNL,PRSNLX
kenn,KN,
Na,N,
dem,TM,
kann,KN,
ich,A,AX
's,S,
jo,Y,
au,A,
stecke,XTK,
Sinn,SN,
Sie,S,
d'r,TR,
Monsieur,MNSR,
Georges,KRKS,
Frosch,FRX,
Gewiss,KFS,KVS
…,,
gewiss,KFS,KVS
der,TR,T
bin,PN,
ich,A,AX
Monsieur,MNSR,
Unn,AN,
wisse,VS,
Sie,S,
wer,VR,V
ich,A,AX
bin,PN,
unn,AN,
worum,VRM,
ass,AS,
ich,A,AX
do,T,
bin,PN,
Nadierlich,NTRL,NTRLX
vun,FN,VN
d'r,TR,
Police,PLK,
unn,AN,
waje,VY,
d'r,TR,
Hüssuechung,HSRNK,
Leider,LTR,LT
nitt,NT,
Monsieur,MNSR,
So,S,
Ihre,AR,
Bruder,PRTR,PRT
unn,AN,
Sie,S,
hann,HN,
mich,M,MX
jo,Y,
hytt,HT,
erwart,ARVRT,
Grosser,KRSR,KRS
Gott,KT,
also,ALS,
haw,HF,HV
ich,A,AX
doch,TR,
erächt,ARRT,
Ich,A,AX
kann,KN,
's,S,
nitt,NT,
leigle,LKL,
Bon,PN,
Ze,TS,
will,VL,
ich,A,AX
Ihne,AN,
glych,KLX,
ganz,KNS,KNTS
kurz,KRS,KRTS
saawe,SV,SY
ass,AS,
ihr,AR,
mir,MR,
noch,NR,
e,A,
scheeni,XN,
Pratik,PRTK,
sinn,SN,
Saawe,SV,SY
Sie,S,
diss,TS,
nitt,NT,
Monsieur,MNSR,
Numme,NM,
stille,XTL,
Ich,A,AX
habb,HP,
Bewyes,PFS,PVS
Die,T,
sinn,SN,
Gottlob,KTLP,
verbrennt,FRPRNT,VRPRNT
unn,AN,
im,AM,
Kanal,KNL,
Im,AM,
stille,XTL,
haw,HF,HV
ich,A,AX
ejch,AX,
jo,Y,
allewyll,ALFL,ALVL
im,AM,
Verdacht,FRTRT,VRTRT
g'hett,KT,
ass,AS,
by,P,
ejch,AX,
nit,NT,
alles,ALS,
so,S,
isch,AX,
wie,V,
's,S,
sinn,SN,
soll,SL,
unn,AN,
ass,AS,
ihr,AR,
's,S,
nitt,NT,
ehrlich,ARL,ARLX
meine,MN,
Diss,TS,
kenne,KN,
numme,NM,
beesi,PS,
Lytt,LT,
behaupt,PHPT,
hann,HN,
Meine,MN,
Sie,S,
M'r,MR,
brücht,PRRT,
numme,NM,
ze,TS,
sähn,SN,
wie,V,
's,S,
by,P,
ejch,AX,
drynsieht,TRNST,
Er,AR,A
weiss,VS,
ma,M,
foi,F,
schun,XN,
ass,AS,
mir,MR,
do,T,
Dings,TNKS,
verschwinde,FRXVNT,VRXVNT
hann,HN,
mache,MR,
Mir,MR,
sinn,SN,
verlore,FRLR,VRLR
Halt,HLT,
e,A,
Idee,AT,
Monsieur,MNSR,
mir,MR,
sinn,SN,
halt,HLT,
armi,ARM,
Lytt,LT,
Waje,VY,
dem,TM,
hann,HN,
ihr,AR,
au,A,
uff,AF,
Geld,KLT,
speküliert,XPKLRT,
unn,AN,
zwar,TSVR,
uff,AF,
e,A,
ganz,KNS,KNTS
gemeini,KMN,
Art,ART,
unn,AN,
Wyes,VS,
Wisse,VS,
Sie,S,
was,VS,
diss,TS,
isch,AX,
Diss,TS,
isch,AX,
Verroot,FRT,VRT
Millione,MLN,
au,A,
diss,TS,
noch,NR,
Jetzt,YTST,
solle,SL,
mir,MR,
au,A,
noch,NR,
Landesverräter,LNTSFRTR,LNTSVRT
sinn,SN,
Wer,VR,V
kann,KN,
diss,TS,
sinn,SN,
Entrez,ANTRS,ATRTS
Ich,A,AX
bin,PN,
dr,TR,
Schutzmann,XTSMN,
Schnappne,XNPN,
Wo,V,
isch,AX,
d'r,TR,
Monsieur,MNSR,
Frosch,FRX,
Allmächtiger,ALMRTKR,ALMRTY
jetzt,YTST,
wurr,VR,
ich,A,AX
arretiert,ARTRT,
Der,TR,T
…,,
der,TR,T
bin,PN,
ich,A,AX
Ich,A,AX
bin,PN,
dato,TT,
uff,AF,
d'r,TR,
Suech,SR,
nooch-e-me,NRM,
g'fährliche,KFRLX,
Schwerverbrecher,XVRFRPRXR,XVRVRPRX
…,,
Der,TR,T
Unglicklich,ANKLKL,ANKLKLX
bin,PN,
ich,A,AX
Ich,A,AX
schmeck,XMK,
schun,XN,
's,S,
Bluet,PLT,
vun,FN,VN
d'r,TR,
Guillotine,KLTN,
Diss,TS,
wurd,VRT,
allewäj,ALF,ALV
der,TR,T
proper,PRPR,PRP
Neveu,NF,NV
sinn,SN,
wo,V,
verhaft,FRHFT,VRHFT
soll,SL,
wäre,VR,
Gewehnlich,KFNL,KVNLX
tryebt'r,TRPTR,
sich,S,SX
in,AN,
Frauekleider,FRKLTR,FRKLT
erum,ARM,
fur,FR,
lychter,LXTR,LXT
ynbreche,ANPRX,
zu,TS,
kenne,KN,
…,,
Gott,KT,
sej,S,
Dank,TNK,
Mich,M,MX
kann'r,KNR,
nitt,NT,
meine,MN,
Unn,AN,
grad,KRT,
ewe,AF,AV
isch,AX,
uns,ANS,
uff,AF,
's,S,
Revier,RFR,RV
getelephoniert,KTLFNRT,
worre,VR,
ass,AS,
m'r,MR,
beobacht,PPRT,PVRT
hett,HT,
wie'r,VR,
sich,S,SX
in,AN,
diss,TS,
Hüss,HS,
do,T,
yng'schliche,ANKXLX,
hett,HT,
Hann,HN,
Sie,S,
'ne,N,
viellycht,FLXT,VLXT
g'sähn,KSN,
Nitt,NT,
e,A,
Zipfel,TSPFL,
vun,FN,VN
'm,M,
was,VS,
'ne,N,
Ihre,AR,
Kolleg,KLK,
do,T,
gewiss,KFS,KVS
au,A,
b'stätige,PSTTK,PSTTY
wurd,VRT,
kenne,KN,
Awer,AVR,AY
ich,A,AX
bitt,PT,
Sie,S,
Was,VS,
E,A,
Kolleg,KLK,
vun,FN,VN
mir,MR,
Der,TR,T
Monsieur,MNSR,
do,T,
Diss,TS,
stimmt,XTMT,
nitt,NT,
Ich,A,AX
kenn,KN,
alli,AL,
Herre,HR,
vun,FN,VN
d'r,TR,
Polizej,PLTS,
Ich,A,AX
bin,PN,
au,A,
gar,KR,
nitt,NT,
vun,FN,VN
d'r,TR,
Polizej,PLTS,
Er,AR,A
hett,HT,
sich,S,SX
awer,AVR,AY
defur,TFR,
üssgänn,ASKN,
Was,VS,
Sie,S,
gänn,KN,
jetzt,YTST,
zue,TS,
ass,AS,
Sie,S,
nitt,NT,
vun,FN,VN
d'r,TR,
Polizej,PLTS,
sinn,SN,
No,N,
sinn,SN,
Sie,S,
halt,HLT,
e,A,
Gauner,KNR,KN
Mir,MR,
geht,KT,
e,A,
Licht,LXT,
uff,AF,
Agent,AKNT,AYT
diss,TS,
isch,AX,
am,AM,
End,ANT,
der,TR,T
Gauner,KNR,KN
wo,V,
Sie,S,
sueche,SR,
denn'r,TNR,
isch,AX,
uff,AF,
's,S,
Mool,ML,
in,AN,
mynere,MNR,
Wohnung,VNNK,
g'stande,KSTNT,
ohne,AN,
ass,AS,
ich,A,AX
gewisst,KFST,KVST
habb,HP,
wie,V,
Ah,A,
so,S,
e,A,
Frichtel,FRXTL,
isch,AX,
diss,TS,
Do,T,
haw,HF,HV
ich,A,AX
schynnt,XNT,
's,S,
schun,XN,
denne,TN,
Gauner,KNR,KN
verwitscht,FRVTXT,VRVTXT
Marsch,MRX,
—,,
mit,MT,
Lonn,LN,
mich,M,MX
au,A,
in,AN,
Ruehj,RY,
—,,
ich,A,AX
bitt,PT,
drum,TRM,
Ich,A,AX
bin,PN,
jo,Y,
…,,
Wer,VR,V
Sie,S,
sinn,SN,
diss,TS,
stellt,XTLT,
sich,S,SX
schun,XN,
uff,AF,
d'r,TR,
Polizej,PLTS,
erüss,ARS,
Also,ALS,
vorwärts,FRVRTS,VRVRTS
unn,AN,
nimm,NM,
gemückst,KMKST,
Diss,TS,
wär,VR,
noch,NR,
emool,AML,
guet,KT,
abgeloffe,APKLF,
Ich,A,AX
soll,SL,
kein,KN,
Angscht,ANKXT,
üssg'stande,ASKSTNT,
hann,HN,
Wie,V,
der,TR,T
sich,S,SX
uffg'fiehrt,AFKFRT,
hett,HT,
Ich,A,AX
habb,HP,
als,ALS,
gemeint,KMNT,KMT
er,AR,A
wär,VR,
vun,FN,VN
d'r,TR,
Polizej,PLTS,
E,A,
ganz,KNS,KNTS
raffinierter,RFNRTR,RFNRT
Gauner,KNR,KN
diss,TS,
Verdeckel,FRTKL,VRTKL
diss,TS,
Mool,ML,
isch,AX,
's,S,
brenzlich,PRNTSL,PRNTSLX
fur,FR,
mich,M,MX
g'sinn,KSN,
Um,AM,
e,A,
Härel,HRL,
hätte,HT,
mich,M,MX
d',T,
Blejele,PLYL,
g'schnappt,KXNPT,
Awer,AVR,AY
ich,A,AX
habb,HP,
noch,NR,
emool,AML,
chance,KNK,XNK
g'hett,KT,
So,S,
unn,AN,
jetzt,YTST,
will,VL,
ich,A,AX
emool,AML,
sähn,SN,
ob,AP,
ich,A,AX
dohinne,THN,
e,A,
guete,KT,
Fang,FNK,
kann,KN,
mache,MR,
Ich,A,AX
brüch,PRR,
Geld,KLT,
Hm,M,
do,T,
sieht,ST,
's,S,
jo,Y,
meh,M,
als,ALS,
wie,V,
pauvre,PFR,PVR
üss,AS,
Awer,AVR,AY
au,A,
gar,KR,
nix,NKS,
wo,V,
sich,S,SX
rentiert,RNTRT,RTRT
mitgenumme,MTKNM,
ze,TS,
wäre,VR,
Habb,HP,
ich,A,AX
rächt,RRT,
g'heert,KRT,
Ja,Y,
's,S,
kummt,KMT,
ebber,APR,AP
Do,T,
heisst,HST,
's,S,
sich,S,SX
verdufte,FRTFT,VRTFT
Awer,AVR,AY
wo,V,
anne,AN,
Ich,A,AX
mecht,MXT,
nitt,NT,
doch,TR,
noch,NR,
am,AM,
Schlawittel,XLFTL,XLVTL
gepackt,KPKT,
wäre,VR,
Ah,A,
do,T,
isch,AX,
jo,Y,
e,A,
Kuffer,KFR,KF
Isch'r,AXR,
leer,LR,L
Ja,Y,
Also,ALS,
als,ALS,
nyn,NN,
unn,AN,
zwar,TSVR,
heijo,HY,
Kücküs,KKS,
…,,
dada,TT,
Luft,LFT,
Ich,A,AX
verstick,FRXTK,VRXTK
Nein,NN,
ich,A,AX
soll,SL,
nitt,NT,
gerennt,KRNT,
sinn,SN,
So,S,
e,A,
Malchance,MLXNK,
Wo,V,
ich,A,AX
mit,MT,
mym,MM,
Pack,PK,
voll,FL,VL
politische,PLTX,
Verdachtsmomenter,FRTRTSMMNTR,VRTRTSMMT
nooch,NR,
'm,M,
Kanal,KNL,
unterwäjs,ANTRVS,ATRVS
bin,PN,
g'sinn,KSN,
lauft,LFT,
mir,MR,
uffs,AFS,
Mool,ML,
e,A,
Schutzmann,XTSMN,
in,AN,
de,T,
Wäj,V,
im,AM,
glyche,KLX,
Moment,MMNT,MMT
kummt,KMT,
e,A,
Windstoss,VNTSTS,
unn,AN,
wirwelt,VRVLT,
mir,MR,
denne,TN,
elend,ALNT,
Wyewerrock,VFRK,VVRK
iwerm,AFRM,AVRM
Kopf,KPF,
z',S,
samme,SM,
d'r,TR,
Blejele,PLYL,
spanne,XPN,
ass,AS,
ich,A,AX
Mannskleider,MNSKLTR,MNSKLT
drunter,TRNTR,TRT
an,AN,
habb,HP,
unn,AN,
mir,MR,
noochrenne,NRRN,
diss,TS,
isch,AX,
eins,ANS,
g'sinn,KSN,
Na,N,
ich,A,AX
binn,PN,
g'fiesselt,KFSLT,
wie,V,
wenn,VN,
ich,A,AX
's,S,
bezahlt,PTSLT,
bekäm,PKM,
unn,AN,
do,T,
bin,PN,
ich,A,AX
jetzt,YTST,
Ich,A,AX
glaub,KLP,
kümm,KM,
ass,AS,
d'r,TR,
Schutzmann,XTSMN,
g'spanne,KXPN,
hett,HT,
in,AN,
well,VL,
Hüss,HS,
ass,AS,
ich,A,AX
verschwunde,FRXVNT,VRXVNT
bin,PN,
denn,TN,
schunscht,XNXT,
wär,VR,
's,S,
lätz,LTS,
Fur,FR,
besser,PSR,PS
renne,RN,
zu,TS,
kenne,KN,
haw,HF,HV
ich,A,AX
zuedem,TSTM,
au,A,
noch,NR,
myne,MN,
Pack,PK,
furt,FRT,
miehn,MN,
wärfe,VRF,
…,,
hoffetlich,HFTL,HFTLX
finde,FNT,
s',S,
e,A,
nitt,NT,
erüss,ARS,
wem,VM,
ass'r,ASR,
g'heert,KRT,
denn,TN,
schunscht,XNXT,
sinn,SN,
myner,MNR,MN
Brueder,PRTR,PRT
unn,AN,
ich,A,AX
geliffert,KLFRT,
Dü,T,
liwer,LFR,LV
Alledaa,ALT,
Do,T,
isch,AX,
d'r,TR,
Schutzmann,XTSMN,
schun,XN,
Mir,MR,
wurd,VRT,
's,S,
schwach,XVR,
Denne,TN,
Dieb,TP,
muess,MS,
ich,A,AX
schnappe,XNP,
Ah,A,
do,T,
isch'r,AXR,
jo,Y,
Haw,HF,HV
ich,A,AX
dich,T,TX
jetzt,YTST,
Birschtel,PRXTL,
Meinsch,MNX,
ich,A,AX
habb,HP,
nitt,NT,
g'spanne,KXPN,
wie,V,
de,T,
do,T,
ryn,RN,
gewitscht,KFTXT,KVTXT
bisch,PX,
Ja,Y,
d'r,TR,
Schutzmann,XTSMN,
Hebbne,HPN,
isch,AX,
e,A,
schlöjer,XLYR,XLY
Kadett,KTT,
Dü,T,
bisch,PX,
uns,ANS,
schun,XN,
signalisiert,SKNLSRT,
worre,VR,
ass,AS,
de,T,
dich,T,TX
in're,ANR,
Wyewerkutt,VFRKT,VVRKT
erumtryebsch,ARMTRPX,
Allmächtiger,ALMRTKR,ALMRTY
Kein,KN,
Zwyefel,TSVFL,
mir,MR,
wäre,VR,
schun,XN,
iwerwacht,AFRVRT,AVRVRT
Herr,HR,
Schutzmann,XTSMN,
's,S,
handelt,HNTLT,
sich,S,SX
jo,Y,
numme,NM,
um,AM,
e,A,
ganz,KNS,KNTS
harmloser,HRMLSR,HRMLS
Jüx,YKS,
…,,
ich,A,AX
…,,
habb,HP,
uff,AF,
de,T,
bal,PL,
masqué,MSKV,
gewellt,KFLT,KVLT
So,S,
Jetzt,YTST,
im,AM,
Jüli,YL,
unn,AN,
mit,MT,
dem,TM,
Dings,TNKS,
do,T,
Jetzt,YTST,
simm'r,SMR,
verlore,FRLR,VRLR
—,,
perdü,PRT,
Er,AR,A
hett,HT,
jo,Y,
unser,ANSR,ANS
Doodesurteil,TTSRTL,
uff,AF,
d'r,TR,
Strooss,XTRS,
uffg'hebbt,AFKPT,
Jetzt,YTST,
hälft,HLFT,
numme,NM,
noch,NR,
frech,FRX,
's,S,
Leigle,LKL,
Die,T,
Sache,SR,
sinn,SN,
nitt,NT,
myne,MN,
Diss,TS,
kenne,KN,
m'r,MR,
Mir,MR,
kummt,KMT,
's,S,
awer,AVR,AY
als,ALS,
so,S,
vor,FR,VR
wie,V,
wenn,VN,
s',S,
e,A,
do,T,
hinne,HN,
fähle,FL,
dhäte,TT,
denn,TN,
do,T,
sieht,ST,
's,S,
jo,Y,
üss,AS,
wie,V,
finf,FNF,FF
Minütte,MNT,
nooch,NR,
Erschaffung,ARXFNK,
vun,FN,VN
d'r,TR,
Welt,VLT,
Mir,MR,
welle,VL,
mool,ML,
sähn,SN,
Mir,MR,
sinn,SN,
verratzt,FRTST,VRTST
Er,AR,A
weiss,VS,
alles,ALS,
Han,HN,
was,VS,
isch,AX,
diss,TS,
Birschtel,PRXTL,
Am,AM,
beschte,PXT,
wurd,VRT,
sinn,SN,
wenn,VN,
ich,A,AX
mich,M,MX
daub,TP,
stell,XTL,
Diss,TS,
Diss,TS,
isch,AX,
e,A,
Sunne-Uehr,SNR,
Unn,AN,
dü,T,
hesch,HX,
e,A,
Sunnestich,SNXT,SNXTX
E,A,
Schwarzwälderühr,XVRTSVLTRR,
isch,AX,
diss,TS,
unn,AN,
die,T,
fählt,FLT,
do,T,
Er,AR,A
weiss,VS,
alles,ALS,
Ich,A,AX
sieh,S,
mich,M,MX
schun,XN,
standrächtlich,XTNTRRTL,XTNTRRTLX
erschosse,ARXS,
Unn,AN,
was,VS,
isch,AX,
diss,TS,
Diss,TS,
…,,
diss,TS,
isch,AX,
e,A,
Dindefässel,TNTFSL,
Unn,AN,
dü,T,
hesch,HX,
Dinde,TNT,
g'soffe,KSF,
Diss,TS,
isch,AX,
e,A,
Kejelprys,KYLPRS,
vun,FN,VN
de,T,
Schwoowe,XVF,XVV
…,,
Ich,A,AX
hab,HP,
au,A,
eine,AN,
d',T,
heim,HM,
…,,
Unn,AN,
ass,AS,
er,AR,A
in,AN,
die,T,
Wohnung,VNNK,
do,T,
g'heert,KRT,
sieh,S,
ich,A,AX
wyll,VL,
do,T,
de,T,
Name,NM,
Frosch,FRX,
steht,XTT,
M'r,MR,
sieht,ST,
's,S,
jo,Y,
noch,NR,
am,AM,
Staub,XTP,
ass,AS,
die,T,
Figür,FKR,FYR
do,T,
g'stande,KSTNT,
isch,AX,
Wenn,VN,
ich,A,AX
chance,KNK,XNK
habb,HP,
wurr,VR,
ich,A,AX
uff,AF,
läweslänglich,LFSLNKL,LVSLNKLX
Cayenne,KN,
begnadigt,PKNTKT,
Unn,AN,
wer,VR,V
isch,AX,
diss,TS,
Ich,A,AX
glaub,KLP,
diss,TS,
isch,AX,
d'r,TR,
Präsident,PRSTNT,PRSTT
vun,FN,VN
Frankrych,FRNKRX,
Unn,AN,
dü,T,
bisch,PX,
de,T,
Präsident,PRSTNT,PRSTT
vun,FN,VN
de,T,
Gauner,KNR,KN
De,T,
Louis,LS,
quatorze,KVTRTS,
de,T,
Fuffzeht,FFTST,
isch,AX,
diss,TS,
unn,AN,
der,TR,T
wurd,VRT,
do,T,
uffg'hängt,AFKNKT,
Am,AM,
liebschte,LPXT,
mecht,MXT,
ich,A,AX
mich,M,MX
denäwe,TNF,TNV
hänge,HNK,
Unn,AN,
was,VS,
isch,AX,
diss,TS,
Diss,TS,
isch,AX,
d',T,
Frau,FR,
Holle,HL,
Unn,AN,
dü,T,
bisch,PX,
e,A,
Dolle,TL,
Diss,TS,
stellt,XTLT,
ebbs,APS,
vor,FR,VR
wo,V,
dü,T,
nimm,NM,
lang,LNK,
geniesse,KNS,
wursch,VRX,
nämlich,NML,NMLX
d',T,
Frejheit,FRHT,
Die,T,
fählt,FLT,
do,T,
…,,
an,AN,
d'r,TR,
Wand,VNT,
…,,
...,,
unn,AN,
noch,NR,
an,AN,
viele,FL,VL
andere,ANTR,
Plätz,PLTS,
Diss,TS,
Messerle,MSRL,
konfiszier,KNFSTSR,KFSTS
ich,A,AX
bis,PS,
ass,AS,
d'r,TR,
Monsieur,MNSR,
Frosch,FRX,
mir,MR,
syne,SN,
Waffeschyn,VFXN,
gezeijt,KTST,
hett,HT,
Oder,ATR,AT
de,T,
Doodesschyn,TTXN,
Unn,AN,
was,VS,
isch,AX,
diss,TS,
Männel,MNL,
Diss,TS,
sinn,SN,
e,A,
Paar,PR,
grini,KRN,
Strimpf,XTRMPF,
unn,AN,
diss,TS,
sche,X,
e,A,
schwarzer,XVRTSR,XVRTS
Huet,HT,
Unn,AN,
dü,T,
bekummsch,PKMX,
au,A,
glych,KLX,
e,A,
paar,PR,
uff,AF,
de,T,
Huet,HT,
wenn,VN,
dü,T,
mich,M,MX
fur,FR,
daub,TP,
angücksch,ANKKX,
Die,T,
rote,RT,
Umhängle,AMHNKL,
fähle,FL,
do,T,
unn,AN,
die,T,
rot,RT,
Dischdeck,TXTK,
do,T,
Kein,KN,
chance,KNK,XNK
Noch,NR,
nitt,NT,
emool,AML,
farweblind,FRVPLNT,
isch'r,AXR,
So,S,
jetzt,YTST,
sieht,ST,
alles,ALS,
widder,VTR,VT
üss,AS,
wie,V,
's,S,
friehjer,FRYR,FRY
isch,AX,
g'sinn,KSN,
Diss,TS,
langt,LNKT,
…,,
diss,TS,
isch,AX,
Bewyes,PFS,PVS
genue,KN,
Na,N,
in,AN,
Gott,KT,
's,S,
Namme,NM,
ich,A,AX
gibb,KP,
zue,TS,
ass,AS,
die,T,
Sache,SR,
myne,MN,
sinn,SN,
Ich,A,AX
ergibb,ARKP,
mich,M,MX
mit,MT,
Herz,HRS,HRTS
unn,AN,
mit,MT,
Hand,HNT,
fur,FR,
's,S,
Vaterland,FTRLNT,VTRLNT
Enfin,ANFN,AFN
hann,HN,
s',S,
e,A,
mich,M,MX
laufe,LF,
lonn,LN,
…,,
awer,AVR,AY
's,S,
hett,HT,
Hitz,HTS,
genue,KN,
koscht,KXT,
E,A,
Schand,XNT,
isch,AX,
so,S,
ebbs,APS,
e'n-,AN,
ehrliche,ARLX,
Mensch,MNX,
ze,TS,
verhafte,FRHFT,VRHFT
Awer,AVR,AY
do,T,
isch,AX,
numme,NM,
de,T,
Monsieur,MNSR,
Georges,KRKS,
Frosch,FRX,
dran,TRN,
schuld,XLT,
Na,N,
dem,TM,
will,VL,
ich,A,AX
's,S,
stecke,XTK,
Ja,Y,
sieh,S,
ich,A,AX
denn,TN,
erächt,ARRT,
Isch,AX,
diss,TS,
nitt,NT,
myner,MNR,MN
ami,AM,
Michel,MXL,
Frosch,FRX,
Ja,Y,
liewer,LFR,LV
Burjer,PRYR,PRY
ich,A,AX
bin,PN,
's,S,
Ja,Y,
Mensch,MNX,
wie,V,
kummsch,KMX,
dü,T,
denn,TN,
in,AN,
die,T,
Wyewerklift,VFRKLFT,VVRKLFT
Ei,A,
wyll,VL,
ich,A,AX
politisch,PLTX,
verdächtig,FRTRTK,VRTRT
bin,PN,
Siehsch,SX,
's,S,
denn,TN,
nitt,NT,
Was,VS,
heer,HR,H
ich,A,AX
do,T,
Diss,TS,
geht,KT,
iwer,AFR,AV
d',T,
Kräfte,KRFT,
vun,FN,VN
mym,MM,
Denkapperat,TNKPRT,
Do,T,
hinne,HN,
sieht,ST,
's,S,
jo,Y,
uff,AF,
's,S,
Mool,ML,
widder,VTR,VT
ganz,KNS,KNTS
wohnlich,VNL,VNLX
dryn,TRN,
Also,ALS,
Monsieur,MNSR,
Frosch,FRX,
wie,V,
g'saat,KST,
's,S,
isch,AX,
leider,LTR,LT
e,A,
Versähn,FRSN,VRSN
g'sinn,KSN,
Der,TR,T
Monsieur,MNSR,
isch,AX,
daadsächlich,TTSRL,TTSRLX
de,T,
Monsieur,MNSR,
Burjer,PRYR,PRY
unn,AN,
kein,KN,
Gauner,KNR,KN
g'sinn,KSN,
Nein,NN,
so,S,
ebbs,APS,
Diss,TS,
isch,AX,
jo,Y,
unser,ANSR,ANS
bescht,PXT,
G'schäftsfrind,KXFTSFRNT,
numme,NM,
haw,HF,HV
ich'ne,AXN,
noch,NR,
nitt,NT,
perseenlich,PRSNL,PRSNLX
kennt,KNT,
Allmächtiger,ALMRTKR,ALMRTY
do,T,
hänge,HNK,
jo,Y,
widder,VTR,VT
unseri,ANSR,
sämtlichi,SMTLX,
Doodesurdeiler,TTSRTLR,TTSRTL
Michel,MXL,
Bisch,PX,
's,S,
odder,ATR,AT
bisch,PX,
's,S,
nitt,NT,
Wie,V,
bisch,PX,
denn,TN,
dü,T,
gemutzt,KMTST,
Hann,HN,
s',S,
e,A,
dich,T,TX
au,A,
schun,XN,
arretiert,ARTRT,
