forme,key1,key2
als,ALS,
nix,NKS,
wie,V,
nüs,NS,
Nein,NN,
so,S,
e,A,
„,,
toupet,TPT,
“,,
„,,
Bonjour,PNYR,
“,,
bi,P,
samme,SM,
Jesses,YSS,
d’r,TR,
Anatol,ANTL,
Au,A,
diss,TS,
noch,NR,
―,,
„,,
Une,AN,
nouvelle,NFL,NVL
tuile,TL,
“,,
Liewer,LFR,LV
Antoine,ANTN,ATN
ich,A,AX
hab,HP,
Ejri,AR,
Poschtkart,PXTKRT,
bekumme,PKM,
E,A,
schöeni,XN,
B’scheerung,PXRNK,
e,A,
Kart,KRT,
wie,V,
ich,A,AX
vor,FR,VR
dreij,TR,
Johre,YR,
g’schriwwe,KXRV,
hab,HP,
Küm,KM,
haw,HF,HV
ich,A,AX
gemeint,KMNT,KMT
ich,A,AX
hab’,HP,
ne,N,
zuem,TSM,
Hüs,HS,
drüsse,TRS,
ze,TS,
-n-,N,
isch,AX,
’r,R,
widder,VTR,VT
do,T,
Die,T,
arm,ARM,
Tante,TNT,TT
Aline,ALN,
—,,
Ich,A,AX
hab’,HP,
z’,S,
erscht,ARXT,
gemeint,KMNT,KMT
die,T,
Tante,TNT,TT
Aline,ALN,
isch,AX,
schun,XN,
noch,NR,
emol,AML,
g’storwe,KSTRV,
vor,FR,VR
drej,TR,
Johr,YR,
awer,AVR,AY
’s,S,
macht,MRT,
nix,NKS,
es,AS,
macht,MRT,
eim,AM,
doch,TR,
allewyl,ALFL,ALVL
widder,VTR,VT
Müehj,MY,
Jetzt,YTST,
fröuj,FR,
ich,A,AX
eine,AN,
Mensche,MNX,
wie,V,
soll,SL,
ich,A,AX
dem,TM,
dauwe,TF,TV
Möwel,MFL,MVL
die,T,
Sach,SR,
mit,MT,
denne,TN,
Karten-expliziere,KRTNKSPLTSR,
’s,S,
isch,AX,
e,A,
-n-,N,
Irrthum,ARTHM,
E-n,AN,
Irrthum,ARTHM,
So,S,
diss,TS,
frait,FRT,
mich,M,MX
D’,T,
Hauptsach,HPTSR,
isch,AX,
dass,TS,
sie,S,
nit,NT,
hett,HT,
liede,LT,
müehn,MN,
Wenn,VN,
der,TR,T
sich,S,SX
installiert,ANXTLRT,
no,N,
kann,KN,
’s,S,
guet,KT,
wäre,VR,
Z’,S,
erscht,ARXT,
will,VL,
ich,A,AX
m’r,MR,
’s,S,
emol,AML,
bequem,PKVM,
mache,MR,
Es,AS,
geht,KT,
nix,NKS,
üewer,AFR,AV
warmi,VRM,
Füess,FS,
D’,T,
Füess,FS,
müess,MS,
m’r,MR,
warm,VRM,
halte,HLT,
diss,TS,
hett,HT,
als,ALS,
schun,XN,
miner,MNR,MN
Grossbabbe,KRSPP,
seli,SL,
g’saat,KST,
Ei,A,
dü,T,
grosser,KRSR,KRS
Alledaa,ALT,
Ah,A,
was,VS,
i,A,
saaue,S,
will,VL,
Hör,HR,
emol,AML,
Antoine,ANTN,ATN
diss,TS,
isch,AX,
e,A,
schlechti,XLXT,
Zittung,TSTNK,
wie,V,
dü,T,
do,T,
hesch,HX,
es,AS,
hett,HT,
nit,NT,
g’stimmt,KSTMT,
mit,MT,
’m,M,
Brenne,PRN,
E,A,
merkwürdigi,MRKVRTK,MRKVRTY
Zittung,TSTNK,
wie,V,
Sache,SR,
drinne,TRN,
stehn,XTN,
wo,V,
nit,NT,
wohr,VR,
sinn,SN,
oder,ATR,AT
wie,V,
d’,T,
Nouvelle,NFL,NVL
zwei,TSV,
Johr,YR,
noch,NR,
de,T,
-n-,N,
andere,ANTR,
bringt,PRNKT,
―,,
Halt,HLT,
Diss,TS,
isch,AX,
jo,Y,
e,A,
„,,
nature-morte,NTRMRT,
“,,
wie,V,
ich,A,AX
mole,ML,
hab,HP,
welle,VL,
„,,
Elle,AL,
est,AXT,
juteuse,YTS,
“,,
Zue,TS,
safti,SFT,
Zue,TS,
safti,SFT,
Nein,NN,
ich,A,AX
bekumm,PKM,
als,ALS,
e,A,
grössere,KRSR,
Wueth,VTH,
Wenn,VN,
m’r,MR,
nit,NT,
ierix,ARKS,
e,A,
Licht,LXT,
finde,FNT,
wo,V,
m’r,MR,
denne,TN,
tauwe,TF,TV
Unkel,ANKL,
mitschicke,MTXK,
könne,KN,
ze,TS,
bringe,PRNK,
m’r,MR,
ne,N,
nimmi,NM,
zuem,TSM,
Hüs,HS,
nüs,NS,
Do,T,
d’r,TR,
Schampetiss,XMPTS,
soll,SL,
m’r,MR,
denne,TN,
Knopf,KNPF,
an,AN,
de,T,
Anglees,ANKLS,
nähje,NY,
Es,AS,
schickt,XKT,
sich,S,SX
dass,TS,
eim,AM,
kenn,KN,
Knopf,KNPF,
am,AM,
Anglees,ANKLS,
fehlt,FLT,
wenn,VN,
m’r,MR,
zue,TS,
d’r,TR,
Licht,LXT,
vun,FN,VN
ere,AR,
Tante,TNT,TT
geht,KT,
„,,
Bon,PN,
“,,
Jetzt,YTST,
wurr,VR,
ich,A,AX
am,AM,
End,ANT,
gar,KR,
noch,NR,
selwer,SLVR,SLV
denne,TN,
Knopf,KNPF,
annähje,ANY,
müehn,MN,
’s,S,
isch,AX,
m’r,MR,
weiss,VS,
Gift,KFT,
alles,ALS,
verleid,FRLT,VRLT
Leb,LP,
ich,A,AX
in,AN,
ere,AR,
Angscht,ANKXT,
leb,LP,
ich,A,AX
in,AN,
ere,AR,
Angscht,ANKXT,
Wenn,VN,
d’,T,
Susanne,SSN,
mini,MN,
Kart,KRT,
bekumme,PKM,
hett’,HT,
mit,MT,
minere,MNR,
-n-,N,
Adress,ATRS,
drowe,TRF,TRV
ze,TS,
bin,PN,
ich,A,AX
verlore,FRLR,VRLR
„,,
Ah,A,
le,L,
voilà,FL,VL
“,,
„,,
En,AN,A
effet,AFT,
le,L,
voilà,FL,VL
“,,
„,,
Susanne,SSN,
Bonjour,PNYR,
ma,M,
chère,KR,XR
Susanne,SSN,
Quelle,KVL,
bonne,PN,
surprise,SRPRS,
“,,
Was,VS,
e,A,
-n-,N,
angenehmi,ANKNM,
„,,
surprise,SRPRS,
“,,
Halt,HLT,
„,,
Impertinent,AMPRTNNT,AMPRTNT
“,,
O,A,
weh,V,
So,S,
also,ALS,
do,T,
hätte,HT,
m’r,MR,
Sie,S,
jetzt,YTST,
Noch,NR,
sechs,SKS,SX
Monet,MNT,
find,FNT,
m’r,MR,
Sie,S,
endlich,ANTL,ANTLX
widder,VTR,VT
Awer,AVR,AY
Madame,MTM,
…,,
„,,
Taisez-vous,TSSFS,TSSVS
“,,
„,,
Mon,MN,
Dieu,T,
“,,
wenn,VN,
d’r,TR,
„,,
patron,PTRN,
“,,
kämt,KMT,
Ze,TS,
saaue,S,
m’r,MR,
geht,KT,
uff,AF,
Amerika,AMRK,
Ich,A,AX
bin,PN,
au,A,
…,,
„,,
Taisez-vous,TSSFS,TSSVS
“,,
Un,AN,
no,N,
nix,NKS,
meh,M,
vun,FN,VN
sich,S,SX
höre,HR,
ze,TS,
lon,LN,
’s,S,
isch,AX,
…,,
„,,
Taisez-vous,TSSFS,TSSVS
“,,
Ze,TS,
loss,LS,
ne,N,
doch,TR,
redde,RT,
„,,
Tais-toi,TST,
―,,
Diss,TS,
Dür,TR,
gehn,KN,
Sie,S,
uns,ANS,
awwer,AVR,AV
nimmi,NM,
durich,TR,TRX
Im,AM,
Susanne,SSN,
soll,SL,
’s,S,
nit,NT,
gehn,KN,
wie,V,
’s,S,
mir,MR,
in,AN,
mine,MN,
junge,YNK,
Johre,YR,
gange,KNK,
-n-,N,
isch,AX,
wo,V,
mir,MR,
in,AN,
Paris,PRS,
e,A,
Moler,MLR,ML
d’,T,
Hieroth,HRTH,
versproche,FRXPRR,VRXPRR
hett,HT,
un,AN,
am,AM,
e,A,
schoene,XN,
Daa,T,
heimlich,HML,HMLX
verschwunde,FRXVNT,VRXVNT
-n-,N,
isch,AX,
—,,
Un,AN,
es,AS,
soll,SL,
ihm,AM,
au,A,
nit,NT,
gehn,KN,
wie,V,
in,AN,
minere,MNR,
Mamme,MM,
wie,V,
vum,FM,VM
e,A,
Militär,MLTR,
ang’schmiert,ANKXMRT,
isch,AX,
worre,VR,
—,,
Diss,TS,
soll,SL,
nit,NT,
e,A,
Tradition,TRTTN,
wäre,VR,
-n-,N,
in,AN,
d’r,TR,
Famili,FML,
—,,
Ich,A,AX
wurr,VR,
nit,NT,
vum,FM,VM
Fleck,FLK,
wiche,VX,
bis,PS,
ich,A,AX
sicher,SXR,SX
bin,PN,
dass,TS,
Sie,S,
mini,MN,
Tochter,TRTR,TRT
hierothe,HRTH,
Awwer,AVR,AV
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
ich,A,AX
bin,PN,
jo,Y,
mit,MT,
allem,ALM,
inverstande,ANFRXTNT,ANVRXTNT
Jesses,YSS,
wenn,VN,
d’r,TR,
„,,
patron,PTRN,
“,,
kämt,KMT,
Hörsch,HRX,
„,,
maman,MMN,
“,,
er,AR,A
isch,AX,
ganz,KNS,KNTS
mit,MT,
inverstande,ANFRXTNT,ANVRXTNT
Diss,TS,
wär,VR,
noch,NR,
schoener,XNR,XN
wenn,VN,
’r,R,
nit,NT,
mit,MT,
inverstande,ANFRXTNT,ANVRXTNT
wär,VR,
Was,VS,
hann,HN,
Sie,S,
Madame,MTM,
Was,VS,
hesch,HX,
„,,
maman,MMN,
“,,
„,,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
“,,
Was,VS,
isch,AX,
diss,TS,
for,FR,
e,A,
Bild,PLT,
wie,V,
kummt,KMT,
diss,TS,
Bild,PLT,
do,T,
here,HR,
―,,
„,,
Maman,MMN,
“,,
ze,TS,
redd,RT,
doch,TR,
Was,VS,
hesch,HX,
denn,TN,
„,,
Ma,M,
fille,FL,
ma,M,
chère,KR,XR
fille,FL,
“,,
„,,
Quel,KVL,
émotion,AMTN,
“,,
—,,
Diss,TS,
isch,AX,
min,MN,
Portrait,PRTRT,
wie,V,
ich,A,AX
zwanzig,TSVNTSK,TSVNTS
Johr,YR,
alt,ALT,
bin,PN,
gsin,KSN,
un,AN,
wie,V,
…,,
wie,V,
soll,SL,
ich,A,AX
mich,M,MX
numme,NM,
-n-,N,
üsdrucke,AXTRK,
…,,
e,A,
gueter,KTR,KT
Friend,FRNT,
vun,FN,VN
mir,MR,
gemolt,KMLT,
hett,HT,
in,AN,
Paris,PRS,
…,,
e,A,
Friend,FRNT,
wie,V,
verscholle,FRXL,VRXL
-n-,N,
isch,AX,
…,,
Un,AN,
jetzt,YTST,
find,FNT,
ich,A,AX
diss,TS,
Portrait,PRTRT,
do,T,
widder,VTR,VT
Kenn,KN,
Zwiefel,TSVFL,
es,AS,
isch,AX,
’s,S,
es,AS,
isch,AX,
’s,S,
―,,
Könne,KN,
Sie,S,
mir,MR,
verlicht,FRLXT,VRLXT
saaue,S,
wie,V,
diss,TS,
Bild,PLT,
do,T,
here,HR,
kummt,KMT,
Ich,A,AX
vermueth,FRMTH,VRMTH
es,AS,
g’höert,KRT,
im,AM,
„,,
patron,PTRN,
“,,
Guet,KT,
hole,HL,
Sie,S,
mir,MR,
uff,AF,
d’r,TR,
Stell,XTL,
Ihre,AR,
„,,
patron,PTRN,
“,,
do,T,
here,HR,
„,,
Mon,MN,
Dieu,T,
“,,
D’r,TR,
„,,
patron,PTRN,
“,,
Diss,TS,
thät,TT,
grad,KRT,
noch,NR,
fehle,FL,
Ich,A,AX
muess,MS,
wisse,VS,
wo,V,
’r,R,
diss,TS,
Bild,PLT,
here,HR,
hett,HT,
—,,
„,,
Allez,ALS,ALTS
dépéchez,TPXS,TPXTS
vous,FS,VS
“,,
„,,
C’est,KXT,
que,KV,
er,AR,A
isch,AX,
verreist,FRXT,VRXT
Verreist,FRXT,VRXT
—,,
Furt,FRT,
Do,T,
wich,V,VX
ich,A,AX
nit,NT,
vum,FM,VM
Fleck,FLK,
bis,PS,
’r,R,
zeruck,TSRK,
isch,AX,
Die,T,
Sach,SR,
trifft,TRFT,
sich,S,SX
so,S,
wie,V,
so,S,
guet,KT,
Ich,A,AX
wurr,VR,
vun,FN,VN
d’r,TR,
Gelejeheit,KLYHT,
profitiere,PRFTR,
for,FR,
üsserdem,ASRTM,
Noochforschunge,NRFRXNK,
nooch,NR,
d’r,TR,
Famili,FML,
vun,FN,VN
mim,MM,
Babbe,PP,
ze,TS,
mache,MR,
wie,V,
üs,AS,
dere,TR,
Gejend,KYNT,
stamme,XTM,
soll,SL,
Verlicht,FRLXT,VRLXT
lebt,LPT,
noch,NR,
iemes,AMS,
vun,FN,VN
d’r,TR,
Famili,FML,
vun,FN,VN
dem,TM,
alte,ALT,
würdige,VRTK,VRTY
„,,
général,KNRL,
“,,
D’,T,
Hoor,HR,
stehn,XTN,
m’r,MR,
ze,TS,
Berri,PR,
Ich,A,AX
wich,V,VX
nit,NT,
vun,FN,VN
do,T,
biss,PS,
diss,TS,
„,,
mystère,MXTR,
“,,
vun,FN,VN
dem,TM,
Portrait,PRTRT,
uffgeklärt,AFKKLRT,
isch,AX,
„,,
Mon,MN,
Dieu,T,
“,,
wenn,VN,
ich,A,AX
gar,KR,
Nouvelle,NFL,NVL
vun,FN,VN
mim,MM,
Antoine,ANTN,ATN
erfahre,ARFR,
thät,TT,
„,,
Je,Y,
tremble,TRMPL,
d’,T,
émotion,AMTN,
“,,
—,,
Diss,TS,
kann,KN,
guet,KT,
wäre,VR,
wenn,VN,
die,T,
do,T,
bliebt,PLPT,
„,,
Jules,YLS,
“,,
jetzt,YTST,
wie,V,
m’r,MR,
ellein,ALN,
sin,SN,
un,AN,
d’,T,
Mamme,MM,
furt,FRT,
isch,AX,
Jules,YLS,
ze,TS,
welle,VL,
mir,MR,
uns,ANS,
in,AN,
aller,ALR,AL
Ruehj,RY,
üsspreche,ASPRX,
„,,
C’est,KXT,
ça,,
“,,
in,AN,
aller,ALR,AL
Ruehj,RY,
Vor,FR,VR
allem,ALM,
Jules,YLS,
saa,S,
m’r,MR,
worum,VRM,
dass,TS,
dü,T,
mir,MR,
so,S,
lang,LNK,
kenn,KN,
Brief,PRF,
g’schriwwe,KXRV,
hesch,HX,
…,,
’s,S,
Papier,PPR,PP
isch,AX,
m’r,MR,
üsgange,ASKNK,
…,,
awer,AVR,AY
gescht,KXT,
hawich,HF,HVX
m’r,MR,
widder,VTR,VT
kauft,KFT,
un,AN,
morje,MRY,
hawich,HF,HVX
d’r,TR,
e,A,
grosse,KRS,
e,A,
lange,LNK,
e,A,
nette,NT,
Brief,PRF,
schriewe,XRF,XRV
welle,VL,
…,,
Jesses,YSS,
d’r,TR,
„,,
patron,PTRN,
“,,
Was,VS,
hesch,HX,
denn,TN,
Jules,YLS,
G’schwind,KXVNT,
Susanne,SSN,
Kumm,KM,
tummel,TML,
dich,T,TX
G’schwind,KXVNT,
do,T,
in,AN,
de,T,
Telephon,TLFN,
Ja,Y,
awer,AVR,AY
worum,VRM,
denn,TN,
Tummel,TML,
dich,T,TX
—,,
’s,S,
isch,AX,
kenn,KN,
Zitt,TST,
ze,TS,
verliere,FRLR,VRLR
d’r,TR,
…,,
d’r,TR,
Kontrolleur,KNTRLR,KTRLR
vun,FN,VN
de,T,
-n-,N,
Apotheke,APTHK,
kummt,KMT,
…,,
un,AN,
d’,T,
rno,RN,
…,,
Diss,TS,
soll,SL,
m’r,MR,
jetzt,YTST,
nix,NKS,
sin,SN,
Wenn,VN,
ich,A,AX
Ejch,AX,
doch,TR,
saa,S,
ich,A,AX
hab,HP,
kenn,KN,
Kohle,KL,
b’stellt,PSTLT,
’s,S,
isch,AX,
e,A,
-n-,N,
Irrthum,ARTHM,
Nierix,NRKS,
kenn,KN,
Ruehj,RY,
Uewerall,AFRL,AVRL
wurd,VRT,
m’r,MR,
verfoljt,FRFLYT,VRFLYT
„,,
Bon,PN,
“,,
jetzt,YTST,
telephoniert,TLFNRT,
’s,S,
widder,VTR,VT
Was,VS,
wurd,VRT,
jetz,YTS,
widder,VTR,VT
los,LS,
sin,SN,
Nix‚,NKS,
„,,
patron,PTRN,
“,,
‚,,
sicher,SXR,SX
nix‚,NKS,
’s,S,
isch,AX,
for,FR,
mich,M,MX
Sie,S,
exküsiere,AKSKSR,
Ich,A,AX
weiss,VS,
gar,KR,
nit,NT,
wie,V,
m’r,MR,
min,MN,
Commis,KMS,
vorkummt,FRKMT,VRKMT
„,,
Tiens,TNS,
“,,
wie,V,
kummt,KMT,
jetzt,YTST,
diss,TS,
Bild,PLT,
do,T,
erunter,ARNTR,ART
Wenn,VN,
ich,A,AX
an,AN,
die,T,
Zitte,TST,
zeruckdenk,TSRKTNK,
wo,V,
ich,A,AX
diss,TS,
Bild,PLT,
gemolt,KMLT,
hab,HP,
un,AN,
als,ALS,
Moler,MLR,ML
Antoine,ANTN,ATN
Müllère,MLR,
’s,S,
„,,
Quartier,KVRTR,KVRT
Latin,LTN,
“,,
unsicher,ANSXR,ANSX
gemacht,KMRT,
hab,HP,
—,,
Armi,ARM,
Susanne,SSN,
Was,VS,
muess,MS,
üs,AS,
dir,TR,
worre,VR,
sin,SN,
—,,
’s,S,
isch,AX,
e,A,
liebs,LPS,
Maidel,MTL,
g’sin,KSN,
„,,
Mais,MS,
oui,A,
c’est,KXT,
bien,PN,P
lui,L,
Antoine,ANTN,ATN
„,,
Mon,MN,
Dieu,T,
…,,
su,S,
…,,
su,S,
…,,
Susanne,SSN,
bisch,PX,
dü,T,
’s,S,
oder,ATR,AT
isch,AX,
’s,S,
din,TN,
Geischt,KXT,
„,,
Antoine,ANTN,ATN
Mon,MN,
cher,KR,X
Antoine,ANTN,ATN
“,,
Ja,Y,
ich,A,AX
bin,PN,
’s,S,
Diss,TS,
hett,HT,
jetzt,YTST,
grad,KRT,
noch,NR,
g’fehlt,KFLT,
—,,
Un,AN,
d’r,TR,
ander,ANTR,ANT
im,AM,
Telephon,TLFN,
Endlich,ANTL,ANTLX
Endlich,ANTL,ANTLX
Find,FNT,
m’r,MR,
sich,S,SX
widder,VTR,VT
Ja,Y,
endlich,ANTL,ANTLX
find,FNT,
m’r,MR,
sich,S,SX
widder,VTR,VT
Gelt,KLT,
was,VS,
e,A,
Glüeck,KLK,
„,,
En,AN,A
effet,AFT,
“,,
was,VS,
e,A,
Glüeck,KLK,
—,,
„,,
Bigre,PKR,
Bigre,PKR,
“,,
Es,AS,
gitt,KT,
doch,TR,
noch,NR,
e,A,
Vorsehung,FRSHNK,VRSHNK
Gewiss,KFS,KVS
gitt,KT,
’s,S,
eini,AN,
Gewiss,KFS,KVS
—,,
Un,AN,
d’r,TR,
ander,ANTR,ANT
im,AM,
Telephon,TLFN,
Der,TR,T
Simpel,SMPL,
hett,HT,
de,T,
Schlüssel,XLSL,
mit,MT,
nin,NN,
genumme,KNM,
Miner,MNR,MN
erscht,ARXT,
Gedanke,KTNK,
isch,AX,
gsin,KSN,
wie,V,
ich,A,AX
dich,T,TX
do,T,
erblickt,ARPLKT,
hab,HP,
dir,TR,
ordentlich,ARTNTL,ARTTLX
de,T,
Marsch,MRX,
ze,TS,
blose,PLS,
wie,V,
ich,A,AX
dich,T,TX
awer,AVR,AY
do,T,
betracht,PTRRT,
hab,HP,
wie,V,
dü,T,
do,T,
min,MN,
Bild,PLT,
verschmutzt,FRXMTST,VRXMTST
hesch,HX,
do,T,
hawich,HF,HVX
g’sehne,KSN,
dass,TS,
dü,T,
mich,M,MX
noch,NR,
gern,KRN,
hesch,HX,
un,AN,
alli,AL,
„,,
rancune,RNKN,
“,,
isch,AX,
vergesse,FRKS,VRKS
g’sin,KSN,
Ah,A,
was,VS,
ich,A,AX
fröuje,FRY,
hab,HP,
welle,VL,
—,,
richtig,RXTK,RXT
was,VS,
machsch,MRX,MXX
denn,TN,
dü,T,
do,T,
in,AN,
dere,TR,
-n-,N,
Apothek,APTHK,
Ah,A,
ich,A,AX
hab,HP,
ich,A,AX
bin,PN,
…,,
ich,A,AX
mol,ML,
do,T,
bie,P,
mim,MM,
Unkel,ANKL,
e,A,
zue,TS,
e,A,
charmanter,KRMNTR,XRMT
Mann,MN,
e,A,
Frind,FRNT,
vun,FN,VN
d’r,TR,
Kunscht,KNXT,
De,T,
gröschte,KRXT,
Teil,TL,
vum,FM,VM
Johr,YR,
bin,PN,
ich,A,AX
do,T,
jetzt,YTST,
bin,PN,
ich,A,AX
zuem,TSM,
Exempel,AKSMPL,
do,T,
un,AN,
dorum,TRM,
isch,AX,
din,TN,
Bild,PLT,
au,A,
do,T,
—,,
„,,
Quelle,KVL,
aventure,AFNTR,AVTR
Quelle,KVL,
aventure,AFNTR,AVTR
“,,
Ich,A,AX
kann,KN,
’s,S,
als,ALS,
noch,NR,
nit,NT,
fasse,FS,
O,A,
dü,T,
min,MN,
liewer,LFR,LV
Antoine,ANTN,ATN
So,S,
Antoine,ANTN,ATN
un,AN,
jetzt,YTST,
welle,VL,
m’r,MR,
e,A,
bissel,PSL,
ge,K,
muethlich,MTHL,MTHLX
zamme,TSM,
sitze,STS,
„,,
Oh,A,
non,NN,
“,,
loss,LS,
Ich,A,AX
bitt,PT,
dich,T,TX
loss,LS,
mich,M,MX
do,T,
an,AN,
dem,TM,
Plätzel,PLTSL,
do,T,
steh,XT,
ich,A,AX
am,AM,
liebschte,LPXT,
wenn,VN,
ich,A,AX
mich,M,MX
unterhalt,ANTRHLT,ATRHLT
Wenn,VN,
ich,A,AX
’s,S,
awer,AVR,AY
han,HN,
will,VL,
dass,TS,
dü,T,
züe,TS,
mir,MR,
sitzsch,STSX,
—,,
Ze,TS,
kumm,KM,
doch,TR,
E,A,
schoeni,XN,
Affär,AFR,
Hoffentlich,HFNTL,HFTLX
kumme,KM,
jetzt,YTST,
noch,NR,
schoeni,XN,
Däj,T,
für,FR,
uns,ANS,
Ja,Y,
gewiss,KFS,KVS
hoffentlich,HFNTL,HFTLX
…,,
’s,S,
isch,AX,
ze,TS,
hoffe,HF,
…,,
m’r,MR,
welle,VL,
’s,S,
hoffe,HF,
Dü,T,
bisch,PX,
doch,TR,
noch,NR,
leddi,LT,
Dü,T,
hesch,HX,
mich,M,MX
hoffentlich,HFNTL,HFTLX
nit,NT,
hintergange,HNTRKNK,HTRKNK
-n-,N,
un,AN,
hesch,HX,
gar,KR,
e,A,
-n-,N,
anderi,ANTR,
genumme,KNM,
Diss,TS,
thät,TT,
ich,A,AX
dir,TR,
nie,N,
verzehje,FRTSY,VRTSY
Ja,Y,
gewiss,KFS,KVS
ich,A,AX
bin,PN,
noch,NR,
leddi,LT,
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
bin,PN,
ich,A,AX
noch,NR,
leddi,LT,
…,,
Do,T,
brock,PRK,
ich,A,AX
mir,MR,
e,A,
schöeni,XN,
Sauce,SK,
in,AN,
Leddi,LT,
—,,
Leddi,LT,
Un,AN,
ich,A,AX
au,A,
Jetzt,YTST,
kann,KN,
alles,ALS,
noch,NR,
guet,KT,
ware,VR,
―,,
Gewiss,KFS,KVS
…,,
Ja,Y,
jetzt,YTST,
kann,KN,
alles,ALS,
noch,NR,
guet,KT,
wäre,VR,
E,A,
schöeni,XN,
B’scherung,PXRNK,
Gell,KL,
Antoine,ANTN,ATN
jetzt,YTST,
hierotsch,HRTX,
dü,T,
mich,M,MX
Awer,AVR,AY
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
…,,
natierlich,NTRL,NTRLX
…,,
gewiss,KFS,KVS
…,,
hieroth,HRTH,
ich,A,AX
dich,T,TX
Ich,A,AX
hab,HP,
m’r,MR,
„,,
même,MM,
“,,
in,AN,
letschter,LTXTR,LTXT
Zitt,TST,
so,S,
manichsmol,MNKSML,MNXML
for,FR,
mich,M,MX
g’saat,KST,
Wenn,VN,
ich,A,AX
numme,NM,
wuesst,VST,
wo,V,
mini,MN,
Susanne,SSN,
isch,AX,
jetzt,YTST,
wär,VR,
ich,A,AX
im,AM,
schöenschte,XNXT,
-n-,N,
Alter,ALTR,ALT
for,FR,
ze,TS,
hierothe,HRTH,
…,,
„,,
Mon,MN,
Dieu,T,
quelle,KVL,
aventure,AFNTR,AVTR
“,,
Jetzt,YTST,
welle,VL,
m’r,MR,
unsere,ANSR,
-n-,N,
alte,ALT,
Traum,TRM,
wittersch,VTRX,
spinne,XPN,
…,,
Ja,Y,
spinne,XPN,
…,,
Ze,TS,
pass,PS,
doch,TR,
uff,AF,
dü,T,
hörsch,HRX,
jo,Y,
gar,KR,
nit,NT,
was,VS,
ich,A,AX
saa,S,
Doch,TR,
doch,TR,
m’r,MR,
welle,VL,
wittersch,VTRX,
spinne,XPN,
hesch,HX,
g’saat,KST,
e,A,
Spinnerej,XPNR,
anfange,ANFNK,AFNK
…,,
„,,
Dieu,T,
que,KV,
j’ai,Y,
chaud,KT,XT
“,,
Was,VS,
e,A,
Glüeck,KLK,
dass,TS,
ich,A,AX
frej,FR,
bin,PN,
un,AN,
dass,TS,
miner,MNR,MN
erscht,ARXT,
Mann,MN,
g’storwe,KSTRV,
-n-,N,
isch,AX,
Ah,A,
dü,T,
bisch,PX,
g’hieroth,KRTH,
g’sin,KSN,
Was,VS,
hawich,HF,HVX
mache,MR,
welle,VL,
ich,A,AX
hab,HP,
e,A,
brave,PRF,PRV
„,,
garçon,KRN,
de,T,
café,KF,
“,,
e,A,
Namesvetter,NMSFTR,NMSVT
vun,FN,VN
mir,MR,
kenne,KN,
lehre,LR,
mir,MR,
han,HN,
e,A,
bayerischi,PRX,
Bierwirtschaft,PRVRTXFT,
mitnander,MTNNTR,MTNNT
ang’fange,ANKFNK,
han,HN,
„,,
fortune,FRTN,
“,,
gemacht,KMRT,
un,AN,
d’,T,
rno,RN,
isch,AX,
’r,R,
an,AN,
ere,AR,
Läwer-Krankheit,LFRKRNKHT,LVRKRNKHT
g’storwe,KSTRV,
—,,
Er,AR,A
hetlt,HTLT,
e,A,
zue,TS,
e,A,
guets,KTS,
Herz,HRS,HRTS
g’hett,KT,
Mir,MR,
han,HN,
e,A,
grosses,KRSS,
Vermöje,FRMY,VRMY
gemacht,KMRT,
Kinder,KNTR,KNT
han,HN,
m’r,MR,
kenni,KN,
g’hett,KT,
so,S,
dass,TS,
ich,A,AX
alles,ALS,
g’erbt,KRPT,
hab,HP,
un,AN,
im,AM,
Stand,XTNT,
bin,PN,
dinere,TNR,
Tochter,TRTR,TRT
glich,KL,KLX
Hunderttöussig,HNTRTSK,HNTRTS
mitzegän,MTSKN,MTSYN
Wieso,VS,
—,,
Minere,MNR,
Tochter,TRTR,TRT
„,,
C’est,KXT,
juste,YXT,
“,,
Diss,TS,
weisch,VX,
dü,T,
jo,Y,
gar,KR,
nit,NT,
Dü,T,
hesch,HX,
e,A,
Tochter,TRTR,TRT
Ah,A,
…,,
zellewaj,TSLF,TSLV
…,,
Ah,A,
Oder,ATR,AT
besser,PSR,PS
g’saat,KST,
mir,MR,
zwei,TSV,
han,HN,
e,A,
Tochter,TRTR,TRT
So,S,
—,,
E,A,
To,T,
…,,
Tochter,TRTR,TRT
—,,
Mir,MR,
zwei,TSV,
han,HN,
e,A,
Tochter,TRTR,TRT
—,,
E,A,
schöeni,XN,
B’scherung,PXRNK,
Ja,Y,
gewiss,KFS,KVS
küm,KM,
hesch,HX,
dü,T,
mich,M,MX
verlon,FRLN,VRLN
g’hett,KT,
ze,TS,
hawich,HF,HVX
dir,TR,
e,A,
netts,NTS,
kleins,KLNS,
Töchterle,TRTRL,
g’schenkt,KXNKT,
So,S,
so,S,
―,,
―,,
G’schenkt,KXNKT,
—,,
Diss,TS,
isch,AX,
jetzt,YTST,
emol,AML,
e,A,
schöens,XNS,
G’schenk,KXNK,
’s,S,
kummt,KMT,
als,ALS,
besser,PSR,PS
Ich,A,AX
hab,HP,
diss,TS,
Kind,KNT,
do,T,
im,AM,
