forme,key1,key2
Antwort,ANTVRT,ATVRT
saaue,S,
Soll,SL,
mich,M,MX
fraije,FRY,
soll,SL,
mich,M,MX
fraije,FRY,
Adieu,AT,
Herr,HR,
Albert,ALPRT,
Schad,XT,
daß,TS,
ich,A,AX
ken,KN,K
richer,RXR,RX
Mann,MN,
bin,PN,
Isch,AX,
d'r,TR,
ander,ANTR,ANT
schun,XN,
furt,FRT,
Grad,KRT,
im,AM,
Moment,MMNT,MMT
Was,VS,
het'r,HTR,
gewöllt,KFLT,KVLT
Ihr,AR,
han,HN,
jo,Y,
merkwürdig,MRKVRTK,MRKVRT
lang,LNK,
ze,TS,
babble,PPL,
ghet,KT,
Gell,KL,
weje,VY,
-n-,N,
em,AM,
Jeanne,YN,
Ja,Y,
Was,VS,
hesch,HX,
'm,M,
for-e,FR,
-n-,N,
Antwort,ANTVRT,ATVRT
genn,KN,
Er,AR,A
soll,SL,
noch,NR,
warte,VRT,
drmit,TRMT,
's,S,
isch,AX,
noch,NR,
ze,TS,
frühj,FRY,
Un,AN,
hesch,HX,
'm,M,
nit,NT,
definitiv,TFNTF,TFNTV
nein,NN,
gsaat,KST,
Nein,NN,
Dis,TS,
isch,AX,
e,A,
rechti,RXT,
Dummheit,TMHT,
So,S,
wäre,VR,
m'r,MR,
ne,N,
unser,ANSR,ANS
Lebdesdaa,LPTXT,
nit,NT,
los,LS,
Laisse,LS,
donc,TNK,
Wurum,VRM,
denn,TN,
Allewyl,ALFL,ALVL
din,TN,
weichs,VKS,VX
Herz,HRS,HRTS
Wie,V,
e,A,
Stückel,XTKL,
Wachs,VKS,VX
's,S,
isch,AX,
nit,NT,
ze,TS,
glauwe,KLF,KLV
Voyons,FNS,VNS
mach,MR,
m'r,MR,
de,T,
Gaul,KL,
nit,NT,
scheij,X,
Denk,TNK,
dran,TRN,
was,VS,
i,A,
d'r,TR,
vori,FR,VR
gsaat,KST,
hab,HP,
's,S,
wurd,VRT,
nix,NKS,
drüs,TRS,
Ze,TS,
bin,PN,
i,A,
jo,Y,
ferdi,FRT,
Dis,TS,
bisch,PX,
au,A,
Herrschaft,HRXFT,
noch,NR,
emol,AML,
Loß,LS,
mi,M,
doch,TR,
in,AN,
Fridde,FRT,
—,,
—,,
Ich,A,AX
bin,PN,
mued,MT,
ich,A,AX
hab,HP,
Kopfweh,KPFV,
De,T,
kannsch,KNX,
awer,AVR,AY
au,A,
nit,NT,
Verstand,FRXTNT,VRXTNT
annemme,ANM,
Ich,A,AX
hab,HP,
genue,KN,
jetz,YTS,
Leije,LY,
will,VL,
ich,A,AX
e,A,
bissel,PSL,
—,,
D'r,TR,
Kopf,KPF,
isch,AX,
m'r,MR,
ganz,KNS,KNTS
dumm,TM,
Wo,V,
will'r,VLR,
anne,AN,
Er,AR,A
isch,AX,
müed,MT,
'r,R,
geht,KT,
e,A,
bissel,PSL,
schloofe,XLF,
Was,VS,
het'r,HTR,
denn,TN,
ze,TS,
brummle,PRML,
's,S,
isch,AX,
awer,AVR,AY
au,A,
wohr,VR,
Mit,MT,
Mannslitt,MNSLT,
gschirre,KXR,
isch,AX,
wajer,VYR,VY
ken,KN,K
Kleinigkeii,KLNKK,
Denk,TNK,
nur,NR,
d'r,TR,
Albert,ALPRT,
het,HT,
weje,VY,
-n-,N,
em,AM,
Jeanne,YN,
gfröujt,KFRT,
Meinsch,MNX,
daß'r,TSR,
ne,N,
heimgschickt,HMKXKT,
het,HT,
wie,V,
sich,S,SX
's,S,
ghört,KRT,
Ken,KN,K
Idee,AT,
'r,R,
het,HT,
so,S,
guet,KT,
wie,V,
zuegesaat,TSKST,TSYST
Was,VS,
saasch,SX,
jetz,YTS,
dodrzue,TTRTS,
Dis,TS,
will,VL,
nix,NKS,
beditte,PTT,
Wieso,VS,
nit,NT,
's,S,
kummt,KMT,
jo,Y,
doch,TR,
ellein,ALN,
uffs,AFS,
Jeanne,YN,
an,AN,
Awer,AVR,AY
bedenk,PTNK,
doch,TR,
wenn'r,VNR,
sich,S,SX
's,S,
in,AN,
de,T,
Kopf,KPF,
setzt,STST,
Schadt,XT,
nix,NKS,
—,,
—,,
Dis,TS,
isch,AX,
e,A,
gueter,KTR,KT
Trumpf,TRMPF,
in,AN,
d'r,TR,
Hand,HNT,
E,A,
Trumpf,TRMPF,
Bisch,PX,
dü,T,
awer,AVR,AY
einfältig,ANFLTK,AFLT
Do,T,
bin,PN,
ich,A,AX
Bonjour,PNYR,
bisamme,PSM,
Hawich,HF,HVX
's,S,
nit,NT,
gsaat,KST,
's,S,
Jeanne,YN,
isch,AX,
kumme,KM,
Nix,NKS,
saaue,S,
Ken,KN,K
Wort,VRT,
Die,T,
schön,XN,
Breddi,PRT,
d',T,
ganz,KNS,KNTS
Kirich,KR,KRX
het,HT,
Wasser,VSR,VS
in,AN,
de,T,
-n-,N,
Aue,A,
ghet,KT,
Un,AN,
d'r,TR,
Bischof,PXF,
het,HT,
au,A,
noch,NR,
e,A,
-n-,N,
Ansproch,ANXPRR,
g'halte,KLT,
Sunsch,SNX,
nix,NKS,
Neijs,NS,
Nit,NT,
daß,TS,
i,A,
wüßt,VST,
Ich,A,AX
hab,HP,
heiß,HS,
Ganz,KNS,KNTS
roti,RT,
Backe,PK,
hesch,HX,
—,,
—,,
Wenn,VN,
ich,A,AX
dich,T,TX
so,S,
betracht,PTRRT,
mein,MN,
ich,A,AX
als,ALS,
daß,TS,
de,T,
ganz,KNS,KNTS
andersch,ANTRX,
erüs,ARS,
luejsch,LX,
wie,V,
sunsch,SNX,
Wirklich,VRKL,VRKLX
So,S,
glücklich,KLKL,KLKLX
so,S,
zefridde,TSFRT,
Bin,PN,
ich,A,AX
au,A,
Dande,TNT,
Awer,AVR,AY
's,S,
leijt,LT,
so,S,
ebbs,APS,
Kurioses,KRSS,
in,AN,
sine,SN,
-n-,N,
Aue,A,
un,AN,
uff,AF,
de,T,
Backe,PK,
Weiß,VS,
selbscht,SLPXT,
nit,NT,
wie,V,
Dis,TS,
kann,KN,
i,A,
jetzt,YTST,
nit,NT,
grad,KRT,
finde,FNT,
Ja,Y,
du,T,
nemmsch,NMX,
dis,TS,
nit,NT,
in,AN,
Acht,ART,
wil,VL,
de,T,
's,S,
jede,YT,
Daa,T,
um,AM,
dich,T,TX
hesch,HX,
Awer,AVR,AY
mir,MR,
fallt,FLT,
's,S,
uff,AF,
Geh,K,
doch,TR,
de,T,
machsch,MRX,MXX
Gspaß,KXPS,
Awer,AVR,AY
sicher,SXR,SX
—,,
Schöner,XNR,XN
bisch,PX,
worre,VR,
Eim,AM,
so,S,
ze,TS,
flattiere,FLTR,
De,T,
hesch,HX,
so,S,
ebbs,APS,
Verklärts,FRKLRTS,VRKLRTS
im,AM,
Gsicht,KSXT,
so,S,
ebbs,APS,
Iwwernadierlichs,AVRNTRLKS,AVRNTRLX
grad,KRT,
wie,V,
e,A,
…,,
wie,V,
e,A,
wie,V,
soll,SL,
i,A,
denn,TN,
gschwind,KXVNT,
saa,S,
…,,
wie,V,
e,A,
Hochzittere,HRTSTR,
Loß,LS,
doch,TR,
Awer,AVR,AY
nein,NN,
Dande,TNT,
Jeanne,YN,
eb,AP,
daß,TS,
ich,A,AX
's,S,
vergiß,FRKS,VRKS
sollsch,SLX,
d'r,TR,
morje,MRY,
Middaa,MT,
freij,FR,
nemme,NM,
het,HT,
d'r,TR,
Babbe,PP,
gsaat,KST,
Hör,HR,
doch,TR,
Jeanne,YN,
D'r,TR,
Babbe,PP,
meint,MNT,MT
…,,
Ach,AR,
so,S,
Morje,MRY,
Middaa,MT,
Ganz,KNS,KNTS
recht,RXT,
—,,
—,,
Morje,MRY,
isch,AX,
jo,Y,
…,,
ja,Y,
ja,Y,
's,S,
isch,AX,
schun,XN,
alles,ALS,
bsorjt,PSRYT,
Mamme,MM,
Hab,HP,
morje,MRY,
de,T,
ganze,KNTS,
Daa,T,
freij,FR,
kriejt,KRT,
Wie,V,
soll,SL,
ich,A,AX
dine,TN,
Nammesdaa,NMXT,
vergesse,FRKS,VRKS
Du,T,
hesch,HX,
wirklich,VRKL,VRKLX
dran,TRN,
gedenkt,KTNKT,
Siehsch,SX,
jo,Y,
Ahja,AY,
's,S,
isch,AX,
bi,P,
Gott,KT,
wohr,VR,
Ich,A,AX
kumm,KM,
morje,MRY,
-n-,N,
au,A,
e,A,
Sprung,XPRNK,
wenn,VN,
's,S,
d'r,TR,
paßt,PST,
Kumm,KM,
nur,NR,
Ich,A,AX
hab,HP,
d'r,TR,
's,S,
so,S,
wie,V,
so,S,
wölle,VL,
saaue,S,
Emelie,AML,
kumm,KM,
doch,TR,
emol,AML,
gschwind,KXVNT,
do,T,
here,HR,
Do,T,
hunte,HNT,HT
steht,XTT,
schun,XN,
e,A,
Wyl,VL,
e,A,
junger,YNKR,YNK
Herr,HR,
un,AN,
luejt,LT,
's,S,
Hüs,HS,
nuff,NF,
wie,V,
wenn'r,VNR,
ebbs,APS,
sueche,SR,
dhädd,TT,
Zaij,TS,
emol,AML,
Kannsch,KNX,
sehn,SN,
Ma,M,
foi,F,
dis,TS,
isch,AX,
jo,Y,
…,,
Ja,Y,
dis,TS,
isch'r,AXR,
Dis,TS,
isch,AX,
d'r,TR,
jung,YNK,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Gell,KL,
Jeanne,YN,
O,A,
Gott,KT,
Was,VS,
der,TR,T
do,T,
suecht,SRT,
Hesch,HX,
gsehn,KSN,
wie,V,
's,S,
d',T,
Farb,FRP,
schanschiert,XNXRT,
het,HT,
Was,VS,
hesch,HX,
Kind,KNT,
Nix,NKS,
Mamme,MM,
gar,KR,
nix,NKS,
Jetz,YTS,
isch'r,AXR,
in,AN,
d',T,
Hüsdhier,HXTHR,HXTH
nin,NN,
Wursch,VRX,
sehn,SN,
der,TR,T
kummt,KMT,
zue,TS,
uns,ANS,
do,T,
nuff,NF,
E,A,
nowli,NVL,
Visit,FST,VST
Wurum,VRM,
hesch,HX,
denn,TN,
din,TN,
schön,XN,
Kleid,KLT,
nit,NT,
angebhalte,ANKPLT,
Jeanne,YN,
Ich,A,AX
bin,PN,
au,A,
gar,KR,
nit,NT,
en,AN,A
toilette,TLT,
Was,VS,
der,TR,T
nur,NR,
will,VL,
—,,
Sicherlich,SXRL,SXRLX
ebbs,APS,
Gschäftlichs,KXFTLKS,KXFTLX
's,S,
Herz,HRS,HRTS
steht,XTT,
m'r,MR,
still,XTL,
—,,
Kannsch,KNX,
dü,T,
genue,KN,
französch,FRNTSX,
Ich,A,AX
ken,KN,K
Wort,VRT,
Mit,MT,
mir,MR,
isch,AX,
's,S,
au,A,
nit,NT,
wit,VT,
here,HR,
Awer,AVR,AY
loß,LS,
nur,NR,
ich,A,AX
mach,MR,
schun,XN,
d',T,
Conversation,KNFRSTN,KNVRSTN
ich,A,AX
hab,HP,
mit,MT,
so,S,
Herre,HR,
viel,FL,VL
ze,TS,
dhuen,TN,T
Jeanne,YN,
de,T,
bisch,PX,
doch,TR,
anderthalwe,ANTRTHLV,
Johr,YR,
in,AN,
d'r,TR,
französche,FRNTSX,
Schwyz,XVS,XVTS
gsin,KSN,
Dis,TS,
isch'r,AXR,
Ruef,RF,
doch,TR,
—,,
—,,
Wie,V,
kann,KN,
m'r,MR,
nur,NR,
Entrez,ANTRS,ATRTS
Bonsoir,PNSR,
mesdames,MXTMS,
Bonsoir,PNSR,
mademoiselle,MTMSL,
Schmelzer,XMLTSR,XMLTS
Mößjö,MSY,
Steinfeld,XTNFLT,XTFLT
wenn,VN,
ich,A,AX
mich,M,MX
nit,NT,
trumpier,TRMPR,TRMP
Oui,A,
madame,MTM,
Frédéric,FRTRK,
Steinfeld,XTNFLT,XTFLT
E,A,
großi,KRS,
Ehr,AR,
for,FR,
eß,AS,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Verlicht,FRLXT,VRLXT
will,VL,
d'r,TR,
jung,YNK,
Herr,HR,
Platz,PLTS,
nemme,NM,
—,,
Jeanne,YN,
lang,LNK,
doch,TR,
emol,AML,
de,T,
Fodell,FTL,
es,AS,
sitzt,STST,
sich,S,SX
so,S,
guet,KT,
drinne,TRN,
Merci,MRK,
bien,PN,P
…,,
lon,LN,
Sie,S,
nur,NR,
…,,
's,S,
isch,AX,
jo,Y,
nur,NR,
for,FR,
e,A,
-n-,N,
Auesblick,AXPLK,
's,S,
isch,AX,
halt,HLT,
nit,NT,
herrschäftli,HRXFTL,
bi,P,
uns,ANS,
Awer,AVR,AY
proper,PRPR,PRP
isch,AX,
doch,TR,
un,AN,
's,S,
steckt,XTKT,
viel,FL,VL
Arweit,ARVT,
drinne,TRN,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
E,A,
schöner,XNR,XN
Daa,T,
hit,HT,
—,,
Jetz,YTS,
wurd,VRT,
m'r,MR,
's,S,
doch,TR,
anfanges,ANFNKS,AFNKS
inne,AN,
daß,TS,
Frühjohr,FRYR,
isch,AX,
—,,
Wenn,VN,
's,S,
Wetter,VTR,VT
nur,NR,
so,S,
furtmacht,FRTMRT,
's,S,
isch,AX,
mini,MN,
Schweschter,XVXTR,XVXT
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Un,AN,
Göttel,KTL,
zuem,TSM,
Jeanne,YN,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Han,HN,
Sie,S,
e,A,
Moment,MMNT,MMT
d'r,TR,
Zitt,TST,
Mademoiselle,MTMSL,
Schmelzer,XMLTSR,XMLTS
M'r,MR,
könne,KN,
-n-,N,
eß,AS,
jo,Y,
so,S,
lang,LNK,
zeruckzeije,TSRKTSY,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Hör,HR,
dis,TS,
isch,AX,
doch,TR,
ken,KN,K
Politesse,PLTS,
wenn,VN,
m'r,MR,
jetz,YTS,
furtgehn,FRTKN,
Kumm,KM,
nur,NR,
Dis,TS,
kennsch,KNX,
dü,T,
nit,NT,
's,S,
isch,AX,
nur,NR,
for,FR,
e,A,
-n-,N,
Auesblick,AXPLK,
Wurum,VRM,
denn,TN,
nit,NT,
Herr,HR,
Steinfeld,XTNFLT,XTFLT
Im,AM,
Jeanne,YN,
sini,SN,
Stubb,XTP,
D'r,TR,
Babbe,PP,
schlooft,XLFT,
Jeanne,YN,
Jeanne,YN,
Nein,NN,
Liebs,LPS,
guets,KTS,
Jeanne,YN,
Bedenk,PTNK,
doch,TR,
…,,
ich,A,AX
bitt,PT,
dich,T,TX
drum,TRM,
Dü,T,
hesch,HX,
erecht,ARXT,
's,S,
isch,AX,
besser,PSR,PS
so,S,
Dü,T,
kummsch,KMX,
do,T,
herel,HRL,
—,,
—,,
Gell,KL,
's,S,
isch,AX,
ebbs,APS,
passiert,PSRT,
Ob,AP,
ebbs,APS,
passiert,PSRT,
isch,AX,
Mon,MN,
dieu,T,
mon,MN,
dieu,T,
Um,AM,
alles,ALS,
vun,FN,VN
d'r,TR,
Welt,VLT,
Fritz,FRTS,
was,VS,
isch,AX,
gschehn,KXN,
—,,
—,,
Fritz,FRTS,
saa,S,
m'r,MR,
's,S,
saa,S,
m'r,MR,
's,S,
wenn,VN,
de,T,
mich,M,MX
gern,KRN,
hesch,HX,
Saa,S,
doch,TR,
liewer,LFR,LV
gueter,KTR,KT
Fritz,FRTS,
De,T,
wursch,VRX,
sehn,SN,
ich,A,AX
bin,PN,
ken,KN,K
unverständigs,ANFRXTNTKS,ANVRXTNTKS
Kind,KNT,
meh,M,
Vertröuj,FRTR,VRTR
m'r,MR,
's,S,
an,AN,
es,AS,
man,MN,
sin,SN,
was,VS,
es,AS,
will,VL,
Guet,KT,
denn,TN,
de,T,
muesch,MX,
's,S,
jo,Y,
doch,TR,
emol,AML,
wisse,VS,
's,S,
isch,AX,
alles,ALS,
verlore,FRLR,VRLR
Alles,ALS,
verlore,FRLR,VRLR
Alles,ALS,
—,,
—,,
Loß,LS,
d'r,TR,
verzähle,FRTSL,VRTSL
Denne,TN,
Morje,MRY,
nooch,NR,
d'r,TR,
Kirich,KR,KRX
…,,
rueft,RFT,
mich,M,MX
min,MN,
Babbe,PP,
…,,
in,AN,
sin,SN,
cabinet,KPNT,KVNT
particulier,PRTKLR,PRTKL
—,,
—,,
Het,HT,
'm,M,
jetz,YTS,
ebber,APR,AP
gschriwwe,KXRV,
oder,ATR,AT
het'r,HTR,
's,S,
selbscht,SLPXT,
gemerkt,KMRKT,
n',N,
importe,AMPRT,
…,,
er,AR,A
fröujt,FRT,
mich,M,MX
eb,AP,
's,S,
wobr,VPR,
isch,AX,
…,,
daß,TS,
ich,A,AX
d'r,TR,
d',T,
Hiroth,HRTH,
versproche,FRXPRR,VRXPRR
hab,HP,
—,,
—,,
Kannsch,KNX,
d'r,TR,
denke,TNK,
wie,V,
ich,A,AX
do,T,
gstande,KXTNT,
bin,PN,
…,,
was,VS,
antworte,ANTVRT,ATVRT
Guet,KT,
saa,S,
ich,A,AX
mir,MR,
…,,
wo,V,
's,S,
jetz,YTS,
doch,TR,
emol,AML,
verrothe,FRTH,VRTH
-n-,N,
isch,AX,
jetz,YTS,
soll,SL,
's,S,
au,A,
e,A,
-n-,N,
End,ANT,
han,HN,
mit,MT,
dere,TR,
Heimlichdhuenereij,HMLXTHNR,
schun,XN,
weje,VY,
dir,TR,
un,AN,
dim,TM,
Namme,NM,
—,,
—,,
affın,AFN,
ich,A,AX
faß,FS,
m'r,MR,
e,A,
Herz,HRS,HRTS
un,AN,
saa,S,
alles,ALS,
grad,KRT,
erüs,ARS,
wie,V,
's,S,
d',T,
Wohrheit,VRHT,
isch,AX,
Mini,MN,
Ahnung,ANNK,
Ich,A,AX
hab,HP,
'm,M,
gsaat,KST,
…,,
daß,TS,
ich,A,AX
min,MN,
Lewe,LF,LV
nit,NT,
vun,FN,VN
d'r,TR,
loß,LS,
…,,
un,AN,
hab,HP,
'ne,N,
gebitt,KPT,KVT
daß'r,TSR,
m'r,MR,
d',T,
Bermission,PRMSN,
soll,SL,
genn,KN,
for,FR,
mich,M,MX
mit,MT,
d'r,TR,
ze,TS,
hirothe,HRTH,
—,,
—,,
Do,T,
bin,PN,
i,A,
schön,XN,
ankumme,ANKM,
—,,
—,,
Schrecklich,XRKL,XRKLX
Jeanne,YN,
einfach,ANFR,AFR
schrecklich,XRKL,XRKLX
—,,
—,,
E,A,
Scen,SKN,SK
hawi,HF,HV
ghet,KT,
…,,
e,A,
Scen,SKN,SK
…,,
sie,S,
wurd,VRT,
m'r,MR,
noch,NR,
gedenke,KTNK,
uff,AF,
'm,M,
Todsbett,TTXPT,
Ich,A,AX
will,VL,
nit,NT,
rebbediere,RPTR,
was,VS,
'r,R,
alles,ALS,
gsaat,KST,
het,HT,
…,,
geje,KY,
's,S,
letscht,LTXT,
isch,AX,
au,A,
noch,NR,
d',T,
Mamme,MM,
d',T,
rzuekumme,RTSKM,
Wittersch,VTRX,
Fritz,FRTS,
wittersch,VTRX,
So,S,
lang,LNK,
wie,V,
's,S,
üwer,AFR,AV
mich,M,MX
here,HR,
gange,KNK,
-n-,N,
isch,AX,
hawi,HF,HV
m'r,MR,
alles,ALS,
gfalle,KFL,
lon,LN,
Nit,NT,
mit,MT,
'm,M,
Au,A,
gezuckt,KTSKT,
hawi,HF,HV
als,ALS,
so,S,
Wörter,VRTR,VRT
wie,V,
verrukter,FRKTR,VRKT
Mensch,MNX,
ungerootener,ANKRTNR,ANKRTN
Sohn,SN,
Undankbarkeit,ANTNKPRKT,
Unverschämtheit,ANFRXMTHT,ANVRXMTHT
un,AN,
was,VS,
sunsch,SNX,
noch,NR,
'runderghaauelt,RNTRKLT,
sin,SN,
Wie,V,
sie,S,
awer,AVR,AY
üwer,AFR,AV
dich,T,TX
losgfahre,LSKFR,
sin,SN,
un,AN,
ken,KN,K
guets,KTS,
Härel,HRL,
an,AN,
d'r,TR,
geloffe,KLF,
han,HN,
…,,
wie,V,
sie,S,
m'r,MR,
finalement,FNLMNT,FNLMT
zuegemueth,TSKMTH,TSYMTH
han,HN,
ich,A,AX
soll,SL,
dich,T,TX
mit,MT,
e,A,
paar,PR,
hundert,HNTRT,
Franke,FRNK,
uff,AF,
's,S,
alte,ALT,
Ise,AS,
schmisse,XMS,
do,T,
hawi,HF,HV
mich,M,MX
nimm,NM,
könne,KN,
hewwe,HV,
c'etait,KTT,
trop,TRP,
fort,FRT,
…,,
do,T,
isch,AX,
d'r,TR,
heilig,HLK,HL
Zorn,TSRN,
üwer,AFR,AV
mich,M,MX
kumme,KM,
un,AN,
…,,
nein,NN,
nein,NN,
erspar,ARXPR,
m'r,MR,
's,S,
detail,TTL,
ze,TS,
verzähle,FRTSL,VRTSL
es,AS,
wurd,VRT,
genue,KN,
sin,SN,
wenn,VN,
ich,A,AX
d'r,TR,
saa,S,
ich,A,AX
kann,KN,
min,MN,
Lebdesdaa,LPTXT,
nimm,NM,
ins,ANS,
Elderehüs,ALTRHS,
zeruck,TSRK,
's,S,
heißt,HST,
awer,AVR,AY
doch,TR,
im,AM,
vierte,FRT,VRT
Gebott,KPT,KVT
…,,
Was,VS,
scheert,XRT,
mich,M,MX
's,S,
viert,FRT,VRT
Gebott,KPT,KVT
Ich,A,AX
pfiff,PFF,
druff,TRF,
Sie,S,
han,HN,
's,S,
jo,Y,
selbscht,SLPXT,
so,S,
gewöllt,KFLT,KVLT
Dis,TS,
isch,AX,
jo,Y,
entsetzlich,ANTSTSL,ATSTSLX
Un,AN,
wäje,VY,
dem,TM,
mueß,MS,
ich,A,AX
's,S,
kurz,KRS,KRTS
mache,MR,
Ich,A,AX
halt,HLT,
's,S,
nimm,NM,
üs,AS,
hie,H,
d'r,TR,
Bodde,PT,
brennt,PRNT,
m'r,MR,
unter,ANTR,AT
de,T,
Fueß,FS,
furt,FRT,
mueß,MS,
ich,A,AX
wit,VT,
furt,FRT,
vun,FN,VN
hie,H,
un,AN,
for,FR,
immer,AMR,AM
Dü,T,
witt,VT,
furt,FRT,
Dis,TS,
isch,AX,
min,MN,
feschter,FXTR,FXT
Entschluß,ANTXLS,ATXLS
For,FR,
immer,AMR,AM
Un,AN,
ich,A,AX
Wo,V,
ich,A,AX
anne,AN,
geh,K,
do,T,
kann,KN,
ich,A,AX
dich,T,TX
nit,NT,
mitnemme,MTNM,
Loß,LS,
mich,M,MX
mit,MT,
d'r,TR,
gehn,KN,
Fritz,FRTS,
Dis,TS,
isch,AX,
unmöjli,ANML,AML
—,,
De,T,
wursch,VRX,
mich,M,MX
schun,XN,
vergesse,FRKS,VRKS
könne,KN,
Niemols,NMLS,
kann,KN,
ich,A,AX
dich,T,TX
vergesse,FRKS,VRKS
niemols,NMLS,
Dis,TS,
meinsch,MNX,
dü,T,
Ich,A,AX
schwör,XVR,
d'r,TR,
's,S,
Fritz,FRTS,
bi,P,
miner,MNR,MN
Ehr,AR,
un,AN,
Seligkeit,SLKKT,
ich,A,AX
hab,HP,
dich,T,TX
gern,KRN,
so,S,
lang,LNK,
ich,A,AX
leb,LP,
Wenn,VN,
ich,A,AX
dich,T,TX
verlier,FRLR,VRL
ze,TS,
verlier,FRLR,VRL
ich,A,AX
alles,ALS,
Loß,LS,
mich,M,MX
mit,MT,
d'r,TR,
gehn,KN,
Nein,NN,
Wurum,VRM,
nit,NT,
Wenn,VN,
de,T,
's,S,
erfahrsch,ARFRX,
wo,V,
ich,A,AX
anne,AN,
geh,K,
ze,TS,
wursch,VRX,
's,S,
begriffe,PKRF,
Wo,V,
gehsch,KX,
anne,AN,
Do,T,
wursch,VRX,
doch,TR,
nit,NT,
gar,KR,
…,,
Gibbsch,KPX,
m'r,MR,
din,TN,
Wort,VRT,
druff,TRF,
daß,TS,
es,AS,
kein,KN,
Mensch,MNX,
erfahrt,ARFRT,
Ich,A,AX
gibb,KP,
d'r,TR,
min,MN,
Wort,VRT,
—,,
Sterwe,XTRV,
will,VL,
ich,A,AX
uff,AF,
d'r,TR,
Stell,XTL,
wenn,VN,
ich,A,AX
's,S,
nit,NT,
halt,HLT,
Ken,KN,K
Mensch,MNX,
derfs,TRFS,
wisse,VS,
Ken,KN,K
Mensch,MNX,
Guet,KT,
also,ALS,
morje,MRY,
Naacht,NRT,
reis',RS,
ich,A,AX
ab,AP,
for,FR,
mich,M,MX
in,AN,
d',T,
légion,LKN,LYN
étrangère,ATRNKR,
ze,TS,
-n-,N,
engagiere,ANKKR,ANKYR
In,AN,
d',T,
Fremdelegion,FRMTLKN,FRMTLYN
—,,
Do,T,
bisch,PX,
jo,Y,
verlore,FRLR,VRLR
dis,TS,
isch,AX,
jo,Y,
din,TN,
Dood,TT,
Denne,TN,
suech,SR,
ich,A,AX
grad,KRT,
D'r,TR,
erscht,ARXT,
bescht,PXT,
Köujel,KYL,
will,VL,
i,A,
's,S,
danke,TNK,
wo,V,
mich,M,MX
in,AN,
d',T,
ander,ANTR,ANT
Welt,VLT,
spediert,XPTRT,
Entsetzlich,ANTSTSL,ATSTSLX
Dis,TS,
dhuesch,TX,
dü,T,
mir,MR,
an,AN,
Dü,T,
sollsch,SLX,
din,TN,
Lewe,LF,LV
nit,NT,
wäje,VY,
mir,MR,
verdrüre,FRTRR,VRTRR
Mins,MNS,
isch,AX,
verpfüscht,FRPFXT,VRPFXT
for,FR,
ewig,AFK,AV
Was,VS,
ich,A,AX
d'r,TR,
versproche,FRXPRR,VRXPRR
hab,HP,
kann,KN,
ich,A,AX
nit,NT,
halte,HLT,
Ich,A,AX
hab,HP,
's,S,
bis,PS,
dato,TT,
ehrlich,ARL,ARLX
gemeint,KMNT,KMT
mit,MT,
d'r,TR,
so,S,
soll,SL,
's,S,
au,A,
bliewe,PLF,PLV
Drno,TRN,
stirb,XTRP,
ich,A,AX
vor,FR,VR
Herzweh,HRTSV,
Es,AS,
kummt,KMT,
e,A,
Zitt,TST,
do,T,
wursch,VRX,
m'r,MR,
's,S,
danke,TNK,
daß,TS,
ich,A,AX
furt,FRT,
bin,PN,
vun,FN,VN
d',T,
r.,R,
Glaub,KLP,
m'r,MR,
's,S,
es,AS,
kummt,KMT,
eini,AN,
De,T,
wursch,VRX,
insehn,ANSN,
daß,TS,
dis,TS,
's,S,
Bescht,PXT,
isch,AX,
gsin,KSN,
—,,
—,,
Un,AN,
wil,VL,
's,S,
denn,TN,
emol,AML,
sin,SN,
mueß,MS,
leb,LP,
wohl,VL,
Fritz,FRTS,
Fritz,FRTS,
—,,
—,,
Un,AN,
ich,A,AX
soll,SL,
dich,T,TX
nie,N,
wiedersehn,VTRSN,
—,,
—,,
Dis,TS,
kann,KN,
din,TN,
Ernscht,ARNXT,
nit,NT,
sin,SN,
de,T,
glaubsch,KLPX,
's,S,
jo,Y,
selbsch,SLPX,
nit,NT,
…,,
de,T,
reddsch,RTX,
jo,Y,
wie,V,
im,AM,
Fiewer,FFR,FV
de,T,
siehsch,SX,
alles,ALS,
durich,TR,TRX
d',T,
schwarz,XVRS,XVRTS
Brill,PRL,
's,S,
isch,AX,
verlicht,FRLXT,VRLXT
gar,KR,
nit,NT,
so,S,
schlimm,XLM,
—,,
Bedenk,PTNK,
doch,TR,
wenn,VN,
de,T,
reije,RY,
dhäddsch,TTX,
wäre,VR,
und,ANT,
nimm,NM,
zeruck,TSRK,
könntsch,KNTX,
Ich,A,AX
will,VL,
au,A,
nimm,NM,
Wart,VRT,
nur,NR,
e,A,
paar,PR,
Däj,T,
es,AS,
wurd,VRT,
sich,S,SX
alles,ALS,
widder,VTR,VT
ranschiere,RNXR,
Impossible,AMPSPL,
Ze,TS,
helf,HLF,
m'r,MR,
Gott,KT,
Leb,LP,
wohl,VL,
Jeanne,YN,
leb,LP,
wohl,VL,
Un,AN,
ich,A,AX
sieh,S,
dich,T,TX
nimm,NM,
eb,AP,
daß,TS,
de,T,
furtgehsch,FRTKX,
