forme,key1,key2
unan,ANN,
genehmen,KNMN,KNM
Knochenmann,KNRNMN,KNRMN
nicht,NXT,
fernhalten,FRNLTN,FRNLT
aber,APR,AV
wo,V,
er,AR,A
in,AN,
einem,ANM,
Hause,HS,
einkehrt,ANKRT,
ist,AXT,
es,AS,
immer,AMR,AM
ein,AN,
großer,KRSR,KRS
Trost,TRXT,
—,,
—,,
—,,
Ja,Y,
ja,Y,
m‘r,MR,
wisse,VS,
schun,XN,
—,,
bi,P,
uns,ANS,
isch,AX,
nix,NKS,
zu,TS,
mache,MR,
Mir,MR,
sin,SN,
schon,XN,
ussuriert,ASRRT,
Ach,AR,
so,S,
bedaure,PTR,
—,,
aber,APR,AV
vielleicht,FLXT,VLXT
haben,HPN,HV
Sie,S,
sonst,SNXT,
jemand,YMNT,
in,AN,
der,TR,T
Verwandtschaft,FRVNTXFT,VRVNTXFT
Nan,NN,
nan,NN,
nan,NN,
lon,LN,
Sie,S,
uns,ANS,
numme,NM,
in,AN,
Ruej,R,
Nun,NN,
wenn,VN,
es,AS,
damit,TMT,
nischts,NXTS,
ist,AXT,
wollen,VLN,VL
die,T,
Herren,HRN,HR
vielleicht,FLXT,VLXT
einen,ANN,AN
schönen,XNN,XN
billichen,PLXN,PLX
Anzug,ANTSK,
kaufen,KFN,KF
Sehen,SYN,SH
Sie,S,
sisch,SX,
doch,TR,
mal,ML,
die,T,
herr,HR,
lischen,LXN,LX
Muster,MXTR,MXT
an,AN,
alles,ALS,
prima,PRM,
Ware,VR,
Und,ANT,
fabel,FPL,FVL
haft,HFT,
billisch,PLX,
Fernand,FRNNT,
und,ANT,
Alfons,ALFNS,
Nun,NN,
ja,Y,
heutzutage,HTSTK,HTSTY
ist,AXT,
der,TR,T
Ge,K,
schäftsmann,XFTSMN,
am,AM,
besten,PXTN,PXT
daran,TRN,
der,TR,T
sich,S,SX
nicht,NXT,
auf,AF,
einen,ANN,AN
Gegenstand,KKNXTNT,KYNXTNT
versteift,FRXTFT,VRXTFT
—,,
Ich,A,AX
bin,PN,
auch,AR,
Hei,H,
ratsvermittler,RTSFRMTLR,RTSVRMTL
Wenn,VN,
einer,ANR,AN
der,TR,T
Herren,HRN,HR
sich,S,SX
den,TN,T
Ehehimmel,AHHML,
erschließen,ARXLSN,ARXLS
will,VL,
sehen,SYN,SH
Sie,S,
dieser,TSR,TS
herr,HR,
liche,LX,
Damenflor,TMNFLR,TMFLR
In,AN,
je,Y,
dem,TM,
Alter,ALTR,ALT
von,FN,VN
jeder,YTR,YT
Farbe,FRP,
sehwarze,SVRTS,
braune,PRN,
rote,RT,
blonde,PLNT,
gut,KT,
mütige,MTK,MTY
interessante,ANTRSNT,ATRST
elegante,ALKNT,ALYT
Erscheinungen,ARXNNKN,ARXNNK
gute,KT,
Hausmütterchen,HSMTRXN,HSMTRX
reiche,RX,
Waisen,VSN,VS
alles,ALS,
wie,V,
man,MN,
es,AS,
wünscht,VNXT,
für,FR,
Kaufleute,KFLT,
und,ANT,
Beamte,PMT,
Witwer,VTVR,VTV
ohne,AN,
und,ANT,
mit,MT,
Kinder,KNTR,KNT
nicht,NXT,
ausgeschlossen,ASKXLSN,ASKXLS
Gänn,KN,
Sie,S,
sich,S,SX
wit,VT,
tersch,TRX,
kein,KN,
Mueij,M,
—,,
Mir,MR,
sinn,SN,
schun,XN,
alli,AL,
zwei,TSV,
verwitscht,FRVTXT,VRVTXT
worre,VR,
schun,XN,
drei,TR,
Monet,MNT,
Ja,Y,
leider,LTR,LT
Gottes,KTS,
schun,XN,
sechs,SKS,SX
Wuche,VR,
Ach,AR,
Also,ALS,
quasi,KVS,
noch,NR,
in,AN,
den,TN,T
Honig,HNK,HN
wochen,VRN,VR
Nun,NN,
dafür,TFR,
kann,KN,
isch,AX,
Ihnen,ANN,AN
einen,ANN,AN
Of,AF,
ferte,FRT,
für,FR,
ausgezeichneten,ASKTSXNTN,ASKTSXNT
Waldhonig,VLTHNK,VLTHN
machen,MRN,MR
nur,NR,
90,,
Cent,KNT,KT
das,TS,
Pfund,PFNT,
E,A,
heilig,HLK,HL
noch,NR,
e,A,
mool,ML,
Deß,TS,
esche,AX,
Gschäftsmann,KXFTSMN,
Wisse,VS,
Sie,S,
—,,
mit,MT,
hann,HN,
de,T,
Hunni,HN,
schun,XN,
lang,LNK,
satt,ST,
Ja,Y,
unseri,ANSR,
Fraue,FR,
gänn,KN,
uns,ANS,
anders,ANTRS,
als,ALS,
Hunni,HN,
ze,TS,
schlecke,XLK,
Ei,A,
da,T,
haben,HPN,HV
Sie,S,
wohl,VL,
schon,XN,
ein,AN,
Haar,HR,
in,AN,
der,TR,T
Butter,PTR,PT
gefunden,KFNTN,KFNT
—,,
Na,N,
da,T,
empfehle,AMPFL,
ich,A,AX
Ihnen,ANN,AN
die,T,
neueste,NXT,
Hausbuttermaschine,HXPTRMXN,
da,T,
kommt,KMT,
so,S,
etwas,ATVS,
nicht,NXT,
vor,FR,VR
In,AN,
einer,ANR,AN
Viertelstunde,FRTLSTNT,VRTLSTNT
die,T,
feinste,FNXT,
Tafelbutter,TFLPTR,TFLPT
Jetz,YTS,
isch,AX,
awwer,AVR,AV
genue,KN,
mit,MT,
Ihrem,ARM,
Gedings,KTNKS,
Unseri,ANSR,
Wiebslitt,VPSLT,
solle,SL,
uns,ANS,
numme,NM,
sunsch,SNX,
ebs,APS,
Guets,KTS,
uff,AF,
d‘,T,
Tafel,TFL,
bringe,PRNK,
Ganz,KNS,KNTS
recht,RXT,
sehen,SYN,SH
Sie,S,
kaufen,KFN,KF
Sie,S,
Ihrer,ARR,AR
Frau,FR,
Gemahlin,KMLN,
die,T,
berühmte,PRMT,
Kochkiste,KRKXT,
die,T,
feinste,FNXT,
Suppe,SP,
den,TN,T
schmackhaftetsten,XMKHFTTSTN,XMKHFTTST
Braten,PRTN,PRT
die,T,
leckerste,LKRXT,
Sauce,SK,
er,AR,A
reicht,RXT,
die,T,
Hausfrau,HSFR,
ohne,AN,
Feuerung,FRNK,
—,,
Ei,A,
heilig,HLK,HL
noch,NR,
e,A,
mol,ML,
Gehn,KN,
Sie,S,
doch,TR,
uff,AF,
Belzbummre,PLSPMR,
mit,MT,
Ihrer,ARR,AR
Kochkischt,KRKXT,
Doch,TR,
daß,TS,
unseri,ANSR,
Madamme,MTM,
noch,NR,
meh,M,
füllenze,FLNTS,
könne,KN,
Es,AS,
scheint,XNT,XT
die,T,
Herren,HRN,HR
sind,SNT,
nicht,NXT,
gut,KT,
gelaunt,KLNT,KLT
Kosten,KXTN,KXT
Sie,S,
doch,TR,
mal,ML,
die,T,
Probe,PRP,PRV
von,FN,VN
dem,TM,
köstlichen,KXTLXN,KXTLX
Champagner,KMPKNR,XMPKN
Veux,FKS,VKS
Cliquot,KLKVT,
Imitation,AMTTN,
aber,APR,AV
fein,FN,
die,T,
ich,A,AX
hier,HR,H
bei,P,
mir,MR,
führe,FR,
Wie,V,
das,TS,
perlt,PRLT,
und,ANT,
braust,PRXT,
einige,ANK,ANY
Tropfen,TRPFN,TRPF
heben,HPN,HV
die,T,
Lebensgeister,LPNSKXTR,LVNSKXT
und,ANT,
die,T,
Stimmung,XTMNK,
kosten,KXTN,KXT
Sie,S,
ausgezeichnetes,ASKTSXNTS,
Fabrikat,FPRKT,
nur,NR,
10,,
Frcs,FRKS,
die,T,
Flasche,FLX,
Merci,MRK,
merci,MRK,
trinke,TRNK,
Sie,S,
's,S,
selwer,SLVR,SLV
Wie,V,
denn,TN,
das,TS,
werden,VRTN,VRT
Sie,S,
doch,TR,
nischt,NXT,
verachten,FRRTN,VRRT
—,,
Nan,NN,
awwer,AVR,AV
höre,HR,
Sie,S,
Sie,S,
sin,SN,
e,A,
Al,AL,
lerweltsmensch,LRVLTSMNX,
un,AN,
hänn,HN,
fer,FR,F
alles,ALS,
e,A,
Mittele,MTL,
Ja,Y,
isch,AX,
bin,PN,
Geschäftsmann,KXFTSMN,
voilà,FL,VL
tout,TT,
Ich,A,AX
glab,KLP,
dü,T,
witt,VT,
mit,MT,
'm,M,
anbendle,ANPNTL,
Weisch,VX,
ich,A,AX
mein,MN,
er,AR,A
kennt,KNT,
uns,ANS,
vil,FL,VL
licht,LXT,
e,A,
Rot,RT,
gänn,KN,
Halt,HLT,
liewer,LFR,LV
‘s,S,
Müll,ML,
Höre,HR,
Sie,S,
Herr,HR,
Mayer,MR,M
was,VS,
däte,TT,
Sie,S,
anfange,ANFNK,AFNK
mit,MT,
re,R,
Frau,FR,
wo,V,
de,T,
ganze,KNTS,
Morje,MRY,
spaziere,XPTSR,
geh,K,
d',T,
Mägd,MKT,
d’,T,
heim,HM,
hüse,HS,
loost,LXT,
daß,TS,
wenn,VN,
d‘r,TR,
Mann,MN,
heim,HM,
kummt,KMT,
er,AR,A
Grum,KRM,
beeresalat,PRSLT,
un,AN,
Groschewürschtle,KRXFRXTL,KRXVRXTL
vorgstellt,FRKXTLT,VRKXTLT
krejt,KRT,
Oder,ATR,AT
wo,V,
de,T,
ganze,KNTS,
Samschdaa,SMXT,
morje,MRY,
met,MT,
Romanelese,RMNLS,
zuebringt,TSPRNKT,
un,AN,
wenn,VN,
d‘r,TR,
Mann,MN,
heim,HM,
kummt,KMT,
soll‘r,SLR,
Südwasser,STVSR,STVS
fer,FR,F
Supp,SP,
esse,AS,
un,AN,
als,ALS,
Gemues,KMS,
angebrennt,ANKPRNT,
Sürkrütt,SRKRT,
mit,MT,
Peterle,PTRL,
dran,TRN,
Verzeihen,FRTSYN,VRTSH
Sie,S,
aber,APR,AV
wenn,VN,
das,TS,
meine,MN,
Frau,FR,
wäre,VR,
isch,AX,
glaube,KLP,KLV
isch,AX,
würde,VRT,
ihr,AR,
nur,NR,
ein,AN,
ganz,KNS,KNTS
klein,KLN,
wenig,VNK,VN
—,,
flattieren,FLTRN,FLTR
Nan,NN,
nan,NN,
deß,TS,
kanu,KN,
m’r,MR,
nit,NT,
—,,
nan,NN,
Mit,MT,
zwei,TSV,
Fischt,FXT,
möcht,MRT,
m'r,MR,
jo,Y,
als,ALS,
manchmol,MNXML,
drin,TRN,
schlawe,XLV,XLY
‘s,S,
esch,AX,
wohr,VR,
Wenn,VN,
Sie,S,
kein,KN,
anders,ANTRS,
Mittel,MTL,
wisse,VS,
Ich,A,AX
wüßte,VST,
eines,ANS,
wenn,VN,
die,T,
Herren,HRN,HR
sich,S,SX
könnten,KNTN,KNT
für,FR,
acht,ART,
Tage,TK,TY
frei,FR,
machen,MRN,MR
Fer,FR,F
aacht,ART,
Daa,T,
Un,AN,
derno,TRN,
Wir,VR,
haben,HPN,HV
hier,HR,H
ein,AN,
famoses,FMSS,
Reise,RS,
büreau,PR,
ich,A,AX
stehe,XTH,
damit,TMT,
in,AN,
geschäftlicher,KXFTLXR,KXFTLX
Verbindung,FRPNTNK,VRPNTNK
Alfons,ALFNS,
und,ANT,
Ferdnand,FRTNNT,
Ehein,AHN,
Hm,M,
Lassen,LSN,LS
Sie,S,
sich,S,SX
einschreiben,ANXRPN,ANXRV
zur,TSR,
Teilnahme,TLNM,
an,AN,
der,TR,T
nächsten,NKSTN,NXT
Reisegesellschaft,RSKSLXFT,RSYSLXFT
die,T,
nach,NR,
Paris,PRS,
geht,KT,
und,ANT,
Sie,S,
verleben,FRLPN,VRLV
dort,TRT,
8,,
herrliche,HRLX,
Tage,TK,TY
für,FR,
nur,NR,
500,,
Francs,FRNKS,
Ja,Y,
und,ANT,
derno,TRN,
Nit,NT,
uewel,AFL,AVL
Von,FN,VN
Paris,PRS,
aus,AS,
schreiben,XRPN,XRV
Sie,S,
an,AN,
Ihre,AR,
Frauen,FRN,FR
daß,TS,
Sie,S,
sich,S,SX
daselbst,TSLPXT,
in,AN,
das,TS,
Dorado,TRT,
der,TR,T
Vergnüchungen,FRKNRNKN,VRKNRNK
gestürzt,KXTRST,
hätten,HTN,HT
um,AM,
sisch,SX,
zu,TS,
ent,ANT,AT
schädischen,XTXN,XTX
für,FR,
die,T,
Unannehmlischkeiten,ANNMLXKTN,ANNMLXKT
die,T,
sie,S,
Ihnen,ANN,AN
bereitet,PRTT,
hätten,HTN,HT
und,ANT,
daß,TS,
Sie,S,
nischt,NXT,
eher,AHR,AH
zu,TS,
rückkehren,RKKRN,RKKR
als,ALS,
bis,PS,
Ihnen,ANN,AN
das,TS,
feierlichste,FRLKST,FRLXT
Verspre,FRXPR,VRXPR
chen,KN,X
abgegeben,APKKPN,APKYV
wird,VRT,
daß,TS,
künftischhin,KNFTXHN,KFTXHN
von,FN,VN
eigener,AKNR,AYN
geschulter,KXLTR,KXLT
Hand,HNT,
gekocht,KKRT,
wird,VRT,
und,ANT,
es,AS,
überhaupt,APRHPT,AVRHPT
im,AM,
Haushalt,HXLT,HSHLT
wie,V,
auf,AF,
Schienen,XNN,XN
geht,KT,
—,,
Diß,TS,
könnt,KNT,
schun,XN,
geh,K,
—,,
Un,AN,
ich,A,AX
bring,PRNK,
's,S,
aa,A,
ferti,FRT,
—,,
awwer,AVR,AV
wenn,VN,
sie,S,
nix,NKS,
verspricht,FRXPRXT,VRXPRXT
So,S,
viel,FL,VL
isch,AX,
die,T,
Weiber,VPR,VV
kenne,KN,
kri,KR,
chen,KN,X
sie,S,
‘s,S,
mit,MT,
der,TR,T
Angst,ANKXT,
und,ANT,
wenn,VN,
Sie,S,
überdies,APRTS,AVRTS
das,TS,
verfüschbare,FRFXPR,VRFXPR
Geld,KLT,
mitnehmen,MTNMN,MTNM
so,S,
werden,VRTN,VRT
Sie,S,
schon,XN,
in,AN,
den,TN,T
ersten,ARXTN,ARXT
Tagen,TKN,TK
mit,MT,
Briefen,PRFN,PRF
Bitten,PTN,PT
und,ANT,
Verspreschungen,FRXPRXNKN,VRXPRXNK
überhäuft,APRHFT,AVRHFT
Ja,Y,
awwer,AVR,AV
wenn,VN,
sie,S,
no,N,
d‘,T,
Ver,FR,V
spreche,XPRX,
nit,NT,
halte,HLT,
Keine,KN,
Angst,ANKXT,
Im,AM,
Wiederholungs,VTRHLNKS,
falle,FL,
hilft,HLFT,
eine,AN,
einfache,ANFR,AFR
Drohung,TRHNK,
und,ANT,
überhaupt,APRHPT,AVRHPT
müssen,MSN,MS
Sie,S,
im,AM,
Briefe,PRF,
an,AN,
Ihre,AR,
Frauen,FRN,FR
die,T,
dortiche,TRTX,
Vergnüchungen,FRKNRNKN,VRKNRNK
recht,RXT,
anschaulich,ANXL,ANXLX
beschreiben,PXRPN,PXRV
und,ANT,
die,T,
Übertreibungsfarbe,APRTRPNKSFRP,AVRTRVNKSFRP
dabei,TP,TV
tüschtisch,TXTX,
auftragen,AFTRKN,AFTRK
das,TS,
wirkt,VRKT,
Wunder,VNTR,VNT
sag,SK,S
isch,AX,
Ihnen,ANN,AN
Guet,KT,
Guet,KT,
Was,VS,
saasch,SX,
dü,T,
derzue,TRTS,
Mr,MR,
welle,VL,
's,S,
uns,ANS,
uewerlaje,AFRLY,AVRLY
Sie,S,
werden,VRTN,VRT
wohl,VL,
kaum,KM,
einen,ANN,AN
bes,PS,
seren,SRN,SR
Auswesch,ASVX,
finden,FNTN,FNT
um,AM,
die,T,
Frauen,FRN,FR
gründlich,KRNTL,KRNTLX
zu,TS,
kurrieren,KRRN,KRR
Ueberlechen,APRLXN,AVRLX
Sie,S,
aber,APR,AV
rasch,RX,
denn,TN,
Sie,S,
müßten,MSTN,MST
eventuell,AFNTL,AVTL
noch,NR,
heute,HT,
mit,MT,
dem,TM,
Nacht,NRT,
zuge,TSK,TSY
reisen,RSN,RS
Hitt,HT,
Nacht,NRT,
schun,XN,
Fer,FR,F
mich,M,MX
ich,A,AX
wär,VR,
d‘,T,
rby,RP,
Isch,AX,
werde,VRT,
einstweilen,ANXTVLN,ANXTVL
den,TN,T
Nach,NR,
barhäusern,PRHSRN,
meinen,MNN,MN
Besuch,PSR,
machen,MRN,MR
und,ANT,
in,AN,
kurzer,KRTSR,KRTS
Zeit,TST,
bin,PN,
isch,AX,
zurück,TSRK,
und,ANT,
leche,LX,
Ihnen,ANN,AN
das,TS,
Reisepro,RSPR,
gramm,KRM,
vor,FR,VR
‘s,S,
isch,AX,
recht,RXT,
Herr,HR,
Mayer,MR,M
mir,MR,
sin,SN,
's,S,
zefridde,TSFRT,
Auf,AF,
wiedersehn,VTRSN,
An,AN,
reevouar,RFR,RVR
Üßgezeichnet,ASKTSXNT,
Uff,AF,
die,T,
Idee,AT,
wärde,VRT,
mir,MR,
nit,NT,
kumme,KM,
heilig,HLK,HL
noch,NR,
e,A,
mol,ML,
der,TR,T
Mensch,MNX,
hett,HT,
ebs,APS,
los,LS,
Ebs,APS,
mueß,MS,
gemacht,KMRT,
wäre,VR,
un,AN,
so,S,
e,A,
kleine,KLN,
Hochzittsreis,HRTSTSRS,
entre,ANTR,ATR
nous,NS,
deux,TKS,
dü,T,
deß,TS,
wär,VR,
nit,NT,
so,S,
uewell,AFL,AVL
—,,
à,A,
Ja,Y,
—,,
awwer,AVR,AV
weisch,VX,
—,,
ä,A,
—,,
ä,A,
—,,
Weisch,VX,
d’r,TR,
Kücksel,KKSL,
—,,
ich,A,AX
hab,HP,
halt,HLT,
deß,TS,
nixnutzig,NKSNTSK,NKSNTS
Wiewel,VFL,VVL
doch,TR,
leidsmäßig,LTSMSK,LTSMS
gern,KRN,
—,,
Geh,K,
sey,S,
doch,TR,
kein,KN,
Narr,NR,
Ja,Y,
un,AN,
derno,TRN,
—,,
ich,A,AX
verschteh,FRXT,VRXT
gar,KR,
net,NT,
daß,TS,
dü,T,
so,S,
glich,KL,KLX
derbi,TRP,
bisch,PX,
fer,FR,F
so,S,
e,A,
Streich,XTR,XTRX
—,,
m‘r,MR,
sin,SN,
doch,TR,
kein,KN,
jungi,YNK,
Buewe,PF,PV
meh,M,
—,,
so,S,
ebs,APS,
käm,KM,
doch,TR,
erüß,ARS,
üwerhaupt,AFRHPT,AVRHPT
so,S,
e,A,
jungs,YNKS,
Wiewel,VFL,VVL
jaluse,YLS,
ze,TS,
mache,MR,
‘s,S,
isch,AX,
doch,TR,
im,AM,
Grund,KRNT,
e,A,
guets,KTS,
Kind,KNT,
—,,
Eh,A,
bien,PN,P
wenn,VN,
dü,T,
nett,NT,
witt,VT,
ze,TS,
geh,K,
ich,A,AX
allein,ALN,
Och,AR,
geh,K,
bedenk,PTNK,
‘s,S,
doch,TR,
Witt,VT,
morje,MRY,
widder,VTR,VT
angebrennts,ANKPRNTS,
Sürkrütt,SRKRT,
esse,AS,
mit,MT,
Peterle,PTRL,
dran,TRN,
Jo,Y,
—,,
jo,Y,
—,,
hesch,HX,
jo,Y,
e,A,
rächt,RRT,
—,,
awwer,AVR,AV
—,,
So,S,
wurd,VRT,
's,S,
gemacht,KMRT,
wie,V,
's,S,
der,TR,T
Herr,HR,
gsaat,KST,
hett,HT,
un,AN,
vun,FN,VN
Paris,PRS,
üß,AS,
schriewe,XRF,XRV
m'r,MR,
e,A,
Brief,PRF,
—,,
Hör,HR,
m'r,MR,
könnte,KNT,
die,T,
Sach,SR,
jo,Y,
au,A,
einfacher,ANFRR,AFR
und,ANT,
billiger,PLKR,PLY
mache,MR,
Weisch,VX,
wie,V,
Allez,ALS,ALTS
—,,
erüß,ARS,
mit,MT,
d‘r,TR,
Sprooch,XPRR,
Eh,A,
bien,PN,P
m'r,MR,
schriewe,XRF,XRV
alli,AL,
zwei,TSV,
e,A,
recht,RXT,
enragierter,ANRKRTR,ANRYRT
Brief,PRF,
daß,TS,
m‘r,MR,
sie,S,
sitze,STS,
lonn,LN,
un,AN,
uff,AF,
Paris,PRS,
reise,RS,
welle,VL,
fuer,FR,F
dort,TRT,
ze,TS,
bliewe,PLF,PLV
un,AN,
daß,TS,
sie,S,
no,N,
mit,MT,
ihre,AR,
Mägd,MKT,
un,AN,
mit,MT,
ihrem,ARM,
Kochgschirr,KRKXR,
an,AN,
fange,FNK,
könne,KN,
was,VS,
sie,S,
welle,VL,
—,,
Un,AN,
derno,TRN,
No,N,
mache,MR,
m'r,MR,
e,A,
Düür,TR,
in,AN,
d',T,
Vogese,FKS,VYS
un,AN,
bliewe,PLF,PLV
bis,PS,
am,AM,
Mondaa,MNT,
Midda,MT,
—,,
bis,PS,
dort,TRT,
anne,AN,
henn,HN,
unsri,ANSR,
junge,YNK,
Madamme,MTM,
schun,XN,
lang,LNK,
Mores,MRS,
krejt,KRT,
un,AN,
sin,SN,
froh,FR,
wenn,VN,
sie,S,
uns,ANS,
widder,VTR,VT
sähn,SN,
—,,
Enfin,ANFN,AFN
ich,A,AX
glaub,KLP,
deß,TS,
zejt,TST,
nit,NT,
genüe,KN,
awwer,AVR,AV
die,T,
Brief,PRF,
könne,KN,
m‘r,MR,
schun,XN,
schriewe,XRF,XRV
un,AN,
ich,A,AX
fahr,FR,
e,A,
mol,ML,
schnell,XNL,
mit,MT,
‘m,M,
vélo,FL,VL
in,AN,
‘s,S,
Gschäft,KXFT,
schrieb,XRP,
d‘r,TR,
Brief,PRF,
dort,TRT,
schick,XK,
de,T,
Brief,PRF,
in,AN,
d’,T,
Wohnung,VNNK,
un,AN,
kumm,KM,
widder,VTR,VT
häre,HR,
derwill‘sch,TRVLX,
isch,AX,
där,TR,
type,TP,
do,T,
un,AN,
dü,T,
Guet,KT,
—,,
un,AN,
ich,A,AX
will,VL,
minnere,MNR,
au,A,
glich,KL,KLX
aane,AN,
annepfeffere,ANPFFR,
Eh,A,
bien,PN,P
Einschtwiele,ANXTVL,
Adje,ATY,
A,A,
bientot,PNTT,PTT
—,,
Allez,ALS,ALTS
—,,
un,AN,
jetz,YTS,
an,AN,
's,S,
Gschrieb,KXRP,
‘s,S,
Jetz,YTS,
möcht,MRT,
ich,A,AX
doch,TR,
garn,KRN,
wisse,VS,
was,VS,
die,T,
do,T,
d‘,T,
ganz,KNS,KNTS
Zit,TST,
ze,TS,
dischkeriere,TXKRR,
hann,HN,
ghett,KT,
—,,
Allewaj,ALF,ALV
waje,VY,
de,T,
junge,YNK,
Madamme,MTM,
Diß,TS,
isch,AX,
aw,AF,AV
wer,VR,V
oeuj,A,
a,A,
z’,S,
Midda-esse,MTS,
gewann,KFN,KVN
Wann,VN,
i,A,
numme,NM,
wisse,VS,
dat,TT,
ebb,AP,
d’,T,
Madame,MTM,
ball,PL,
kummt,KMT,
—,,
un,AN,
i,A,
weiß,VS,
au,A,
gar,KR,
net,NT,
—,,
sinn,SN,
die,T,
Harre,HR,
alli,AL,
zwei,TSV,
furt,FRT,
—,,
M‘r,MR,
hört,HRT,
gar,KR,
nix,NKS,
—,,
ich,A,AX
bin,PN,
ganz,KNS,KNTS
allein,ALN,
Meister,MXTR,MXT
im,AM,
Hüß,HS,
soll,SL,
i,A,
jetz,YTS,
faje,FY,
—,,
oder,ATR,AT
soll,SL,
i,A,
net,NT,
faje,FY,
U,A,
—,,
wenn,VN,
deß,TS,
d‘,T,
Madame,MTM,
war,VR,
Also,ALS,
der,TR,T
Herr,HR,
ist,AXT,
nicht,NXT,
hier,HR,H
I,A,
weiß,VS,
net,NT,
—,,
ich,A,AX
glöeub,KLP,
net,NT,
—,,
Na,N,
isch,AX,
kann,KN,
ja,Y,
einen,ANN,AN
Augenblick,AKNPLK,AYNPLK
warten,VRTN,VRT
—,,
aha,AH,
da,T,
klingelt,KLNKLT,
es,AS,
Ich,A,AX
will,VL,
e,A,
mol,ML,
sahn,SN,
Werde,VRT,
misch,MX,
am,AM,
besten,PXTN,PXT
etwas,ATVS,
reti,RT,
rieren,RRN,RR
Sälmel,SLML,
—,,
jeses,YSS,
do,T,
siehts,STS,
jo,Y,
noch,NR,
net,NT,
üß,AS,
—,,
wenn,VN,
ich,A,AX
e,A,
mol,ML,
verhi,FRH,VRH
—,,
—,,
ah,A,
guete,KT,
Daa,T,
im,AM,
Herre,HR,
—,,
Do,T,
esch,AX,
e,A,
Sunnebarebli,SNPRPL,SNVRPL
isch,AX,
deß,TS,
Ja,Y,
ja,Y,
merci,MRK,
Wer,VR,V
isch,AX,
diß,TS,
Hab,HP,
isch,AX,
die,T,
Ehre,AR,
die,T,
gnädige,KNTK,KNTY
Frau,FR,
Naan,NN,
ich,A,AX
bin,PN,
noch,NR,
leddi,LT,
—,,
awwer,AVR,AV
wenn,VN,
ich,A,AX
e,A,
mol,ML,
verhirot,FRHRT,VRHRT
bin,PN,
—,,
Sie,S,
möschten,MXTN,MXT
wohl,VL,
gerne,KRN,
heiraten,HRTN,HRT
wie,V,
O,A,
ja,Y,
Na,N,
vielleicht,FLXT,VLXT
kann,KN,
isch,AX,
Ihnen,ANN,AN
be,P,
hülflich,HLFL,HLFLX
sein,SN,
—,,
Meine,MN,
Sie,S,
Wie,V,
alt,ALT,
sind,SNT,
Sie,S,
wenn,VN,
isch,AX,
fragen,FRKN,FRK
darf,TRF,
Ich,A,AX
bin,PN,
38,,
Johr,YR,
alt,ALT,
gewese,KFS,KVS
—,,
So,S,
Wann,VN,
denn,TN,
Vor,FR,VR
zwei,TSV,
Joh,Y,
—,,
Mo,M,
net,NT,
will,VL,
i,A,
sawe,SV,SY
Na,N,
—,,
da,T,
sind,SNT,
Sie,S,
ja,Y,
immer,AMR,AM
noch,NR,
Jung,YNK,
—,,
Ja,Y,
nit,NT,
wohr,VR,
—,,
un,AN,
wenn,VN,
m'r,MR,
e,A,
mol,ML,
verhi,FRH,VRH
—,,
Sie,S,
entschuldigen,ANTXLTKN,ATXLTK
—,,
haben,HPN,HV
Sie,S,
Ver,FR,V
mögen,MKN,MK
O,A,
ja,Y,
Wie,V,
minni,MN,
Schweschter,XVXTR,XVXT
bekumm,PKM,
i,A,
5000,,
livres,LFRS,LVRS
baar,PR,
‘s,S,
Vermeje,FRMY,VRMY
un,AN,
e,A,
schoens,XNS,
trousseau,TRS,
alles,ALS,
selwer,SLVR,SLV
ghäkelt,KKLT,
un,AN,
gschtickt,KXTKT,
diß,TS,
isch,AX,
doch,TR,
scheen,XN,X
gelle,KL,
Sie,S,
Ganz,KNS,KNTS
passabel,PSPL,PSVL
—,,
Sie,S,
hatten,HTN,HT
ja,Y,
auch,AR,
Zeit,TST,
dazu,TTS,
—,,
und,ANT,
was,VS,
stellen,XTLN,XTL
Sie,S,
für,FR,
Ansprüche,ANXPRR,
Grad,KRT,
wie,V,
minni,MN,
Schweschter,XVXTR,XVXT
mein,MN,
i,A,
—,,
e,A,
Köche,KR,
un,AN,
e,A,
femme,FM,
de,T,
chambre,KMPR,XMPR
Nit,NT,
—,,
m'r,MR,
will,VL,
‘s,S,
doch,TR,
au,A,
guet,KT,
hann,HN,
wenn,VN,
m‘r,MR,
e,A,
mol,ML,
—,,
Ja,Y,
—,,
ja,Y,
—,,
isch,AX,
weiß,VS,
—,,
und,ANT,
son,SN,
stische,XTX,
Bedingungen,PTNKNKN,PTNKNK
stellen,XTLN,XTL
Sie,S,
keine,KN,
Ha,H,
jo,Y,
—,,
nit,NT,
—,,
e,A,
gueter,KTR,KT
Charak,KRK,XRK
ter,TR,T
—,,
so,S,
daß,TS,
m‘r,MR,
mi'tm,MTM,
mache,MR,
kann,KN,
was,VS,
m'r,MR,
will,VL,
—,,
un,AN,
er,AR,A
eim,AM,
gewähre,KFR,KVR
loßt,LST,
—,,
un,AN,
derno,TRN,
—,,
daß‘r,TSR,
nit,NT,
raucht,RRT,
bsunders,PSNTRS,
kenn,KN,
Cigarettle,KKRTL,KYRTL
—,,
denn,TN,
deß,TS,
kann,KN,
i,A,
nit,NT,
rieche,RX,
—,,
un,AN,
wenn,VN,
i,A,
e,A,
mol,ML,
verhirot,FRHRT,VRHRT
—,,
Das,TS,
Weib,VP,
hat,HT,
einen,ANN,AN
Sparren,XPRN,XPR
das,TS,
steht,XTT,
bombenfest,PMPNFXT,PMPFXT
