words,idf
parbleu,5.61512051684126
pardon,4.921973336281314
pareselele,5.61512051684126
paresoi,5.61512051684126
paresol,3.743318339939668
paresollade,5.61512051684126
paris,4.921973336281314
parthie,5.61512051684126
particulier,5.61512051684126
person,4.362357548345892
pflasterle,5.61512051684126
pflàsterle,3.2637452596777816
pflàsterte,5.61512051684126
platz,4.921973336281314
portnere,4.228826155721369
possige,5.61512051684126
predige,5.61512051684126
preise,5.209655408733095
pressiert,5.61512051684126
profitiere,5.61512051684126
propos,5.209655408733095
proprietät,5.61512051684126
propriétaire,5.209655408733095
präsentiere,5.61512051684126
präsentiert,5.61512051684126
puls,5.61512051684126
qu,5.61512051684126
qualitäte,5.61512051684126
quäl,5.209655408733095
raüch,5.61512051684126
rechnung,5.209655408733095
rechte,4.005682604407159
rechts,4.921973336281314
red,4.921973336281314
rede,4.921973336281314
refüsiert,5.61512051684126
reisen,5.61512051684126
reklamiere,5.61512051684126
reste,5.61512051684126
rettet,5.61512051684126
revoir,4.698829784967105
riawig,5.209655408733095
rich,5.61512051684126
riefe,5.61512051684126
riehig,5.61512051684126
rothe,4.921973336281314
ruck,4.51650822817315
räis,5.209655408733095
rüefe,5.61512051684126
rüehig,4.698829784967105
rüehige,5.61512051684126
rüeschde,5.209655408733095
rüethe,5.61512051684126
sa,5.61512051684126
sache,4.921973336281314
sack,5.61512051684126
sag,5.209655408733095
sage,4.111043120064986
samstig,5.61512051684126
sang,4.228826155721369
sapristi,5.209655408733095
scene,5.61512051684126
schaffe,5.61512051684126
schandflecke,5.61512051684126
schatz,5.61512051684126
schaüe,4.698829784967105
schaüt,5.61512051684126
schaüts,5.61512051684126
scheide,5.209655408733095
schelm,5.61512051684126
schenk,5.61512051684126
schenke,5.61512051684126
schichte,4.698829784967105
schicke,5.61512051684126
schier,5.61512051684126
schimpft,5.61512051684126
schine,5.61512051684126
schittelt,5.61512051684126
schlange,5.61512051684126
schlechten,5.209655408733095
schliesse,5.61512051684126
schmeckt,5.61512051684126
schmierseife,5.61512051684126
schneie,5.61512051684126
scho,3.6002174962989946
schreien,5.61512051684126
schritt,5.61512051684126
schriwe,5.61512051684126
schurk,5.61512051684126
schwebt,5.61512051684126
schwer,5.61512051684126
schwester,5.61512051684126
schwind,5.209655408733095
schwitzt,5.61512051684126
schwàtze,5.61512051684126
schàft,5.209655408733095
schàfte,4.51650822817315
schön,4.005682604407159
schöne,5.61512051684126
schüm,5.61512051684126
se,2.0316015783851493
secher,4.921973336281314
seel,5.61512051684126
seife,4.228826155721369
seifefawrikant,5.61512051684126
seifemagazin,5.61512051684126
seifesieder,5.61512051684126
seifestange,5.61512051684126
seig,4.921973336281314
selbst,4.698829784967105
selige,4.005682604407159
sellschaft,5.61512051684126
selte,5.61512051684126
service,5.61512051684126
sesse,5.61512051684126
setzt,5.209655408733095
si,3.130213867053259
sich,2.594695630696897
sie,2.165132971009672
siede,5.209655408733095
sieh,5.209655408733095
siehsch,5.209655408733095
sieht,4.698829784967105
sim,5.209655408733095
sin,3.172773481472055
sine,4.51650822817315
siner,5.61512051684126
sinke,5.61512051684126
sinn,4.698829784967105
sinne,5.61512051684126
sire,5.61512051684126
siter,4.51650822817315
sitze,4.921973336281314
sitzt,4.921973336281314
so,2.842531794601478
soll,3.8233610476132043
sonderbare,5.209655408733095
sorga,5.61512051684126
sorge,5.209655408733095
sott,5.209655408733095
sottsch,5.61512051684126
spart,5.61512051684126
spatz,5.61512051684126
spaüe,5.61512051684126
sperrt,5.61512051684126
spielen,5.209655408733095
spielt,5.209655408733095
springt,5.209655408733095
später,5.209655408733095
spür,5.61512051684126
staat,4.921973336281314
stadt,5.61512051684126
stadtbàchle,5.61512051684126
stand,5.209655408733095
steckt,5.209655408733095
steh,5.209655408733095
stehn,5.61512051684126
steht,5.61512051684126
stella,5.61512051684126
stellt,5.61512051684126
stilli,4.921973336281314
stockfisch,5.61512051684126
storwe,4.005682604407159
streckt,5.61512051684126
streich,5.61512051684126
strenge,5.61512051684126
strich,5.61512051684126
stunde,5.61512051684126
stàmpeneie,5.61512051684126
stüehl,5.61512051684126
stühl,5.61512051684126
stützt,5.61512051684126
suche,5.209655408733095
sunders,5.61512051684126
sunge,5.61512051684126
sunne,5.209655408733095
sunntig,4.921973336281314
sunscht,4.698829784967105
suppedunke,1.842359578746621
surprise,5.209655408733095
suufer,5.61512051684126
sàh,4.228826155721369
sàhn,5.209655408733095
sàisch,5.61512051684126
sàit,4.362357548345892
sàlmele,4.51650822817315
sàmme,5.61512051684126
sànft,5.61512051684126
säck,5.61512051684126
sùppedunke,5.61512051684126
süechsch,5.61512051684126
süecht,4.698829784967105
sültan,5.61512051684126
tag,4.698829784967105
tagelang,5.61512051684126
tant,5.61512051684126
thien,5.209655408733095
tho,5.209655408733095
thàt,3.9103724246028344
thüe,5.209655408733095
thüet,4.698829784967105
thüre,4.005682604407159
tiens,4.698829784967105
tisch,4.921973336281314
toilette,5.61512051684126
toupet,5.209655408733095
trage,5.61512051684126
train,4.921973336281314
traüm,5.61512051684126
tribt,5.61512051684126
trieb,5.61512051684126
trinke,4.921973336281314
tropfa,5.61512051684126
trumpier,5.61512051684126
trumpiersch,4.921973336281314
trumpiert,4.921973336281314
trunke,5.61512051684126
tràit,5.61512051684126
trürige,5.61512051684126
tàfele,4.51650822817315
tàg,4.51650822817315
tàgle,5.61512051684126
uf,5.209655408733095
ufg,5.61512051684126
ufstosse,5.61512051684126
um,4.698829784967105
un,2.165132971009672
und,5.209655408733095
unde,5.209655408733095
underbrecht,4.921973336281314
ungleck,5.61512051684126
unglicklig,5.61512051684126
unglickligste,5.61512051684126
unglückliche,5.61512051684126
unnöthig,5.61512051684126
uns,4.698829784967105
unterbringe,5.61512051684126
unterhalte,5.61512051684126
unterschlupf,5.61512051684126
use,5.61512051684126
vadder,5.61512051684126
velicht,3.743318339939668
verbute,5.209655408733095
verdeene,5.61512051684126
verdriesse,5.61512051684126
verfehlt,5.61512051684126
vergange,5.61512051684126
vergasse,5.209655408733095
vergewes,5.209655408733095
verhüete,5.61512051684126
verkaüfe,5.61512051684126
verlege,5.61512051684126
verlehn,5.61512051684126
verlehne,5.209655408733095
verlehnt,4.921973336281314
verleide,5.209655408733095
vernünftiger,5.61512051684126
versage,5.61512051684126
verschaffe,5.209655408733095
verschmutze,5.61512051684126
verschnàpft,5.61512051684126
verschriwe,5.61512051684126
verstehsch,5.61512051684126
verstelle,5.209655408733095
verstücht,5.61512051684126
vertraüte,5.61512051684126
verwundere,5.61512051684126
verwundert,5.61512051684126
verzeihe,4.921973336281314
verzeihj,4.698829784967105
verzählsch,5.61512051684126
viel,4.228826155721369
viellich,5.61512051684126
visite,5.209655408733095
vo,3.6692103677859462
voilà,5.61512051684126
vol,5.61512051684126
vom,4.921973336281314
vor,4.111043120064986
vorig,5.61512051684126
vorne,4.51650822817315
vorzahlt,5.209655408733095
votre,5.61512051684126
wackelt,5.61512051684126
wann,5.61512051684126
warte,4.921973336281314
was,2.5470675817076422
wassersucht,5.61512051684126
watt,5.61512051684126
wc,5.61512051684126
we,5.209655408733095
wege,4.921973336281314
weiss,4.005682604407159
weisst,5.61512051684126
welle,4.362357548345892
wellem,5.61512051684126
welt,5.209655408733095
wem,5.61512051684126
wenig,4.362357548345892
wenn,2.752919635911791
wer,4.921973336281314
werfe,5.61512051684126
werth,5.61512051684126
wetter,5.209655408733095
wi,4.921973336281314
wider,5.61512051684126
wie,3.5356789751614235
wieder,3.2637452596777816
wiederg,5.61512051684126
wil,4.698829784967105
will,2.907070315739049
wille,5.61512051684126
wills,5.61512051684126
wind,5.209655408733095
winsch,5.61512051684126
wird,4.111043120064986
wirkligi,5.209655408733095
wirsch,5.61512051684126
wiss,4.005682604407159
wisse,4.005682604407159
witt,4.921973336281314
wo,2.5240780634829436
wohler,4.921973336281314
wohlerer,5.61512051684126
wohnung,5.61512051684126
wohrer,3.9103724246028344
wohrerer,5.61512051684126
wohrerschinlig,5.61512051684126
wohrschinlig,4.362357548345892
wonitt,5.61512051684126
woorte,5.209655408733095
worde,5.209655408733095
worum,4.362357548345892
wott,4.51650822817315
wuche,5.61512051684126
wuescht,5.209655408733095
wunder,5.209655408733095
wunderfizi,5.209655408733095
wunderlig,5.61512051684126
wàhrend,5.61512051684126
wànn,3.6692103677859462
wàr,4.228826155721369
wàre,5.61512051684126
wàsche,5.61512051684126
während,5.61512051684126
wöhnlige,5.61512051684126
zahle,5.61512051684126
zahlt,5.61512051684126
zank,5.61512051684126
zeh,5.61512051684126
zehl,4.362357548345892
zeige,4.921973336281314
zeigt,4.228826155721369
zieh,5.61512051684126
zieht,5.209655408733095
ziemli,5.209655408733095
zillese,4.51650822817315
zimmer,4.228826155721369
zipfel,5.61512051684126
zitt,4.228826155721369
zornig,4.362357548345892
zunge,5.61512051684126
zwe,4.698829784967105
zwei,4.921973336281314
zweit,5.209655408733095
zwifel,5.61512051684126
zwilch,5.61512051684126
zwische,5.61512051684126
zähn,5.61512051684126
zätzele,5.61512051684126
züe,4.228826155721369
züebringe,5.61512051684126
züedem,5.61512051684126
züefàlligerwis,5.61512051684126
züem,4.111043120064986
züer,4.698829784967105
àime,5.209655408733095
àmme,5.61512051684126
ça,5.61512051684126
çà,5.209655408733095
était,5.61512051684126
üf,2.976063187226001
üfz,5.61512051684126
ühre,5.61512051684126
üs,4.51650822817315
üse,3.6002174962989946
üseg,5.209655408733095
üsfalle,5.61512051684126
üsfindig,5.61512051684126
üsg,4.921973336281314
üshalte,5.209655408733095
üskratze,5.61512051684126
üsz,5.61512051684126
