words,idf
mittagsschlafele,5.959341999708705
mittle,5.959341999708705
mock,2.4936060969089784
mol,3.9444389791664403
mols,5.959341999708705
moment,5.26619481914876
mons,5.553876891600541
monsieur,5.959341999708705
mordet,5.959341999708705
morjen,5.553876891600541
morsch,5.959341999708705
mrs,5.959341999708705
muck,5.959341999708705
muen,4.860729711040595
mues,5.553876891600541
muesch,5.553876891600541
muess,4.349904087274605
muetergottes,5.959341999708705
mueterhirn,5.959341999708705
munkelt,5.959341999708705
munter,5.959341999708705
mut,5.553876891600541
muttergottesbild,5.959341999708705
mächtig,5.959341999708705
mäntel,5.959341999708705
mænner,4.706579031213337
mé,5.959341999708705
möcht,5.553876891600541
möchts,5.959341999708705
möerder,5.04305126783455
müen,4.706579031213337
müesch,5.959341999708705
müess,4.455264602932431
mühsam,5.959341999708705
mül,5.553876891600541
müâter,4.860729711040595
na,5.26619481914876
nab,5.959341999708705
nabwandere,5.959341999708705
nach,4.573047638588815
nachbar,5.959341999708705
nachkumme,5.959341999708705
nacht,3.6567569067146595
nachte,5.553876891600541
nachts,5.959341999708705
nachtsmette,5.959341999708705
nackit,5.959341999708705
nai,5.553876891600541
naire,5.959341999708705
name,4.706579031213337
namens,5.959341999708705
namli,5.959341999708705
namliche,5.959341999708705
namme,5.959341999708705
nander,5.553876891600541
naparte,5.959341999708705
narr,5.959341999708705
nas,5.959341999708705
nass,5.553876891600541
nassi,5.959341999708705
nastuech,5.959341999708705
natirli,5.553876891600541
natür,5.959341999708705
ne,3.8192758362124346
neben,5.959341999708705
nei,5.959341999708705
nej,5.959341999708705
nemme,5.959341999708705
nemmeh,5.959341999708705
nenne,5.959341999708705
nerjerry,5.959341999708705
net,3.879900458028869
netigschte,5.959341999708705
nett,5.553876891600541
newes,5.959341999708705
nider,5.959341999708705
nie,4.349904087274605
niedere,5.26619481914876
niedersäble,5.959341999708705
nieh,5.26619481914876
niemes,5.959341999708705
nimm,5.04305126783455
nimme,5.959341999708705
nimmeh,5.04305126783455
nimmt,5.553876891600541
nin,5.959341999708705
nit,3.041571267624426
niwer,5.959341999708705
nix,4.087539822807114
no,4.087539822807114
noch,2.8238477837795557
nochberschaft,5.959341999708705
nochdenke,5.959341999708705
nochg,5.959341999708705
nochher,5.959341999708705
nochmol,5.959341999708705
nochsahn,5.959341999708705
nochstopfe,5.959341999708705
noochdenklich,5.04305126783455
not,5.04305126783455
notizbuch,5.959341999708705
nu,4.860729711040595
nuff,5.26619481914876
numme,4.167582530480651
nunge,5.959341999708705
nur,4.573047638588815
nuss,5.959341999708705
nusse,5.959341999708705
nutzt,5.553876891600541
nä,5.959341999708705
näi,5.26619481914876
nämliche,5.959341999708705
nämme,5.959341999708705
nöti,5.959341999708705
nüer,5.959341999708705
nüss,5.959341999708705
nüssgewellt,5.959341999708705
nüssgikelt,5.959341999708705
nüsstrecke,5.959341999708705
oben,4.167582530480651
obertor,5.959341999708705
oder,4.860729711040595
odere,5.959341999708705
offiziehr,5.959341999708705
oh,4.349904087274605
ohr,5.959341999708705
ohren,5.959341999708705
oi,5.959341999708705
on,5.553876891600541
opfer,5.959341999708705
ordnung,5.553876891600541
ort,5.959341999708705
owe,5.959341999708705
owertor,5.553876891600541
owet,5.553876891600541
paar,5.26619481914876
packe,5.959341999708705
packt,5.553876891600541
palais,5.26619481914876
paris,4.573047638588815
parole,5.26619481914876
parte,5.959341999708705
passiere,5.26619481914876
passt,5.959341999708705
pater,5.959341999708705
patriot,5.553876891600541
patriote,4.573047638588815
patriotewiwer,5.959341999708705
patriotische,5.959341999708705
patriotismus,5.959341999708705
peter,5.959341999708705
petschädel,5.959341999708705
pfaff,4.860729711040595
pfaffe,5.26619481914876
pfaffebrieder,5.553876891600541
pfaffebrüet,5.959341999708705
pfaffegeäffs,5.959341999708705
pfaffenescht,5.553876891600541
pfaffisch,5.959341999708705
pfann,5.959341999708705
pfar,5.959341999708705
pfarrer,5.553876891600541
pferdegetrappel,5.959341999708705
pflanze,5.959341999708705
pflicht,5.553876891600541
pfrange,5.959341999708705
pförtnerslitt,5.959341999708705
photographie,5.26619481914876
plan,5.959341999708705
platt,5.959341999708705
platzl,5.959341999708705
plätz,5.959341999708705
plätzl,5.959341999708705
plündre,5.959341999708705
pocht,5.959341999708705
pracht,5.959341999708705
prediger,5.959341999708705
predje,5.553876891600541
prendra,5.553876891600541
prieschter,5.553876891600541
produzieren,5.959341999708705
präch,5.959341999708705
quäl,5.959341999708705
rachte,5.959341999708705
raehe,5.959341999708705
raison,5.959341999708705
ranft,5.553876891600541
rasch,5.959341999708705
raube,5.959341999708705
rechte,4.706579031213337
rechteslosig,5.959341999708705
rechtig,5.959341999708705
rechts,4.706579031213337
rechtschaffeni,5.959341999708705
red,5.553876891600541
redde,5.959341999708705
rede,5.553876891600541
reicht,4.860729711040595
reihe,5.553876891600541
reisst,5.553876891600541
reiwer,5.959341999708705
rejement,5.553876891600541
rejiere,5.959341999708705
religion,5.553876891600541
religiösi,5.959341999708705
rem,5.959341999708705
rence,5.553876891600541
renne,5.959341999708705
repariere,5.959341999708705
republi,5.959341999708705
republikanisch,5.959341999708705
republique,5.959341999708705
rer,5.959341999708705
revolutio,5.959341999708705
revolutionsjustice,5.959341999708705
revolutzer,5.04305126783455
revolütion,4.860729711040595
riawig,5.959341999708705
rich,5.959341999708705
richt,5.553876891600541
richtet,5.959341999708705
richtig,5.959341999708705
richtiger,5.959341999708705
richtigs,5.959341999708705
richtscheid,5.553876891600541
riehrt,5.959341999708705
rike,5.959341999708705
rinn,5.959341999708705
risse,5.553876891600541
ritt,5.959341999708705
ritte,5.959341999708705
ritter,5.959341999708705
rojal,5.959341999708705
rolle,5.959341999708705
rollt,5.959341999708705
ros,5.553876891600541
rot,5.553876891600541
rousseau,5.959341999708705
royal,5.553876891600541
rs,5.959341999708705
ruckdenk,5.959341999708705
ruckwarts,5.959341999708705
rueder,5.959341999708705
ruef,5.959341999708705
rueft,4.860729711040595
rueich,5.959341999708705
rueig,5.959341999708705
ruff,5.959341999708705
ruft,5.959341999708705
ruh,5.959341999708705
ruhmesta,5.959341999708705
rum,5.26619481914876
rumg,5.959341999708705
rumgange,5.959341999708705
runter,5.959341999708705
räche,5.959341999708705
rädels,5.959341999708705
républijue,5.959341999708705
républikaner,5.959341999708705
république,4.013431850653392
révolutionssoldate,5.959341999708705
röj,5.959341999708705
rösser,5.959341999708705
rüefe,5.959341999708705
rüeft,5.959341999708705
rüess,5.959341999708705
rüessbach,5.959341999708705
rührung,5.959341999708705
rüppelz,5.959341999708705
rüss,5.04305126783455
sa,5.959341999708705
sach,5.553876891600541
sag,5.26619481914876
sage,5.959341999708705
sahn,4.573047638588815
sait,5.959341999708705
saldote,4.860729711040595
sali,5.959341999708705
salle,5.959341999708705
sallemols,5.959341999708705
salli,5.959341999708705
sammetkleider,5.959341999708705
sang,5.553876891600541
sans,5.959341999708705
sasse,5.959341999708705
satan,5.959341999708705
sawe,5.959341999708705
schadafroh,5.959341999708705
schaffe,5.26619481914876
schaffott,5.553876891600541
schafft,5.959341999708705
schahn,5.553876891600541
scharlach,5.959341999708705
schau,5.959341999708705
schauend,5.959341999708705
schauspiel,5.959341999708705
schaut,5.26619481914876
sche,5.959341999708705
scheid,2.5416153160953394
schen,4.860729711040595
schenk,5.959341999708705
schenkt,5.959341999708705
schens,5.553876891600541
schicksal,5.959341999708705
schickt,5.553876891600541
schieht,5.959341999708705
schinder,5.553876891600541
schindvatter,5.959341999708705
schint,5.959341999708705
schitz,5.959341999708705
schlacht,5.959341999708705
schlafzimmer,5.959341999708705
schlagt,5.959341999708705
schlamassels,5.959341999708705
schlange,5.959341999708705
schlat,5.959341999708705
schlawe,5.553876891600541
schlechten,5.959341999708705
schleppe,5.553876891600541
schleppt,5.553876891600541
schlich,5.959341999708705
schlimm,5.959341999708705
schlimmschte,5.959341999708705
schlofe,5.959341999708705
schloss,5.959341999708705
schlosstor,5.959341999708705
schluchzend,5.959341999708705
schlägt,5.959341999708705
schläuj,5.553876891600541
schmarze,5.553876891600541
schmeckt,5.959341999708705
schnalle,4.25459390747028
schnappte,5.959341999708705
schneit,5.959341999708705
schon,5.04305126783455
schore,5.959341999708705
schracke,5.959341999708705
schreit,5.959341999708705
schribt,5.959341999708705
schrie,5.959341999708705
schrieb,5.959341999708705
schritt,5.959341999708705
schulde,5.959341999708705
schuldige,5.553876891600541
schun,3.70805020110221
schwarzer,5.959341999708705
schweigend,5.959341999708705
schwer,5.04305126783455
schwimm,5.553876891600541
schwolle,5.959341999708705
schwore,5.959341999708705
schwumme,5.959341999708705
schön,4.860729711040595
schöns,5.959341999708705
se,3.762117422372486
sebal,5.959341999708705
secher,5.04305126783455
seel,5.26619481914876
sege,5.959341999708705
sehn,5.959341999708705
seht,5.959341999708705
sei,4.25459390747028
seigneurs,5.553876891600541
seine,5.959341999708705
seitentüre,5.959341999708705
seje,5.959341999708705
selbscht,5.959341999708705
selbst,5.553876891600541
sell,5.553876891600541
seller,5.959341999708705
sen,4.860729711040595
sesse,5.959341999708705
sessel,5.959341999708705
setz,5.553876891600541
setzt,5.959341999708705
sewer,5.959341999708705
si,5.959341999708705
sich,2.914819561985282
sicherheit,5.959341999708705
sicht,5.959341999708705
sid,5.959341999708705
sie,3.2851933502821766
siegreich,5.553876891600541
sieh,5.959341999708705
siehsch,5.959341999708705
sieht,5.553876891600541
siehts,5.959341999708705
sien,5.959341999708705
sim,5.26619481914876
sin,2.914819561985282
sine,5.26619481914876
sinem,5.959341999708705
siner,5.26619481914876
sinere,5.553876891600541
singt,5.959341999708705
sini,4.706579031213337
sinkt,4.455264602932431
sinn,5.959341999708705
sinnbetörte,5.959341999708705
sinnend,5.959341999708705
sitetir,5.959341999708705
sith,5.959341999708705
sittlichi,5.959341999708705
sitze,5.959341999708705
sklave,5.553876891600541
sklaverei,5.959341999708705
sklavezitte,5.959341999708705
so,2.938917113564343
soffe,5.959341999708705
sofort,5.553876891600541
sohn,4.087539822807114
solcher,5.959341999708705
soll,4.455264602932431
solle,4.573047638588815
sollsch,5.959341999708705
som,5.553876891600541
sorje,5.959341999708705
sotte,5.553876891600541
sottsch,5.959341999708705
sous,5.959341999708705
soviel,5.04305126783455
sparren,5.959341999708705
spass,5.959341999708705
speckritter,4.455264602932431
spielen,5.959341999708705
spitz,5.959341999708705
spoot,5.959341999708705
sprech,5.959341999708705
sprechend,5.959341999708705
sprich,5.959341999708705
springe,5.959341999708705
springen,5.959341999708705
spöttels,5.959341999708705
spür,5.959341999708705
staatsfeind,5.959341999708705
staatsfindlich,5.959341999708705
stadt,5.553876891600541
stall,5.959341999708705
stammt,5.959341999708705
stande,4.860729711040595
steckt,5.553876891600541
steh,5.959341999708705
stehen,5.04305126783455
stehn,5.553876891600541
stehsch,5.959341999708705
steht,5.04305126783455
steje,5.959341999708705
stella,5.553876891600541
stellt,4.706579031213337
ster,5.959341999708705
sterwe,5.553876891600541
stilli,4.573047638588815
stimm,5.26619481914876
stimme,5.959341999708705
stimmen,4.706579031213337
stimmt,5.553876891600541
stimmti,5.959341999708705
stirbt,5.26619481914876
stirmt,5.959341999708705
stirzt,5.553876891600541
stohle,5.959341999708705
stolpert,5.959341999708705
stolzi,5.959341999708705
stopft,5.959341999708705
stosse,5.959341999708705
strammer,5.959341999708705
strasse,5.959341999708705
strecke,5.959341999708705
strolch,5.959341999708705
stross,5.04305126783455
strosse,5.26619481914876
stu,5.959341999708705
studiert,5.959341999708705
stufe,5.959341999708705
stumm,5.26619481914876
stummem,5.959341999708705
stummer,5.959341999708705
stummes,5.959341999708705
stund,5.553876891600541
sturmglocke,5.959341999708705
sturz,5.959341999708705
stutzig,5.959341999708705
städt,5.04305126783455
stärb,5.959341999708705
stüdiere,5.959341999708705
stürmt,5.959341999708705
stürzt,5.26619481914876
suche,5.04305126783455
sucht,5.959341999708705
suechsch,5.959341999708705
sul,5.959341999708705
sunders,5.959341999708705
sunge,5.959341999708705
sunke,5.959341999708705
sunscht,5.26619481914876
suskindel,5.959341999708705
säbel,5.959341999708705
säge,5.04305126783455
sähn,4.706579031213337
säj,5.959341999708705
säll,5.959341999708705
sälle,5.26619481914876
sällem,5.959341999708705
sälli,5.959341999708705
sälmols,5.959341999708705
söhn,5.959341999708705
süech,5.959341999708705
sünde,5.553876891600541
tag,5.26619481914876
taglig,5.959341999708705
taine,5.959341999708705
tannebaum,5.553876891600541
tastend,5.959341999708705
tau,5.959341999708705
ten,5.959341999708705
ter,5.26619481914876
terdessen,5.959341999708705
ternité,5.959341999708705
tersch,5.959341999708705
terung,5.959341999708705
thelmé,5.553876891600541
this,5.959341999708705
thüen,5.959341999708705
tiefe,5.959341999708705
tiges,5.959341999708705
tigi,5.959341999708705
toder,4.860729711040595
toderer,5.553876891600541
tot,5.959341999708705
totkranke,5.959341999708705
tourraine,5.553876891600541
trachtunge,5.959341999708705
trei,5.26619481914876
treie,5.959341999708705
trejer,5.959341999708705
treua,4.860729711040595
tribunal,5.26619481914876
tritsch,5.959341999708705
tritt,5.04305126783455
trompetenschall,5.959341999708705
trotze,5.959341999708705
trummle,5.959341999708705
trägt,5.959341999708705
tröuje,5.959341999708705
trümmer,5.959341999708705
tuileries,5.959341999708705
turmuhr,5.959341999708705
täifel,5.553876891600541
tänzer,5.959341999708705
tätig,5.553876891600541
törl,5.959341999708705
tüchern,5.959341999708705
tüen,5.959341999708705
türe,5.553876891600541
uess,5.959341999708705
uff,5.04305126783455
uffallend,5.959341999708705
uffbasse,5.959341999708705
ufferstehn,5.553876891600541
uffg,5.553876891600541
uffs,5.553876891600541
uffälligs,5.959341999708705
ufgeregt,5.959341999708705
ufstiegt,5.959341999708705
uhrschlags,5.959341999708705
um,4.087539822807114
umgejet,5.959341999708705
umkummea,5.959341999708705
ums,5.959341999708705
umso,5.959341999708705
umsturz,5.26619481914876
un,2.0881409888008142
unauffällig,5.959341999708705
unbefleckt,5.959341999708705
unbemerkt,5.959341999708705
und,3.516994964339501
unde,5.04305126783455
unfug,5.959341999708705
ung,5.553876891600541
ungeduldi,5.959341999708705
unruehich,5.553876891600541
unrueuh,5.959341999708705
unrüech,5.959341999708705
unrüeich,5.959341999708705
uns,3.6079667425452273
unschlüssig,5.959341999708705
unschuldi,5.959341999708705
unse,5.959341999708705
unser,4.860729711040595
unserem,5.553876891600541
unsre,5.553876891600541
unsri,4.706579031213337
unterdessen,5.26619481914876
untergehn,5.959341999708705
unterschrift,5.959341999708705
unuffherliche,5.959341999708705
unverdienti,5.959341999708705
unvorsichtig,5.959341999708705
usw,5.959341999708705
vadder,3.126128655652489
vadders,5.959341999708705
valiers,5.959341999708705
varennes,5.959341999708705
vaterhüss,5.553876891600541
vaterjoch,5.959341999708705
vatermörder,5.959341999708705
vaters,5.959341999708705
vaterstädt,5.959341999708705
veh,5.959341999708705
velicht,4.455264602932431
ver,4.455264602932431
verbei,5.959341999708705
verbeugung,5.959341999708705
verblüfft,5.959341999708705
verbrenne,5.959341999708705
verbrennt,5.959341999708705
verbute,5.26619481914876
verdamme,5.959341999708705
verdammt,5.959341999708705
verdammte,5.959341999708705
verdrosse,5.959341999708705
verdärwe,5.959341999708705
vereidigti,5.959341999708705
verfahre,5.553876891600541
verfiehre,5.959341999708705
verfl,5.959341999708705
verfluchte,5.26619481914876
verfolger,5.959341999708705
verführerstimme,5.959341999708705
vergasse,4.860729711040595
vergessene,5.959341999708705
vergriff,5.959341999708705
verhaftung,5.959341999708705
verhandelt,5.959341999708705
verharren,5.959341999708705
verharrt,5.959341999708705
verkappte,5.959341999708705
verklärt,5.959341999708705
verlangt,5.04305126783455
verlebt,5.959341999708705
verloren,5.959341999708705
vermumm,5.959341999708705
vermummen,5.959341999708705
vermummt,5.553876891600541
vermummten,5.26619481914876
vernunft,5.959341999708705
vernunftsapostel,5.959341999708705
verriss,5.26619481914876
verrot,5.04305126783455
verrät,5.04305126783455
verrückten,5.959341999708705
versailles,5.959341999708705
verschiede,5.959341999708705
verschreck,5.959341999708705
verschwände,5.959341999708705
versteckt,5.959341999708705
versteh,5.959341999708705
verstehn,5.959341999708705
verstelle,5.959341999708705
verstellend,5.959341999708705
verstellungsszene,5.959341999708705
verstickt,5.959341999708705
verstohlene,5.959341999708705
verstörtem,5.959341999708705
versähgang,5.959341999708705
versähn,5.959341999708705
versümt,5.959341999708705
verteidig,5.553876891600541
vertrau,5.959341999708705
vertröjt,5.959341999708705
verwaltung,5.959341999708705
verwirrt,5.553876891600541
verzehlt,5.26619481914876
verzeih,5.26619481914876
verzeihj,5.959341999708705
verzeihung,5.553876891600541
verzichten,5.959341999708705
verächtlich,5.26619481914876
viel,5.553876891600541
vieles,5.959341999708705
vil,5.959341999708705
vive,5.553876891600541
vol,5.04305126783455
vollstrecker,5.959341999708705
volontaires,5.553876891600541
voltaire,5.959341999708705
vom,4.860729711040595
von,4.167582530480651
vor,3.516994964339501
vorbei,5.553876891600541
vorbeigehen,5.959341999708705
vorbild,5.959341999708705
vorgäng,5.959341999708705
vorhang,5.553876891600541
vorne,5.04305126783455
vorwurfsvoll,5.959341999708705
vorwärts,5.959341999708705
votivtafel,5.959341999708705
vrlure,5.959341999708705
vu,5.959341999708705
vum,3.8192758362124346
vun,2.938917113564343
wahrhafti,5.959341999708705
wald,5.959341999708705
walfartskirchle,5.959341999708705
walte,5.959341999708705
wann,4.860729711040595
wappe,5.553876891600541
war,5.04305126783455
ware,4.860729711040595
warik,5.959341999708705
warme,5.959341999708705
wars,5.553876891600541
warsch,5.959341999708705
warte,5.26619481914876
wartet,5.959341999708705
warum,4.860729711040595
was,3.6567569067146595
wasser,5.959341999708705
we,5.553876891600541
wechsel,5.959341999708705
wecke,5.959341999708705
wedder,5.26619481914876
weg,5.553876891600541
wegwerfend,5.553876891600541
wei,5.959341999708705
weibel,5.04305126783455
weiche,5.553876891600541
weicht,5.553876891600541
weil,5.553876891600541
weils,5.959341999708705
weisch,5.26619481914876
weiss,4.706579031213337
weiter,5.553876891600541
welcher,5.959341999708705
well,5.959341999708705
welle,4.573047638588815
weller,5.959341999708705
welligi,5.959341999708705
wells,5.959341999708705
welpredig,5.959341999708705
welt,4.706579031213337
welteheiland,5.959341999708705
weltfremde,5.959341999708705
wene,5.959341999708705
weni,5.959341999708705
wenigschtens,5.959341999708705
wenn,3.5614467269103347
wenne,5.959341999708705
wenns,5.959341999708705
wer,3.9444389791664403
werde,5.959341999708705
werden,5.959341999708705
werfe,5.959341999708705
wetter,5.959341999708705
wichtig,5.959341999708705
widder,4.706579031213337
wider,5.26619481914876
widerstrebt,5.959341999708705
wie,2.55814461804655
wieder,4.455264602932431
wiederholend,5.959341999708705
wies,5.959341999708705
wiete,5.959341999708705
wietigschte,5.553876891600541
wieviel,5.959341999708705
wih,5.26619481914876
wihnachtsfenschter,5.959341999708705
wihnachtsge,5.959341999708705
wihnachtsglock,5.959341999708705
wihnachtsglocke,4.860729711040595
wihnachtsherrlichkeit,5.959341999708705
wild,5.959341999708705
wildverzerrte,5.959341999708705
will,4.25459390747028
wille,5.959341999708705
willenlos,5.959341999708705
wills,5.959341999708705
winachtsfescht,5.959341999708705
winfasser,5.959341999708705
winterdaj,5.959341999708705
wird,4.349904087274605
wirft,5.553876891600541
wirklicher,5.959341999708705
wisse,5.26619481914876
wissnas,5.959341999708705
wit,5.553876891600541
witscht,5.959341999708705
witt,5.553876891600541
wittem,5.959341999708705
wittersch,5.553876891600541
wive,5.959341999708705
wiver,5.959341999708705
wiwer,5.959341999708705
wo,4.087539822807114
woher,5.959341999708705
wohl,5.553876891600541
wohler,5.04305126783455
wohluff,5.959341999708705
wohnt,5.959341999708705
wohrer,5.553876891600541
wollte,5.959341999708705
woorte,5.959341999708705
word,4.860729711040595
wore,4.349904087274605
worre,5.553876891600541
worsch,5.553876891600541
wos,5.959341999708705
wu,4.455264602932431
wunder,5.553876891600541
wunderfizi,5.959341999708705
wur,5.959341999708705
wurd,4.860729711040595
wurds,5.959341999708705
wursch,5.553876891600541
wyhnachte,4.087539822807114
wächder,5.959341999708705
während,5.26619481914876
wänn,5.959341999708705
wär,5.26619481914876
wärde,5.959341999708705
wäre,4.573047638588815
wärik,5.959341999708705
wäu,5.959341999708705
wörtle,5.959341999708705
wüat,5.26619481914876
würdiger,5.959341999708705
ynladung,5.959341999708705
zamme,5.04305126783455
ze,3.3566523142643216
zehl,5.959341999708705
zehlt,5.959341999708705
zei,5.959341999708705
zeiche,4.455264602932431
zeig,5.959341999708705
zemmermanns,5.959341999708705
zer,5.959341999708705
zeracht,5.959341999708705
zerreisst,5.959341999708705
zerrt,5.553876891600541
zerscht,4.860729711040595
zeruck,4.706579031213337
zeruckkumme,5.959341999708705
zerück,5.553876891600541
ziege,5.959341999708705
ziehen,5.959341999708705
zieht,5.26619481914876
ziem,5.959341999708705
ziemli,5.959341999708705
zile,5.959341999708705
zimmer,5.959341999708705
zimmermann,5.553876891600541
zischend,5.26619481914876
zischt,5.959341999708705
ziter,5.959341999708705
zitt,3.762117422372486
zitternd,5.26619481914876
zornig,5.959341999708705
zottle,5.959341999708705
zu,3.6079667425452273
zuckt,5.553876891600541
zue,4.706579031213337
zuem,4.349904087274605
zuer,5.959341999708705
zugang,5.959341999708705
zugange,5.959341999708705
zugehört,5.959341999708705
zugeschaut,5.959341999708705
zum,5.959341999708705
zur,5.959341999708705
zurück,4.167582530480651
zurückweicht,5.959341999708705
zusammengesunken,5.959341999708705
zwei,5.959341999708705
zweifelt,5.959341999708705
zwische,5.959341999708705
zwischen,5.959341999708705
züam,5.959341999708705
züe,4.087539822807114
züem,4.455264602932431
zügang,5.959341999708705
zükunft,5.553876891600541
zündet,5.959341999708705
zürecht,5.959341999708705
zütröjlich,5.959341999708705
züviel,5.959341999708705
ältscht,5.959341999708705
ängstlich,5.959341999708705
ängstliger,5.959341999708705
är,5.553876891600541
äusserst,5.959341999708705
ça,5.553876891600541
égalité,5.26619481914876
öffentli,5.959341999708705
öffnet,5.959341999708705
übernomme,5.959341999708705
überwältigt,5.959341999708705
überzeugt,5.959341999708705
üf,3.474435349920705
üffm,5.959341999708705
ühre,5.959341999708705
üss,3.6079667425452273
üssanandergeleit,5.959341999708705
üsserdem,5.959341999708705
üssg,5.553876891600541
üssge,5.959341999708705
üssgebliwe,5.959341999708705
üssiewe,5.959341999708705
üssrisse,5.959341999708705
üsszehe,5.959341999708705
üsszehewe,5.959341999708705
üsuewe,5.959341999708705
