forme,key1,key2
das,TS,
Geld,KLT,
…,,
Mi,M,
Geld,KLT,
…,,
Wo,V,
-n-,N,
ich,A,AX
Ihre,AR,
Geld,KLT,
reclamiert,RKLMRT,
ha,H,
bim,PM,
Herr,HR,
Fix,FKS,
…,,
Ich,A,AX
ha,H,
's,S,
vor,FR,VR
ere,AR,
halb,HLP,
Stund,XTNT,
no,N,
nitt,NT,
emol,AML,
g'wisst,KVST,
…,,
erst,ARXT,
wo,V,
-n-,N,
ich,A,AX
mi,M,
Pistole,PXTL,
fire,FR,
g'süecht,KSRT,
ha,H,
isch,AX,
mr,MR,
dà,T,
Brief,PRF,
par,PR,
hasard,HSRT,
in,AN,
d',T,
Hànd,HNT,
ku,K,
…,,
's,S,
kunnt,KNT,
doch,TR,
alles,ALS,
an,AN,
dr,TR,
Tag,TK,T
Ich,A,AX
thàt,TT,
jetz,YTS,
e,A,
schön,XN,
G'sicht,KSXT,
mache,MR,
vor,FR,VR
Ihne,AN,
wenn,VN,
ich,A,AX
nitt,NT,
z',S,
erst,ARXT,
das,TS,
Ding,TNK,
g'stande,KSTNT,
hätt,HT,
…,,
denn,TN,
ich,A,AX
bi,P,
eigentlig,AKNTLK,AYTL
d',T,
Schuld,XLT,
ass,AS,
Sie,S,
ruiniert,RNRT,
sin,SN,
Oh,A,
…,,
's,S,
Geld,KLT,
isch,AX,
's,S,
nitt,NT,
emol,AML,
gsi,KS,
wo,V,
mr,MR,
am,AM,
Meiste,MXT,
g'macht,KMRT,
hat,HT,
…,,
Jà,Y,
…,,
jà,Y,
…,,
ich,A,AX
merk,MRK,
's,S,
scho,X,
…,,
un,AN,
das,TS,
isch,AX,
was,VS,
mr,MR,
nitt,NT,
z',S,
verzeihe,FRTSH,VRTSH
-n-,N,
isch,AX,
…,,
ich,A,AX
ha,H,
erfahre,ARFR,
ass,AS,
d',T,
Hochzit,HRTST,
züe,TS,
nitt,NT,
gange,KNK,
-n-,N,
isch,AX,
un,AN,
ass,AS,
dr,TR,
Herr,HR,
Fix,FKS,
furt,FRT,
isch,AX,
mit,MT,
siner,SNR,SN
Tochter,TRTR,TRT
…,,
un,AN,
alles,ALS,
das,TS,
dur,TR,
mich,M,MX
…,,
dur,TR,
mich,M,MX
…,,
Bàh,P,
mr,MR,
finde,FNT,
se,S,
wieder,VTR,VT
Pristi,PRXT,
…,,
Sie,S,
sin,SN,
e,A,
famoser,FMSR,FMS
Philosoph,FLSF,
Sie,S,
…,,
Wieso,VS,
das,TS,
…,,
Wieso,VS,
…,,
wenn,VN,
einer,ANR,AN
kunnt,KNT,
un,AN,
stiehlt,XTLT,
Ihne,AN,
-n-,N,
Ihr,AR,
Vermöge,FRMK,VRMY
un,AN,
thüet,TT,
Ihne,AN,
-n-,N,
Ihre,AR,
ganze,KNTS,
Züekunft,TSKNFT,TSKFT
zerstöre,TSRXTR,
so,S,
thien,TN,T
Sie,S,
anstatt,ANXTT,
ass,AS,
Sie,S,
-n-,N,
en,AN,A
am,AM,
Krage,KRK,KRY
nàmme,NM,
noch,NR,
ganz,KNS,KNTS
rüehig,RHK,RH
mit,MT,
em,AM,
rede,RT,
…,,
Ich,A,AX
müess,MS,
Ihne,AN,
g'steh,KST,
ass,AS,
wenn,VN,
ich,A,AX
Sie,S,
atroffe,ATRF,
hätt,HT,
wo,V,
-n-,N,
ich,A,AX
dr,TR,
Brief,PRF,
dert,TRT,
g'lese,KLS,
ha,H,
so,S,
wàr,VR,
's,S,
wohrschinlig,VRXNLK,VRXNL
nitt,NT,
eso,AS,
still,XTL,
hergange,HRKNK,
…,,
awer,AVR,AY
jetz,YTS,
verzeih,FRTS,VRTS
ich,A,AX
Ihne,AN,
wil,VL,
Sie,S,
's,S,
bereüe,PR,
un,AN,
's,S,
Geld,KLT,
z',S,
ruckbringe,RKPRNK,
…,,
's,S,
Geld,KLT,
z',S,
ruckbringe,RKPRNK,
…,,
Kritz-Bataillon,KRTSPTLN,
…,,
mr,MR,
verstehn,FRXTN,VRXTN
enander,ANNTR,ANNT
nitt,NT,
…,,
Ah,A,
çà,,
…,,
Meister,MXTR,MXT
Finot,FNT,
…,,
hàn,HN,
Sie,S,
ebbe,AP,
im,AM,
Sinn,SN,
's,S,
z',S,
b'halte,PLT,
…,,
Ich,A,AX
ha,H,
gar,KR,
nit,NT,
im,AM,
Sinn,SN,
…,,
awer,AVR,AY
wenn,VN,
ich,A,AX
's,S,
doch,TR,
nimmig,NMK,NM
ha,H,
…,,
was,VS,
wànn,VN,
Se,S,
…,,
ich,A,AX
ha,H,
ne,N,
schlechte,XLXT,
Spekulation,XPKLTN,
g'macht,KMRT,
…,,
Oh,A,
…,,
isch,AX,
's,S,
denn,TN,
möglig,MKLK,MKL
…,,
so,S,
isch,AX,
denn,TN,
jetz,YTS,
alles,ALS,
verlore,FRLR,VRLR
…,,
Vergange,FRKNK,VRKNK
…,,
verschwunde,FRXVNT,VRXVNT
wie,V,
ne,N,
Seifeblotre,SFPLTR,
…,,
Un,AN,
's,S,
blibt,PLPT,
Ene,AN,
nit,NT,
Doch,TR,
…,,
Schulde,XLT,
…,,
So,S,
isch,AX,
also,ALS,
's,S,
Erbtheil,ARPTHL,
vo,F,V
mim,MM,
Vater,FTR,VT
…,,
Im,AM,
Kückück,KKK,
züe,TS,
…,,
Elender,ALNTR,ALNT
Zittel,TSTL,
…,,
Nur,NR,
druf,TRF,
junger,YNKR,YNK
Mensch,MNX,
…,,
nur,NR,
druf,TRF,
…,,
schlage,XLK,XLY
Sie,S,
mich,M,MX
trete,TRT,
Sie,S,
mich,M,MX
mache,MR,
Sie,S,
mit,MT,
mr,MR,
was,VS,
Se,S,
wànn,VN,
ich,A,AX
bi,P,
ne,N,
Dieb,TP,
ne,N,
Schurk,XRK,
un,AN,
ich,A,AX
bi,P,
dr,TR,
Strick,XTRK,
nitt,NT,
emol,AML,
werth,VRTH,
fir,FR,
mi,M,
z',S,
hànke,HNK,
…,,
Oh,A,
wenn,VN,
's,S,
kei,K,
alter,ALTR,ALT
Mann,MN,
Wàr,VR,
Elise,ALS,
Elise,ALS,
…,,
alles,ALS,
isch,AX,
verlore,FRLR,VRLR
Worum,VRM,
ha,H,
-n-,N,
ich,A,AX
das,TS,
nitt,NT,
vorüs,FRS,VRS
gsàh,KS,
…,,
Pristi,PRXT,
…,,
Kritz-Bataillon,KRTSPTLN,
…,,
Zeige,TSK,TSY
Se,S,
Herr,HR,
Helder,HLTR,HLT
…,,
fasse,FS,
Se,S,
Müeth,MTH,
…,,
dasmol,TSML,
isch,AX,
's,S,
mr,MR,
jetz,YTS,
halt,HLT,
nitt,NT,
g'rothe,KRTH,
awer,AVR,AY
ich,A,AX
bi,P,
ne,N,
Finot,FNT,
Sie,S,
wisse,VS,
's,S,
…,,
ich,A,AX
verwitsch,FRVTX,VRVTX
's,S,
Glick,KLK,
wieder,VTR,VT
…,,
wànn,VN,
Sie,S,
ass,AS,
ich,A,AX
Ihne,AN,
ne,N,
Wechsel,VKSL,VXL
unterschrib,ANTRXRP,ATRXRP
fir,FR,
das,TS,
Gerd,KRT,
zahlbar,TSLPR,
wenn,VN,
ich,A,AX
wieder,VTR,VT
flott,FLT,
bi,P,
…,,
Mache,MR,
Se,S,
-n-,N,
ass,AS,
Se,S,
-n-,N,
üse,AS,
kämme,KM,
…,,
Sie,S,
Elender,ALNTR,ALNT
…,,
un,AN,
thien,TN,T
Se,S,
nitt,NT,
noch,NR,
mit,MT,
Ihrem,ARM,
Spott,XPT,
mi,M,
Zorn,TSRN,
reize,RTS,
…,,
sunscht,SNXT,
…,,
Ich,A,AX
spott,XPT,
nitt,NT,
…,,
denn,TN,
ich,A,AX
schwör,XVR,
Ene,AN,
uf,AF,
mi,M,
Ehr,AR,
…,,
Uf,AF,
Ihre,AR,
-n-,N,
Ehr,AR,
…,,
Uf,AF,
was,VS,
as,AS,
Sie,S,
wànn,VN,
wege,VK,VY
mir,MR,
ass,AS,
es,AS,
mi,M,
einzig,ANTSK,ANTS
Verlange,FRLNK,VRLNK
wàr,VR,
Si,S,
ri,R,
ch,K,X
un,AN,
glicklig,KLKLK,KLKL
z',S,
wisse,VS,
…,,
Isch,AX,
's,S,
wege,VK,VY
dem,TM,
ass,AS,
Sie,S,
mr,MR,
mi,M,
Vermöge,FRMK,VRMY
g'stohle,KSTL,
hàn,HN,
…,,
Was,VS,
wànn,VN,
Se,S,
halt,HLT,
…,,
Wo,V,
-n-,N,
ich,A,AX
die,T,
Bankezettel,PNKTSTL,
g'spirt,KXPRT,
ha,H,
uf,AF,
mr,MR,
isch,AX,
's,S,
gsi,KS,
wie,V,
wenn,VN,
se,S,
mr,MR,
thàte,TT,
schreie,XR,
Nimm,NM,
is,AS,
mit,MT,
dr,TR,
Albert,ALPRT,
hat,HT,
is,AS,
jo,Y,
nur,NR,
dur,TR,
dich,T,TX
verdient,FRTNT,VRTT
…,,
mr,MR,
g'höre,KR,
dir,TR,
a,A,
ne,N,
wenig,VNK,VN
…,,
nimm,NM,
is,AS,
mit,MT,
dü,T,
thüesch,TX,
is,AS,
vierfach,FRFR,VRFR
fünf,FNF,FF
fach,FR,
vermehre,FRMR,VRMR
…,,
dr,TR,
Emil,AML,
un,AN,
's,S,
Elise,ALS,
un,AN,
's,S,
ganze,KNTS,
Hüs,HS,
werde,VRT,
glicklig,KLKLK,KLKL
dur,TR,
dich,T,TX
…,,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
se,S,
halt,HLT,
gnu,KN,
…,,
un,AN,
jetz,YTS,
wenn,VN,
Se,S,
wànn,VN,
so,S,
nàmme,NM,
Sie,S,
ne,N,
Pistole,PXTL,
un,AN,
jage,YK,YY
Se,S,
mr,MR,
e,A,
Kugle,KKL,
dur,TR,
dr,TR,
Kopf,KPF,
oder,ATR,AT
nàmme,NM,
Se,S,
mich,M,MX
vor,FR,VR
's,S,
G'richt,KRXT,
ass,AS,
ich,A,AX
uf,AF,
's,S,
Galee,KL,
kumm,KM,
…,,
Nei,N,
…,,
ich,A,AX
vergiss,FRKS,VRKS
nitt,NT,
ass,AS,
Sie,S,
ne,N,
Frind,FRNT,
vo,F,V
mim,MM,
Vater,FTR,VT
gsi,KS,
sin,SN,
un,AN,
ass,AS,
Sie,S,
dà,T,
Brief,PRF,
g'schriwe,KXRF,KXRV
hàn,HN,
in,AN,
miner,MNR,MN
Müetter,MTR,MT
…,,
d',T,
einzige,ANTSK,ANTSY
-n-,N,
ehrlige,ARLK,ARLY
Handlung,HNTLNK,
wo,V,
Sie,S,
viellicht,FLXT,VLXT
g'macht,KMRT,
hàn,HN,
in,AN,
Ihrem,ARM,
Lewe,LF,LV
…,,
ich,A,AX
will,VL,
rnich,RN,RNX
nitt,NT,
ràche,RR,
…,,
awer,AVR,AY
mache,MR,
Se,S,
-n-,N,
ass,AS,
Se,S,
furt,FRT,
kämme,KM,
…,,
Herr,HR,
Helder,HLTR,HLT
…,,
Sin,SN,
Se,S,
noch,NR,
do,T,
…,,
Vor,FR,VR
ebb,AP,
ich,A,AX
furt,FRT,
gang,KNK,
ha,H,
-n-,N,
ich,A,AX
Ihne,AN,
nur,NR,
noch,NR,
sage,SK,SY
welle,VL,
wenn,VN,
Sie,S,
das,TS,
tröste,TRXT,
ka,K,
ass,AS,
ich,A,AX
scho,X,
g'nüe,KN,
g'stroft,KSTRFT,
bi,P,
…,,
ich,A,AX
bi,P,
noch,NR,
viel,FL,VL
elender,ALNTR,ALNT
ass,AS,
sàller,SLR,SL
Tag,TK,T
wo,V,
Sie,S,
mir,MR,
das,TS,
Almüese,ALMS,
gà,K,
hàn,HN,
wo,V,
Ihne,AN,
jetz,YTS,
eso,AS,
ne,N,
schlechter,XLXTR,XLXT
Zins,TSNS,
trait,TRT,
hat,HT,
…,,
ich,A,AX
stirb,XTRP,
schier,XR,X
vor,FR,VR
Hunger,HNKR,HNK
…,,
un,AN,
wil,VL,
ich,A,AX
durchüs,TRXS,
nitt,NT,
bettle,PTL,
will,VL,
so,S,
gang,KNK,
ich,A,AX
jetz,YTS,
schnüersgrad,XNRSKRT,
an,AN,
d',T,
Seine,SN,
…,,
Adie,AT,
…,,
Warte,VRT,
Se,S,
…,,
do,T,
…,,
nàmme,NM,
Se,S,
das,TS,
Ich,A,AX
…,,
Nàmme,NM,
Se,S,
das,TS,
…,,
un,AN,
gehn,KN,
Se,S,
mr,MR,
üs,AS,
de,T,
-n-,N,
Aüge,AK,AY
…,,
ich,A,AX
gib,KP,
's,S,
Ihne,AN,
-n-,N,
üs,AS,
Dank,TNK,
ass,AS,
Sie,S,
miner,MNR,MN
Müetter,MTR,MT
e,A,
Dienst,TNXT,
hàn,HN,
welle,VL,
leiste,LXT,
…,,
ich,A,AX
fir,FR,
mi,M,
Theil,TL,
brüch,PRR,
jetz,YTS,
nit,NT,
meh,M,
…,,
Was,VS,
nutzt,NTST,
mich,M,MX
das,TS,
alles,ALS,
wenn,VN,
Sie,S,
mir,MR,
nitt,NT,
verzeihe,FRTSH,VRTSH
…,,
wenn,VN,
ich,A,AX
dr,TR,
Schlof,XLF,
nimmig,NMK,NM
ka,K,
finde,FNT,
z',S,
Nacht,NRT,
…,,
Was,VS,
g'schàh,KX,
isch,AX,
isch,AX,
g'schàh,KX,
…,,
all,AL,
mi,M,
Zorn,TSRN,
mi,M,
Hass,HS,
un,AN,
mi,M,
Verachtung,FRRTNK,VRRTNK
känne,KN,
nitt,NT,
's,S,
G'ringste,KRNKXT,
vo,F,V
mim,MM,
verschwundene,FRXVNTN,VRXVNTN
Glick,KLK,
z',S,
ruckriefe,RKRF,
…,,
gehn,KN,
Se,S,
-n-,N,
in,AN,
Friede,FRT,
…,,
ich,A,AX
verzeih,FRTS,VRTS
Ene,AN,
…,,
Nei,N,
das,TS,
hätt,HT,
i,A,
jetz,YTS,
doch,TR,
nitt,NT,
glaübt,KLPT,
ass,AS,
es,AS,
so,S,
güetherzige,KTHRTSK,KTHRTSY
Mensche,MNX,
-n-,N,
uf,AF,
dr,TR,
Welt,VLT,
hat,HT,
…,,
ich,A,AX
ha,H,
's,S,
miesse,MS,
prawiere,PRFR,PRVR
fir,FR,
's,S,
z',S,
glaüwe,KLF,KLV
dà,T,
glicht,KLXT,
in,AN,
sim,SM,
Vater,FTR,VT
nitt,NT,
Eh,A,
bien,PN,P
…,,
nei,N,
ich,A,AX
ha,H,
's,S,
nitt,NT,
verspielt,FRXPLT,VRXPLT
…,,
's,S,
isch,AX,
nitt,NT,
verlore,FRLR,VRLR
…,,
g'wunne,KVN,
ha,H,
-n-,N,
i,A,
…,,
g'wunne,KVN,
ha,H,
-n-,N,
i,A,
ne,N,
G'schàftle,KXFTL,
hat,HT,
sich,S,SX
presentiert,PRSNTRT,PRSTRT
hit,HT,
…,,
's,S,
isch,AX,
einzig,ANTSK,ANTS
gsi,KS,
…,,
ne,N,
G'schàftle,KXFTL,
wo,V,
viel,FL,VL
nitt,NT,
hätte,HT,
traüe,TR,
-n-,N,
unternàmme,ANTRNM,ATRNM
…,,
eh,A,
bien,PN,P
ich,A,AX
ha,H,
's,S,
g'wogt,KVKT,
un,AN,
ha,H,
reüssiert,RSRT,
…,,
ich,A,AX
ha,H,
nur,NR,
miesse,MS,
Geld,KLT,
ha,H,
fir,FR,
's,S,
Andere,ANTR,
-n-,N,
az'ziege,ASTSK,ASTSY
…,,
un,AN,
wenn,VN,
ich,A,AX
jetz,YTS,
noch,NR,
kei,K,
ganze,KNTS,
Millione,MLN,
-n-,N,
in,AN,
de,T,
Hànd,HNT,
ha,H,
so,S,
kunnt,KNT,
dr,TR,
Rest,RXT,
bol,PL,
…,,
g'wunne,KVN,
-n-,N,
isch,AX,
se,S,
do,T,
hàn,HN,
Se,S,
jetz,YTS,
z',S,
erst,ARXT,
emol,AML,
Ihr,AR,
Geld,KLT,
…,,
un,AN,
do,T,
isch,AX,
ebbes,APS,
fir,FR,
d',T,
Interesse,ANTRS,ATRS
un,AN,
fir,FR,
dr,TR,
Kummer,KMR,KM
wo,V,
-n-,N,
ich,A,AX
Ihne,AN,
g'macht,KMRT,
ha,H,
Was,VS,
soll,SL,
das,TS,
heisse,HS,
Oh,A,
…,,
Sie,S,
derfe,TRF,
's,S,
nàh,N,
…,,
's,S,
isch,AX,
ehrlig,ARLK,ARL
g'wunne,KVN,
un,AN,
Sie,S,
derfe,TRF,
mr,MR,
jetz,YTS,
nit,NT,
meh,M,
refüsiere,RFSR,
…,,
bin,PN,
ich,A,AX
denn,TN,
nitt,NT,
Ihre,AR,
-n-,N,
Oncle,ANKL,
…,,
Isch,AX,
's,S,
e,A,
Träum,TRM,
oder,ATR,AT
isch,AX,
's,S,
d',T,
Wirkligkeit,VRKLKKT,
O,A,
Elise,ALS,
…,,
Elise,ALS,
…,,
worum,VRM,
bisch,PX,
Dü,T,
furt,FRT,
…,,
Oh,A,
ich,A,AX
dummer,TMR,TM
Narr,NR,
…,,
d',T,
Haüptsach,HPTSR,
vergiss,FRKS,VRKS
i,A,
Elise,ALS,
…,,
Emil,AML,
…,,
Was,VS,
isch,AX,
denn,TN,
jetz,YTS,
das,TS,
eigentlig,AKNTLK,AYTL
fir,FR,
e,A,
G'schichte,KXXT,
mit,MT,
dem,TM,
Geld,KLT,
…,,
un,AN,
worum,VRM,
mache,MR,
Se,S,
-n-,N,
uns,ANS,
do,T,
-n-,N,
eso,AS,
z',S,
warte,VRT,
vor,FR,VR
dr,TR,
Thüre,TR,
…,,
Merke,MRK,
Sie,S,
's,S,
denn,TN,
nitt,NT,
…,,
's,S,
isch,AX,
fir,FR,
im,AM,
Herr,HR,
Helder,HLTR,HLT
e,A,
-n-,N,
Iwerraschung,AFRXNK,AVRXNK
z',S,
mache,MR,
…,,
un,AN,
Ihne,AN,
-n-,N,
o,A,
Herr,HR,
Fix,FKS,
…,,
do,T,
lese,LS,
Se,S,
-n-,N,
emol,AML,
z',S,
erst,ARXT,
dà,T,
Brief,PRF,
Mr,MR,
hàn,HN,
uf,AF,
unserer,ANSRR,ANSR
Flucht,FLRT,
dr,TR,
Herr,HR,
Finot,FNT,
atroffe,ATRF,
…,,
er,AR,A
hat,HT,
is,AS,
unser,ANSR,ANS
Geld,KLT,
wieder,VTR,VT
z',S,
ruck,RK,
gà,K,
…,,
's,S,
isch,AX,
schint,XNT,XT
's,S,
e,A,
-n-,N,
Irrung,ARNK,
gsi,KS,
…,,
Ich,A,AX
ha,H,
in,AN,
Alle,AL,
welle,VL,
-n-,N,
emol,AML,
e,A,
rechter,RXTR,RXT
Spuck,XPK,
spiele,XPL,
…,,
Wo,V,
Ihne,AN,
-n-,N,
awer,AVR,AY
hatt,HT,
kanne,KN,
fehle,FL,
Herr,HR,
Finot,FNT,
…,,
wenn,VN,
Sie,S,
verlore,FRLR,VRLR
hätte,HT,
…,,
Brrr,PRR,
…,,
ich,A,AX
derf,TRF,
nitt,NT,
dra,TR,
denke,TNK,
…,,
bàh,P,
…,,
ich,A,AX
bi,P,
ne,N,
Finot,FNT,
…,,
ha,H,
-n-,N,
ich,A,AX
's,S,
nitt,NT,
g'sàit,KST,
…,,
Do,T,
thàt,TT,
also,ALS,
das,TS,
Geld,KLT,
im,AM,
Herr,HR,
Helder,HLTR,HLT
g'höre,KR,
…,,
Was,VS,
fir,FR,
e,A,
sunderbare,SNTRPR,
G'schichte,KXXT,
…,,
Mi,M,
Geld,KLT,
…,,
ich,A,AX
ha,H,
's,S,
scho,X,
…,,
dr,TR,
Herr,HR,
Finot,FNT,
hat,HT,
mr,MR,
's,S,
scho,X,
z',S,
ruck,RK,
gà,K,
…,,
In,AN,
dem,TM,
isch,AX,
güet,KT,
abz'helfe,APSLF,
Herr,HR,
Fix,FKS,
…,,
gàn,KN,
Sie,S,
's,S,
in,AN,
Ihrer,ARR,AR
Tochter,TRTR,TRT
…,,
un,AN,
wil,VL,
sie,S,
mit,MT,
em,AM,
Herr,HR,
Helder,HLTR,HLT
hirothet,HRTHT,
so,S,
isch,AX,
's,S,
grad,KRT,
wie,V,
wenn,VN,
Sie,S,
's,S,
im,AM,
z',S,
ruckgàbte,RKKPT,
…,,
un,AN,
jetz,YTS,
vorwàrts,FRVRTS,VRVRTS
mit,MT,
dr,TR,
Hochzit,HRTST,
…,,
se,S,
müess,MS,
brillant,PRLNT,PRLT
si,S,
denn,TN,
's,S,
isch,AX,
's,S,
letschte,LTXT,
G'schàftle,KXFTL,
wo,V,
-n-,N,
i,A,
mach,MR,
…,,
