forme,key1,key2
mir,MR,
so,S,
wohl,VL,
Immer,AMR,AM
im,AM,
Freie,FR,
's,S,
isch,AX,
als,ALS,
allemol,ALML,
Firtig,FRTK,FRT
fir,FR,
mich,M,MX
Ah,A,
çà,,
wo,V,
mag,MK,M
jetz,YTS,
nur,NR,
mi,M,
Portnere,PRTNR,
wieder,VTR,VT
si,S,
…,,
Die,T,
Fraü,FR,
g'fallt,KFLT,
mir,MR,
nur,NR,
halwer,HLVR,HLV
siter,STR,ST
ebbes,APS,
Zit,TST,
…,,
ich,A,AX
ha,H,
glaüb,KLP,
e,A,
schlechter,XLXTR,XLXT
Fisch,FX,
g'fange,KFNK,
-n-,N,
an,AN,
dere,TR,
-n-,N,
Alte,ALT,
…,,
un,AN,
jetz,YTS,
kunnt,KNT,
's,S,
mir,MR,
grad,KRT,
i...,A,
ha,H,
-n-,N,
i,A,
nitt,NT,
e,A,
Tàfele,TFL,
g'sàh,KS,
am,AM,
Hüs,HS,
hànke,HNK,
Chambres,KMPRS,XMPRS
garnies,KRNS,
à,A,
louer,LR,L
was,VS,
tribt,TRPT,
eigentlig,AKNTLK,AYTL
die,T,
Fraü,FR,
do,T,
wàhrend,VRNT,
ass,AS,
ich,A,AX
furt,FRT,
bi,P,
…,,
ich,A,AX
will,VL,
emol,AML,
in,AN,
dem,TM,
Ding,TNK,
geh,K,
nolüege,NLK,NLY
…,,
Also,ALS,
isch,AX,
's,S,
eso,AS,
üsg'macht,ASKMRT,
Madame,MTM,
Hecht,HXT,
…,,
Kritzesackerdie,KRTSSKRT,
dr,TR,
Herr,HR,
Bumm,PM,
Mi,M,
Fraü,FR,
Mi,M,
Mann,MN,
Ich,A,AX
traüm,TRM,
wohrschinlig,VRXNLK,VRXNL
's,S,
ka,K,
nitt,NT,
anderscht,ANTRXT,
si,S,
…,,
Ich,A,AX
sieh,S,
letz,LTS,
's,S,
isch,AX,
nitt,NT,
anderscht,ANTRXT,
möglig,MKLK,MKL
…,,
Was,VS,
Dü,T,
wo,V,
sottsch,STX,
rüehig,RHK,RH
d',T,
heim,HM,
si,S,
un,AN,
Di,T,
Hüshaltung,HXLTNK,HSHLTNK
b'sorge,PSRK,
Mächt,MRT,
me,M,
nitt,NT,
uf,AF,
dr,TR,
Kopf,KPF,
steh,XT,
un,AN,
sich,S,SX
mit,MT,
de,T,
Fiess,FS,
verwundere,FRVNTR,VRVNTR
…,,
Ah,A,
so,S,
…,,
anstatt,ANXTT,
ass,AS,
Dü,T,
in,AN,
Dine,TN,
G'schàfte,KXFT,
nogehsch,NKX,NYX
so,S,
kunnsch,KNX,
Dü,T,
in,AN,
eso,AS,
ne,N,
Espèce,AXPK,
Hotel,HTL,
unter,ANTR,AT
eme,AM,
falsche,FLX,
Name,NM,
ku,K,
dr,TR,
Sültan,SLTN,
spiele,XPL,
…,,
Hat,HT,
se,S,
Toupet,TPT,
mi,M,
Fraü,FR,
…,,
Ich,A,AX
find,FNT,
Dich,T,TX
noch,NR,
famos,FMS,
mich,M,MX
welle,VL,
az'klage,ASKLK,ASKLY
wenn,VN,
ich,A,AX
Dich,T,TX
am,AM,
e,A,
Fehler,FLR,FL
ertapp,ARTP,
…,,
kasch,KX,
Dü,T,
mir,MR,
viellicht,FLXT,VLXT
sage,SK,SY
was,VS,
Dü,T,
bisch,PX,
ku,K,
mache,MR,
do,T,
…,,
Nit,NT,
sag,SK,S
i,A,
Dr...,TR,
ich,A,AX
ha,H,
Dir,TR,
nit,NT,
z',S,
sage,SK,SY
O,A,
ich,A,AX
bi,P,
d',T,
unglickligste,ANKLKLKXT,
Fraü,FR,
vo,F,V
dr,TR,
ganze,KNTS,
Welt,VLT,
…,,
Scho,X,
güet,KT,
das,TS,
packt,PKT,
nitt,NT,
…,,
Un,AN,
ich,A,AX
wo,V,
hit,HT,
express,AKSPRS,
uf,AF,
Zillese,TSLS,
ku,K,
bi,P,
fir,FR,
Dir,TR,
e,A,
Surprise,SRPRS,
z',S,
mache,MR,
fir,FR,
Dir,TR,
e,A,
Freid,FRT,
z',S,
verschaffe,FRXF,VRXF
…,,
Isch,AX,
's,S,
g'wiss,KVS,
wohr,VR,
Sàlmele,SLML,
…,,
isch,AX,
's,S,
g'wiss,KVS,
wohr,VR,
was,VS,
De,T,
mir,MR,
do,T,
sàisch,SX,
Un,AN,
wo,V,
ha,H,
welle,VL,
das,TS,
Hüs,HS,
lehne,LN,
fir,FR,
ass,AS,
mr,MR,
als,ALS,
uf,AF,
d',T,
Fischerei,FXR,
hätte,HT,
känne,KN,
ku,K,
mitnander,MTNNTR,MTNNT
…,,
un,AN,
Dü,T,
machsch,MRX,MXX
mir,MR,
's,S,
eso,AS,
…,,
Dü,T,
trumpiersch,TRMPRX,
Di,T,
Sàlmele,SLML,
…,,
loss,LS,
mi,M,
doch,TR,
nur,NR,
rede,RT,
…,,
Ich,A,AX
will,VL,
nit,NT,
höre,HR,
…,,
Dü,T,
kasch,KX,
sage,SK,SY
was,VS,
De,T,
witt,VT,
…,,
G'wiss,KVS,
Dü,T,
irrsch,ARX,
Dich,T,TX
liewe,LF,LV
Fraü,FR,
…,,
grad,KRT,
fir,FR,
z',S,
fische,FX,
isch,AX,
's,S,
jo,Y,
ass,AS,
ich,A,AX
do,T,
bi,P,
…,,
das,TS,
Hüs,HS,
isch,AX,
mi,M,
…,,
ich,A,AX
ha,H,
's,S,
kaüft,KFT,
fir,FR,
ass,AS,
ich,A,AX
als,ALS,
e,A,
-n-,N,
Unterschlupf,ANTRXLPF,ATRXLPF
ha,H,
wenn,VN,
i,A,
kumm,KM,
…,,
Dü,T,
hasch,HX,
halt,HLT,
nie,N,
welle,VL,
ha,H,
ass,AS,
mr,MR,
am,AM,
e,A,
Sunntig,SNTK,SNT
üse,AS,
gehn,KN,
in,AN,
's,S,
Freie,FR,
un,AN,
do,T,
ha,H,
-n-,N,
ich,A,AX
mich,M,MX
halt,HLT,
arrangiert,ARNKRT,
ass,AS,
ich,A,AX
als,ALS,
e,A,
Tàg,TK,T
in,AN,
dr,TR,
Wuche,VR,
ka,K,
geh,K,
Isch,AX,
's,S,
g'wiss,KVS,
wohr,VR,
Hippolyte,HPLT,
…,,
witt,VT,
mi,M,
nitt,NT,
betriege,PTRK,PTRY
…,,
worum,VRM,
denn,TN,
awer,AVR,AY
das,TS,
Chambre-garnie-Tàfele,KMPRKRNTFL,XMPRKRNTFL
wenn,VN,
Dü,T,
's,S,
Hüs,HS,
kaüft,KFT,
hasch,HX,
fir,FR,
Dich,T,TX
…,,
Das,TS,
weiss,VS,
ich,A,AX
selbst,SLPXT,
nitt,NT,
…,,
's,S,
isch,AX,
wohrschinlig,VRXNLK,VRXNL
mi,M,
Portnere,PRTNR,
wo,V,
mir,MR,
dà,T,
Streich,XTR,XTRX
g'spielt,KXPLT,
hat,HT,
Dü,T,
hasch,HX,
jo,Y,
g'sàh,KS,
wie,V,
se,S,
dervo,TRF,TRV
g'loffe,KLF,
-n-,N,
Isch,AX,
wo,V,
se,S,
mi,M,
erblickt,ARPLKT,
hat,HT,
…,,
De,T,
siehsch,SX,
jo,Y,
an,AN,
dem,TM,
was,VS,
sie,S,
fir,FR,
e,A,
güet,KT,
G'wisse,KVS,
müess,MS,
ha,H,
Das,TS,
isch,AX,
alles,ALS,
nitt,NT,
ganz,KNS,KNTS
klar,KLR,
das,TS,
Ding,TNK,
…,,
Wenn,VN,
ich,A,AX
Dir,TR,
sag,SK,S
…,,
O,A,
Hippolyte,HPLT,
…,,
wenn,VN,
ich,A,AX
Dir,TR,
glaüwe,KLF,KLV
kännt,KNT,
…,,
trumpiersch,TRMPRX,
mi,M,
g'wiss,KVS,
nitt,NT,
…,,
gàll,KL,
De,T,
trumpiersch,TRMPRX,
mi,M,
nitt,NT,
Ich,A,AX
Dich,T,TX
trumpiere,TRMPR,
…,,
ich,A,AX
miesst,MST,
jo,Y,
ne,N,
Schelm,XLM,
si,S,
…,,
ne,N,
Schurk,XRK,
wie,V,
kasch,KX,
Dü,T,
nur,NR,
eso,AS,
ebbes,APS,
glaüwe,KLF,KLV
vo,F,V
mir,MR,
…,,
Mr,MR,
wànn,VN,
dr,TR,
Friede,FRT,
schliesse,XLS,
Un,AN,
wieder,VTR,VT
froh,FR,
un,AN,
fröhlig,FRLK,FRL
si,S,
's,S,
soll,SL,
uns,ANS,
nitt,NT,
meh,M,
verdriesse,FRTRS,VRTRS
's,S,
isch,AX,
alles,ALS,
nur,NR,
e,A,
-n-,N,
Irrthum,ARTHM,
gsi,KS,
's,S,
isch,AX,
nur,NR,
e,A,
-n-,N,
Irrthum,ARTHM,
gsi,KS,
Soll,SL,
ich,A,AX
Dir,TR,
Glaüwe,KLF,KLV
schenke,XNK,
Un,AN,
wieder,VTR,VT
froh,FR,
un,AN,
fröhlig,FRLK,FRL
si,S,
Ich,A,AX
weiss,VS,
nitt,NT,
recht,RXT,
was,VS,
denke,TNK,
Kunnsch,KNX,
Dü,T,
g'wiss,KVS,
nur,NR,
fir,FR,
d',T,
Fisch,FX,
dohi,TH,
Kunnsch,KNX,
Dü,T,
fir,FR,
d',T,
Fisch,FX,
dohi,TH,
Natirlig,NTRLK,NTRL
Sàlmele,SLML,
…,,
ich,A,AX
ka,K,
doch,TR,
nitt,NT,
d',T,
heim,HM,
im,AM,
Stadtbàchle,XTTPRL,
fische,FX,
worum,VRM,
wott,VT,
ich,A,AX
Dich,T,TX
hintergeh,HNTRK,HTRK
…,,
De,T,
siehsch,SX,
jo,Y,
dert,TRT,
stehn,XTN,
noch,NR,
mine,MN,
-n-,N,
Angelrüthe,ANKLRTH,
im,AM,
Ecke,AK,
Un,AN,
das,TS,
was,VS,
isch,AX,
denn,TN,
das,TS,
do,T,
…,,
ne,N,
Paresoi,PRS,
mit,MT,
Zätzele,TSTSL,
dra,TR,
ah,A,
so,S,
…,,
Dü,T,
Zipfel,TSPFL,
…,,
isch,AX,
das,TS,
elegante,ALKNT,ALYT
Pareselele,PRSLL,
ebbe,AP,
-n-,N,
o,A,
fir,FR,
Fisch,FX,
z',S,
fange,FNK,
…,,
E,A,
Paresol,PRSL,
…,,
ich,A,AX
weiss,VS,
vo,F,V
nit,NT,
…,,
Scho,X,
güet,KT,
…,,
De,T,
brüchsch,PRXX,
Di,T,
jetz,YTS,
nimmig,NMK,NM
z',S,
verstelle,FRXTL,VRXTL
…,,
ich,A,AX
weiss,VS,
jetz,YTS,
was,VS,
ich,A,AX
wisse,VS,
will,VL,
…,,
Dü,T,
trumpiersch,TRMPRX,
Di,T,
Sàlmele,SLML,
…,,
's,S,
wird,VRT,
in,AN,
miner,MNR,MN
Portnere,PRTNR,
si,S,
…,,
Allons,ALNS,
donc,TNK,
…,,
in,AN,
dere,TR,
-n-,N,
alte,ALT,
…,,
ich,A,AX
ha,H,
jo,Y,
nitt,NT,
emol,AML,
kei,K,
so,S,
schön,XN,
's,S,
…,,
's,S,
isch,AX,
unnöthig,ANTHK,ANTH
ass,AS,
Dü,T,
Dich,T,TX
süechsch,SXX,
üsz'rede,ASSRT,
…,,
ich,A,AX
will,VL,
jetz,YTS,
emol,AML,
geh,K,
lüege,LK,LY
bi,P,
dere,TR,
Portnere,PRTNR,
was,VS,
das,TS,
fir,FR,
e,A,
süfere,SFR,
G'schichte,KXXT,
-n-,N,
isch,AX,
…,,
Nix,NKS,
do,T,
…,,
ich,A,AX
verbiet,FRPT,VRPT
Dir,TR,
nur,NR,
e,A,
Schritt,XRT,
meh,M,
mit,MT,
mir,MR,
z',S,
amache,AMR,
…,,
's,S,
isch,AX,
ferig,FRK,FR
zwische,TSVX,
-n-,N,
uns,ANS,
ich,A,AX
loss,LS,
mi,M,
scheide,XT,
vo,F,V
Dr,TR,
…,,
Ich,A,AX
weiss,VS,
nitt,NT,
awer,AVR,AY
mi,M,
Fraü,FR,
macht,MRT,
mir,MR,
viel,FL,VL
z',S,
viel,FL,VL
Manöver,MNFR,MNV
…,,
ich,A,AX
mein,MN,
allewil,ALFL,ALVL
sie,S,
hat,HT,
mich,M,MX
nur,NR,
aklagt,AKLKT,
fir,FR,
ass,AS,
ich,A,AX
sie,S,
nitt,NT,
soll,SL,
z',S,
Red,RT,
stelle,XTL,
…,,
se,S,
-n-,N,
isch,AX,
mit,MT,
eme,AM,
Herr,HR,
do,T,
gsi,KS,
das,TS,
isch,AX,
sicher,SXR,SX
…,,
denn,TN,
's,S,
schmeckt,XMKT,
no,N,
Cigarre,KKR,KYR
un,AN,
ich,A,AX
raüch,RR,
nitt,NT,
un,AN,
d',T,
Fraü,FR,
Suppedunke,SPTNK,
wohrschinlig,VRXNLK,VRXNL
o,A,
nitt,NT,
…,,
doch,TR,
still,XTL,
…,,
ich,A,AX
hör,HR,
ebber,APR,AP
ku,K,
…,,
das,TS,
isch,AX,
ne,N,
viellicht,FLXT,VLXT
Was,VS,
fir,FR,
schlechte,XLXT,
G'schàfte,KXFT,
...,,
in,AN,
allem,ALM,
z',S,
sàmme,SM,
ha,H,
-n-,N,
i,A,
jetz,YTS,
nur,NR,
e,A,
Kiste,KXT,
…,,
tiens,TNS,
…,,
was,VS,
isch,AX,
jetz,YTS,
das,TS,
fir,FR,
e,A,
Particulier,PRTKLR,PRTKL
wo,V,
sich,S,SX
eso,AS,
breit,PRT,
setzt,STST,
do,T,
in,AN,
mim,MM,
Zimmer,TSMR,TSM
wie,V,
wenn,VN,
er,AR,A
d',T,
heim,HM,
wàr,VR,
…,,
Wohrschinlig,VRXNLK,VRXNL
ha,H,
-n-,N,
ich,A,AX
mich,M,MX
nitt,NT,
trumpiert,TRMPRT,
…,,
er,AR,A
hat,HT,
e,A,
Kiste,KXT,
sàit,ST,
er,AR,A
wart,VRT,
ich,A,AX
will,VL,
Dr,TR,
se,S,
helfe,HLF,
-n-,N,
ablade,APLT,
…,,
ich,A,AX
will,VL,
Dich,T,TX
niechter,NXTR,NXT
mache,MR,
…,,
Güeter,KTR,KT
Frind,FRNT,
was,VS,
wàr,VR,
Ihne,AN,
g'fàllig,KFLK,KFL
…,,
wànn,VN,
Sie,S,
viellicht,FLXT,VLXT
o,A,
ne,N,
Kiste,KXT,
…,,
Comment,KMNT,KMT
was,VS,
wàr,VR,
Ihne,AN,
g'fàllig,KFLK,KFL
…,,
d',T,
abord,APRT,AVRT
bin,PN,
ich,A,AX
gar,KR,
nitt,NT,
Ihr,AR,
güeter,KTR,KT
Frind,FRNT,
un,AN,
derno,TRN,
wàr,VR,
's,S,
glaüb,KLP,
eher,AHR,AH
an,AN,
mir,MR,
fir,FR,
Se,S,
z',S,
froge,FRK,FRY
was,VS,
Ihne,AN,
g'fàllig,KFLK,KFL
wàr,VR,
denn,TN,
ich,A,AX
bi,P,
d',T,
heim,HM,
do,T,
ass,AS,
Sie,S,
's,S,
nur,NR,
wisse,VS,
Ha,H,
-n-,N,
ich,A,AX
's,S,
viellich,FL,VLX
mit,MT,
eme,AM,
Narr,NR,
z',S,
thüe,T,
wo,V,
e,A,
-n-,N,
àime,AM,
üs,AS,
ku,K,
isch,AX,
…,,
uf,AF,
jedefall,YTFL,
will,VL,
ich,A,AX
ne,N,
nitt,NT,
brusquiere,PRSKVR,
Güeter,KTR,KT
Mann,MN,
Sie,S,
sin,SN,
letz,LTS,
…,,
b'sinne,PSN,
Sie,S,
sich,S,SX
…,,
Genüeg,KNK,
eso,AS,
…,,
wànn,VN,
Sie,S,
mir,MR,
sage,SK,SY
jo,Y,
oder,ATR,AT
nei,N,
was,VS,
Sie,S,
do,T,
sin,SN,
ku,K,
mache,MR,
in,AN,
mim,MM,
Landhüs,LNTHS,
Tiens,TNS,
's,S,
Paresol,PRSL,
vo,F,V
dr,TR,
Madame,MTM,
Hecht,HXT,
…,,
wànn,VN,
Sie,S,
das,TS,
Ding,TNK,
lige,LK,LY
lo,L,
so,S,
g'schwind,KXVNT,
as,AS,
Sie,S,
känne,KN,
Aha,AH,
isch,AX,
's,S,
jetz,YTS,
endlig,ANTLK,ANTL
üse,AS,
ku,K,
…,,
ah,A,
's,S,
isch,AX,
in,AN,
dr,TR,
Madame,MTM,
Hecht,HXT,
un,AN,
mi,M,
Fraü,FR,
wo,V,
's,S,
Toupet,TPT,
g'ha,K,
hat,HT,
mir,MR,
e,A,
Scene,SKN,
z',S,
mache,MR,
derwege,TRVK,TRVY
Sie,S,
niedertràchtiger,NTRTRRTKR,NTRTRRTY
Mensch,MNX,
ass,AS,
Sie,S,
sin,SN,
…,,
das,TS,
wird,VRT,
Ene,AN,
awer,AVR,AY
sür,SR,
ufstosse,AFXTS,
denn,TN,
alle,AL,
Tropfe,TRPF,
Blüet,PLT,
wo,V,
sie,S,
im,AM,
Lib,LP,
hàn,HN,
sin,SN,
nitt,NT,
genüeg,KNK,
fir,FR,
dà,T,
Schandflecke,XNTFLK,
abz'wàsche,APSVX,
Ich,A,AX
ha,H,
hit,HT,
Schlange,XLNK,
Anstatt,ANXTT,
Fisch,FX,
g'fange,KFNK,
Wer,VR,V
hätt,HT,
das,TS,
glaübt,KLPT,
Das,TS,
isch,AX,
nitt,NT,
erlaübt,ARLPT,
Ich,A,AX
will,VL,
in,AN,
Beide,PT,
Das,TS,
Ding,TNK,
verleide,FRLT,VRLT
's,S,
bringt,PRNKT,
mir,MR,
Keins,KNS,
do,T,
Si,S,
Lewe,LF,LV
dervo,TRF,TRV
Was,VS,
soll,SL,
das,TS,
heisse,HS,
Uf,AF,
alle,AL,
Reise,RS,
Ha,H,
-n-,N,
ich,A,AX
noch,NR,
nie,N,
So,S,
üs,AS,
miesse,MS,
zieh,TS,
Ich,A,AX
will,VL,
abfahre,APFR,
Denn,TN,
bi,P,
de,T,
Narre,NR,
Isch,AX,
's,S,
als,ALS,
nitt,NT,
g'hir,KR,
Ich,A,AX
fercht,FRXT,
se,S,
wie,V,
's,S,
Fir,FR,
Ich,A,AX
ha,H,
mich,M,MX
nitt,NT,
trumpiert,TRMPRT,
…,,
er,AR,A
isch,AX,
hintersinnt,HNTRSNT,HTRSNT
…,,
ich,A,AX
will,VL,
glaüb,KLP,
geh,K,
d',T,
Madame,MTM,
Suppedunke,SPTNK,
riefe,RF,
…,,
Nix,NKS,
do,T,
…,,
Sie,S,
entlaüfe,ANTLF,ATLF
mir,MR,
nitt,NT,
…,,
's,S,
müess,MS,
jetz,YTS,
glich,KL,KLX
üsg'macht,ASKMRT,
si,S,
…,,
Sie,S,
sin,SN,
de,T,
Katze,KTS,
…,,
Madame,MTM,
Suppedunke,SPTNK,
…,,
ah,A,
pardon,PRTN,
…,,
ich,A,AX
ha,H,
g'meint,KMNT,KMT
's,S,
seig,SK,S
d',T,
Madame,MTM,
Suppedunke,SPTNK,
Ich,A,AX
ha,H,
die,T,
Portnere,PRTNR,
nitt,NT,
känne,KN,
-n-,N,
üsfindig,ASFNTK,ASFNT
mache,MR,
awer,AVR,AY
…,,
Endlig,ANTLK,ANTL
sieh,S,
-n-,N,
i,A,
Di,T,
denn,TN,
jetz,YTS,
wieder,VTR,VT
mi,M,
liewer,LFR,LV
Schatz,XTS,
Was,VS,
was,VS,
…,,
ah,A,
ça,,
was,VS,
isch,AX,
jetz,YTS,
das,TS,
wieder,VTR,VT
fir,FR,
Eine,AN,
Ah,A,
so,S,
…,,
isch,AX,
's,S,
möglig,MKLK,MKL
…,,
eso,AS,
vor,FR,VR
mine,MN,
-n-,N,
Aüge,AK,AY
jetz,YTS,
bin,PN,
i,A,
fixiert,FKSRT,
…,,
De,T,
brüchsch,PRXX,
dr,TR,
Dollweck,TLVK,
nitt,NT,
z',S,
spiele,XPL,
…,,
oder,ATR,AT
witt,VT,
's,S,
jetz,YTS,
ebbe,AP,
noch,NR,
làigne,LKN,
…,,
Ich,A,AX
wird,VRT,
sicher,SXR,SX
noch,NR,
narràchtig,NRRTK,NRRT
hit,HT,
…,,
Pardon,PRTN,
…,,
ich,A,AX
kumm,KM,
glaüb,KLP,
grad,KRT,
recht,RXT,
fir,FR,
e,A,
-n-,N,
Unglick,ANKLK,
z',S,
verhiete,FRHT,VRHT
…,,
verzeihe,FRTSH,VRTSH
Se,S,
dàre,TR,
Person,PRSN,
se,S,
-n-,N,
isch,AX,
krank,KRNK,
…,,
se,S,
-n-,N,
isch,AX,
e,A,
wenig,VNK,VN
hintersinnt,HNTRSNT,HTRSNT
…,,
Dr,TR,
Herr,HR,
Dokter,TKTR,TKT
Pflàsterle,PFLXTRL,
-n-,N,
un,AN,
e,A,
Narràchtige,NRRTK,NRRTY
…,,
bin,PN,
ich,A,AX
eigentlig,AKNTLK,AYTL
uf,AF,
mim,MM,
Landgüet,LNTKT,
oder,ATR,AT
bin,PN,
i,A,
im,AM,
Narrehüs,NRHS,
…,,
Was,VS,
will,VL,
jetz,YTS,
das,TS,
alles,ALS,
heisse,HS,
…,,
Zeige,TSK,TSY
Se,S,
…,,
Sie,S,
schine,XN,
mr,MR,
doch,TR,
glaüb,KLP,
e,A,
vernünftiger,FRNNFTKR,VRNFTY
Mensch,MNX,
z',S,
si,S,
Herr,HR,
Dokter,TKTR,TKT
…,,
wànn,VN,
Se,S,
mir,MR,
viellicht,FLXT,VLXT
sage,SK,SY
was,VS,
Sie,S,
do,T,
mache,MR,
mit,MT,
dere,TR,
kranke,KRNK,
Person,PRSN,
…,,
Ich,A,AX
ha,H,
d',T,
Ehr,AR,
nitt,NT,
Sie,S,
z',S,
kenne,KN,
awer,AVR,AY
ich,A,AX
kännt,KNT,
glaüb,KLP,
eher,AHR,AH
froge,FRK,FRY
was,VS,
Sie,S,
do,T,
mache,MR,
…,,
ich,A,AX
ha,H,
dà,T,
Morge,MRK,
ne,N,
Zimmer,TSMR,TSM
g'lehnt,KLNT,
do,T,
fir,FR,
die,T,
kranke,KRNK,
Person,PRSN,
in,AN,
dr,TR,
Meinung,MNNK,
ass,AS,
se,S,
rüehig,RHK,RH
un,AN,
allei,AL,
isch,AX,
fir,FR,
sich,S,SX
z',S,
erhole,ARHL,
…,,
Oh,A,
d',T,
Fraü,FR,
Suppedunke,SPTNK,
die,T,
alte,ALT,
Hex,HKS,
hat,HT,
mi,M,
Hüs,HS,
verlehnt,FRLNT,VRLNT
während,VRNT,
ass,AS,
ich,A,AX
nitt,NT,
do,T,
gsi,KS,
bi,P,
…,,
Ihre,AR,
Hüs,HS,
…,,
Verstehsch,FRXTX,VRXTX
's,S,
jetz,YTS,
Sàlmele,SLML,
…,,
Dü,T,
wirsch,VRX,
mich,M,MX
doch,TR,
ebbe,AP,
jetz,YTS,
in,AN,
Rüeh,R,
lo,L,
…,,
awer,AVR,AY
Dü,T,
…,,
was,VS,
bisch,PX,
Dü,T,
do,T,
ku,K,
mache,MR,
mit,MT,
dem,TM,
Herr,HR,
…,,
Mit,MT,
wellem,VLM,
Herr,HR,
…,,
Mit,MT,
dern,TRN,
wo,V,
grad,KRT,
üse,AS,
-n-,N,
isch,AX,
parbleu,PRPL,
…,,
De,T,
brüchsch,PRXX,
Di,T,
nitt,NT,
z',S,
verstelle,FRXTL,VRXTL
's,S,
packt,PKT,
nimmig,NMK,NM
…,,
er,AR,A
hat,HT,
sich,S,SX
verschnàpft,FRXNPFT,VRXNPFT
mit,MT,
Dim,TM,
Paresol,PRSL,
…,,
Was,VS,
verzählsch,FRTSLX,VRTSLX
mr,MR,
do,T,
vom,FM,VM
e,A,
Paresol,PRSL,
…,,
bisch,PX,
Dü,T,
g'schittelt,KXTLT,
ich,A,AX
ha,H,
jo,Y,
dà,T,
Herr,HR,
noch,NR,
nie,N,
g'sàh,KS,
g'ha,K,
…,,
's,S,
isch,AX,
sunderbar,SNTRPR,
ass,AS,
die,T,
Madame,MTM,
Suppedunke,SPTNK,
niene,NN,
meh,M,
z',S,
finde,FNT,
-n-,N,
isch,AX,
…,,
dr,TR,
Ander,ANTR,ANT
isch,AX,
viellicht,FLXT,VLXT
doch,TR,
nitt,NT,
ganz,KNS,KNTS
narràchtig,NRRTK,NRRT
tiens,TNS,
's,S,
isch,AX,
G'sellschaft,KSLXFT,
do,T,
desto,TXT,
besser,PSR,PS
…,,
Alexander,ALKSNTR,ALKSNT
…,,
Dü,T,
…,,
mi,M,
Hochziter,HRTSTR,HRTST
…,,
Finele,FNL,
…,,
lieb,LP,
Finele,FNL,
…,,
Tiens,TNS,
tiens,TNS,
…,,
's,S,
isch,AX,
glaüb,KLP,
kei,K,
Irrthum,ARTHM,
dasmol,TSML,
…,,
sin,SN,
Sie,S,
wirklig,VRKLK,VRKL
dr,TR,
Herr,HR,
Kückück,KKK,
Alexander,ALKSNTR,ALKSNT
Kückück,KKK,
Seifesieder,SFSTR,SFST
…,,
ich,A,AX
selbst,SLPXT,
Wenn,VN,
das,TS,
isch,AX,
so,S,
isch,AX,
mi,M,
Kranke,KRNK,
g'rettet,KRTT,
das,TS,
isch,AX,
's,S,
beste,PXT,
Heilmittel,HLMTL,
fir,FR,
se,S,
gsi,KS,
…,,
Eh,A,
isch,AX,
se,S,
denn,TN,
krank,KRNK,
gsi,KS,
…,,
un,AN,
wie,V,
kunnt,KNT,
se,S,
do,T,
ane,AN,
…,,
Si,S,
-n-,N,
isch,AX,
krank,KRNK,
gsi,KS,
siter,STR,ST
ass,AS,
Sie,S,
furtgange,FRTKNK,
sin,SN,
un,AN,
wege,VK,VY
dem,TM,
will,VL,
o,A,
dr,TR,
Vater,FTR,VT
jetz,YTS,
d',T,
Iwilligung,AFLKNK,AVLYNK
gà,K,
un,AN,
d',T,
Hiroth,HRTH,
igeh,AK,AY
…,,
Sie,S,
kanne,KN,
sich,S,SX
präsentiere,PRSNTR,PRSTR
wenn,VN,
Se,S,
wànn,VN,
Das,TS,
isch,AX,
jetz,YTS,
alles,ALS,
schön,XN,
un,AN,
güet,KT,
Un,AN,
die,T,
do,T,
…,,
Aha,AH,
…,,
jetz,YTS,
fangt,FNKT,
dà,T,
wieder,VTR,VT
a,A,
mit,MT,
sine,SN,
Stàmpeneie,XTMPN,
…,,
Herr,HR,
Pflàsterle,PFLXTRL,
lüege,LK,LY
Se,S,
doch,TR,
was,VS,
in,AN,
dem,TM,
Herr,HR,
do,T,
fehlt,FLT,
…,,
Das,TS,
isch,AX,
kei,K,
Antwort,ANTVRT,ATVRT
…,,
was,VS,
sin,SN,
Sie,S,
do,T,
ku,K,
mache,MR,
-n-,N,
in,AN,
dem,TM,
Hüs,HS,
…,,
Wenn,VN,
Sie,S,
-n-,N,
eso,AS,
dra,TR,
halte,HLT,
…,,
eh,A,
bien,PN,P
ich,A,AX
bi,P,
do,T,
ane,AN,
ku,K,
fir,FR,
d',T,
Artikel,ARTKL,
z',S,
mache,MR,
…,,
A,A,
so,S,
…,,
fir,FR,
d',T,
Artikel,ARTKL,
z',S,
mache,MR,
ich,A,AX
zwifel,TSVFL,
nitt,NT,
dra,TR,
Fir,FR,
mine,MN,
Seife,SF,
z',S,
verkaüfe,FRKF,VRKF
…,,
à,A,
votre,FTR,VTR
service,SRFK,SRVK
…,,
Schmierseife,XMRSF,
wisse,VS,
-n-,N,
un,AN,
rothe,RTH,
Seife,SF,
g'wöhnlige,KVNLK,KVNLY
Seife,SF,
andere,ANTR,
Seife,SF,
…,,
Gehn,KN,
Se,S,
züem,TSM,
Kückück,KKK,
mit,MT,
Ihrer,ARR,AR
Seife,SF,
…,,
Ich,A,AX
kenn,KN,
nur,NR,
einer,ANR,AN
un,AN,
dà,T,
bin,PN,
ich,A,AX
…,,
isch,AX,
er,AR,A
amüsant,AMSNT,AMST
dà,T,
Mànn,MN,
Wànn,VN,
Sie,S,
eigentligmi,AKNTLKM,AYTLKM
Landhüs,LNTHS,
züe,TS,
me,M,
Seifemagazin,SFMKTSN,SFMYTSN
mache,MR,
…,,
ich,A,AX
glaüb,KLP,
du,T,
reste,RXT,
kei,K,
