forme,key1,key2
Sigarett'l,SKRTL,SYRTL
an,AN,
klett'r,KLTR,
uf,AF,
e,A,
Dattelbaum,TTLPM,
un,AN,
setz,STS,
mich,M,MX
gemüetli,KMTL,
do,T,
nuf,NF,
—,,
Jetz,YTS,
wie,V,
ich,A,AX
so,S,
sitz,STS,
sieh,S,
ich,A,AX
uf,AF,
einmol,ANML,AML
am,AM,
Horizont,HRTSNT,HRTST
e,A,
schwarzen,XVRTSN,XVRTS
Dupfe,TPF,
wie,V,
als,ALS,
grösser,KRSR,KRS
wurd,VRT,
un,AN,
geje,KY,
mich,M,MX
züe,TS,
kummt,KMT,
Ich,A,AX
rutsch,RTX,
runter,RNTR,RT
vum,FM,VM
Dattelbaum,TTLPM,
un,AN,
wie,V,
d'r,TR,
Dupfe,TPF,
ganz,KNS,KNTS
not,NT,
bie,P,
mir,MR,
isch,AX,
ze,TS,
isch,AX,
's,S,
e,A,
-n-,N,
Arawer-Scheik,ARVRXK,ARYRXK
wo,V,
in,AN,
eim,AM,
Schweiss,XVS,
ze,TS,
laufe,LF,
kummt,KMT,
un,AN,
brüellt,PRLT,
uf,AF,
arawisch,ARFX,ARVX
Do,T,
hinte,HNT,HT
kummt,KMT,
e,A,
Löeb,LP,
e,A,
Löeb,LP,
Do,T,
saa,S,
ich,A,AX
ganz,KNS,KNTS
ruehig,RHK,RH
Numme,NM,
kenn,KN,
Angscht,ANKXT,
Monsieur,MNSR,
le,L,
Scheik,XK,
denne,TN,
fangt,FNKT,
sich,S,SX
d'r,TR,
Barasoll,PRSL,
—,,
Sueche,SR,
emol,AML,
e,A,
grosser,KRSR,KRS
Stein,XTN,
—,,
D'r,TR,
Scheik,XK,
suecht,SRT,
e,A,
Stein,XTN,
ich,A,AX
luej,L,
ob,AP,
d'r,TR,
Löeb,LP,
ball,PL,
do,T,
isch,AX,
richtig,RXTK,RXT
dort,TRT,
kummt-r,KMTR,
ze,TS,
springe,XPRNK,
un,AN,
brüelt,PRLT,
we,V,
e,A,
rechter,RXTR,RXT
Löeb,LP,
Wöööah,V,
—,,
Min-r,MNR,
Scheik,XK,
loddelt,LTLT,
vor,FR,VR
Angscht,ANKXT,
wie,V,
e,A,
Kühschwanz,KXVNS,KXVNTS
—,,
awer,AVR,AY
ich,A,AX
geh,K,
jetz,YTS,
ane,AN,
un,AN,
zettel,TSTL,
e,A,
guete,KT,
Bris,PRS,
Schnupftüwak,XNPFTFK,XNPFTVK
uf,AF,
dene,TN,
Stein,XTN,
No,N,
laje,LY,
mir,MR,
zwei,TSV,
uns,ANS,
langs,LNKS,
uf,AF,
de,T,
Bode,PT,
—,,
wie,V,
jetz,YTS,
d'r,TR,
Löeb,LP,
an,AN,
dene,TN,
Stein,XTN,
kummt,KMT,
ze,TS,
schnuffelt,XNFLT,
er,AR,A
dran,TRN,
erum,ARM,
un,AN,
schnuffelt,XNFLT,
halt,HLT,
au,A,
an,AN,
dene,TN,
Schnupftüwak,XNPFTFK,XNPFTVK
…,,
Der,TR,T
fahrt-em,FRTM,
in,AN,
d',T,
Nas,NS,
nuf,NF,
un,AN,
d'r,TR,
Löeb,LP,
fangt,FNKT,
an,AN,
ze,TS,
niese,NS,
Hattschi,HTX,
Un,AN,
jed'smol,YTSML,
wie,V,
er,AR,A
Hattschi,HTX,
macht,MRT,
ze,TS,
schlaat,XLT,
er,AR,A
sine,SN,
dicke,TK,
Schädel,XTL,
uf,AF,
d'r,TR,
Stein,XTN,
uf,AF,
un,AN,
so,S,
ebbene,APN,
15-20,,
mol,ML,
—,,
so,S,
hett-r,HTR,
sich,S,SX
selwer,SLVR,SLV
's,S,
Hirn,HRN,
ing'schlaue,ANKXL,
bis,PS,
er,AR,A
zamme,TSM,
isch,AX,
kejt,KT,
—,,
hin,HN,
isch,AX,
hin,HN,
—,,
Ich,A,AX
glich,KL,KLX
uf,AF,
un,AN,
geluejt,KLT,
was-r,VSR,
macht,MRT,
no,N,
isch-r,AXR,
do,T,
geläje,KLY,
uf-m,AFM,
Buckel,PKL,
un,AN,
hett,HT,
mich,M,MX
mit,MT,
sini,SN,
Glotzgückle,KLTSKKL,
so,S,
trürich,TRR,TRRX
angeluejt,ANKLT,
grad,KRT,
as,AS,
wenn-r,VNR,
saue,S,
hätt,HT,
wotte,VT,
Barasoll,PRSL,
diss,TS,
hättsch-mr,HTXMR,
nitt,NT,
solle,SL,
mache,MR,
—,,
—,,
Un,AN,
no,N,
hett-r,HTR,
sine,SN,
Geischt,KXT,
ufgenn,AFKN,
D'r,TR,
Scheik,XK,
isch,AX,
vor,FR,VR
Fraide,FRT,
schier,XR,X
e,A,
Narr,NR,
worre,VR,
er,AR,A
hett-mr,HTMR,
uf,AF,
die,T,
Achsel,AKSL,AXL
do,T,
geklopft,KKLPFT,
—,,
nein,NN,
uf,AF,
die,T,
do,T,
un,AN,
hett,HT,
g'saat,KST,
Barasoll,PRSL,
Anté,ANT,AT
maboul,MPL,MVL
bé-séf,PSF,
Diss,TS,
heisst,HST,
uf,AF,
ditsch,TTX,
soviel,SFL,SVL
wie,V,
Barasoll,PRSL,
Dü,T,
bisch,PX,
e,A,
gfitzter,KFTSTR,KFTST
Typ,TP,
Hahaha,HHH,
O,A,
Ihr,AR,
Schnitzbuckel,XNTSPKL,
Ihr,AR,
Löyebittel,LPTL,LVTL
dass-'r,TSR,
sin,SN,
De,T,
de,T,
der,TR,T
lijt,LT,
ass,AS,
m'r,MR,
blöj,PL,
wäre,VR,
Ihr,AR,
kenne,KN,
's,S,
ruehig,RHK,RH
glauwe,KLF,KLV
es,AS,
isch,AX,
sicher,SXR,SX
wohr,VR,
Ihr,AR,
kenne,KN,
dene,TN,
Arawerscheik,ARVRXK,ARYRXK
fröje,FRY,
obs,APS,
nit,NT,
so,S,
isch,AX,
wie,V,
ich,A,AX
do,T,
verzehlt,FRTSLT,VRTSLT
hab,HP,
parole,PRL,
d',T,
honneur,HNR,
Monsieur,MNSR,
Steinle,XTNL,
Do,T,
von,FN,VN
dem,TM,
Platz,PLTS,
solle,SL,
-n-,N,
Ihr,AR,
nimmi,NM,
ufstehn,AFXTN,
kenne,KN,
wenn,VN,
's,S,
nit,NT,
wohr,VR,
isch,AX,
Alter,ALTR,ALT
Farçeur,FRR,
dass,TS,
Ihr,AR,
sin,SN,
—,,
ich,A,AX
will,VL,
Ejch,AX,
noch,NR,
Eins,ANS,
inschenke,ANXNK,
un,AN,
no,N,
mache,MR,
-n-,N,
ass'r,ASR,
loskumme,LSKM,
un,AN,
verzähle,FRTSL,VRTSL
Jemes,YMS,
andersch,ANTRX,
's,S,
die,T,
Löweg'schicht,LFKXXT,LVKXXT
Ihr,AR,
Carotier,KRTR,KRT
dass-'r,TSR,
sin,SN,
Was,VS,
isch,AX,
denn,TN,
dess,TS,
füer,FR,F
e,A,
Ding,TNK,
do,T,
—,,
Daniel,TNL,
han,HN,
ihr,AR,
so,S,
Daubheite,TPT,
gemacht,KMRT,
und,ANT,
dess,TS,
do,T,
druff,TRF,
gebäbbt,KPPT,KVPT
I-i-ich,A,AX
Nein,NN,
Meischter,MXTR,MXT
Dess,TS,
isch,AX,
jo,Y,
e,A,
Dotekopf,TTKPF,
—,,
Ja,Y,
mort,MRT,
du,T,
vinaigre,FNKR,VNKR
—,,
dess,TS,
isch,AX,
jo,Y,
Gift,KFT,
—,,
ja,Y,
—,,
wie,V,
—,,
Dü,T,
liewer,LFR,LV
Himmel,HML,
mir,MR,
han,HN,
Gift,KFT,
getrunke,KTRNK,
Wie,V,
kummt,KMT,
awer,AVR,AY
nurre,NR,
dess,TS,
Gift,KFT,
do,T,
nin,NN,
—,,
es,AS,
brennt,PRNT,
mich,M,MX
schun,XN,
im,AM,
Hals,HLS,
—,,
Ihr,AR,
hann,HN,
mich,M,MX
vergift,FRKFT,VRKFT
Ihr,AR,
kenne,KN,
mich,M,MX
bezahle,PTSL,
—,,
Mort,MRT,
du,T,
diable,TPL,
—,,
Uaatsch,ATX,
miner,MNR,MN
Büch,PR,
Schnell,XNL,
im,AM,
Buch,PR,
noch,NR,
gelujt,KLT,
Vergiftungen,FRKFTNKN,VRKFTNK
Seite,ST,
629,,
—,,
au,A,
noch,NR,
so,S,
witt,VT,
hinte,HNT,HT
Do,T,
haw-ich,HV,HVX
's,S,
Bei,P,
schweren,XVRN,XVR
Vergiftungen,FRKFTNKN,VRKFTNK
durch,TRX,
Flüssigkeiten,FLSKKTN,FLSKKT
nehme,NM,
man,MN,
sofort,SFRT,
ein,AN,
Brechmittel,PRXMTL,
wie,V,
Öl,AL,
warmes,VRMS,
Wasser,VSR,VS
besonders,PSNTRS,
auch,AR,
Milch,MLX,
und,ANT,
schicke,XK,
sofort,SFRT,
zum,TSM,
Arzt,ARST,
—,,
Was,VS,
zum,TSM,
e,A,
Dokter,TKTR,TKT
—,,
Daniel,TNL,
hol,HL,
Milich,ML,MLX
—,,
Uuh,A,
miner,MNR,MN
Hals,HLS,
Millich,ML,MLX
Kühmillich,KML,KMLX
Geissemillich,KSML,KSMLX
nurre,NR,
Millich,ML,MLX
U-u-aaah,A,
Was,VS,
hesch,HX,
denn,TN,
Hesch,HX,
Dü,T,
au,A,
üs,AS,
dere,TR,
Bu-dell,PTL,
…,,
Ja,Y,
ja,Y,
Meischter,MXTR,MXT
vor,FR,VR
wie,V,
ich,A,AX
se,S,
üss-,AS,
'm,M,
Büffet,PFT,
gelangt,KLNKT,
hab,HP,
Dü,T,
Simpel,SMPL,
wenn,VN,
de,T,
geluejt,KLT,
hättsch,HTX,
hättsch,HTX,
dene,TN,
Dotekopf,TTKPF,
müen,MN,M
sehn,SN,
—,,
jetz,YTS,
g'schieht,KXT,
's,S,
d'r,TR,
ganz,KNS,KNTS
erecht,ARXT,
—,,
jetz,YTS,
müe-m'r,MMR,
alli,AL,
Drej,TR,
sterwe,XTRV,
Ojeh,AY,
ojeh,AY,
Un,AN,
morje,MRY,
haw-ich,HV,HVX
au,A,
noch,NR,
Geburtsdaa,KPRTST,KVRTST
—,,
uaah,A,
Un,AN,
am,AM,
Mondaa,MNT,
steht,XTT,
's,S,
in,AN,
d'r,TR,
Zitung,TSTNK,
ass,AS,
m'r,MR,
e,A,
so,S,
miserawel,MSRVL,MSRYL
sterwe,XTRV,
han,HN,
müen,MN,M
un,AN,
ich,A,AX
kanns,KNS,
nit,NT,
emol,AML,
meh,M,
lese,LS,
ujeh,AY,
Un,AN,
am,AM,
Dienschdaa,TNXT,
isch,AX,
d',T,
Licht,LXT,
—,,
drej,TR,
ledichi,LTX,
Burscht,PRXT,
—,,
Ojeh,AY,
ojeh,AY,
un,AN,
ich,A,AX
hab,HP,
so,S,
viel,FL,VL
gelöje,KLY,
in,AN,
mim,MM,
Läwe,LF,LV
die,T,
G'schicht,KXXT,
von,FN,VN
dere,TR,
Löewejagd,LFYKT,LVYKT
isch,AX,
au,A,
nit,NT,
wohr,VR,
Meischter,MXTR,MXT
Meischter,MXTR,MXT
Verzeje-mr,FRTSYMR,VRTSYMR
—,,
ich,A,AX
bin,PN,
alle,AL,
Daa,T,
Stüecker,XTKR,XTK
viermol,FRML,VRML
an,AN,
der,TR,T
Schnapsbudell,XNPXPTL,
g'hängt,KNKT,
Ich,A,AX
hab,HP,
mr-,MR,
's,S,
awer,AVR,AY
doch,TR,
gedänkt,KTNKT,
—,,
Awer,AVR,AY
m'r,MR,
müen,MN,M
Hilf,HLF,
han,HN,
Helfe,HLF,
helfe,HLF,
Aha,AH,
es,AS,
hett,HT,
gezöje,KTSY,
Was,VS,
isch,AX,
denn,TN,
bassiert,PSRT,
Robert,RPRT,RVRT
helf,HLF,
mir,MR,
sin,SN,
vergift,FRKFT,VRKFT
Monsieur,MNSR,
Robär,RPR,RVR
ich,A,AX
hab,HP,
Gift,KFT,
—,,
o,A,
min,MN,
Büch,PR,
min,MN,
Büch,PR,
Do,T,
do,T,
do,T,
Budell,PTL,
Gift,KFT,
Gift,KFT,
Gift,KFT,
Ihr,AR,
müen,MN,M
nit,NT,
alli,AL,
mit-e-nand,MTNNT,
rede,RT,
—,,
stille,XTL,
Unkel,ANKL,
red,RT,
was,VS,
isch,AX,
bassiert,PSRT,
Do,T,
in,AN,
dere,TR,
Budell,PTL,
isch,AX,
Gift,KFT,
Mir,MR,
hann,HN,
gemeint,KMNT,KMT
es,AS,
isch,AX,
Trawere,TRVR,TRYR
un,AN,
han,HN,
drvun,TRFN,TRVN
getrunke,KTRNK,
—,,
awer,AVR,AY
ich,A,AX
kann,KN,
m'r,MR,
nit,NT,
denke,TNK,
wie,V,
häre,HR,
in,AN,
die,T,
Budell,PTL,
Gift,KFT,
kumme,KM,
-n-,N,
isch,AX,
Do,T,
han,HN,
Ihr,AR,
drvun,TRFN,TRVN
getrunke,KTRNK,
—,,
Ei,A,
ei,A,
—,,
do,T,
haw-ich,HV,HVX
e,A,
Gift,KFT,
nin,NN,
gemacht,KMRT,
füer,FR,F
Ejeri,AYR,
Mies,MS,
Do,T,
drvun,TRFN,TRVN
brücht,PRRT,
m'r,MR,
nurre,NR,
10,,
Tropfe,TRPF,
uf,AF,
e,A,
Stückel,XTKL,
Zucker,TSKR,TSK
ze,TS,
mache,MR,
ze,TS,
gehn,KN,
100,,
Mies,MS,
hin,HN,
Uaaah,A,
Ich,A,AX
hab,HP,
awer,AVR,AY
doch,TR,
e,A,
Dotekopf,TTKPF,
uf,AF,
d',T,
Flasch,FLX,
gebäbbt,KPPT,KVPT
dass,TS,
mr,MR,
's,S,
jo,Y,
sieht,ST,
ass,AS,
Gift,KFT,
drinne,TRN,
isch,AX,
Mr,MR,
hann,HN,
's,S,
erscht,ARXT,
g'sehn,KSN,
wie,V,
mr,MR,
getrunke,KTRNK,
han,HN,
g'het,KT,
—,,
jetz,YTS,
numme,NM,
Hilf,HLF,
here,HR,
—,,
E,A,
Dokter,TKTR,TKT
e,A,
Dokter,TKTR,TKT
Uuh,A,
Unkel,ANKL,
—,,
e,A,
Dokter,TKTR,TKT
sell,SL,
ich,A,AX
hole,HL,
Lauf,LF,
doch,TR,
—,,
ebs,APS,
ze,TS,
spot,XPT,
isch,AX,
—,,
schnell,XNL,
hol,HL,
einer,ANR,AN
Stille,XTL,
—,,
Ich,A,AX
brüch,PRR,
kenn,KN,
Dokter,TKTR,TKT
ze,TS,
hole,HL,
ich,A,AX
bin,PN,
jo,Y,
Dokter,TKTR,TKT
—,,
ich,A,AX
will,VL,
Ejch,AX,
sofort,SFRT,
helfe,HLF,
Do,T,
setze,STS,
-n-,N,
Ejch,AX,
anne,AN,
do,T,
uf,AF,
die,T,
Stüehl,XTL,
Zaje,TSY,
-n-,N,
emol,AML,
d',T,
Zung,TSNK,
Halte,HLT,
halte,HLT,
…,,
nit,NT,
so,S,
witt,VT,
…,,
Alli,AL,
Zunge,TSNK,
sin,SN,
fierich,FR,FRX
rot,RT,
Ihr,AR,
hann,HN,
nit,NT,
weni,VN,
Gift,KFT,
getrunke,KTRNK,
Ga-ga-ganz,KKKNS,KKKNTS
rot,RT,
isch,AX,
se,S,
Meischter,MXTR,MXT
Gehn-r,KNR,
eweck,AFK,AVK
vun,FN,VN
minere,MNR,
Zung,TSNK,
mit,MT,
dene,TN,
Stinkfinger,XTNKFNKR,XTNKFNK
Wenn,VN,
ich,A,AX
nit,NT,
halwer,HLVR,HLV
dot,TT,
wär,VR,
ze,TS,
müsst,MST,
ich,A,AX
noch,NR,
lache,LR,
hahaha,HHH,
Jaa,Y,
—,,
ruehig,RHK,RH
müen-r,MNR,
sin,SN,
kenn,KN,
Dummheite,TMHT,
mache,MR,
wenn,VN,
Eich,A,AX
's,S,
Läwe,LF,LV
lieb,LP,
isch,AX,
—,,
Uah,A,
Stille,XTL,
—,,
lon,LN,
d',T,
Zunge,TSNK,
schöen,XN,X
hüsse,HS,
ich,A,AX
will,VL,
in,AN,
d'r,TR,
Kieche,KX,
e,A,
Glas,KLS,
Wasser,VSR,VS
hole,HL,
un,AN,
e,A,
Gejegift,KYKFT,KYYFT
fawriziere,FVRTSR,
wo,V,
Ejch,AX,
glich,KL,KLX
küriere,KRR,
wurd,VRT,
Nuere,NR,
ruehig,RHK,RH
—,,
So,S,
—,,
—,,
jetz,YTS,
e,A,
jeder,YTR,YT
e,A,
Schluck,XLK,
gedrunke,KTRNK,
un,AN,
no,N,
uf,AF,
min,MN,
Kommando,KMNT,
drejmol,TRML,
uf,AF,
un,AN,
-n-,N,
ab,AP,
geblotzt,KPLTST,
domit,TMT,
's,S,
durich,TR,TRX
de,T,
ganze,KNTS,
Körper,KRPR,KRP
fahrt,FRT,
…,,
Also,ALS,
Achtung,ARTNK,
Eins,ANS,
—,,
zwei,TSV,
—,,
drej,TR,
—,,
So,S,
wie,V,
isch,AX,
's,S,
Ejch,AX,
jetz,YTS,
Es,AS,
isch,AX,
besser,PSR,PS
—,,
ganz,KNS,KNTS
küriert,KRRT,
…,,
Ich,A,AX
gschpier,KXPR,KXP
kenn,KN,
Grimmele,KRML,
meh,M,
ganz,KNS,KNTS
wohl,VL,
isch,AX,
's,S,
mr.,MR,
Parole,PRL,
d',T,
honneur,HNR,
…,,
Sicher,SXR,SX
un,AN,
gewiss,KFS,KVS
gschpier,KXPR,KXP
nix,NKS,
meh,M,
im,AM,
Büech,PR,
Vejele,FYL,VYL
wohl,VL,
isch,AX,
's-,S,
mr,MR,
ich,A,AX
kennt,KNT,
singe,SNK,
vor,FR,VR
lütter,LTR,LT
Fraid,FRT,
Dir,TR,
hätt-r,HTR,
gar,KR,
nit,NT,
helfe,HLF,
solle,SL,
füer,FR,F
d',T,
Strof,XTRF,
will,VL,
de,T,
als,ALS,
hinterwärts,HNTRVRTS,HTRVRTS
Schnaps,XNPS,
getrunke,KTRNK,
hesch,HX,
—,,
Awer-mr,AVRMR,AYRMR
welle,VL,
froh,FR,
sin,SN,
dass-mr,TSMR,
noch,NR,
läwe,LF,LV
denn,TN,
die,T,
Reis,RS,
hann-mr,HNMR,
d',T,
Engel,ANKL,
schun,XN,
höere,HR,
pfiffe,PFF,
…,,
Un,AN,
vun,FN,VN
Dir,TR,
Robert,RPRT,RVRT
isch,AX,
's,S,
e,A,
grossi,KRS,
Lichtsinnigkeit,LXTSNKKT,
in,AN,
e,A,
Budell,PTL,
wo,V,
mr,MR,
drüss,TRS,
trinke,TRNK,
duet,TT,
Gift,KFT,
ze,TS,
mache,MR,
diss,TS,
isch,AX,
au,A,
nix,NKS,
vum-e,FM,VM
Dokter,TKTR,TKT
verstehsch,FRXTX,VRXTX
Diss,TS,
stimmt,XTMT,
Unkel,ANKL,
awer,AVR,AY
zum,TSM,
Erschte,ARXT,
hawich,HF,HVX
e,A,
Dotekopf,TTKPF,
druf,TRF,
gekläbt,KKLPT,
wie,V,
's,S,
Vorschrift,FRXRFT,VRXRFT
isch,AX,
un,AN,
zuem,TSM,
Zweite,TSVT,
—,,
—,,
isch,AX,
gar,KR,
kenn,KN,
Gift,KFT,
in,AN,
d'r,TR,
Flasch,FLX,
gsin,KSN,
Was,VS,
…,,
Gar,KR,
kenn,KN,
Gift,KFT,
Nein,NN,
's,S,
isch,AX,
gar,KR,
kenn,KN,
Gift,KFT,
drinne,TRN,
gsinn,KSN,
Ihr,AR,
hann,HN,
de,T,
rein,RN,
unverfälschte,ANFRFLXT,ANVRFLXT
Schnaps,XNPS,
gedrunke,KTRNK,
d'r,TR,
Dotekopf,TTKPF,
hett,HT,
Eich,A,AX
verfüehrt,FRFRT,VRFRT
dass-r,TSR,
hann,HN,
geglaubt,KKLPT,
es,AS,
isch,AX,
Gift,KFT,
un,AN,
's,S,
Gejemittel,KYMTL,
isch,AX,
nix,NKS,
gsinn,KSN,
als,ALS,
wie,V,
Wasser,VSR,VS
un,AN,
Zucker,TSKR,TSK
Höer,HR,H
Robert,RPRT,RVRT
diss,TS,
isch,AX,
doch,TR,
zue,TS,
starik,XTRK,
mit-eme,MTM,
alte,ALT,
Mann,MN,
so,S,
Kabriole,KPRL,
ze,TS,
mache,MR,
—,,
Schäm,XM,
Dich,T,TX
Unkel,ANKL,
verzej-mr,FRTSMR,VRTSMR
…,,
Ich,A,AX
hab,HP,
's,S,
ja,Y,
e,A,
bissel,PSL,
zue,TS,
starik,XTRK,
getriewe,KTRF,KTRV
awer,AVR,AY
Dü,T,
hesch,HX,
au,A,
e,A,
bissel,PSL,
e,A,
Strof,XTRF,
verdient,FRTNT,VRTT
füer,FR,F
diss,TS,
dass,TS,
Dü,T,
d'r,TR,
Dokterberuef,TKTRPRF,
so,S,
ungerechter,ANKRXTR,ANKRXT
Wies,VS,
verdächtigt,FRTRTKT,VRTRTKT
hesch,HX,
un,AN,
d',T,
rno,RN,
hab,HP,
ich,A,AX
mir,MR,
schun,XN,
ebs,APS,
erlauwe,ARLF,ARLV
derfe,TRF,
isch,AX,
's,S,
mir,MR,
doch,TR,
d',T,
rum,RM,
ze,TS,
duen,TN,T
g'sinn,KSN,
mini,MN,
Wettung,VTNK,
ze,TS,
gewinne,KFN,KVN
domit,TMT,
ich,A,AX
vun,FN,VN
Dir,TR,
min,MN,
liebs,LPS,
Unkele,ANKL,
die,T,
5000,,
Franke,FRNK,
bekumm,PKM,
un,AN,
ich,A,AX
hab,HP,
gewunne,KFN,KVN
denn,TN,
Dü,T,
hesch,HX,
g'saat,KST,
Lauf,LF,
un,AN,
hol,HL,
e,A,
Dokter,TKTR,TKT
Hahaha,HHH,
E,A,
Nuntebuckel,NNTPKL,NTVKL
—,,
So,S,
daub,TP,
bin,PN,
ich,A,AX
do,T,
ningebatscht,NNKPTXT,NNKVTXT
Na,N,
ich,A,AX
halt,HLT,
min,MN,
Wort,VRT,
ich,A,AX
hab,HP,
d',T,
Wettung,VTNK,
verlore,FRLR,VRLR
awer,AVR,AY
do,T,
diss,TS,
Buch,PR,
isch,AX,
d',T,
Schuld,XLT,
denn,TN,
do,T,
steht,XTT,
selwer,SLVR,SLV
drinn,TRN,
dass-mr,TSMR,
e,A,
Dokter,TKTR,TKT
soll,SL,
hole,HL,
—,,
No,N,
brüch,PRR,
ich,A,AX
au,A,
diss,TS,
Buch,PR,
nimm,NM,
Bravo,PRF,PRV
Unkel,ANKL,
So,S,
isch,AX,
's,S,
recht,RXT,
—,,
un,AN,
dass,TS,
Dü,T,
trotzdem,TRTSTM,
100,,
Johr,YR,
alt,ALT,
wursch,VRX,
do,T,
wur,VR,
ich,A,AX
schun,XN,
min,MN,
Mejlichscht,MLXXT,
mache,MR,
denn,TN,
ich,A,AX
versteh,FRXT,VRXT
min,MN,
métier,MTR,MT
Ja,Y,
ja,Y,
Dü,T,
Wackebumm,VKPM,VKVM
dü,T,
bisch,PX,
e,A,
ganz,KNS,KNTS
riewener,RFNR,RVN
Dokter,TKTR,TKT
Ah,A,
—,,
jetz,YTS,
grej,KR,
ich,A,AX
doch,TR,
e,A,
Wuet,VT,
wie,V,
e,A,
Hüs,HS,
Ihr,AR,
hann,HN,
e,A,
Wettung,VTNK,
mitnand,MTNNT,
gemacht,KMRT,
un,AN,
ich,A,AX
d'r,TR,
Barasoll,PRSL,
soldat,SLTT,
de,T,
la,L,
Légion,LKN,LYN
étrangère,ATRNKR,
muess,MS,
do,T,
die,T,
Jagd,YKT,
mitmache,MTMR,
un,AN,
muess,MS,
de,T,
Lälle,LL,
erüss,ARS,
hänke,HNK,
bis,PS,
uf,AF,
de,T,
siewete,SFT,SVT
Gamascheknopf,KMXKNPF,
Herrschaft,HRXFT,
mille,ML,
pots,PTS,
de,T,
confiture,KNFTR,KFTR
Monsieur,MNSR,
Barasoll,PRSL,
exküsiere,AKSKSR,
vielmols,FLMLS,VLMLS
awer,AVR,AY
ich,A,AX
will,VL,
ne,N,
füer,FR,F
die,T,
üsg'stande,ASKSTNT,
Angscht,ANKXT,
gern,KRN,
20,,
Mark,MRK,
genn,KN,
sin,SN,
se,S,
no,N,
zefridde,TSFRT,
…,,
Avec,AFK,AVK
plaisir,PLSR,
Monsieur,MNSR,
Robär,RPR,RVR
—,,
mille,ML,
fois,FS,
merci,MRK,
Un,AN,
für,FR,
Ejch,AX,
Daniel,TNL,
isch,AX,
's,S,
e,A,
Warnung,VRNNK,
un,AN,
e,A,
Strof,XTRF,
Ja,Y,
ja,Y,
—,,
ich,A,AX
denk,TNK,
dran,TRN,
—,,
In,AN,
mim,MM,
Läwe,LF,LV
drink,TRNK,
ich,A,AX
nimmi,NM,
üs-ere,ASR,
Budell,PTL,
wie,V,
ich,A,AX
nit,NT,
kenn,KN,
Meischter,MXTR,MXT
's,S,
hätt,HT,
glauwi,KLF,KLV
g'schellt,KXLT,
Gehn,KN,
un,AN,
mache,MR,
-n-,N,
uf,AF,
Wer,VR,V
wurd,VRT,
jetzt,YTST,
kumme,KM,
Do,T,
do,T,
isch,AX,
e,A,
Kneckes,KNKS,
wie,V,
zue,TS,
Ejch,AX,
will,VL,
Was,VS,
hesch,HX,
denn,TN,
gewellt,KFLT,KVLT
Männel,MNL,
E,A,
schöen,XN,X
's,S,
—,,
hü-hü-hü,H,
—,,
Kumpliment,KMPLMNT,KMPLMT
vom,FM,VM
Herr,HR,
Maire,MR,
un,AN,
do,T,
schickt-r,XKTR,
Ihne,AN,
e,A,
Tart,TRT,
uf,AF,
de,T,
Geburtsdaa,KPRTST,KVRTST
un,AN,
—,,
hü-hü-hü,H,
Ja,Y,
worum,VRM,
hielsch,HLX,
denn,TN,
—,,
wo,V,
hesch,HX,
denn,TN,
die,T,
Tart,TRT,
Ei,A,
wie,V,
ich,A,AX
in,AN,
Ihre,AR,
Hoft,HFT,
erin,ARN,
bin,PN,
hett,HT,
mr,MR,
Jemes,YMS,
so,S,
e,A,
dicks,TKS,
Buch,PR,
mittles,MTLS,
uf,AF,
d',T,
Tart,TRT,
geworfe,KFRF,KVRF
dass,TS,
se,S,
zue,TS,
Krüt,KRT,
un,AN,
Käs,KS,
verfahre,FRFR,VRFR
isch,AX,
—,,
im,AM,
Hof,HF,
lejt,LT,
se,S,
im,AM,
Dreck,TRK,
—,,
hü-hü-hü,H,
Do,T,
setze,STS,
mr,MR,
uns,ANS,
grad,KRT,
derzüe,TRTS,
un,AN,
esse,AS,
se,S,
im,AM,
Hoft,HFT,
Stille,XTL,
Männel,MNL,
—,,
's,S,
macht,MRT,
nix,NKS,
ich,A,AX
geh,K,
no,N,
selwer,SLVR,SLV
zuem,TSM,
Herr,HR,
Maire,MR,
—,,
Do,T,
hesch,HX,
ebs,APS,
füer,FR,F
dich,T,TX
—,,
Müesch,MX,
jetz,YTS,
nim,NM,
hiele,HL,
E,A,
Franke,FRNK,
—,,
Wenn,VN,
Sie,S,
e,A,
so,S,
mit,MT,
eim,AM,
rede,RT,
no,N,
kann-mr,KNMR,
jo,Y,
nimi,NM,
hiele,HL,
hahaha,HHH,
Vielmols,FLMLS,VLMLS
merci,MRK,
guet,KT,
Nacht,NRT,
biesamme,PSM,
Ja,Y,
un,AN,
ich,A,AX
will,VL,
jetz,YTS,
au,A,
gehn,KN,
un,AN,
—,,
Nix,NKS,
do,T,
—,,
do,T,
gebliewe,KPLF,KPLV
—,,
Ich,A,AX
will,VL,
mir,MR,
durch,TRX,
die,T,
Affär,AFR,
mit,MT,
dere,TR,
Tart,TRT,
dr,TR,
Owe,AF,AV
nit,NT,
verderwe,FRTRV,VRTRV
lonn,LN,
—,,
Daniel,TNL,
mache,MR,
die,T,
Tart,TRT,
eweg,AFK,AVK
im,AM,
Hoft,HFT,
un,AN,
gänn,KN,
se,S,
im,AM,
Hund,HNT,
dass,TS,
der,TR,T
au,A,
weiss,VS,
ass,AS,
ich,A,AX
morje,MRY,
Geburtsdaa,KPRTST,KVRTST
hab,HP,
—,,
Un,AN,
Ihr,AR,
zwei,TSV,
gehn,KN,
