forme,key1,key2
d’,T,
Kecha,KX,
kat,KT,
geh,K,
schwim,XVM,
me,M,
un,AN,
vélofahre,FLFR,VLFR
Do,T,
kat,KT,
Se,S,
jo,Y,
macha,MR,
wie,V,
Sie,S,
meint,MNT,MT
Se,S,
kat,KT,
jo,Y,
a,A,
Ueshilf,AXLF,ASHLF
astella,AXTL,
Dr,TR,
Sunntig,SNTK,SNT
isch,AX,
mi,M,
Lüegt,LKT,
Sie,S,
unser,ANSR,ANS
Herrgott,HRKT,
hat,HT,
’s,S,
im,AM,
Paradies,PRTS,
schu,X,
so,S,
igrechta,AKRXT,
Am,AM,
siebten,SPTN,SPT
Tage,TK,TY
ruhte,RT,
er,AR,A
Un,AN,
fir,FR,
mich,M,MX
isch,AX,
das,TS,
Er,AR,A
holung,HLNK,
So,S,
so,S,
un,AN,
schunscht,XNXT,
kat,KT,
Se,S,
nit,NT,
meh,M,
O,A,
doch,TR,
ich,A,AX
kann,KN,
noch,NR,
güet,KT,
franzesch,FRNTSX,
a,A,
wenig,VNK,VN
anglisch,ANKLX,
un,AN,
verstand,FRXTNT,VRXTNT
o,A,
ebbs,APS,
vu,F,V
dr,TR,
Müsik,MSK,
Vu,F,V
dam,TM,
allem,ALM,
will,VL,
ich,A,AX
nit,NT,
wissa,VS,
wie,V,
steht,XTT,
’s,S,
denn,TN,
mit,MT,
em,AM,
Kocha,KR,
Zeigt,TSKT,
Se,S,
mr,MR,
amol,AML,
ihre,AR,
Zeignis,TSKNS,
Was,VS,
g’sehn,KSN,
i,A,
racht,RRT,
Sie,S,
hat,HT,
do,T,
in,AN,
eim,AM,
Johr,YR,
nin,NN,
Mol,ML,
d’,T,
Stella,XTL,
g’wachselt,KVKSLT,KVXLT
Wundert,VNTRT,
Sie,S,
das,TS,
mich,M,MX
nit,NT,
mr,MR,
findet,FNTT,
jo,Y,
hit,HT,
zu,TS,
tags,TKS,
ke,K,
astandiga,AXTNTK,AXTNTY
Herrschaft,HRXFT,
meh,M,
wu,V,
mr,MR,
’s,S,
o,A,
a,A,
Zitt,TST,
lang,LNK,
kat,KT,
üshalta,AXLT,ASHLT
S’,S,
isch,AX,
güet,KT,
mr,MR,
wann,VN,
witerscht,VTRXT,
ke,K,
Worta,VRT,
meh,M,
verliere,FRLR,VRLR
Sie,S,
isch,AX,
entlassa,ANTLS,ATLS
C’est,KXT,
bien,PN,P
mademoiselle,MTMSL,
also,ALS,
nix,NKS,
fir,FR,
ungüet,ANKT,
wenn,VN,
Se,S,
wider,VTR,VT
amol,AML,
ebbis,APS,
brücht,PRRT,
Wu,V,
han,HN,
ich,A,AX
das,TS,
verdient,FRTNT,VRTT
—,,
—,,
Findet,FNTT,
mr,MR,
denn,TN,
hit,HT,
ke,K,
astandige,AXTNTK,AXTNTY
Persona,PRSN,
meh,M,
Wie,V,
froh,FR,
war,VR,
ich,A,AX
wenn,VN,
ich,A,AX
jetz,YTS,
d’,T,
Sophie,SF,
als,ALS,
Kecha,KX,
hat,HT,
Alla,AL,
morga,MRK,
derft,TRFT,
se,S,
mr,MR,
in,AN,
d’,T,
Kircha,KRX,
un,AN,
waga,VK,VY
mir,MR,
noch,NR,
z’,S,
Nacht,NRT,
Wenn,VN,
ja,Y,
wenn,VN,
Jetz,YTS,
isch,AX,
’s,S,
z’,S,
spot,XPT,
fir,FR,
z’,S,
jomre,YMR,
O,A,
wie,V,
isch,AX,
’s,S,
mir,MR,
verleida,FRLT,VRLT
ich,A,AX
bin,PN,
schu,X,
ganz,KNS,KNTS
krank,KRNK,
Am,AM,
End,ANT,
bekumm,PKM,
i,A,
doch,TR,
die,T,
Pocka,PK,
So,S,
do,T,
war,VR,
jetz,YTS,
Nummer,NMR,NM
vier,FR,V
die,T,
hat,HT,
ke,K,
Velo,FL,VL
awer,AVR,AY
dussa,TS,
steht,XTT,
ein,AN,
vum,FM,VM
Isabahn,ASPN,ASVN
Güeta,KT,
Nowa,NF,NV
madame,MTM,
oder,ATR,AT
mamselle,MMSL,
Ich,A,AX
kum,KM,
waga,VK,VY
dam,TM,
Platz,PLTS,
als,ALS,
Kecha,KX,
wu,V,
hit,HT,
morga,MRK,
in,AN,
dr,TR,
Zittung,TSTNK,
gstanda,KXTNT,
hat,HT,
Scheen,XN,X
doch,TR,
zeigt,TSKT,
Sie,S,
mr,MR,
glich,KL,KLX
Ihre,AR,
Zeignis,TSKNS,
Hm,M,
s’,S,
isch,AX,
jo,Y,
güet,KT,
sie,S,
wird,VRT,
jo,Y,
g’riahmt,KRMT,
als,ALS,
Kecha,KX,
—,,
—,,
doch,TR,
zeig,TSK,TS
halt,HLT,
was,VS,
steht,XTT,
denn,TN,
do,T,
unta,ANT,AT
—,,
—,,
Es,AS,
schient,XNT,XT
daß,TS,
Sie,S,
öfters,AFTRS,
Verkehr,FRKR,VRKR
mit,MT,
junga,YNK,
Manner,MNR,MN
hat,HT,
wu,V,
o,A,
züe,TS,
re,R,
uf,AF,
B’süech,PSR,
ku,K,
sin,SN,
Ja,Y,
was,VS,
isch,AX,
do,T,
schlachts,XLRTS,
derbi,TRP,
ich,A,AX
bin,PN,
jo,Y,
noch,NR,
jung,YNK,
folglig,FLKLK,FLKL
brüch,PRR,
i,A,
nit,NT,
mit,MT,
alta,ALT,
z’,S,
geh,K,
Un,AN,
derno,TRN,
s’,S,
isch,AX,
jo,Y,
immer,AMR,AM
nur,NR,
mi,M,
Hochzitter,HRTSTR,HRTST
gsi,KS,
meint,MNT,MT
Sie,S,
ebba,AP,
ich,A,AX
will,VL,
als,ALS,
alta,ALT,
Jungfre,YNKFR,
starwe,XTRV,
nei,N,
nur,NR,
alles,ALS,
als,ALS,
das,TS,
nit,NT,
Das,TS,
sin,SN,
Ihra,AR,
Sache,SR,
awer,AVR,AY
das,TS,
kat,KT,
Se,S,
si,S,
merka,MRK,
daß,TS,
falls,FLS,
Sie,S,
züe,TS,
mir,MR,
als,ALS,
Kecha,KX,
kunnt,KNT,
ich,A,AX
Ihra,AR,
Hochzitter,HRTSTR,HRTST
nie,N,
in,AN,
dr,TR,
Kucha,KR,
will,VL,
gash,KX,KSH
Mit,MT,
einere,ANR,
vu,F,V
mina,MN,
letschta,LTXT,
Kecha,KX,
han,HN,
i,A,
scho,X,
so,S,
-n-,N,
a,A,
Gschichta,KXXT,
g’ha,K,
Vierzeh,FRTS,VRTS
Tag,TK,T
noch,NR,
ihrem,ARM,
Itritt,ATRT,
kumm,KM,
ich,A,AX
züe,TS,
fallig,FLK,FL
in,AN,
d’,T,
Kucha,KR,
un,AN,
mach,MR,
a,A,
Kaschta,KXT,
uff,AF,
steht,XTT,
do,T,
e,A,
Mannskarl,MNSKRL,
drin,TRN,
Hat,HT,
dia,T,
frach,FRR,
Person,PRSN,
o,A,
noch,NR,
s’,S,
toupet,TPT,
fer,FR,F
z’,S,
saga,SK,SY
da,T,
g’hert,KRT,
net,NT,
züe,TS,
mir,MR,
da,T,
hat,HT,
wohrschienlig,VRXNLK,VRXNL
die,T,
andera,ANTR,
Kecha,KX,
vor,FR,VR
mir,MR,
do,T,
drina,TRN,
steh,XT,
lo,L,
Jetz,YTS,
frog,FRK,
ich,A,AX
Sie,S,
e,A,
Mannskarl,MNSKRL,
esch,AX,
doch,TR,
ke,K,
parapluie,PRPL,
aß,AS,
m'r,MR,
ne,N,
so,S,
steh,XT,
loßt,LST,
Awer,AVR,AY
die,T,
han,HN,
i,A,
g’schasst,KXST,
Wenn,VN,
’s,S,
nur,NR,
sal,SL,
isch,AX,
dam,TM,
isch,AX,
abz’halfa,APSLF,
ich,A,AX
kan,KN,
jo,Y,
mi,M,
Hochzitter,HRTSTR,HRTST
im,AM,
salon,SLN,
empfanga,AMPFNK,
Eh,A,
jo,Y,
das,TS,
fahlt,FLT,
noch,NR,
Ich,A,AX
will,VL,
noch,NR,
ditliger,TTLKR,TTLY
reda,RT,
Sie,S,
derf,TRF,
Ihre,AR,
Hochzitter,HRTSTR,HRTST
weder,VTR,VT
do,T,
im,AM,
Garta,KRT,
noch,NR,
weniger,VNKR,VNY
im,AM,
Hüs,HS,
empfanga,AMPFNK,
Mina,MN,
friahare,FRHR,
Kecha,KX,
han,HN,
sich,S,SX
o,A,
alli,AL,
güet,KT,
verhirota,FRHRT,VRHRT
un,AN,
es,AS,
hat,HT,
nit,NT,
amol,AML,
keine,KN,
a,A,
Bekanntschaft,PKNTXFT,
g'ha,K,
Do,T,
bin,PN,
i,A,
o,A,
wunderfitzig,VNTRFTSK,VNTRFTS
wie,V,
das,TS,
ganga,KNK,
hat,HT,
Die,T,
han,HN,
sich,S,SX
wohrschienlig,VRXNLK,VRXNL
par,PR,
T.,T,
S.,S,
F.,F,
lehre,LR,
kenna,KN,
So,S,
modern,MTRN,
bin,PN,
ich,A,AX
halt,HLT,
nit,NT,
—,,
—,,
—,,
Awer,AVR,AY
ich,A,AX
bi,P,
ganz,KNS,KNTS
sicher,SXR,SX
wenn,VN,
Sie,S,
mi,M,
Fiancé,FNK,
amol,AML,
g’sah,KS,
hat,HT,
daß,TS,
Sie,S,
mir,MR,
’s,S,
nim,NM,
verbietet,FRPTT,VRPTT
fir,FR,
ne,N,
do,T,
z’,S,
empfanga,AMPFNK,
denn,TN,
er,AR,A
isch,AX,
a,A,
astandiger,AXTNTKR,AXTNTY
natter,NTR,NT
junger,YNKR,YNK
Mann,MN,
Er,AR,A
hat,HT,
mi,M,
do,T,
ahna,AN,
begleita,PKLT,
un,AN,
wartet,VRTT,
mr,MR,
dussa,TS,
ich,A,AX
will,VL,
em,AM,
g’schwind,KXVNT,
geh,K,
riafa,RF,
Blibt,PLPT,
Se,S,
do,T,
hat,HT,
Se,S,
g’hert,KRT,
bringt,PRNKT,
Se,S,
nen,NN,N
jo,Y,
nit,NT,
do,T,
ahna,AN,
O,A,
jeh,Y,
o,A,
jeh,Y,
ich,A,AX
gläuib,KLP,
amol,AML,
se,S,
holt,HLT,
nen,NN,N
i,A,
gseh,KS,
se,S,
nieneds,NNTS,
meh,M,
—,,
—,,
—,,
I,A,
mein,MN,
i,A,
her,HR,H
ebber,APR,AP
reda,RT,
—,,
—,,
ums,AMS,
Himmels,HMLS,
Willa,VL,
do,T,
kumme,KM,
se,S,
gläuib,KLP,
Voilà,FL,VL
madame,MTM,
do,T,
isch,AX,
jetz,YTS,
mi,M,
Franz,FRNS,FRNTS
isch,AX,
er,AR,A
nit,NT,
a,A,
g’fitzter,KFTSTR,KFTST
Burscht,PRXT,
Lüeg,LK,
d’,T,
Madam,MTM,
hat,HT,
gsait,KST,
ich,A,AX
derf,TRF,
di,T,
nie,N,
in,AN,
dr,TR,
Kucha,KR,
empfanga,AMPFNK,
no,N,
han,HN,
i,A,
dankt,TNKT,
i,A,
will,VL,
di,T,
ihre,AR,
amol,AML,
vorstelle,FRXTL,VRXTL
no,N,
wird,VRT,
se,S,
schu,X,
anderscht,ANTRXT,
reda,RT,
Galla,KL,
madam,MTM,
jetz,YTS,
han,HN,
Ihr,AR,
Eich,A,AX
anderscht,ANTRXT,
b’sunna,PSN,
Sofort,SFRT,
mache-n,MRN,
Ihr,AR,
aß,AS,
Ihr,AR,
üssa,AS,
kumma,KM,
sunscht,SNXT,
telephonier,TLFNR,TLFN
i,A,
uf,AF,
d’,T,
Wacht,VRT,
un,AN,
Sie,S,
monsieur,MNSR,
zeig,TSK,TS
ich,A,AX
a,A,
bi,P,
Ihrem,ARM,
chef,KF,XF
Ja,Y,
sag,SK,S
Catherine,KTHRN,
was,VS,
soll,SL,
denn,TN,
das,TS,
heißa,HS,
zu,TS,
so,S,
-n-,N,
re,R,
alte,ALT,
Schatulle,XTL,
witt,VT,
dü,T,
als,ALS,
Kecha,KX,
nei,N,
das,TS,
lied,LT,
ich,A,AX
nit,NT,
do,T,
git,KT,
’s,S,
noch,NR,
andre,ANTR,
Platz,PLTS,
Kumm,KM,
nur,NR,
mit,MT,
Dü,T,
liawer,LFR,LV
Gott,KT,
ich,A,AX
bin,PN,
halb,HLP,
tot,TT,
Das,TS,
iwerlab,AFRLP,AVRLP
ich,A,AX
nim,NM,
Daß,TS,
mir,MR,
so,S,
ebbs,APS,
passiere,PSR,
müeß,MS,
Ich,A,AX
g’schpier,KXPR,KXP
’s,S,
ich,A,AX
mach,MR,
nim,NM,
lang,LNK,
mit,MT,
Hat,HT,
ich,A,AX
doch,TR,
numme,NM,
d',T,
Sophie,SF,
nit,NT,
furt,FRT,
g’schickt,KXKT,
uf,AF,
de,T,
Hand,HNT,
wott,VT,
i,A,
se,S,
traga,TRK,TRY
Alla,AL,
ihre,AR,
Winsch,VNX,
an,AN,
de,T,
Auiga,AK,AY
absah,APS,
Mamselle,MMSL,
meint,MNT,MT
Sie,S,
die,T,
Fräui,FR,
wu,V,
hit,HT,
mittag,MTK,MT
do,T,
gsi,KS,
isch,AX,
kunnt,KNT,
grad,KRT,
noch,NR,
amol,AML,
ku,K,
froga,FRK,FRY
ebb,AP,
se,S,
d’,T,
Mamselle,MMSL,
nit,NT,
doch,TR,
als,ALS,
Kecha,KX,
dat,TT,
nah,N,
Was,VS,
d',T,
Sophie,SF,
isch,AX,
wider,VTR,VT
do,T,
ja,Y,
hasch,HX,
di,T,
o,A,
nit,NT,
trumpiert,TRMPRT,
Elise,ALS,
isch,AX,
se,S,
se,S,
wirklig,VRKLK,VRKL
Ja,Y,
ja,Y,
s’,S,
isch,AX,
se,S,
ich,A,AX
ha,H,
se,S,
glich,KL,KLX
wider,VTR,VT
kennt,KNT,
Gott,KT,
sei,S,
Dank,TNK,
O,A,
wie,V,
bin,PN,
ich,A,AX
so,S,
froh,FR,
Gang,KNK,
hol,HL,
se,S,
g’schnall,KXNL,
do,T,
ahna,AN,
Elise,ALS,
Elise,ALS,
Kumma,KM,
madame,MTM,
d’,T,
Mamselle,MMSL,
will,VL,
mit,MT,
i,A,
reda,RT,
Bonjour,PNYR,
Made,MT,
moiselle,MSL,
Mlle,ML,
Florentine,FLRNTN,FLRTN
Sie,S,
güete,KT,
Seel,SL,
ja,Y,
isch,AX,
Sie,S,
’s,S,
tatsachlig,TTSRLK,TTSRL
Sie,S,
isch,AX,
noch,NR,
amol,AML,
ku,K,
Galt,KLT,
Se,S,
Se,S,
verzeiht,FRTST,VRTST
mr,MR,
aß,AS,
i,A,
hit,HT,
mittag,MTK,MT
so,S,
komisch,KMX,
mit,MT,
re,R,
gsi,KS,
bin,PN,
Lüegt,LKT,
Se,S,
s',S,
tüet,TT,
mr,MR,
vu,F,V
Harza,HRTS,
leid,LT,
ich,A,AX
han,HN,
’s,S,
jo,Y,
nit,NT,
so,S,
bes,PS,
g’meint,KMNT,KMT
ka,K,
Also,ALS,
galt,KLT,
Se,S,
Sie,S,
kunnt,KNT,
als,ALS,
Kecha,KX,
züe,TS,
mr,MR,
Ja,Y,
Mamselle,MMSL,
unter,ANTR,AT
dr,TR,
Bedingung,PTNKNK,
daß,TS,
i,A,
alla,AL,
Morga,MRK,
—,,
—,,
—,,
Natierlig,NTRLK,NTRL
derf,TRF,
Se,S,
alla,AL,
Morga,MRK,
in,AN,
d’,T,
Kercha,KRX,
un,AN,
waga,VK,VY
mir,MR,
noch,NR,
z’,S,
owa,AF,AV
Un,AN,
200,,
Franka,FRNK,
gib,KP,
i,A,
re,R,
alla,AL,
Monet,MNT,
ohne,AN,
d’,T,
Gschanker,KXNKR,KXNK
Un,AN,
güet,KT,
soll,SL,
Sie,S,
's,S,
ha,H,
bi,P,
mir,MR,
wie,V,
wenn,VN,
Se,S,
mi,M,
eiga,AK,AY
Schweschter,XVXTR,XVXT
war,VR,
Merci,MRK,
o,A,
merci,MRK,
viel,FL,VL
mol,ML,
I,A,
will,VL,
mr,MR,
o,A,
g’wiß,KVS,
Miahi,MH,
ga,K,
daß,TS,
Se,S,
z’,S,
frede,FRT,
isch,AX,
mit,MT,
mr.,MR,
Ich,A,AX
bin,PN,
a,A,
so,S,
glicklig,KLKLK,KLKL
daß,TS,
Se,S,
mi,M,
jetz,YTS,
doch,TR,
gnu,KN,
hat,HT,
kann,KN,
i,A,
doch,TR,
als,ALS,
am,AM,
a,A,
Sunntig,SNTK,SNT
z’,S,
owa,AF,AV
a,A,
wenig,VNK,VN
zu,TS,
mim,MM,
Schweschter,XVXTR,XVXT
un,AN,
derno,TRN,
bin,PN,
i,A,
froh,FR,
daß,TS,
ke,K,
Kinder,KNTR,KNT
un,AN,
Mannslitt,MNSLT,
im,AM,
Hüs,HS,
sin,SN,
Pardon,PRTN,
mademoiselle,MTMSL,
ich,A,AX
han,HN,
nur,NR,
wella,VL,
froga,FRK,FRY
was,VS,
mr,MR,
fir,FR,
’s,S,
Nachtassa,NRTS,
rischta,RXT,
müeß,MS,
Do,T,
mache,MR,
mr,MR,
is,AS,
ke,K,
große,KRS,
Arwet,ARVT,
es,AS,
git,KT,
kalta,KLT,
Platta,PLT,
un,AN,
vu,F,V
morn,MRN,
ab,AP,
sin,SN,
mr,MR,
dam,TM,
corvée,KRF,KRV
enthowa,ANTHF,ATHV
lüegt,LKT,
Sie,S,
do,T,
stell,XTL,
i,A,
re,R,
unsere,ANSR,
neia,N,
Kecha,KX,
vor,FR,VR
So,S,
so,S,
das,TS,
frait,FRT,
mi,M,
awer,AVR,AY
vu,F,V
Harza,HRTS,
Ich,A,AX
bin,PN,
jo,Y,
froh,FR,
daß,TS,
die,T,
Kocherei,KRR,
a,A,
End,ANT,
hat,HT,
denn,TN,
mir,MR,
zwei,TSV,
han,HN,
doch,TR,
nit,NT,
verninftigs,FRNNFTKS,VRNFTKS
ferig,FRK,FR
brocht,PRRT,
Sal,SL,
isch,AX,
wohr,VR,
un,AN,
mi,M,
Kochbüech,KRPR,
wu,V,
doch,TR,
nur,NR,
s’,S,
Halwa,HLV,
drin,TRN,
steht,XTT,
wirf,VRF,
i,A,
ins,ANS,
Fier,FR,F
Doch,TR,
mr,MR,
wann,VN,
jetz,YTS,
glich,KL,KLX
dr,TR,
Sophie,SF,
ihr,AR,
Zimmer,TSMR,TSM
zeiga,TSK,TSY
no,N,
kat,KT,
se,S,
wenn,VN,
se,S,
will,VL,
hitta,HT,
noch,NR,
ihra,AR,
Kuffer,KFR,KF
bringa,PRNK,
Eh,A,
bien,PN,P
Sophie,SF,
kunnt,KNT,
Se,S,
amol,AML,
mit,MT,
is,AS,
fir,FR,
z’,S,
lüega,LK,LY
ob,AP,
’s,S,
re,R,
o,A,
g'fallt,KFLT,
Nei,N,
awer,AVR,AY
a,A,
so,S,
ebbs,APS,
Jetz,YTS,
stand,XTNT,
i,A,
sitter,STR,ST
do,T,
hinter,HNTR,HT
me,M,
Bäum,PM,
versteckt,FRXTKT,VRXTKT
un,AN,
lüeg,LK,
dam,TM,
ganza,KNTS,
Theater,TTR,TT
züe,TS,
Eimol,AML,
sen,SN,S
mr,MR,
vor,FR,VR
Angscht,ANKXT,
d’,T,
Hoor,HR,
z’,S,
Barg,PRK,
g’standa,KSTNT,
no,N,
war,VR,
i,A,
als,ALS,
wieder,VTR,VT
fascht,FXT,
verplatzt,FRPLTST,VRPLTST
vor,FR,VR
lache,LR,
Das,TS,
Lucie,LK,
isch,AX,
a,A,
Kaiwamaidle,KFMTL,KVMTL
was,VS,
dam,TM,
nit,NT,
alles,ALS,
dur,TR,
dr,TR,
Kopf,KPF,
geht,KT,
un,AN,
wie,V,
se,S,
alla,AL,
ag’muschtert,AKMXTRT,
gsi,KS,
sin,SN,
Ja,Y,
ich,A,AX
gläuib,KLP,
amol,AML,
dert,TRT,
kumme,KM,
si,S,
Eh,A,
natierlig,NTRLK,NTRL
sin,SN,
se,S,
si,S,
o,A,
jeh,Y,
wenn,VN,
se,S,
d’,T,
Tanta,TNT,TT
jetz,YTS,
g’seht,KST,
no,N,
sin,SN,
mr,MR,
verlore,FRLR,VRLR
Um,AM,
s’,S,
Himmels,HMLS,
Willa,VL,
kumma,KM,
g’schwind,KXVNT,
do,T,
ahna,AN,
meine,MN,
wenn,VN,
d’,T,
Tanta,TNT,TT
kunnt,KNT,
Ja,Y,
wu,V,
stacksch,XTKX,
dü,T,
denn,TN,
im,AM,
ganza,KNTS,
Hüs,HS,
han,HN,
mr,MR,
di,T,
g’süecht,KSRT,
Ich,A,AX
han,HN,
doch,TR,
dam,TM,
Ding,TNK,
wella,VL,
züelüega,TSLK,TSLY
un,AN,
han,HN,
mi,M,
dert,TRT,
hinta,HNT,HT
versteckt,FRXTKT,VRXTKT
g’ha,K,
Meina,MN,
numma,NM,
d’,T,
Sophie,SF,
isch,AX,
weder,VTR,VT
ku,K,
un,AN,
d’,T,
Tanta,TNT,TT
hat,HT,
se,S,
engagiert,ANKKRT,ANKYRT
Wisse,VS,
mr,MR,
alles,ALS,
schu,X,
S’,S,
Jeanne,YN,
isch,AX,
se,S,
jo,Y,
gsi,KS,
geh,K,
hola,HL,
fir,FR,
sich,S,SX
noch,NR,
amol,AML,
vorz’stella,FRSSTL,VRSSTL
Un,AN,
grad,KRT,
vorig,FRK,VR
sin,SN,
dina,TN,
Tanta,TNT,TT
d’,T,
Mamselle,MMSL,
Amélie,AML,
un,AN,
d’,T,
Sophie,SF,
d’,T,
Staga,XTK,XTY
ufa,AF,
kumma,KM,
doch,TR,
wu,V,
mr,MR,
se,S,
g’sah,KS,
han,HN,
han,HN,
mr,MR,
is,AS,
versteckt,FRXTKT,VRXTKT
un,AN,
wu,V,
se,S,
dura,TR,
gsi,KS,
sin,SN,
heidapritsch,HTPRTX,
awa,AV,AY
in,AN,
dr,TR,
Garta,KRT,
Ja,Y,
worum,VRM,
han,HN,
ihr,AR,
eich,A,AX
derno,TRN,
nit,NT,
umzoga,AMTSK,AMTSY
Dü,T,
müesch,MX,
g’schwind,KXVNT,
unser,ANSR,ANS
portrait,PRTRT,
macha,MR,
waga,VK,VY
dam,TM,
han,HN,
mi,M,
di,T,
iwerall,AFRL,AVRL
g’süecht,KSRT,
gang,KNK,
hol,HL,
die,T,
Apparat,APRT,
mr,MR,
warta,VRT,
dr,TR,
sitter,STR,ST
im,AM,
Gartahisla,KRTHSL,
Güet,KT,
awer,AVR,AY
nochhar,NRHR,
fix,FKS,
ins,ANS,
Hüs,HS,
un,AN,
eiri,AR,
Reck,RK,
ag’legt,AKLKT,
Weisch,VX,
luschtig,LXTK,LXT
isch,AX,
da,T,
Witz,VTS,
doch,TR,
gsi,KS,
Was,VS,
hasch,HX,
denn,TN,
zu,TS,
mim,MM,
Packle,PKL,
Schminka,XMNK,
g’sait,KST,
wu,V,
aku,AK,
isch,AX,
Das,TS,
isch,AX,
einzig,ANTSK,ANTS
gsi,KS,
de,T,
hasch,HX,
’s,S,
awer,AVR,AY
o,A,
noch,NR,
so,S,
güet,KT,
verrota,FRT,VRT
Was,VS,
meinsch,MNX,
jetz,YTS,
zu,TS,
mim,MM,
Awril,AVRL,
scharz,XRS,XRTS
isch,AX,
er,AR,A
nit,NT,
g’réussiert,KRSRT,
was,VS,
han,HN,
i,A,
gsait,KST,
morna,MRN,
kocht,KRT,
d’,T,
Sophie,SF,
isch,AX,
’s,S,
ebba,AP,
nit,NT,
so,S,
ku,K,
Ja,Y,
ja,Y,
s’,S,
Lucie,LK,
soll,SL,
lawa,LV,LY
Un,AN,
dr,TR,
erscht,ARXT,
Awril,AVRL,
dernawa,TRNV,TRNY
Un,AN,
d’,T,
Sophie,SF,
owa,AF,AV
dri,TR,
COUPLET,KPLT,
1.,,
Dr,TR,
erscht,ARXT,
Awril,AVRL,
soll,SL,
lawa,LV,LY
hoch,HR,
uns,ANS,
het,HT,
er,AR,A
amüsiert,AMSRT,
Wie,V,
han,HN,
mr,MR,
doch,TR,
d’,T,
tante,TNT,TT
Florentine,FLRNTN,FLRTN
mit,MT,
Hochglanz,HRKLNS,HRKLNTS
dri,TR,
buxiert,PKSRT,
Mr,MR,
han,HN,
is,AS,
re,R,
als,ALS,
Kuchafee,KRF,
eins,ANS,
no,N,
nem,NM,
andra,ANTR,
zeigt,TSKT,
Als,ALS,
Sportsfrind,XPRTSFRNT,
un,AN,
als,ALS,
Bürakind,PRKNT,
als,ALS,
Franz,FRNS,FRNTS
mit,MT,
siner,SNR,SN
Maid,MT,
Mr,MR,
han,HN,
re,R,
jedes,YTS,
d’,T,
Meinung,MNNK,
g’sait,KST,
uf,AF,
a,A,
ganz,KNS,KNTS
derwa,TRV,
Art,ART,
Un,AN,
han,HN,
sogar,SKR,SYR
es,AS,
isch,AX,
kei,K,
Lug,LK,
mit,MT,
Schimpf,XMPF,
un,AN,
Spott,XPT,
nit,NT,
g’spart,KXPRT,
Dr,TR,
erscht,ARXT,
Awril,AVRL,
soll,SL,
lawa,LV,LY
hoch,HR,
uns,ANS,
het,HT,
er,AR,A
amüsiert,AMSRT,
2.,,
Un,AN,
daß,TS,
dr,TR,
Witz,VTS,
uns,ANS,
g’lunga,KLNK,
isch,AX,
das,TS,
han,HN,
ihr,AR,
alli,AL,
g’sah,KS,
Verstellta,FRXTLT,VRXTLT
Stimm,XTM,
a,A,
ander,ANTR,ANT
Kleid,KLT,
un,AN,
schu,X,
isch,AX,
’s,S,
Wunder,VNTR,VNT
g’schah,KX,
D’,T,
tante,TNT,TT
Florentine,FLRNTN,FLRTN
isch,AX,
so,S,
entsetzt,ANTSTST,ATSTST
vu,F,V
de,T,
moderna,MTRN,
Magd,MKT,
Drum,TRM,
hat,HT,
se,S,
wu,V,
isch,AX,
d’,T,
Sophie,SF,
ku,K,
vor,FR,VR
Freid,FRT,
ihr,AR,
d’,T,
Hand,HNT,
abg’schlackt,APKXLKT,
Un,AN,
hat,HT,
zu,TS,
uns’rer,ANSRR,ANSR
groß’,KRS,
plaisier,PLSR,PLS
sofort,SFRT,
sie,S,
engagiert,ANKKRT,ANKYRT
Si,S,
will,VL,
ke,K,
andra,ANTR,
Kecha,KX,
meh,M,
da,T,
Scharz,XRS,XRTS
hat,HT,
se,S,
kuriert,KRRT,
Dr,TR,
erscht,ARXT,
Awril,AVRL,
soll,SL,
lawa,LV,LY
hoch,HR,
uns,ANS,
he,H,
er,AR,A
amüsiert,AMSRT,
